FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
32031,,,Y,NV,16050103,$0,1,Community water system,,32031,,CONESTOGA MHP LF20,89442,09,,N,0,0,CENTER OF A FACILITY OR STATION,WADSWORTH,,,NV0000277,_____________,34.512,160501030103,39.63157,ADDRESS MATCHING-HOUSE NUMBER,0,WASHOE COUNTY,2,89442,110022500523,101 LINCOLN HWY,30,WASHOE,-119.27795
,,,Y,NV,,$0,1,Non-Transient non-community system,,32011,,CONSOLIDATED CORTEZ & PIPELINE,89821,09,,N,0,0,,CRESCENT VALLEY,,,NV0000892,_____________,,,40.419689,Zip Code Centroid,0,EUREKA COUNTY,,,110059818924,"SR 306, 38 MI S OF I-80, BEOWAWE INT 261",10000,LANDER,-116.578764
,,,Y,NV,,$0,1,Transient non-community system,,,,CORN CREEK FIELD STATION FWS,,09,,N,0,1,,,,,NV0001024,_____VV______,,,36.214236,County Centroid,0,,2,,110051040388,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,CORTEZ MILL 1 POTABLE WATER SYSTEM,,09,,N,0,1,,,,,NV0002570,_________VVVV,,,39.900211,County Centroid,0,,8,,110051139228,,30000,LANDER,-117.04724
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,COSMOPOLITAN HOTEL,,09,,N,0,0,,,,,NV0001137,_____________,,,36.214236,County Centroid,0,,,,110063332406,,30000,CLARK,-115.013819
32510,,,Y,NV,16050201,$0,1,Community water system,,32510,,COTTONWOOD MHP,,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NV0000017,__________VV,29.939,160502010505,39.15923,ADDRESS MATCHING-HOUSE NUMBER,0,CARSON CITY,11,89701,110013110150,,50,,-119.75912
,,,Y,NV,,$0,1,Community water system,,32023,,COUNTRY VIEW ESTATES UICN,89048,09,,N,0,0,,PAHRUMP,,,NV0005032,_____________,,,36.174244,Zip Code Centroid,0,NYE COUNTY,2,,110022500854,COUNTRY VIEW ESTATES,10000,NYE,-116.010978
,,,Y,NV,,$0,1,Transient non-community system,,,,COYOTE CORNER III,,09,,N,0,1,,,,,NV0000385,__VVVVVVVV_V,,,37.966379,County Centroid,0,,29,,110051094105,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,COYOTE CORNER MARKET,,09,,Y,0,1,,,,,NV0002565,___________VV,,,37.966379,County Centroid,1,,2,,110049178714,,30000,NYE,-116.459047
32003,,,Y,NV,16060014,$0,1,Non-Transient non-community system,,32003,,CREECH AFB PT BRAVO,89018,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,INDIAN SPRINGS,,,NV0005006,_______VVVV__,20.398,160600141902,36.57771,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,6,89018,110027825101,US 95,30,CLARK,-115.66981
32003,,,Y,NV,16060014,$0,1,Non-Transient non-community system,,32003,,CREECH AIR FORCE BASE,89018,09,Y,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,INDIAN SPRINGS,,,NV0001081,V______VVVV__,20.418,160600141902,36.57812,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,5,89018,110058903931,EAST HIGHWAY 95 NORTH,50,CLARK,-115.66733
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,CRESCENT DUNES SOLAR ENERGY,,09,,N,0,1,,,,,NV0000418,_____VVVVVSV,,,37.966379,County Centroid,0,,25,,NV0000418,,30000,Nye,-116.459047
,,,Y,NV,,$0,1,Community water system,,32011,,CRESCENT VALLEY WATER SYSTEM,89821,09,,Y,0,1,,CRESCENT VALLEY,,,NV0000043,VVVVVVVVVVVVV,,,40.419689,Zip Code Centroid,1,EUREKA COUNTY,2,,110013106995,CRESCENT VALLEY WATER SYSTEM,10000,EUREKA,-116.578764
,,,Y,NV,,$0,1,Transient non-community system,,,,CROSBYS LODGE,,09,,N,0,0,,,,,NV0000717,_____________,,,40.703311,County Centroid,0,,,,110050947927,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,CRYSTAL PEAK PARK,,09,,N,0,0,,,,,NV0000718,_____________,,,40.703311,County Centroid,0,,,,110050947945,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Community water system,,32031,,CRYSTAL TP,89408,09,,Y,0,1,,FERNLEY,,,NV0000193,VVVVVVVVVVVSV,,,39.551703,Zip Code Centroid,1,WASHOE COUNTY,41,,110022500015,CRYSTAL TP,10000,LYON,-119.070105
,,,Y,NV,,$0,1,Transient non-community system,,,,DAVIS CREEK PARK,,09,,Y,0,1,,,,,NV0000719,_VVVVVVVVVVVV,,,40.703311,County Centroid,1,,2,,110050947981,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Community water system,,32019,,DAYTON TOWN UTILITIES,89403,09,,N,0,0,,DAYTON,,,NV0000032,_____________,,,39.314792,Zip Code Centroid,0,LYON COUNTY,,,110013110347,DAYTON TOWN UTILITIES,10000,LYON,-119.547565
,,,Y,NV,,$0,1,Transient non-community system,,,,DENIO JUNCTION,,09,,N,0,0,,,,,NV0000001,_____________,,,41.407914,County Centroid,0,,10,,110051023138,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,DENTON RAWHIDE MINE,,09,,Y,0,1,,,,,NV0001156,____VVVVSVVSV,,,38.516647,County Centroid,1,,40,,NV0001156,,30000,Mineral,-118.416279
,,,Y,NV,,$0,1,Transient non-community system,,,,DESERT CENTER PLAZA,,09,,N,0,1,,,,,NV0002196,__________VV,,,37.966379,County Centroid,0,,8,,110051049833,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Community water system,,32023,,DESERT MIRAGE HOMEOWNERS ASSOCIATION,89041,09,,N,0,0,,PAHRUMP,,,NV0000831,_____________,,,36.117308,Zip Code Centroid,0,NYE COUNTY,,,110022492211,JOES SANITATION,10000,NYE,-115.956846
32003,1,,Y,NV,15010015,$0,1,Community water system,,32003,,DESERT PARADISE MHP,89115,09,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,LAS VEGAS,,,NV0000149,VVVVVVVVVVVVV,75.233,150100150403,36.234463,ADDRESS MATCHING-HOUSE NUMBER,1,CLARK COUNTY,48,89115,110022499795,4070 LAS VEGAS BOULEVARD NORTH,50,CLARK,-115.064609
,,,Y,NV,,$0,1,Transient non-community system,,,,DESERT SOUTHWEST CONFERENCE,,09,,N,0,1,,,,,NV0001008,VVVVVV_______,,,36.214236,County Centroid,0,,2,,110051091956,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,,,DESERT UTILITIES,89048,09,,N,0,0,,PAHRUMP,,,NV0000300,_____________,,,36.174244,Zip Code Centroid,0,,,,110022500603,DESERT UTILITIES,10000,NYE,-116.010978
,,,Y,NV,,$0,1,Community water system,,32011,,DEVILS GATE GID DISTRICT 1 - DISTRIBUTION SYSTEM,89316,09,,N,0,1,,EUREKA,,,NV0002574,VVVVVVVVVVVV,,,39.595011,Zip Code Centroid,0,EUREKA COUNTY,2,,110022492578,EUREKA WATER ASSOC,10000,EUREKA,-116.023404
,,,Y,NV,,$0,1,Community water system,,32011,,DEVILS GATE WATER SYSTEM GID 2 - WELL 3,89316,09,,N,0,0,,EUREKA,,,NV0002573,_____________,,,39.595011,Zip Code Centroid,0,EUREKA COUNTY,,,110022492569,EUREKA WATER ASSOC,10000,EUREKA,-116.023404
,,,Y,NV,,$0,1,Transient non-community system,,,,DIAMOND INN BAR,,09,,N,0,0,,,,,NV0002094,_____________,,,41.407914,County Centroid,0,,,,110051096988,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,DIAMOND PLASTICS,,09,,Y,0,1,,,,,NV0001148,___VSSSSSSSSV,,,41.407914,County Centroid,1,,48,,NV0001148,,30000,Humboldt,-118.127592
,,,Y,NV,,$0,1,Transient non-community system,,,,DOUGLAS COUNTY LAMPE PARK,,09,,N,0,0,,,,,NV0002043,_____________,,,38.905129,County Centroid,0,,2,,110051157939,,30000,DOUGLAS,-119.609019
,,,Y,NV,,$0,1,Transient non-community system,,,,DOUGLAS COUNTY TOPAZ PARK,,09,,N,0,0,,,,,NV0002044,_____________,,,38.905129,County Centroid,0,,2,,110051157957,,30000,DOUGLAS,-119.609019
,,,Y,NV,,$0,1,Transient non-community system,,,,DOVETAIL RANCH,,09,,N,0,1,,,,,NV0000949,VVVVV________,,,41.141133,County Centroid,0,,4,,110049176565,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Transient non-community system,,,,DRESSLER PARK,,09,,N,0,0,,,,,NV0002593,_____________,,,39.022214,County Centroid,0,,,,110051001508,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Community water system,,,,DUCK VALLEY OWYHEE,,09,,Y,0,1,,,,,093200067,VVVVVVVVVVVVV,,,39.331093,State Centroid,1,,,,110012944760,,100000,,-116.615147
32033,,,Y,NV,16060012,$0,1,"Non-Transient non-community system, Community water system",,32023,,DUCKWATER,89314,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,DUCKWATER,,,093200163 093200175,VVVVVVVV_____,80.38,160600121307,38.93177,ADDRESS MATCHING-HOUSE NUMBER,0,NYE COUNTY,,89314,110012944859,507 DUCKWATER FALLS,50,NYE,-115.71462
32027,,,Y,NV,16040108,$0,1,Community water system,,32027,,DUTCHMAN ACRES,89445,09,,Y,0,1,CENTER OF A FACILITY OR STATION,WINNEMUCCA,,,NV0000809,__VVVVVVVVVVV,24.217,160401080303,40.80197,ADDRESS MATCHING-HOUSE NUMBER,1,PERSHING COUNTY,36,89445,110022492177,14755 SOUTH GRASS VALLEY ROAD,30,HUMBOLDT,-117.72531
,,,Y,NV,,$0,1,Transient non-community system,,,,DYER BAR AND CAFE,,09,,N,0,1,,,,,NV0000916,VVVVVVVVVVVVV,,,37.778966,County Centroid,0,,11,,110051079266,,30000,ESMERALDA,-117.632382
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,DYER ELEMENTARY SCHOOL,,09,,N,0,0,,,,,NV0002184,_____________,,,37.778966,County Centroid,0,,,,110051089442,,30000,ESMERALDA,-117.632382
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,EAGLE PICHER MINERALS,,09,,Y,0,1,,,,,NV0003075,________VVVVV,,,39.438385,County Centroid,1,,3,,110051212629,,30000,STOREY,-119.524646
,,,Y,NV,,$0,1,Transient non-community system,,,,EAGLE VALLEY RESORT,,09,,Y,0,1,,,,,NV0000188,VVVVVVVVVVVVV,,,37.634605,County Centroid,1,,17,,110051126009,,30000,LINCOLN,-114.863037
,,,Y,NV,,$0,1,Transient non-community system,,,,EAST 50 BAR,,09,,Y,0,1,,,,,NV0003098,VV_VV___VV_VV,,,39.022214,County Centroid,1,,12,,110051045418,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Transient non-community system,,,,EAST PEAK LODGE,,09,,N,0,0,,,,,NV0002218,_____________,,,38.905129,County Centroid,0,,,,110049187535,,30000,DOUGLAS,-119.609019
,,,Y,NV,,$0,1,Community water system,,32005,,EAST VALLEY WATER SYSTEM,89423,09,,N,0,0,,MINDEN,,,NV0002216,_____________,,,38.957068,Zip Code Centroid,0,DOUGLAS COUNTY,,,110022492453,DOUGLAS COUNTY WATER,10000,DOUGLAS,-119.771233
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,EASTLAND HEIGHTS WATER ASSOCIATION,89108,09,,N,0,0,CENTER OF A FACILITY OR STATION,LAS VEGAS,,,NV0000106,_____________,68.105,150100150604,36.19445,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,,89108,110022499642,1937 CATALPA TRAIL,30,CLARK,-115.19523
,,,Y,NV,,$0,1,Transient non-community system,,,,ECHO CANYON STATE PARK,,09,,N,0,0,,,,,NV0002123,_____________,,,37.634605,County Centroid,0,,,,110051203522,,30000,LINCOLN,-114.863037
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,EDGEWOOD WATER COMPANY,,09,,N,0,0,,,,,NV0000235,_____________,,,38.905129,County Centroid,0,,,,110049213533,,30000,DOUGLAS,-119.609019
,,,Y,NV,,$0,1,Transient non-community system,,,,EL DORADO CANYON MINE TOURS,,09,,N,0,0,,,,,NV0004111,_____________,,,36.214236,County Centroid,0,,,,NV0004111,,30000,Clark,-115.013819
,,,Y,NV,,$0,1,Community water system,,32005,,ELK POINT COUNTRY CLUB,89448,09,,Y,0,1,,ZEPHYR COVE,,,NV0000271,VVVVVVVVVVVVV,,,39.035408,Zip Code Centroid,1,DOUGLAS COUNTY,12,,110022500499,ELK POINT COUNTRY CLUB,10000,DOUGLAS,-119.948887
,,,Y,NV,,$0,1,Community water system,,,,ELKO RV PARK AT RYNDON,,09,,N,0,0,,,,,NV0002075,_____________,,,41.141133,County Centroid,0,,3,,110050949051,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Transient non-community system,,,,ELKS LODGE PAHRUMP,,09,,N,0,0,,,,,NV0000923,_____________,,,37.966379,County Centroid,0,,,,110051049655,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,ELY CONSERVATION CAMP  NDOC,,09,,N,0,0,,,,,NV0004083,_____________,,,39.417804,County Centroid,0,,,,110050962320,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Community water system,,32033,,ELY MAXIMUM SECURITY PRISON  NDOC,,09,,N,0,0,,,,,NV0005071,_____________,,,39.417804,County Centroid,0,WHITE PINE COUNTY,,,110022500925,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Community water system,,32033,,ELY MUNICIPAL WATER DEPARTMENT,,09,,Y,0,1,,,,,NV0000038,VVVVVVVVVVVVV,,,39.417804,County Centroid,1,WHITE PINE COUNTY,31,,110013110515,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Community water system,,32031,,EMPIRE WATER COMPANY,89405,09,,Y,0,1,,EMPIRE,,,NV0000042,VVVVVVVVVVVVV,,,40.282775,Zip Code Centroid,1,WASHOE COUNTY,16,,110013107164,EMPIRE WATER COMPANY,10000,WASHOE,-119.761756
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,EP MINERALS LLC FERNLEY,,09,,Y,0,1,,,,,NV0004120,_____VVSSSSSV,,,39.525701,County Centroid,1,,17,,NV0004120,,30000,Churchill,-118.270419
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,EQUESTRIAN ESTATES CO OP WATER ASSOC,89120,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MT CHARLESTON,,,NV0000109,_____________,37.306,150100150704,36.05772,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,,89120,110022499651,7200 PINE STREET,50,CLARK,-115.10202
32023,,,Y,NV,16060015,$0,1,Community water system,,32023,,ESCAPEE CO OP OF NEVADA,89048,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PAHRUMP,,,NV0002552,_____________,20.179,160600150104,36.144274,ADDRESS MATCHING-HOUSE NUMBER,0,NYE COUNTY,,89048,110022492532,5150 OAKRIDGE AVENUE UNIT 2,50,NYE,-115.966068
,,,Y,NV,,$0,1,Transient non-community system,,,,ESMERALDA MARKET,,09,,N,0,0,,,,,NV0000890,_____________,,,37.778966,County Centroid,0,,,,110050949836,,30000,ESMERALDA,-117.632382
,,,Y,NV,,$0,1,Community water system,,32011,,EUREKA WATER ASSOCIATION,89316,09,,N,0,0,,EUREKA,,,NV0000044,_____________,,,39.595011,Zip Code Centroid,0,EUREKA COUNTY,,,110012880579,EUREKA WATER ASSOCIATION,10000,EUREKA,-116.023404
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,EXCALIBUR RESORT AND CASINO,,09,,N,0,0,,,,,NV0001114,_____________,,,36.214236,County Centroid,0,,,,110063338375,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,,,FAIRGROUNDS/SUNRISE ESTATES,,09,,N,0,0,,,,,NV0002540,_____________,,,38.905129,County Centroid,0,,,,110048928513,,30000,DOUGLAS,-119.609019
,,,Y,NV,,$0,1,Community water system,,32001,,FALLON CITY OF - WELL 1,89406,09,,N,0,1,,FALLON,,,NV0000045,___VVVVVVVV__,,,39.445746,Zip Code Centroid,0,CHURCHILL COUNTY,2,,110013107011,CITY OF FALLON,10000,CHURCHILL,-118.810187
,,,Y,NV,,$0,1,Transient non-community system,,,,FALLON LIVESTOCK EXCHANGE,,09,,N,0,1,,,,,NV0002594,____VVVVVV___,,,39.525701,County Centroid,0,,4,,110051001544,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Transient non-community system,1,,,FALLON RV PARK,,09,,N,0,0,,,,,NV0002534,_____________,,,39.525701,County Centroid,0,,,,110051000135,,30000,CHURCHILL,-118.270419
32001,,,Y,NV,16050203,$0,1,Community water system,,32001,,FALLON-PAIUTE SHOSHONE TRIBE COMMUNITY SYSTEM,89406,09,,Y,0,1,CENTER OF A FACILITY OR STATION,FALLON,,,093200166,VVVVVVVVVVVVV,72.071,160502030400,39.50439,ADDRESS MATCHING-HOUSE NUMBER,1,CHURCHILL COUNTY,,89406,110012944895,8955 MISSION ROAD,30,CHURCHILL,-118.61412
,,,Y,NV,,$0,1,Community water system,,32019,,FERNLEY PUBLIC WORKS,89408,09,,N,0,0,,FERNLEY,,,NV0000062,_____________,,,39.551703,Zip Code Centroid,0,LYON COUNTY,2,,110012880695,HWY 95,10000,LYON,-119.070105
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,FIORE GOLD PAN MINE,,09,,N,0,1,,,,,NV0001142,____VSSVV____,,,39.417804,County Centroid,0,,8,,NV0001142,,30000,White Pine,-114.900945
,,,Y,NV,,$0,1,Transient non-community system,,,,FIRESIDE INN,,09,,N,0,0,,,,,NV0002170,_____________,,,39.417804,County Centroid,0,,7,,110050950351,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,FLORIDA CANYON MINING INC,,09,,N,0,1,,,,,NV0000884,VVVV_________,,,40.439639,County Centroid,0,,,,110051098762,,30000,PERSHING,-118.409477
,,,Y,NV,,$0,1,Transient non-community system,,,,FLOYD LAMB PARK,,09,,Y,0,1,,,,,NV0001053,_________VVVV,,,36.214236,County Centroid,1,,2,,110049178448,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32031,,FOOTHILL TRAILER PARK,89509,09,,N,0,1,,RENO,,,NV0000200,VVVVVVVVVV___,,,39.497111,Zip Code Centroid,0,WASHOE COUNTY,4,,110022500159,FOOTHILL TRAILER PARK,10000,WASHOE,-119.829712
,,,Y,NV,,$0,1,Transient non-community system,,,,FORT AMARGOSA RV PARK,,09,,Y,0,1,,,,,NV0000155,VV_______VSSV,,,37.966379,County Centroid,1,,26,,110051096470,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,FORT CHURCHILL HISTORIC STATE PARK,,09,,N,0,1,,,,,NV0002132,___________V,,,39.022214,County Centroid,0,,3,,110051035982,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,FORT CHURCHILL POWER PLANT,,09,,N,0,1,,,,,NV0000806,VSSVVV_______,,,39.022214,County Centroid,0,,12,,110051096602,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Transient non-community system,,,,FRANKTOWN MEADOWS,,09,,N,0,0,,,,,NV0000893,_____________,,,40.703311,County Centroid,0,,4,,110050949890,,30000,WASHOE,-119.710315
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,FRONTIER VILLAGE MHP,89124,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAS VEGAS,,,NV0000147,V____________,40.6,150100150705,35.95567,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,9,89044,110022499786,355 LARSON LN,50,CLARK,-115.15636
,,,Y,NV,,$0,1,Community water system,1,32013,,FT. MCDERMITT PAIUTE-SHOSHONE,89421,09,,Y,0,1,,MCDERMITT,,,093200164 093200165,VVVVVVVVVVVVV,,,41.99766,Zip Code Centroid,1,HUMBOLDT COUNTY,,,110012944877,P.O. BOX 457,10000,HUMBOLDT,-117.71819
,,,Y,NV,,$0,1,Community water system,,32023,,GABBS WATER SYSTEM,89409,09,,N,0,1,,GABBS,,,NV0000063,VVVVVVV______,,,38.774637,Zip Code Centroid,0,NYE COUNTY,10,,110013107351,GABBS WATER SYSTEM,10000,NYE,-117.64655
,,,Y,NV,,$0,1,Community water system,,32005,,GARDNERVILLE RANCHOS GID,89410,09,,N,0,1,,GARDNERVILLE,,,NV0000066,VVVVVVVV_____,,,38.91728,Zip Code Centroid,0,DOUGLAS COUNTY,6,,110012880748,GARDNERVILLE RANCHOS,10000,DOUGLAS,-119.689846
,,,Y,NV,,$0,1,Community water system,,32005,,GARDNERVILLE TOWN WATER,89410,09,,N,0,0,,GARDNERVILLE,,,NV0000065,_____________,,,38.91728,Zip Code Centroid,0,DOUGLAS COUNTY,3,,110013107388,GARDNERVILLE TOWN WATER,10000,DOUGLAS,-119.689846
,,,Y,NV,,$0,1,Transient non-community system,,,,GAS STORE WEST,,09,,N,0,0,,,,,NV0002587,_____________,,,39.525701,County Centroid,0,,,,110051001438,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,GEORGIA PACIFIC GYPSUM LLC,,09,,N,0,1,,,,,NV0000372,_VSSV________,,,36.214236,County Centroid,0,,11,,110051093909,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32031,,GERLACH GID,89412,09,,Y,0,1,,GERLACH GID,,,NV0000071,VVVVVVV_VVVVV,,,40.651746,Zip Code Centroid,1,WASHOE COUNTY,16,,110013107609,GERLACH GID,10000,WASHOE,-119.356563
,,,Y,NV,,$0,1,Transient non-community system,,,,GIRL SCOUTS NV CAMP FOXTAIL,,09,,N,0,1,,,,,NV0003029,VV__VVVVV____,,,36.214236,County Centroid,0,,2,,110051032468,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32005,,GLENBROOK HOMEOWNERS ASSOCIATION,89449,09,,N,0,0,,"STATELINE, NV",,,NV0000356,_____________,,,38.968823,Zip Code Centroid,0,DOUGLAS COUNTY,5,,110022500685,GLENBROOK HOMEOWNERS ASSOCIATION,10000,DOUGLAS,-119.931093
32013,,,Y,NV,16040108,$0,1,Community water system,1,32013,,GOLCONDA GID,89414,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GOLCONDA,,,NV0005029,_____________,10.55,160401080104,40.952593,ADDRESS MATCHING-HOUSE NUMBER,0,HUMBOLDT COUNTY,,89414,110022500845,220 SOUTH GUERNSEY AVENUE,50,HUMBOLDT,-117.487078
,,,Y,NV,,$0,1,Transient non-community system,,,,GOLD CANYON CAFE,,09,,N,0,1,,,,,NV0000881,V__VVVVVVVV__,,,39.022214,County Centroid,0,,19,,110051098726,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Community water system,,32013,,GOLD COUNTRY ESTATES,89445,09,,N,0,0,,WINNEMUCCA,,,NV0003079,_____________,,,40.834808,Zip Code Centroid,0,HUMBOLDT COUNTY,,,110022501292,WEST WINNEMUCCA BOULEVARD,10000,HUMBOLDT,-117.757157
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,GOLD RANCH CASINO,,09,,N,0,0,,,,,NV0000751,_____________,,,40.703311,County Centroid,0,,,,110051107716,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,GOLDEN VALLEY PARK,,09,,N,0,1,,,,,NV0004064,_____VVVV____,,,40.703311,County Centroid,0,,2,,110051047513,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Community water system,,32009,,GOLDFIELD TOWN WATER,89013,09,,Y,0,1,,GOLDFIELD,,,NV0000072,___________VV,,,37.706589,Zip Code Centroid,1,ESMERALDA COUNTY,2,,110013107627,GOLDFIELD TOWN WATER,10000,ESMERALDA,-117.242542
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,GOODSPRINGS SCHOOL CCSD,,09,,N,0,1,,,,,NV0001045,VVVVVVVVVVV__,,,36.214236,County Centroid,0,,2,,110049178297,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32031,,GRAND VIEW TERRACE WATER DISTRICT,89506,09,,N,0,0,,GRAND VIEW TERRACE,,,NV0000035,_____________,,,39.640286,Zip Code Centroid,0,WASHOE COUNTY,,,110013110409,GRAND VIEW TERRACE WATER DISTRICT,10000,WASHOE,-119.857709
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,GRANITE CONSTRUCTION,,09,,Y,0,1,,,,,NV0002202,_____VVSSV_VV,,,40.703311,County Centroid,1,,11,,110051049959,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,GRANITE HILLS BAPTIST CHURCH,,09,,N,0,1,,,,,NV0004109,__VVV_VV_____,,,40.703311,County Centroid,0,,6,,NV0004109,,30000,Washoe,-119.710315
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,GREYSTONE MINE,,09,,N,0,1,,,,,NV0004117,____VVVVVVVVV,,,39.900211,County Centroid,0,,74,,NV0004117,,30000,Lander,-117.04724
,,,Y,NV,,$0,1,Community water system,,32023,,HADLEY SUBDIVISION,89045,09,,N,0,1,,ROUND MOUNTAIN,,,NV0004074,VVVVVVVVVVV__,,,38.763947,Zip Code Centroid,0,NYE COUNTY,14,,110022500783,HADLEY SUBDIVISION,10000,NYE,-117.14566
,,,Y,NV,,$0,1,Community water system,,32023,,HAFEN RANCH ESTATES,89061,09,,N,0,0,,PAHRUMP,,,NV0000926,_____________,,,36.118515,Zip Code Centroid,0,NYE COUNTY,,,110022492328,HAFEN RANCH ESTATES,10000,NYE,-115.928749
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HALLIBURTON DUNPHY MILL,,09,,N,0,1,,,,,NV0001131,_______V_____,,,39.977788,County Centroid,0,,3,,NV0001131,,30000,Eureka,-116.272208
,,,Y,NV,,$0,1,Transient non-community system,,,,HARMON JUNCTION,,09,,N,0,1,,,,,NV0002580,_V___________,,,39.525701,County Centroid,0,,2,,110051161425,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Community water system,,32003,,HARRIS SPRINGS RANCH,89124,09,,N,0,0,,MT CHARLESTON,,,NV0001080,_____________,,,36.26185,Zip Code Centroid,0,CLARK COUNTY,,,110022492373,WATER UTILITY SERVICES,10000,CLARK,-115.650535
32021,,,Y,NV,16050304,$0,1,Community water system,,32021,,HAWTHORNE UTILITIES,89415,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HAWTHORNE,,,NV0000073,VVV__________,22.277,160503040203,38.522815,ADDRESS MATCHING-HOUSE NUMBER,0,MINERAL COUNTY,2,89415,110009830763,395 E STREET,50,MINERAL,-118.62461
,,,Y,NV,,$0,1,Community water system,,32003,,HENDERSON CITY OF,89015,09,,N,0,0,,HENDERSON,,,NV0000076,_____________,,,36.046862,Zip Code Centroid,0,CLARK COUNTY,,,110013107654,CITY OF HENDERSON,10000,CLARK,-114.962197
