FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MD,,$0,1,Transient non-community system,,,,BILLIES GAS AND GROCERIES,21530,03,,N,0,0,,,,,MD1011086,____________U,,,39.687297,Zip Code Centroid,0,,,,110051901830,,10000,ALLEGANY,-78.611932
,,,Y,MD,,$0,1,Transient non-community system,,,,BILLS NORTH ODENTON SHOPPING CENTER,21113,03,,N,0,0,,,,,MD1020104,____________U,,,39.064376,Zip Code Centroid,0,,,,110051905453,,10000,ANNE ARUNDEL,-76.712498
,,,Y,MD,,$0,1,Transient non-community system,,,,BILLY GENE JACKSON SR. PARK,21801,03,,N,0,1,,,,,MD1221158,VVVVVVV_____U,,,38.390147,Zip Code Centroid,0,,2,,110052582139,,10000,WICOMICO,-75.642348
,,,Y,MD,,$0,1,Community water system,,,,BIRCH MANOR,20636,03,,N,0,0,,,,,MD0180015,____________U,,,38.346421,Zip Code Centroid,0,,,,110013143393,,10000,ST. MARY'S,-76.559478
,,,Y,MD,,$0,1,Transient non-community system,,,,BISTRO BLANC,21738,03,,N,0,0,,,,,MD1131064,____________U,,,39.289925,Zip Code Centroid,0,,,,110052613800,,10000,HOWARD,-77.021561
,,,Y,MD,,$0,1,Transient non-community system,,,,BIXLERS UMC,21158,03,,N,0,0,,,,,MD1061242,____________U,,,39.641977,Zip Code Centroid,0,,,,110052493510,,10000,CARROLL,-77.02751
,,,Y,MD,,$0,1,Transient non-community system,,,,BLACK ANKLE VINEYARDS,20901,03,,N,0,0,,,,,MD1101349,____________U,,,39.018867,Zip Code Centroid,0,,,,110052645633,,10000,FREDERICK,-77.008811
,,,Y,MD,,$0,1,Transient non-community system,,,,BLACK BEAR TAVERN,21541,03,,N,0,0,,,,,MD1111120,____________U,,,39.552369,Zip Code Centroid,0,,,,110052472123,,10000,GARRETT,-79.359608
,,,Y,MD,,$0,1,Transient non-community system,,,,BLACKSTONE MARINA,20636,03,,N,0,0,,,,,MD1181016,____________U,,,38.346421,Zip Code Centroid,0,,,,110052533488,,10000,ST. MARY'S,-76.559478
,,,Y,MD,,$0,1,Transient non-community system,,,,BLACKWATER NAT. WILDLIFE REFUGE,21613,03,,N,0,0,,CAMBRIDGE,,,MD1091005,____________U,,,38.553291,Zip Code Centroid,0,,,,110052535967,,10000,DORCHESTER,-76.059044
,,,Y,MD,,$0,1,Transient non-community system,,,,BLACKWATER WILDLIFE REFUGE - ADMIN,21613,03,,N,0,0,,,,,MD1091174,____________U,,,38.553291,Zip Code Centroid,0,,,,110051936900,,10000,DORCHESTER,-76.059044
,,,Y,MD,,$0,1,Transient non-community system,,,,BLADWIN MEALS,21220,03,,N,0,0,,,,,MD1121098,____________U,,,39.341518,Zip Code Centroid,0,,,,110052604598,,10000,HARFORD,-76.414477
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,"BLAINE WINDOW HARDWARE, INC.",21740,03,,N,0,1,,,,,MD1210018,VVV__VVV____U,,,39.643433,Zip Code Centroid,0,,8,,110052598685,,10000,WASHINGTON,-77.758796
,,,Y,MD,,$0,1,Transient non-community system,,,,BLAIR'S LONDONTOWNE PUB,21401,03,,Y,0,1,,,,,MD1021177,VVVVVVVVVVVVU,,,38.990538,Zip Code Centroid,1,,4,,110051905471,,10000,ANNE ARUNDEL,-76.542957
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BLOCH & GUGGENHEIMER CO.,21643,03,,Y,0,1,,,,,MD1090001,V__________VU,,,38.639512,Zip Code Centroid,1,,4,,110052564532,,10000,DORCHESTER,-75.869527
,,,Y,MD,,$0,1,Community water system,,,,BLOOMINGTON,,03,,N,0,0,,BLOOMINGTON,,,MD0110002,____________U,,,39.479772,Place Name Centroid,0,,,,110013144196,,20000,GARRETT,-79.075609
,,,Y,MD,,$0,1,Transient non-community system,,,,BLUE CRAB HOUSE,21154,03,,N,0,0,,,,,MD1121242,____________U,,,39.655195,Zip Code Centroid,0,,,,110052512349,,10000,HARFORD,-76.356128
,,,Y,MD,,$0,1,Transient non-community system,1,,,BLUE DOG SALOON,20693,03,,N,0,1,,,,,MD1081172,VVVVVVV_____U,,,38.469225,Zip Code Centroid,0,,4,,110051932325,,10000,CHARLES,-77.086079
,,,Y,MD,,$0,1,Transient non-community system,,,,BLUE SKY & HILLTOP CONVENIENCE STORE,20759,03,,N,0,0,,,,,MD1101135,____________U,,,39.159364,Zip Code Centroid,0,,,,110051910571,,10000,FREDERICK,-76.929259
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BLUEGRASS MATERIALS - CHURCHVILLE QUARRY,21093,03,,N,0,0,,,,,MD1120039,____________U,,,39.441965,Zip Code Centroid,0,,,,110052588142,,10000,HARFORD,-76.644129
,,,Y,MD,,$0,1,Transient non-community system,,,,BLUHAVEN PIERS,20680,03,,N,0,0,,,,,MD1181132,____________U,,,38.113596,Zip Code Centroid,0,,,,110052523854,,10000,ST. MARY'S,-76.375125
,,,Y,MD,,$0,1,Transient non-community system,,,,BOARMANS MEAT MARKET,20777,03,,N,0,0,,,,,MD1131004,____________U,,,39.178051,Zip Code Centroid,0,,,,110052671293,,10000,HOWARD,-76.970095
,,,Y,MD,,$0,1,Transient non-community system,,,,BOATEL CALIFORNIA,20619,03,,N,0,0,,,,,MD1181157,____________U,,,38.294187,Zip Code Centroid,0,,4,,110052657193,,10000,ST. MARY'S,-76.530634
,,,Y,MD,,$0,1,Transient non-community system,,,,BODKIN PARK,21401,03,,Y,0,1,,,,,MD1021554,___________VU,,,38.990538,Zip Code Centroid,1,,,,110051830051,,10000,ANNE ARUNDEL,-76.542957
,,,Y,MD,,$0,1,Transient non-community system,,,,BODKIN YACHT CLUB WELL 1 - CLUBHOUSE,21122,03,,N,0,0,,,,,MD1021047,____________U,,,39.125267,Zip Code Centroid,0,,,,110051909841,,10000,ANNE ARUNDEL,-76.513336
,,,Y,MD,,$0,1,Transient non-community system,,,,BODKIN YACHT CLUB WELL 2 - PIERS,21122,03,,N,0,0,,,,,MD1021693,____________U,,,39.125267,Zip Code Centroid,0,,,,110051772587,,10000,ANNE ARUNDEL,-76.513336
,,,Y,MD,,$0,1,Community water system,,,,BOH-NAK MOBILE HOME PARK,21826,03,,Y,0,1,,,,,MD0220218,VVVVVVVVVVVVU,,,38.320833,Zip Code Centroid,1,,6,,110013140813,,10000,WICOMICO,-75.62183
,,,Y,MD,,$0,1,Transient non-community system,,,,BOHEMIA ANCHORAGE INC.,21919,03,,N,0,0,,,,,MD1071233,____________U,,,39.419913,Zip Code Centroid,0,,,,110052684430,,10000,CECIL,-75.950498
,,,Y,MD,,$0,1,Transient non-community system,,,,BOHEMIA BAY YACHT HARBOR,21915,03,,N,0,0,,,,,MD1071295,____________U,,,39.500526,Zip Code Centroid,0,,,,110052580578,,10000,CECIL,-75.819352
,,,Y,MD,,$0,1,Transient non-community system,,,,BOHEMIA VISTA MARINA,21915,03,,N,0,0,,,,,MD1071234,____________U,,,39.500526,Zip Code Centroid,0,,,,110052684458,,10000,CECIL,-75.819352
,,,Y,MD,,$0,1,Transient non-community system,,,,BOLENS BULL PEN PIT BEEF,21158,03,,N,0,0,,,,,MD1061002,____________U,,,39.641977,Zip Code Centroid,0,,,,110052592805,,10000,CARROLL,-77.02751
,,,Y,MD,,$0,1,Community water system,,,,BONNIE BROOK,,03,,N,0,0,,CAMBRIDGE,,,MD0090001,____________U,,,38.557254,Place Name Centroid,0,,,,110012989356,,20000,DORCHESTER,-76.075707
,,,Y,MD,,$0,1,Community water system,,,,BOONES MOBILE ESTATES,20711,03,,Y,0,1,,,,,MD0020231,VVVVVVVVVVVVU,,,38.802222,Zip Code Centroid,1,,,,110013150339,,10000,ANNE ARUNDEL,-76.662068
,,,Y,MD,,$0,1,Transient non-community system,,,,BOONIES RESTAURANT AND BAR,21856,03,,N,0,0,,,,,MD1221097,____________U,,,38.35351,Zip Code Centroid,0,,3,,110052678198,,10000,WICOMICO,-75.740471
,,,Y,MD,,$0,1,Community water system,1,,,BOONSBORO - KEEDYSVILLE,,03,,N,0,0,,BOONSBORO,,,MD0210002,____________U,,,39.50735,Place Name Centroid,0,,3,,110012987394,,20000,WASHINGTON,-77.658163
,,,Y,MD,,$0,1,Transient non-community system,,,,BOORDY VINEYARDS,21082,03,,N,0,0,,,,,MD1031280,____________U,,,39.47771,Zip Code Centroid,0,,,,110051923264,,10000,BALTIMORE,-76.490535
,,,Y,MD,,$0,1,Transient non-community system,,,,BORING VOLUNTEER FIRE DEPT,21020,03,,N,0,0,,,,,MD1031012,____________U,,,39.53159,Zip Code Centroid,0,,,,110051933413,,10000,BALTIMORE,-76.82299
,,,Y,MD,,$0,1,Transient non-community system,,,,BOSLEY UNITED METHODIST CHURCH,21152,03,,N,0,0,,,,,MD1031281,____________U,,,39.543175,Zip Code Centroid,0,,,,110051923273,,10000,BALTIMORE,-76.67476
,,,Y,MD,,$0,1,Transient non-community system,,,,BOWENS GROCERY,20639,03,,N,0,0,,,,,MD1041008,____________U,,,38.614027,Zip Code Centroid,0,,,,110052518600,,10000,CALVERT,-76.600308
,,,Y,MD,,$0,1,Transient non-community system,,,,BOWIE CHURCH JESUS CHRIST LATTER DAY STS,20715,03,,N,0,0,,,,,MD1161026,____________U,,,38.980827,Zip Code Centroid,0,,,,110052578787,,10000,PRINCE GEORGE'S,-76.743958
,,,Y,MD,,$0,1,Transient non-community system,,,,"BOYDS PRESB AND ELF SCHOOL,CAMP SUNSHINE",20841,03,,N,0,1,,,,,MD1151038,____VVVVVV__U,,,39.224758,Zip Code Centroid,0,,4,,110052604071,,10000,MONTGOMERY,-77.324717
,,,Y,MD,,$0,1,Transient non-community system,,,,BP SUBWAY AND ROYAL KABOB,21037,03,,N,0,0,,,,,MD1021508,____________U,,,38.934814,Zip Code Centroid,0,,,,110051864791,,10000,ANNE ARUNDEL,-76.542711
,,,Y,MD,,$0,1,Transient non-community system,,,,BPO ELKS #2283,20724,03,,N,0,0,,,,,MD1021051,____________U,,,39.09765,Zip Code Centroid,0,,,,110051909921,,10000,ANNE ARUNDEL,-76.806112
,,,Y,MD,,$0,1,Transient non-community system,,,,BPO ELKS 2528,20751,03,,N,0,0,,,,,MD1021339,____________U,,,38.790004,Zip Code Centroid,0,,,,110051829599,,10000,ANNE ARUNDEL,-76.56051
,,,Y,MD,,$0,1,Transient non-community system,,,,BPO ELKS LODGE 2608,21012,03,,N,0,0,,,,,MD1021050,____________U,,,39.04297,Zip Code Centroid,0,,,,110051909903,,10000,ANNE ARUNDEL,-76.51012
,,,Y,MD,,$0,1,Community water system,,,,BRADFORD ESTATES,21704,03,,N,0,0,,,,,MD0100032,____________U,,,39.334896,Zip Code Centroid,0,,,,110013146434,,10000,FREDERICK,-77.377854
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BRAEMAR CONDOS DISTRIBUTION,21842,03,,N,0,0,,,,,MD1231274,____________U,,,38.166198,Zip Code Centroid,0,,,,110052689685,,10000,WORCESTER,-75.17196
,,,Y,MD,,$0,1,Transient non-community system,,,,BRAGG MOTEL,20772,03,,Y,0,1,,,,,MD1161019,__VVVVVVVVVVU,,,38.777001,Zip Code Centroid,1,,5,,110050495344,,10000,PRINCE GEORGE'S,-76.784167
,,,Y,MD,,$0,1,Transient non-community system,,,,BRAMBLEY INN,20721,03,,N,0,1,,,,,MD1181017,VV__________U,,,38.919437,Zip Code Centroid,0,,11,,110052533567,,10000,ST. MARY'S,-76.80382
,,,Y,MD,,$0,1,Transient non-community system,,,,BRAMPTON BED AND BREAKFAST,21620,03,,N,0,0,,,,,MD1141092,____________U,,,39.187393,Zip Code Centroid,0,,,,110052578368,,10000,KENT,-76.103027
,,,Y,MD,,$0,1,Transient non-community system,,,,BRANDENBURG UMC,21784,03,,N,0,0,,,,,MD1061263,____________U,,,39.416828,Zip Code Centroid,0,,,,110052701046,,10000,CARROLL,-76.978443
,,,Y,MD,,$0,1,Transient non-community system,,,,BRANDYWINE SUNOCO AND MART,20613,03,,N,0,0,,,,,MD1161233,____________U,,,38.695807,Zip Code Centroid,0,,,,110052575940,,10000,PRINCE GEORGE'S,-76.864341
,,,Y,MD,,$0,1,Transient non-community system,,,,BRANTWOOD LIQUORS AND COUNTRY STORE,21921,03,,N,0,0,,,,,MD1071021,____________U,,,39.677318,Zip Code Centroid,0,,,,110051916628,,10000,CECIL,-75.866111
,,,Y,MD,,$0,1,Transient non-community system,,,,BRASS RAIL TAVERN,20620,03,,N,0,0,,,,,MD1181018,____________U,,,38.23368,Zip Code Centroid,0,,,,110052533629,,10000,ST. MARY'S,-76.523128
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BRC RAIL CAR SERVICE COMPANY,21920,03,,N,0,1,,,,,MD1070049,________V___U,,,39.662682,Zip Code Centroid,0,,1,,110051941011,,10000,CECIL,-75.832837
,,,Y,MD,,$0,1,Transient non-community system,,,,"BREAKFAST CAKE, RAMBLER SNACK SHOP",21843,03,,N,0,0,,,,,MD1231149,____________U,,,38.392303,Zip Code Centroid,0,,,,110052448446,,10000,WORCESTER,-75.06417
,,,Y,MD,,$0,1,Transient non-community system,,,,BREEZY POINT BATHHOUSE,20678,03,,N,0,0,,,,,MD1040072,____________U,,,38.52245,Zip Code Centroid,0,,,,110051920953,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,BREEZY POINT BEACH ANDCAMP,20678,03,,N,0,0,,,,,MD1041154,____________U,,,38.52245,Zip Code Centroid,0,,,,110052620268,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,BREEZY POINT GRILL WINE AND SPIRITS,20732,03,,N,0,0,,,,,MD1041181,____________U,,,38.668628,Zip Code Centroid,0,,5,,110049193653,,10000,CALVERT,-76.54068
,,,Y,MD,,$0,1,Transient non-community system,,,,BREEZY POINT SNACKBAR,20678,03,,N,0,0,,,,,MD1040092,____________U,,,38.52245,Zip Code Centroid,0,,,,110051917262,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,BREEZY PT BEACH CLUB MARINA,21401,03,,N,0,0,,,,,MD1041009,____________U,,,38.990538,Zip Code Centroid,0,,,,110052518735,,10000,CALVERT,-76.542957
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BREIT - 4780 WINCHESTER BOULEVARD,,03,,N,0,0,,,,,MD1100074,____________U,,,39.470427,County Centroid,0,,,,MD1100074,,30000,Frederick,-77.397627
,,,Y,MD,,$0,1,Transient non-community system,,,,BRENNEMANS STORE,21520,03,,N,0,0,,,,,MD1111131,V___________U,,,39.637657,Zip Code Centroid,0,,1,,110052473453,,10000,GARRETT,-79.2948
,,,Y,MD,,$0,1,Community water system,,,,BRETON BAY,20636,03,,N,0,0,,,,,MD0180001,____________U,,,38.346421,Zip Code Centroid,0,,,,110013143188,,10000,ST. MARY'S,-76.559478
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BRETTON WOODS RECREATION CENTER,20874,03,,N,0,0,,,,,MD1150003,____________U,,,39.161381,Zip Code Centroid,0,,,,110052535253,,10000,MONTGOMERY,-77.287988
,,,Y,MD,,$0,1,Transient non-community system,,,,BREWERS MARKET,21158,03,,N,0,0,,,,,MD1061123,____________U,,,39.641977,Zip Code Centroid,0,,,,110051911650,,10000,CARROLL,-77.02751
,,,Y,MD,,$0,1,Transient non-community system,,,,BRIAR PATCH,21530,03,,N,0,0,,,,,MD1011018,____________U,,,39.687297,Zip Code Centroid,0,,,,110051839695,,10000,ALLEGANY,-78.611932
,,,Y,MD,,$0,1,Transient non-community system,,,,BRICK HOUSE OF SHADY SIDE,20764,03,,N,0,1,,,,,MD1021028,______VVVV__U,,,38.836486,Zip Code Centroid,0,,3,,110051909574,,10000,ANNE ARUNDEL,-76.510462
,,,Y,MD,,$0,1,Transient non-community system,,,,BRICK RIDGE INN,21771,03,,N,0,0,,,,,MD1061077,____________U,,,39.397179,Zip Code Centroid,0,,,,110052607041,,10000,CARROLL,-77.114831
,,,Y,MD,,$0,1,Community water system,,,,BRIDDLETOWN DISTRIBUTION SYSTEM,21811,03,,N,0,0,,,,,MD0230015,____________U,,,38.340589,Zip Code Centroid,0,,,,110013141162,,10000,WORCESTER,-75.198551
,,,Y,MD,,$0,1,Community water system,,,,BRIDGE POINTE-KENT ISLAND VILLAGE,21666,03,,N,0,0,,STEVENSVILLE,,,MD0170017,____________U,,,38.965769,Zip Code Centroid,0,,,,110013143099,,10000,QUEEN ANNE'S,-76.334001
,,,Y,MD,,$0,1,Community water system,,,,BRIERCREST APARTMENTS,21795,03,,N,0,0,,,,,MD0100004,____________U,,,39.604391,Zip Code Centroid,0,,2,,110013146005,,10000,FREDERICK,-77.823238
,,,Y,MD,,$0,1,Transient non-community system,,,,BRIGHT CENTER EAST,20736,03,,N,0,0,,,,,MD1041237,____________U,,,38.695117,Zip Code Centroid,0,,,,110052595795,,10000,CALVERT,-76.60642
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BRIGHTVIEW BUSINESS CENTER,21146,03,,N,0,1,,,,,MD1020123,___V________U,,,39.076244,Zip Code Centroid,0,,,,110051942430,,10000,ANNE ARUNDEL,-76.554104
,,,Y,MD,,$0,1,Community water system,,,,BRINTON WOODS NURSING AND REHAB CENTER,21784,03,,N,0,0,,,,,MD0060201,____________U,,,39.416828,Zip Code Centroid,0,,,,110013149903,,10000,CARROLL,-76.978443
,,,Y,MD,,$0,1,Community water system,,,,BROAD CREEK,21108,03,,N,0,0,,,,,MD0020004,____________U,,,39.094166,Zip Code Centroid,0,,,,110013151999,,10000,ANNE ARUNDEL,-76.613865
,,,Y,MD,,$0,1,Transient non-community system,,,,BROADCREEK CAMP OEST,21211,03,,N,0,0,,,,,MD1121016,____________U,,,39.328652,Zip Code Centroid,0,,,,110052576501,,10000,HARFORD,-76.633016
,,,Y,MD,,$0,1,Transient non-community system,,,,BROADCREEK CAMP SAFFRAN,21211,03,,N,0,0,,,,,MD1121247,____________U,,,39.328652,Zip Code Centroid,0,,5,,110052586778,,10000,HARFORD,-76.633016
,,,Y,MD,,$0,1,Transient non-community system,,,,BROADCREEK CAMP SPENCER,21211,03,,N,0,0,,,,,MD1121246,____________U,,,39.328652,Zip Code Centroid,0,,,,110052586750,,10000,HARFORD,-76.633016
,,,Y,MD,,$0,1,Transient non-community system,,,,BROADCREEK HOUCK LODGE,21211,03,,N,0,0,,,,,MD1121248,____________U,,,39.328652,Zip Code Centroid,0,,,,110052586803,,10000,HARFORD,-76.633016
,,,Y,MD,,$0,1,Transient non-community system,,,,BROADWATER ADDITION WATER SUPPLY,21502,03,,N,0,0,,CUMBERLAND,,,MD1011085,____________U,,,39.634828,Zip Code Centroid,0,,,,110051901812,,10000,ALLEGANY,-78.715474
,,,Y,MD,,$0,1,Transient non-community system,,,,BROKEN SPOKE,21048,03,,N,0,0,,,,,MD1061045,____________U,,,39.497287,Zip Code Centroid,0,,,,110052528458,,10000,CARROLL,-76.911505
,,,Y,MD,,$0,1,Transient non-community system,,,,BROME HOWARD INN,20686,03,,N,0,0,,,,,MD1181240,V___________U,,,38.186013,Zip Code Centroid,0,,2,,110052520679,,10000,ST. MARY'S,-76.431716
,,,Y,MD,,$0,1,Community water system,,,,BROOK LANE PSYCHIATRIC CENTER,21795,03,,N,0,0,,,,,MD0210004,____________U,,,39.604391,Zip Code Centroid,0,,2,,110013142303,,10000,WASHINGTON,-77.823238
,,,Y,MD,,$0,1,Transient non-community system,,,,BROOKHILL UMC AND WEEKDAY PRESCHOOL,21702,03,,N,0,0,,,,,MD1101282,____________U,,,39.466356,Zip Code Centroid,0,,,,110052522007,,10000,FREDERICK,-77.450511
,,,Y,MD,,$0,1,Non-Transient non-community system,1,,,BROOKS ADMINISTRATION BUILDING,20678,03,,N,0,0,,,,,MD1040006,____________U,,,38.52245,Zip Code Centroid,0,,3,,110052607434,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,BROOKS UM CHURCH,,03,,N,0,0,,,,,MD1041011,____________U,,,38.946658,State Centroid,0,,,,110052518780,,100000,,-76.674494
,,,Y,MD,,$0,1,Transient non-community system,,,,BROOKS UNITED METHODIST CHURCH,,03,,N,0,0,,,,,MD1041273,____________U,,,38.521358,County Centroid,0,,,,MD1041273,,30000,Calvert,-76.525864
,,,Y,MD,,$0,1,Transient non-community system,,,,BROOKSIDE INN,21755,03,,N,0,0,,,,,MD1101020,____________U,,,39.34967,Zip Code Centroid,0,,,,110052650190,,10000,FREDERICK,-77.549864
,,,Y,MD,,$0,1,Transient non-community system,,,,BROOMS BLOOM DAIRY,21015,03,,N,0,0,,,,,MD1121320,____________U,,,39.572202,Zip Code Centroid,0,,,,110051931834,,10000,HARFORD,-76.305175
,,,Y,MD,,$0,1,Community water system,,,,BROPHYTOWN DISTRIBUTION SYSTEM,21502,03,,N,0,0,,,,,MD0010038,____________U,,,39.634828,Zip Code Centroid,0,,,,110013151800,,10000,ALLEGANY,-78.715474
,,,Y,MD,,$0,1,Transient non-community system,,,,BROWN CLEARY BUILDING (CALVERT ANIMAL),20689,03,,N,0,0,,,,,MD1041238,V___________U,,,38.663285,Zip Code Centroid,0,,4,,110052595946,,10000,CALVERT,-76.589229
,,,Y,MD,,$0,1,Community water system,,,,BRYANS ROAD,,03,,N,0,1,,BRYANS ROAD,,,MD0080033,____VVVVVV__U,,,38.604866,Place Name Centroid,0,,2,,110013147308,,20000,CHARLES,-77.091096
,,,Y,MD,,$0,1,Transient non-community system,1,,,BRYANTOWN MALL,20646,03,,Y,0,1,,,,,MD1081014,VVVVVVVVVVVVU,,,38.53915,Zip Code Centroid,1,,3,,110052671872,,10000,CHARLES,-76.956382
,,,Y,MD,,$0,1,Transient non-community system,,,,BRYANTOWN PARK,,03,,N,0,0,,,,,MD1081215,____________U,,,38.472853,County Centroid,0,,,,MD1081215,,30000,Charles,-77.015427
,,,Y,MD,,$0,1,Transient non-community system,,,,BUCKEYSTOWN  PUB,21703,03,,N,0,0,,,,,MD1101219,____________U,,,39.363548,Zip Code Centroid,0,,,,110052525585,,10000,FREDERICK,-77.465221
,,,Y,MD,,$0,1,Transient non-community system,,,,BUCKEYSTOWN MARKET,20872,03,,N,0,0,,,,,MD1101293,____________U,,,39.301795,Zip Code Centroid,0,,,,110052522301,,10000,FREDERICK,-77.211399
,,,Y,MD,,$0,1,Transient non-community system,,,,BUCKEYSTOWN UM CHURCH,21717,03,,N,0,0,,,,,MD1101023,____________U,,,39.334783,Zip Code Centroid,0,,,,110052650378,,10000,FREDERICK,-77.431904
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BUCKEYSTOWN VETERINARY HOSPITAL,21717,03,,N,0,0,,,,,MD1100071,____________U,,,39.334783,Zip Code Centroid,0,,51,,110063331461,,10000,FREDERICK,-77.431904
,,,Y,MD,,$0,1,Community water system,1,,,BUCKLER MOBILE HOME PARK,20639,03,,N,0,1,,,,,MD0040209,VSVVVVVV____U,,,38.614027,Zip Code Centroid,0,,28,,110013149208,,10000,CALVERT,-76.600308
,,,Y,MD,,$0,1,Transient non-community system,,,,BUCKS,21811,03,,Y,0,1,,,,,MD1231015,VVVVVVVVVVVVU,,,38.340589,Zip Code Centroid,1,,4,,110052600912,,10000,WORCESTER,-75.198551
,,,Y,MD,,$0,1,Transient non-community system,,,,BUCKS STORE,21853,03,,N,0,0,,,,,MD1191109,____________U,,,38.19325,Zip Code Centroid,0,,,,110052559655,,10000,SOMERSET,-75.789273
,,,Y,MD,,$0,1,Transient non-community system,,,,BUDDS CREEK MOTOCROSS,20650,03,,N,0,0,,,,,MD1181244,____________U,,,38.278776,Zip Code Centroid,0,,,,110052520768,,10000,ST. MARY'S,-76.637133
,,,Y,MD,,$0,1,Transient non-community system,,,,BUDGET INN MOTEL,21771,03,,N,0,0,,,,,MD1061219,____________U,,,39.397179,Zip Code Centroid,0,,2,,110052492780,,10000,CARROLL,-77.114831
24013,,,Y,MD,02070009,$0,1,Transient non-community system,,24013,,BUDS AT SILVER RUN,21158,03,,N,0,0,CENTER OF A FACILITY OR STATION,WESTMINSTER,,,MD1061089,____________U,4.265,020700090404,39.68779,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,1,21158,110052607318,4115 LITTLESTOWN PIKE,30,CARROLL,-77.04839
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BUILDING BLOCKS DAYCARE,21157,03,,N,0,0,,,,,MD1060071,____________U,,,39.543178,Zip Code Centroid,0,,,,110052609717,,10000,CARROLL,-76.993705
,,,Y,MD,,$0,1,Transient non-community system,,,,BULLOCKS COUNTRY FAMILY RESTAURANT,21157,03,,N,0,0,,,,,MD1061009,____________U,,,39.543178,Zip Code Centroid,0,,,,110052606845,,10000,CARROLL,-76.993705
,,,Y,MD,,$0,1,Transient non-community system,,,,BULLS RESTAURANT,21562,03,,N,0,0,,,,,MD1111011,____________U,,,39.493381,Zip Code Centroid,0,,,,110052509665,,10000,GARRETT,-79.035012
,,,Y,MD,,$0,1,Transient non-community system,1,,,BUNKER HILL INN,20603,03,,N,0,1,,,,,MD1081097,VVVVVVV_____U,,,38.624969,Zip Code Centroid,0,,3,,110052618440,,10000,CHARLES,-76.973336
,,,Y,MD,,$0,1,Transient non-community system,,,,BURCHMART HOLLYWOOD,20636,03,,N,0,0,,,,,MD1181022,____________U,,,38.346421,Zip Code Centroid,0,,,,110052547703,,10000,ST. MARY'S,-76.559478
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BURDETTE BROTHERS USED CARS,20871,03,,N,0,0,,,,,MD1100048,____________U,,,39.300032,Zip Code Centroid,0,,,,110052536109,,10000,FREDERICK,-77.296247
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BUREAU OF HIGHWAYS COOKSVILLE,21043,03,,N,0,0,,,,,MD1131105,____________U,,,39.246499,Zip Code Centroid,0,,,,110052456178,,10000,HOWARD,-76.809477
,,,Y,MD,,$0,1,Transient non-community system,,,,BURGER KING,21405,03,,N,0,0,,,,,MD1021135,____________U,,,39.02626,Zip Code Centroid,0,,,,110051897104,,10000,ANNE ARUNDEL,-76.542966
,,,Y,MD,,$0,1,Transient non-community system,,,,BURGER KING DUNKIRK,20754,03,,N,0,0,,,,,MD1041249,____________U,,,38.76172,Zip Code Centroid,0,,,,110052609334,,10000,CALVERT,-76.6083
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,BURRIS RETAIL LOGISTICS,21632,03,,N,0,1,,,,,MD1050014,VVVVV_______U,,,38.638176,Zip Code Centroid,0,,2,,110052539990,,10000,CAROLINE,-75.769548
,,,Y,MD,,$0,1,Transient non-community system,,,,BURRSVILLE RURITAN CLUB,21629,03,,N,0,0,,,,,MD1051060,____________U,,,38.823026,Zip Code Centroid,0,,,,110052516265,,10000,CAROLINE,-75.836327
,,,Y,MD,,$0,1,Transient non-community system,,,,BUSH CREEK CHURCH OF BRETHREN,21770,03,,N,0,0,,,,,MD1101026,____________U,,,39.346146,Zip Code Centroid,0,,,,110052650458,,10000,FREDERICK,-77.250711
