FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,AL,,$0,1,Community water system,,01007,,CENTREVILLE WATER & SEWER,35042,04,,N,0,0,,CENTREVILLE,,,AL0000092,____________U,,,32.957819,Zip Code Centroid,0,BIBB COUNTY,,,110012972783,1270 WALNUT ST STE A,10000,BIBB,-87.159386
,,,Y,AL,,$0,1,Community water system,,,,CHANDLER MTN/GREASY COVE WATER AUTHORITY,,04,,N,0,0,,,,,AL0001775,____________U,,,33.712963,County Centroid,0,,,,110012992048,,30000,ST. CLAIR,-86.315663
01129,,,Y,AL,03160203,$0,1,Community water system,,01129,,CHATOM UTILITIES BOARD,36518,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CHATOM,,,AL0001358,____________U,27.448,031602030702,31.46123,ADDRESS MATCHING-HOUSE NUMBER,0,WASHINGTON COUNTY,,36518,110012988525,101 COCHRAN AVE,50,WASHINGTON,-88.25229
,,,Y,AL,,$0,1,Community water system,,,,CHATTAHOOCHEE VALLEY WATER SUPPLY DIST,,04,,N,0,0,,LANETT,,,AL0000184,____________U,,,32.857871,Place Name Centroid,0,,,,110013243301,,20000,CHAMBERS,-85.207739
,,,Y,AL,,$0,1,Transient non-community system,,,,CHEAHA STATE PARK,,04,,N,0,1,,,,,AL0000272,V______V____U,,,33.671981,County Centroid,0,,8,,110050948604,,30000,CLEBURNE,-85.516109
,,,Y,AL,,$0,1,Community water system,,,,CHEROKEE COUNTY WATER AUTHORITY,,04,,N,0,0,,PIEDMONT,,,AL0000189,____________U,,,33.926035,Place Name Centroid,0,,,,110013243338,,20000,CHEROKEE,-85.615442
,,,Y,AL,,$0,1,Community water system,,,,CHEROKEE WATER & GAS DEPARTMENT,,04,,N,0,0,,CHEROKEE,,,AL0000311,____________U,,,34.7577,Place Name Centroid,0,,3,,110012975316,,20000,COLBERT,-87.965589
01121,,,Y,AL,03150107,$0,1,Community water system,,01121,,CHILDERSBURG WATER & SEWER BOARD,35044,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CHILDERSBURG,,,AL0001228,____________U,35.859,031501070106,33.27849,ADDRESS MATCHING-HOUSE NUMBER,0,TALLADEGA COUNTY,1,35044,110013246326,117 6TH AVE SW,50,TALLADEGA,-86.35346
,,,Y,AL,,$0,1,Transient non-community system,,,,CHILDREN'S BIBLE MINISTRIES OF NORTH AL,,04,,N,0,1,,,,,AL0000504,_V__________U,,,34.460929,County Centroid,0,,5,,110050975922,,30000,DEKALB,-85.803992
,,,Y,AL,,$0,1,Community water system,,,,CHILTON WATER AUTHORITY,,04,,N,0,0,,THORSBY,,,AL0000234,____________U,,,32.917249,Place Name Centroid,0,,,,110013243409,,20000,CHILTON,-86.718555
,,,Y,AL,,$0,1,Community water system,,,,CHISHOLM HEIGHTS WATER & F P AUTHORITY,,04,,Y,0,1,,FLORENCE,,,AL0000777,VVVVVVVVVVVVU,,,34.830349,Place Name Centroid,1,,,,110012981149,,20000,LAUDERDALE,-87.666096
01023,,,Y,AL,03160201,$0,1,Community water system,,01023,,"CHOCTAW-EDNA WATER AUTHORITY, INC.",36916,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PENNINGTON,,,AL0000233,_________VVSU,63.295,031602010506,32.209049,ADDRESS MATCHING-HOUSE NUMBER,1,CHOCTAW COUNTY,9,36916,110012970339,2344 PINE GROVE RD,50,CHOCTAW,-88.055126
01125,,,Y,AL,03160112,$0,1,Community water system,,01125,,"CITIZENS WATER SERVICE, INC.",,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AL0001293,____________U,10.495,031601120305,33.25683,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCALOOSA COUNTY,,35444,110012987679,,50,TUSCALOOSA,-87.32008
01021,,,Y,AL,03150107,$0,1,Community water system,,01021,,CLANTON WATER DEPARTMENT,35046,04,,N,0,0,CENTER OF A FACILITY OR STATION,CLANTON,,,AL0000213,____________U,24.974,031501070802,32.83973,ADDRESS MATCHING-HOUSE NUMBER,0,CHILTON COUNTY,,35045,110012970151,505 2ND AVENUE N (PO BOX 580),30,CHILTON,-86.62971
01027,,,Y,AL,03150109,$0,1,Community water system,,01027,,CLAY COUNTY WATER PLANT,36266,04,,Y,0,1,CENTER OF A FACILITY OR STATION,LINEVILLE,,,AL0000266,__________VVU,40.246,031501090102,33.310114,INTERPOLATION-MAP,1,CLAY COUNTY,1,36266,110010073348,87301 ALABAMA HIGHWAY 9,99999999,CLAY,-85.751628
01005,,,Y,AL,03140201,$0,1,Community water system,,01005,,CLAYTON WATER WORKS & SEWER,36016,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CLAYTON,,,AL0000082,____________U,65.327,031402010401,31.8754,ADDRESS MATCHING-HOUSE NUMBER,0,BARBOUR COUNTY,1,36016,110012970776,45 REED AVE,50,BARBOUR,-85.44254
,,,Y,AL,,$0,1,Transient non-community system,,,,"CLEAR CREEK HARBOR, CORP",,04,,N,0,0,,,,,AL0001225,____________U,,,33.369277,County Centroid,0,,2,,110050908997,,30000,TALLADEGA,-86.175805
01029,,,Y,AL,03150108,$0,1,Community water system,,01029,,CLEBURNE COUNTY WATER AUTHORITY,36264,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HEFLIN,,,AL0001761,____________U,13.677,031501080405,33.635712,ADDRESS MATCHING-HOUSE NUMBER,0,CLEBURNE COUNTY,,36264,110013245620,62 BROCKFORD RD,50,CLEBURNE,-85.589856
01009,,,Y,AL,03160111,$0,1,Community water system,,01009,,CLEVELAND WATER WORKS,35049,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CLEVELAND,,,AL0000101,____________U,17.207,031601110203,33.996068,ADDRESS MATCHING-HOUSE NUMBER,1,BLOUNT COUNTY,,35049,110012973032,62732 US HIGHWAY 231,50,BLOUNT,-86.578218
,,,Y,AL,,$0,1,Community water system,,,,CLIO WATER WORKS,,04,,N,0,0,,CLIO,,,AL0000083,____________U,,,31.708516,Place Name Centroid,0,,,,110012970918,,20000,BARBOUR,-85.611039
01125,,,Y,AL,03160112,$0,1,Community water system,,01125,,COALING WATER AUTHORITY,35453,04,,N,0,0,CENTER OF A FACILITY OR STATION,COALING,,,AL0001298,____________U,14.724,031601120504,33.15571,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCALOOSA COUNTY,,35453,110012987704,11281 STEPHENS LOOP,30,TUSCALOOSA,-87.33894
,,,Y,AL,,$0,1,Non-Transient non-community system,,,,"COASTAL FOREST PRODUCTS, LLC",,04,,N,0,1,,,,,AL0000121,VV__________U,,,31.751667,County Centroid,0,,3,,110050993403,,30000,BUTLER,-86.681969
,,,Y,AL,,$0,1,Community water system,,,,COFFEE COUNTY WATER AUTHORITY,,04,,N,0,1,,NEW BROCKTON,,,AL0001789,____VV______U,,,31.367723,Place Name Centroid,0,,3,,110012994821,,20000,COFFEE,-85.925179
01025,,,Y,AL,03160203,$0,1,Community water system,,01025,,COFFEEVILLE WATER WORKS (TOWN OF),36524,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,COFFEEVILLE,,,AL0000252,____________U,42.133,031602030302,31.75826,ADDRESS MATCHING-HOUSE NUMBER,0,CLARKE COUNTY,,36524,110012970605,100 RIVER ST E,50,CLARKE,-88.08723
01125,,,Y,AL,03160113,$0,1,Community water system,,01125,,COKER WATER TREATMENT PLANT,35452,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,COKER,,,AL0001299,____________U,8.593,031601130202,33.245789,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCALOOSA COUNTY,,35452,110057187716,11557 EIZENHOWER DR,50,TUSCALOOSA,-87.687077
,,,Y,AL,,$0,1,Community water system,,,,COLBERT COUNTY RURAL WATER SYSTEM,,04,,Y,0,1,,TUSCUMBIA,,,AL0000314,_______VVVVVU,,,34.718686,Place Name Centroid,1,,3,,110013243668,,20000,COLBERT,-87.702603
01033,,05/14/2013,Y,AL,06030005,$0,1,Non-Transient non-community system,,01033,"$150,000",COLBERT FOSSIL PLANT,35674,04,Y,Y,0,1,CENTER OF A FACILITY OR STATION,TUSCUMBIA,,,AL0000312,,25.3,060300050807,34.7415,INTERPOLATION-PHOTO,1,COLBERT COUNTY,,35674,110000367834,900 STEAM PLANT ROAD,100,COLBERT,-87.84796
,,,Y,AL,,$0,1,Transient non-community system,,,,COLEMAN LAKE USFS REC AREA,,04,,N,0,1,,,,,AL0000275,VVVVVVVVV___U,,,33.671981,County Centroid,0,,3,,110050962892,,30000,CLEBURNE,-85.516109
01049,,,Y,AL,03150106,$0,1,Community water system,,01049,,COLLINSVILLE WATER WORKS,35961,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,COLLINSVILLE,,,AL0000506,_______VVVVVU,48.762,031501060102,34.2631,ADDRESS MATCHING-HOUSE NUMBER,1,DEKALB COUNTY,3,35961,110012977421,77 SECOND AVENUE (P.O. BOX 377),30,DEKALB,-85.86117
,,,Y,AL,,$0,1,Community water system,,,,COLUMBIA WATER WORKS,,04,,N,0,0,,COLUMBIA,,,AL0000676,____________U,,,31.295351,Place Name Centroid,0,,,,110012979973,,20000,HOUSTON,-85.110202
01117,,,Y,AL,03150107,$0,1,Community water system,,01117,,COLUMBIANA WATER WORKS,35051,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,COLUMBIANA,,,AL0001151,____________U,28.769,031501070403,33.177301,ADDRESS MATCHING-HOUSE NUMBER,0,SHELBY COUNTY,3,35051,110012985760,107 MILDRED STREET,50,SHELBY,-86.605994
,,,Y,AL,,$0,1,Community water system,,,,COOK SPRINGS WATER AUTHORITY,,04,,N,0,0,,,,,AL0001434,____________U,,,33.712963,County Centroid,0,,2,,110012993403,,30000,ST. CLAIR,-86.315663
,,,Y,AL,,$0,1,Transient non-community system,,,,"COOSA PINES RECREATION ASSOC., INC.",,04,,N,0,1,,,,,AL0001248,___V________U,,,33.369277,County Centroid,0,,,,110050932773,,30000,TALLADEGA,-86.175805
,,,Y,AL,,$0,1,Community water system,,,,COOSA VALLEY WATER SUPPLY DISTRICT,,04,,N,0,0,,,,,AL0001805,____________U,,,33.712963,County Centroid,0,,,,110048296429,,30000,ST. CLAIR,-86.315663
,,,Y,AL,,$0,1,Community water system,,,,COPELAND FERRY/PUMPKIN CENTER W S,,04,,N,0,0,,GOODSPRINGS,,,AL0001327,____________U,,,33.791571,County Centroid,0,,,,110012988151,,30000,WALKER,-87.301092
01127,,,Y,AL,03160109,$0,1,Community water system,,01127,,CORDOVA WATER WORKS & GAS BOARD,35550,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CORDOVA,,,AL0001326,____________U,7.682,031601090603,33.762749,ADDRESS MATCHING-HOUSE NUMBER,0,WALKER COUNTY,,35148,110013245764,74 MAIN ST,50,WALKER,-87.066917
,,,Y,AL,,$0,1,Community water system,,,,COTTONWOOD WATER WORKS,,04,,N,0,0,,COTTONWOOD,,,AL0000677,____________U,,,31.054033,Place Name Centroid,0,,,,110012980015,,20000,HOUSTON,-85.29956
01039,,,Y,AL,03140301,$0,1,Community water system,,01039,,COVINGTON COUNTY WATER AUTHORITY,36420,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ANDALUSIA,,,AL0000361,________V___U,31.426,031403010501,31.313503,ADDRESS MATCHING-HOUSE NUMBER,0,COVINGTON COUNTY,3,36421,110012971711,240 HILLCREST DR,50,COVINGTON,-86.501615
,,,Y,AL,,$0,1,Community water system,,,,COWARTS WATER SYSTEM,,04,,N,0,0,,COWARTS,,,AL0000678,____________U,,,31.206248,Place Name Centroid,0,,,,110013244845,,20000,HOUSTON,-85.309769
01005,,,Y,AL,03130003,$0,1,Community water system,,01005,,COWIKEE WATER AUTHORITY,36027,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,EUFAULA,,,AL0001460,____________U,57.222,031300031302,31.920592,ADDRESS MATCHING-HOUSE NUMBER,0,BARBOUR COUNTY,,36027,110012993671,1244 N EUFAULA AVE,50,BARBOUR,-85.146798
01049,,,Y,AL,06030001,$0,1,Community water system,,01049,,CROSSVILLE WATER BOARD,35962,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CROSSVILLE,,,AL0000508,____________U,13.481,060300010801,34.287136,ADDRESS MATCHING-HOUSE NUMBER,0,DEKALB COUNTY,,35962,110012977485,14454 AL HIGHWAY 68,50,DEKALB,-85.991219
,,,Y,AL,,$0,1,Community water system,,,,CUBA WATER BOARD,,04,,N,0,0,,CUBA,,,AL0001217,____________U,,,32.440733,Place Name Centroid,0,,,,110012987072,,20000,SUMTER,-88.374798
01043,,,Y,AL,03160109,$0,1,Community water system,,01043,,CULLMAN COUNTY WATER DEPARTMENT,35055,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CULLMAN,,,AL0000394,____________U,13.563,031601090106,34.14502,ADDRESS MATCHING-HOUSE NUMBER,0,CULLMAN COUNTY,,35055,110009064902,2051 2ND AVE. SW CULLMAN,50,CULLMAN,-86.83074
,,,Y,AL,,$0,1,Community water system,,,,CULLMAN UTILITIES BOARD,,04,,N,0,0,,CULLMAN,,,AL0000398,____________U,,,34.179337,Place Name Centroid,0,,,,110012972195,,20000,CULLMAN,-86.840793
,,,Y,AL,,$0,1,Community water system,,,,"CULLMAN WATER WORKS, CITY OF",,04,,N,0,0,,CULLMAN,,,AL0001786,____________U,,,34.179337,Place Name Centroid,0,,,,110012994796,,20000,CULLMAN,-86.840793
01071,,,Y,AL,06030002,$0,1,Community water system,,01071,,CUMBERLAND MOUNTAIN WATER,35768,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SCOTTSBORO,,,AL0000717,____________U,5.093,060300020106,34.807736,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,,35768,110013244907,22179 AL HWY 79,50,JACKSON,-86.119161
01127,,,Y,AL,03160109,$0,1,Community water system,,01127,,CURRY WATER AUTHORITY,35503,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,JASPER,,,AL0001432,____________U,20.23,031601090601,33.861245,ADDRESS MATCHING-HOUSE NUMBER,0,WALKER COUNTY,,35503,110025356004,905 BRAKEFIELD DAIRY RD,50,WALKER,-87.28935
,,,Y,AL,,$0,1,Community water system,,,,CWM WATER AUTHORITY,,04,,N,0,1,,,,,AL0001764,SV____VVV___U,,,31.99033,County Centroid,0,,24,,110012990905,,30000,WILCOX,-87.302205
,,,Y,AL,,$0,1,Community water system,,,,DADEVILLE WATER & GAS BOARD,,04,,N,0,1,,DADEVILLE,,,AL0001273,VVVVVVV_____U,,,32.826114,Place Name Centroid,0,,6,,110012991389,,20000,TALLAPOOSA,-85.776201
01045,,,Y,AL,03140201,$0,1,Community water system,,01045,,DALE COUNTY WATER AUTHORITY,36360,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,OZARK,,,AL0000415,____________U,39.724,031402010601,31.433545,ADDRESS MATCHING-HOUSE NUMBER,0,DALE COUNTY,,36360,110012976574,2544 SOUTH UNION AVENUE,50,DALE,-85.629788
,,,Y,AL,,$0,1,Community water system,,,,DALEVILLE WATER & SEWER BOARD,,04,,N,0,0,,DALEVILLE,,,AL0000420,____________U,,,31.291397,Place Name Centroid,0,,,,110012976663,,20000,DALE,-85.711418
01047,,,Y,AL,03150201,$0,1,Community water system,,01047,,DALLAS COUNTY WATER & SEWER AUTHORITY,36703,04,,N,0,0,CENTER OF A FACILITY OR STATION,SELMA,,,AL0000463,____________U,96.049,031502011206,32.36963,ADDRESS MATCHING-HOUSE NUMBER,0,DALLAS COUNTY,,36703,110012977010,2504 OLD MONTGOMERY ROAD,30,DALLAS,-86.98986
,,,Y,AL,,$0,1,Community water system,,01003,,DAPHNE (UTILITIES BOARD OF THE CITY OF),36526,04,,N,0,0,,DAPHNE,,,AL0000029,____________U,,,30.618335,Zip Code Centroid,0,BALDWIN COUNTY,,,110012968075,POST OFFICE BOX 2550,10000,BALDWIN,-87.858944
,,,Y,AL,,$0,1,Community water system,,,,DAUPHIN ISLAND WATER & SEWER,,04,,N,0,0,,DAUPHIN ISLAND,,,AL0000971,____________U,,,30.249554,Place Name Centroid,0,,,,110013246399,,20000,MOBILE,-88.192169
,,,Y,AL,,$0,1,Community water system,,,,DAVISTON WATER SYSTEM (TOWN OF),,04,,Y,0,1,,DAVISTON,,,AL0001274,VVVVVVVVVVVVU,,,33.056839,Place Name Centroid,1,,,,110012991423,,20000,TALLAPOOSA,-85.634329
,,,Y,AL,,$0,1,Community water system,,01103,,DECATUR (MUNICIPAL UTILITIES BOARD OF),35609,04,,N,0,0,,DECATUR,,,AL0001084,____________U,,,34.57065,Zip Code Centroid,0,MORGAN COUNTY,3,,110012984921,P.O. BOX 2213,10000,MORGAN,-86.98787
,,,Y,AL,,$0,1,Community water system,,,,DEER PARK-VINEGAR BEND WATER & FPA,,04,,N,0,0,,DEER PARK,,,AL0001368,____________U,,,31.218544,Place Name Centroid,0,,3,,110013245924,,20000,WASHINGTON,-88.325266
,,,Y,AL,,$0,1,Community water system,,,,DEKALB-JACKSON WATER SUPPLY DISTRICT,,04,,N,0,0,,,,,AL0001796,____________U,,,34.763522,County Centroid,0,,,,110048296036,,30000,JACKSON,-85.9774
,,,Y,AL,,$0,1,Community water system,,,,DEMOPOLIS WATER WORKS,,04,,N,0,0,,DEMOPOLIS,,,AL0000908,____________U,,,32.499435,Place Name Centroid,0,,3,,110012982905,,20000,MARENGO,-87.825006
,,,Y,AL,,$0,1,Community water system,,01093,,DETROIT WATER WORKS,35552,04,,N,0,0,,DETROIT,,,AL0000767,____________U,,,33.999885,Zip Code Centroid,0,MARION COUNTY,,,110012980676,P O BOX 114,10000,LAMAR,-88.197304
,,,Y,AL,,$0,1,Community water system,,,,DORA UTILITIES,,04,,N,0,0,,DORA,,,AL0001721,____________U,,,33.729703,Place Name Centroid,0,,1,,110012990576,,20000,WALKER,-87.083874
,,,Y,AL,,$0,1,Community water system,,,,DOTHAN WATER DEPARTMENT,,04,,N,0,0,,DOTHAN,,,AL0000681,____________U,,,31.233698,Place Name Centroid,0,,5,,110012980051,,20000,HOUSTON,-85.406823
,,,Y,AL,,$0,1,Community water system,,01133,,DOUBLE SPRINGS WATER WORKS,35553,04,,Y,0,1,,DOUBLE SPRINGS,,,AL0001410,_______VVVVVU,,,34.176456,Zip Code Centroid,1,WINSTON COUNTY,9,,110012989196,P O BOX 279,10000,WINSTON,-87.432192
,,,Y,AL,,$0,1,Community water system,,,,DOUGLAS WATER & FIRE PRO AUTHORITY,,04,,N,0,0,,DOUGLAS,,,AL0000940,____________U,,,34.168636,Place Name Centroid,0,,,,110012983272,,20000,MARSHALL,-86.324358
,,,Y,AL,,$0,1,Community water system,,,,DOZIER WATER WORKS,,04,,Y,0,1,,DOZIER,,,AL0000387,___________VU,,,31.500094,Place Name Centroid,1,,2,,110013243016,,20000,CRENSHAW,-86.369568
,,,Y,AL,,$0,1,Community water system,,,,EAST ALABAMA WATER & FIRE PRO DISTRICT,,04,,N,0,0,,,,,AL0000174,____________U,,,32.917943,County Centroid,0,,,,110013243276,,30000,CHAMBERS,-85.391812
,,,Y,AL,,$0,1,Community water system,,,,EAST BREWTON WATER & SEWER BOARD,,04,,Y,0,1,,EAST BREWTON,,,AL0000558,___________VU,,,31.090708,Place Name Centroid,1,,,,110012978091,,20000,ESCAMBIA,-87.055379
,,,Y,AL,,$0,1,Community water system,,,,EAST CENTRAL BALDWIN COUNTY WATER & FPA,,04,,N,0,0,,ROBERTSDALE,,,AL0001770,____________U,,,30.557139,Place Name Centroid,0,,1,,110012991995,,20000,BALDWIN,-87.70471
01043,,,Y,AL,03160109,$0,1,Community water system,,01043,,EAST CULLMAN WATER SYSTEM,35058,04,,N,0,0,CENTER OF A FACILITY OR STATION,CULLMAN,,,AL0000402,____________U,6.774,031601090102,34.24634,ADDRESS MATCHING-HOUSE NUMBER,0,CULLMAN COUNTY,,35058,110012974415,64 WESLEY AVE N,30,CULLMAN,-86.6829
01077,,,Y,AL,06030005,$0,1,Community water system,,01077,,EAST LAUDERDALE COUNTY WATER AUTHORITY,35652,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ROGERSVILLE,,,AL0001424,____________U,3.799,060300050202,34.854026,ADDRESS MATCHING-HOUSE NUMBER,0,LAUDERDALE COUNTY,3,35652,110012993145,2943 HIGHWAY 101,50,LAUDERDALE,-87.390899
,,,Y,AL,,$0,1,Community water system,,,,EAST LOWNDES WATER ASSOCIATION,,04,,N,0,0,,,,,AL0001809,____________U,,,33.787085,County Centroid,0,,,,110063346829,,30000,LAMAR,-88.087431
,,,Y,AL,,$0,1,Transient non-community system,,,,ECH AAF,,04,,N,0,0,,,,,AL0001630,____________U,,,31.430654,County Centroid,0,,,,110051070041,,30000,DALE,-85.609476
,,,Y,AL,,$0,1,Community water system,,,,ECLECTIC WATER WORKS & SEWER BOARD,,04,,N,0,1,,ECLECTIC,,,AL0000533,VVVV________U,,,32.640153,Place Name Centroid,0,,3,,110012977671,,20000,ELMORE,-86.041093
,1,,Y,AL,,$0,1,Community water system,,01029,,EDWARDSVILLE WATER & FIRE PRO AUTHORITY,36261,04,,N,1,0,,EDWARDSVILLE,,,AL0000277,____________U,,,33.707509,Zip Code Centroid,0,CLEBURNE COUNTY,9,,110012974898,P. O. BOX 8,10000,CLEBURNE,-85.510336
01031,,,Y,AL,03140202,$0,1,Community water system,,01031,,ELBA WATER WORKS,36323,04,,N,0,1,CENTER OF A FACILITY OR STATION,ELBA,,,AL0000295,VVVV________U,37.512,031402020603,31.41532,ADDRESS MATCHING-HOUSE NUMBER,0,COFFEE COUNTY,4,36323,110012975012,200 BUFORD STREET,30,COFFEE,-86.06484
,,,Y,AL,,$0,1,Community water system,,01057,,ELDRIDGE WATER SYSTEM,35554,04,,N,0,0,,ELDRIDGE,,,AL0001380,____________U,,,33.851478,Zip Code Centroid,0,FAYETTE COUNTY,,,110010098704,CAMPBELL AND ASSOCIATES INC,10000,WALKER,-87.709974
,,,Y,AL,,$0,1,Community water system,,01083,,ELKMONT WATER WORKS,35620,04,,N,0,1,,ELKMONT,,,AL0000828,__VVV_______U,,,34.920652,Zip Code Centroid,0,LIMESTONE COUNTY,3,,110012982068,P O BOX 387,10000,LIMESTONE,-86.94138
,,,Y,AL,,$0,1,Community water system,,01051,,ELMORE WATER AUTHORITY,36025,04,,N,0,0,,ELMORE,,,AL0000535,____________U,,,32.549265,Zip Code Centroid,0,ELMORE COUNTY,,,110012977733,AIRPORT RD,10000,ELMORE,-86.342245
,,,Y,AL,,$0,1,Non-Transient non-community system,,,,ENERGY CENTER WATER SYSTEM,,04,,N,0,0,,,,,AL0001815,____________U,,,33.553444,County Centroid,0,,,,AL0001815,,30000,Jefferson,-86.896536
,,,Y,AL,,$0,1,Community water system,,01125,,"ENGLEWOOD-HULLS WATER SYSTEM, INC.",35407,04,,N,0,0,,TUSCALOOSA,,,AL0001301,____________U,,,33.169787,Zip Code Centroid,0,TUSCALOOSA COUNTY,,,110012987900,PO BOX 70940,10000,TUSCALOOSA,-87.495546
,,,Y,AL,,$0,1,Community water system,,,,ENTERPRISE WATER WORKS,,04,,N,0,1,,COFFEE COUNTY,,,AL0000296,VVVVVV______U,,,31.402183,County Centroid,0,,6,,110012755429,,30000,COFFEE,-85.989201
,,,Y,AL,,$0,1,Non-Transient non-community system,,,,"EQUITY GROUP - EUFAULA DIVISION, LLC",,04,,N,0,0,,,,,AL0001794,____________U,,,31.87067,County Centroid,0,,1,,110051147102,,30000,BARBOUR,-85.405456
01005,,,Y,AL,03130003,$0,1,Community water system,,01005,,EUFAULA WATER WORKS,36027,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,EUFAULA,,,AL0000085,____________U,57.619,031300031303,31.887977,ADDRESS MATCHING-HOUSE NUMBER,0,BARBOUR COUNTY,,36027,110012971025,840 WEST WASHINGTON STREET,50,BARBOUR,-85.156953
,,,Y,AL,,$0,1,Transient non-community system,,,,"EUREKA WATER SERVICE, INC.",,04,,N,0,0,,,,,AL0001740,____________U,,,31.580332,County Centroid,0,,,,110050950850,,30000,MONROE,-87.383266
,,,Y,AL,,$0,1,Community water system,,01063,,EUTAW WATER DEPARTMENT,35462,04,,Y,0,1,,EUTAW,,,AL0000636,_______VVVVVU,,,32.84498,Zip Code Centroid,1,GREENE COUNTY,6,,110012979535,P. O. 431,10000,GREENE,-87.896558
,,,Y,AL,,$0,1,Community water system,,,,EVERGREEN ESTATES,,04,,N,0,0,,MONTGOMERY,,,AL0001791,____________U,,,32.346251,Place Name Centroid,0,,8,,110013750360,,20000,MONTGOMERY,-86.268593
,,,Y,AL,,$0,1,Community water system,,,,EVERGREEN WATER WORKS,,04,,N,0,0,,EVERGREEN,,,AL0000338,____________U,,,31.442997,Place Name Centroid,0,,,,110012975771,,20000,CONECUH,-86.959904
01099,,,Y,AL,03140305,$0,1,Community water system,,01099,,EXCEL WATER SYSTEM,36439,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,EXCEL,,,AL0001046,VVV_________U,15.524,031403050201,31.43063,ADDRESS MATCHING-HOUSE NUMBER,0,MONROE COUNTY,3,36460,110012984324,3199 HWY 136 N,50,MONROE,-87.34087
,,,Y,AL,,$0,1,Community water system,,01003,,FAIRHOPE WATER SYSTEM (CITY OF),36533,04,,N,0,0,,FAIRHOPE,,,AL0000035,____________U,,,30.523099,Zip Code Centroid,0,BALDWIN COUNTY,,,110012968093,P O DRAWER 429,10000,BALDWIN,-87.900259
,,,Y,AL,,$0,1,Community water system,,,,FAIRVIEW WATER SYSTEM (CONECUH),,04,,N,0,0,,EVERGREEN,,,AL0000339,____________U,,,31.442997,Place Name Centroid,0,,,,110013242883,,20000,CONECUH,-86.959904
,,,Y,AL,,$0,1,Community water system,,,,FALKVILLE WATER WORKS,,04,,N,0,0,,FALKVILLE,,,AL0001085,____________U,,,34.377019,Place Name Centroid,0,,,,110012985001,,20000,MORGAN,-86.909547
,,,Y,AL,,$0,1,Community water system,,,,FAUNSDALE WATER WORKS,,04,,N,0,0,,FAUNSDALE,,,AL0000909,____________U,,,32.457614,Place Name Centroid,0,,3,,110013244621,,20000,MARENGO,-87.593789
,,,Y,AL,,$0,1,Community water system,,,,FAYETTE CO. WATER COORD. & F. P. A.,,04,,N,0,0,,FAYETTE,,,AL0000594,____________U,,,33.694215,Place Name Centroid,0,,,,110012978448,,20000,FAYETTE,-87.831169
,,,Y,AL,,$0,1,Community water system,,,,FAYETTE WATER WORKS BOARD,,04,,N,0,0,,FAYETTE,,,AL0000597,____________U,,,33.694215,Place Name Centroid,0,,,,110010083239,,20000,FAYETTE,-87.831169
01121,,,Y,AL,03150107,$0,1,Community water system,,01121,,FAYETTEVILLE WATER AUTHORITY,35151,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SYLACAUGA,,,AL0001236,____________U,7.264,031501070303,33.155222,ADDRESS MATCHING-HOUSE NUMBER,0,TALLADEGA COUNTY,,35151,110025375001,5610 OLD FAYETTEVILLE ROAD,50,TALLADEGA,-86.40493
