FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OR,,$0,1,Community water system,,,,DEAN MINARD WATER DISTRICT,,10,,N,0,1,,,,,OR4101509,VVV____V____U,,,43.184193,County Centroid,0,,,,110047889488,,30000,COOS,-124.092557
41039,,,Y,OR,17090001,$0,1,Community water system,,41039,,DECEPTION CREEK MOBILE PARK WELL,97492,10,,Y,0,1,FACILITY CENTROID,WESTFIR,,,OR4100942,________VVVVU,11.191,170900010701,43.766751,INTERPOLATION-PHOTO,1,LANE COUNTY,,97492,110013261852,WILLAMETTE HWY,374,LANE,-122.535828
41047,,,Y,OR,17090009,$0,1,Community water system,,41047,,DEER CREEK ESTATES WATER TREATMENT PLANT,97002,10,,N,0,1,CENTER OF A FACILITY OR STATION,AURORA,,,OR4100068,_____V______U,19.307,170900090501,45.23708,ADDRESS MATCHING-HOUSE NUMBER,0,MARION COUNTY,,97002,110006697967,21945 LAUREL AVENUE,30,MARION,-122.78154
41009,,,Y,OR,17080003,$0,1,Community water system,,41009,,DEER ISLAND HEIGHTS WATER SYSTEM,97054,10,,Y,0,1,FACILITY CENTROID,DEER ISLAND,,,OR4105114,VVVVVVVVSSSVU,7.013,170800030202,45.935438,INTERPOLATION-PHOTO,1,COLUMBIA COUNTY,1,97054,110013250855,DEER ISLAND HEIGHTS,180,COLUMBIA,-122.855813
41009,,,Y,OR,17080003,$0,1,Community water system,,41009,,DEER ISLAND VILLAGE MOBILE HOME PARK WELLS,97054,10,,Y,0,1,FACILITY CENTROID,DEER ISLAND,,,OR4100982,_______VVVVVU,7.228,170800030201,45.934054,INTERPOLATION-PHOTO,1,COLUMBIA COUNTY,,97054,110013260023,64701 COLUMBIA RIVER HWY,360,COLUMBIA,-122.847716
41009,,,Y,OR,17080003,$0,1,Community water system,,41009,,DEER ISLAND WATERWORKS WELL,97054,10,,Y,0,1,FACILITY CENTROID,DEER ISLAND,,,OR4101233,VVVVVVVVVVVVU,8.12,170800030201,45.93125,INTERPOLATION-PHOTO,1,COLUMBIA COUNTY,,97054,110013252951,HARRIS ST,180,COLUMBIA,-122.844529
41009,,,Y,OR,17080003,$0,1,Community water system,,41009,,DEER POINTE MEADOWS,97048,10,,Y,0,1,,RAINIER,,,OR4101046,______VVVVVVU,6.847,170800030206,46.0926,,1,COLUMBIA COUNTY,3,97048,110013260979,25231 ALDERBARK RD,17532,COLUMBIA,-123.0491
41017,,,Y,OR,17070305,$0,1,Community water system,,41017,,DEER TRAIL WATER SYSTEM,97701,10,,N,0,0,FACILITY CENTROID,BEND,,,OR4101367,____________U,9.543,170703050901,44.063722,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,1,97701,110013251676,DEER TRAIL RD,372,DESCHUTES,-121.199927
41039,,,Y,OR,17090004,$0,1,Community water system,,41039,,DEERHORN COMMUNITY WATER ASSOC WELLS,97478,10,,N,0,0,FACILITY CENTROID,SPRINGFIELD,,,OR4100833,____________U,5.836,170900040704,44.090093,INTERPOLATION-PHOTO,0,LANE COUNTY,,97478,110013263770,BRIDGE ST,372,LANE,-122.714973
41039,,,Y,OR,17090002,$0,1,Transient non-community system,,41039,,DEERWOOD RV PARK,97405,10,,N,0,1,FACILITY CENTROID,EUGENE,,,OR4195092,V__VV_______U,9.511,170900020405,43.99545,INTERPOLATION-PHOTO,0,LANE COUNTY,2,97405,110016620995,34245 OR-58,186,LANE,-122.999577
,,,Y,OR,,$0,1,Community water system,,,,DELAMARTER CARE CENTER,,10,,Y,0,1,,,,,OR4101330,________V_VVU,,,43.971523,State Centroid,1,,,,110047788523,,100000,,-120.622627
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,DELIGHT VALLEY ELEM 45J3,,10,,N,0,0,,,,,OR4191799,____________U,,,43.928276,County Centroid,0,,,,110052664728,,30000,LANE,-122.897678
41071,,,Y,OR,17090008,$0,1,Non-Transient non-community system,,41071,,DELPHIAN SCHOOL,97378,10,,N,0,1,FACILITY CENTROID,SHERIDAN,,,OR4100812,VVV___VV____U,17.427,170900080401,45.109075,INTERPOLATION-PHOTO,0,YAMHILL COUNTY,,97396,110011625544,20950 SW ROCK CREEK RD,18683,YAMHILL,-123.447468
41041,,,Y,OR,17100204,$0,1,Community water system,,41041,,DEPOE BAY WATER TREATMENT PLANT,97341,10,,N,0,0,FACILITY CENTROID,DEPOE BAY,,,OR4100254,____________U,9.572,171002040902,44.812069,INTERPOLATION-PHOTO,0,LINCOLN COUNTY,2,97341,110070100600,455 COLLINS ST,184,LINCOLN,-124.055651
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,DESCHUTES MOBILE PARK,97702,10,,N,0,0,FACILITY CENTROID,BEND,,,OR4100117,____________U,11.772,170703010801,43.99092,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97702,110013273938,60311 CHEYENNE RD,186,DESCHUTES,-121.339933
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,DESCHUTES RIVER RANCH,97701,10,,N,0,0,CENTER OF A FACILITY OR STATION,BEND,,,OR4101366,V___________U,6.069,170703010802,44.17821,ADDRESS MATCHING-HOUSE NUMBER,0,DESCHUTES COUNTY,4,97701,110014096655,20210 SWALLEY RD,30,DESCHUTES,-121.31273
41055,,,Y,OR,17070306,$0,1,Transient non-community system,,41055,,DESCHUTES RIVER STATE RECREATION AREA,97065,10,,N,0,0,FACILITY CENTROID,WASCO,,,OR4191079,____________U,53.398,170703061205,45.631701,INTERPOLATION-PHOTO,0,SHERMAN COUNTY,2,97065,110052554945,89600 BIGGS-RUFUS HWY,181,SHERMAN,-120.908747
,,,Y,OR,,$0,1,Transient non-community system,,,,DESCHUTES RIVERWOOD COUNTRY STORE,,10,,N,0,0,,,,,OR4194417,____________U,,,43.915118,County Centroid,0,,,,110051809584,,30000,DESCHUTES,-121.225575
,,,Y,OR,,$0,1,Transient non-community system,,,,DESCHUTES TRAILER PARK,,10,,N,0,0,,,,,OR4194230,____________U,,,44.64379,County Centroid,0,,,,110051379236,,30000,JEFFERSON,-121.183021
41031,,,Y,OR,17070305,$0,1,Community water system,,41031,,DESCHUTES VALLEY WATER DISTRICT FACILITIES,97734,10,,N,0,0,FACILITY CENTROID,CULVER,,,OR4100501,____________U,8.413,170703051102,44.489744,INTERPOLATION-PHOTO,0,JEFFERSON COUNTY,2,97734,110013268604,SW KENT LN AND SW SHAMROCK DR,185,JEFFERSON,-121.29834
,,,Y,OR,,$0,1,Community water system,,,,DESERT MEADOWS HOA,,10,,N,0,1,,,,,OR4101523,VVVV________U,,,43.915118,County Centroid,0,,,,110063328992,,30000,DESCHUTES,-121.225575
41029,,,Y,OR,17100308,$0,1,"Transient non-community system, Community water system",,41029,,DESERT MOBILE HOME ESTATES WELLS,97503,10,,Y,0,1,FACILITY CENTROID,WHITE CITY,,,OR4101138 OR4190662,VVVVVVVVVVVVU,25.009,171003080202,42.429796,INTERPOLATION-PHOTO,1,JACKSON COUNTY,3,97503,110013259419,DESERT MOBILE HOME ESTATE,191,JACKSON,-122.823428
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,DESERT TERRACE MOBILE ESTATES,97756,10,,N,0,0,FACILITY CENTROID,REDMOND,,,OR4100697,____________U,16.797,170703010805,44.230491,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97756,110013266713,5063 US-97,186,DESCHUTES,-121.206748
41047,,,Y,OR,17090005,$0,1,Community water system,,41047,,DETROIT WATER SYSTEM,97342,10,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,DETROIT,,,OR4100257,____________U,8.85,170900050208,44.731568,INTERPOLATION-PHOTO,0,MARION COUNTY,,97342,110013273340,GUY MOORE DR,368,MARION,-122.136689
41039,,,Y,OR,17090001,$0,1,Non-Transient non-community system,,41039,,DEXTER DAM USACE,97452,10,,N,0,1,FACILITY CENTROID,LOWELL,,,OR4195128,_______V___VU,10.565,170900010703,43.923948,INTERPOLATION-PHOTO,0,LANE COUNTY,2,97431,110004776369,39194 PENGRA RD,18505,LANE,-122.805589
,,,Y,OR,,$0,1,Transient non-community system,,,,DEXTER LAKE CLUB,,10,,N,0,1,,,,,OR4191800,VV__________U,,,43.928276,County Centroid,0,,,,110052664746,,30000,LANE,-122.897678
41039,,,Y,OR,17090001,$0,1,Community water system,,41039,,DEXTER OAKS MOBILE HOME PARK WELLS,97431,10,,N,0,1,FACILITY CENTROID,DEXTER,,,OR4100998,VVVVVVVVVVVVU,10.312,170900010702,43.917089,INTERPOLATION-PHOTO,0,LANE COUNTY,,97431,110013260452,38965 DEXTER RD,187,LANE,-122.816294
41039,,,Y,OR,17090001,$0,1,Community water system,,41039,,DEXTER SHORES MOBILE HOME PARK WELL,97431,10,,N,0,0,FACILITY CENTROID,DEXTER,,,OR4100997,____________U,10.44,170900010703,43.913787,INTERPOLATION-PHOTO,0,LANE COUNTY,,97431,110013260416,39140 DEXTER RD,187,LANE,-122.811171
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,DIAMOND HILL RV PARK,,10,,N,0,0,,,,,OR4191717,____________U,,,44.494824,County Centroid,0,,,,110051906933,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND JACKS SALOON,,10,,Y,0,1,,,,,OR4195438,____VVVVVVVVU,,,43.1877,County Centroid,1,,1,,110051805043,,30000,MALHEUR,-117.603976
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND LAKE GAS STATION,,10,,Y,0,1,,,,,OR4195243,____VVVVVVVVU,,,43.285904,County Centroid,1,,1,,110051681462,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND LAKE JUNCTION CAFE,,10,,N,0,0,,,,,OR4190379,____________U,,,42.683761,County Centroid,0,,,,110052646311,,30000,KLAMATH,-121.646168
41019,,,Y,OR,17100301,$0,1,"Transient non-community system, Community water system",,41019,,DIAMOND LAKE RESORT,97731,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,DIAMOND LAKE,,,OR4192102 OR4192104,VVVVVVVVVVVVU,9.677,171003010103,43.17717,ADDRESS MATCHING-HOUSE NUMBER,1,DOUGLAS COUNTY,,97731,110042112790,350 RESORT DR,50,DOUGLAS,-122.13722
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND MEADOWS,,10,,Y,0,1,,,,,OR4195373,__________VVU,,,42.683761,County Centroid,1,,1,,110051678001,,30000,KLAMATH,-121.646168
,,,Y,OR,,$0,1,Community water system,,,,DIAMOND RIDGE SUBDIVISION,,10,,Y,0,1,,,,,OR4106138,VVVVVVVVVVVVU,,,43.928276,County Centroid,1,,,,110052520580,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND SUMMIT,,10,,N,0,0,,,,,OR4195374,____________U,,,42.683761,County Centroid,0,,,,110051678029,,30000,KLAMATH,-121.646168
,,,Y,OR,,$0,1,Transient non-community system,,,,DIAMOND WOODS GC,,10,,N,0,0,,,,,OR4195026,____________U,,,43.928276,County Centroid,0,,6,,110051668352,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Transient non-community system,,,,DICKEY PRAIRIE STORE & MHP,,10,,N,0,0,,,,,OR4194473,V___________U,,,45.160493,County Centroid,0,,,,110051777378,,30000,CLACKAMAS,-122.195127
41005,,,Y,OR,17090009,$0,1,Community water system,,41005,,DIETZ AIR PARK WATER SYSTEM,97013,10,,N,0,0,FACILITY CENTROID,CANBY,,,OR4100158,____________U,22.459,170900090607,45.251786,INTERPOLATION-PHOTO,0,CLACKAMAS COUNTY,,97013,110013199626,S SKYLANE DR,182,CLACKAMAS,-122.649782
41009,,,Y,OR,17090012,$0,1,Community water system,,41009,,DIKESIDE MOORAGE,97056,10,,N,0,0,FACILITY CENTROID,SCAPPOOSE,,,OR4101411,____________U,10.194,170900120405,45.732727,INTERPOLATION-PHOTO,0,COLUMBIA COUNTY,,97056,110014171038,50776 DIKE RD,181,COLUMBIA,-122.857592
,,,Y,OR,,$0,1,Transient non-community system,,,,DINER 62,,10,,Y,0,1,,,,,OR4191573,VVVVVVVVVVVVU,,,42.411782,County Centroid,1,,4,,110051686403,,30000,JACKSON,-122.675797
,,,Y,OR,,$0,1,Transient non-community system,,,,DIXIE CREEK SALOON,,10,,N,0,1,,,,,OR4191672,_______VVVVVU,,,44.494824,County Centroid,0,,,,110051887268,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,DIXIE ELEMENTARY SD 509J,,10,,N,0,0,,,,,OR4191671,____________U,,,44.494824,County Centroid,0,,,,110051887240,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Transient non-community system,,,,DIXIES CAFE,,10,,N,0,0,,,,,OR4194211,____________U,,,43.928276,County Centroid,0,,,,110051802938,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,DOGS FOR BETTER LIVES,,10,,Y,0,1,,,,,OR4195548,___VVV____VVU,,,42.411782,County Centroid,1,,,,OR4195548,,30000,Jackson,-122.675797
,,,Y,OR,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE #16763,,10,,N,0,1,,,,,OR4106263,______VV____U,,,42.385382,County Centroid,0,,,,OR4106263,,30000,Josephine,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE #17099,,10,,N,0,1,,,,,OR4195553,______VV____U,,,42.385382,County Centroid,0,,,,OR4195553,,30000,Josephine,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE CHILOQUIN,,10,,N,0,0,,,,,OR4195556,____________U,,,42.683761,County Centroid,0,,,,OR4195556,,30000,Klamath,-121.646168
41071,,,Y,OR,17090008,$0,1,Transient non-community system,,41071,,DOMAINE SERENE,97114,10,,N,0,0,FACILITY CENTROID,DAYTON,,,OR4195526,____________U,18.193,170900080703,45.269693,INTERPOLATION-PHOTO,0,YAMHILL COUNTY,,97114,110069595799,6555 NE HILLTOP LN,182,YAMHILL,-123.068268
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,DOME SCHOOL,,10,,Y,0,1,,,,,OR4194466,________VVVVU,,,42.385382,County Centroid,1,,,,110051723710,,30000,JOSEPHINE,-123.597245
41047,,,Y,OR,17090009,$0,1,Community water system,,41047,,DONALD CITY WATER,97020,10,,N,0,1,FACILITY CENTROID,DONALD,,,OR4100259,__________V_U,21.862,170900090501,45.223168,INTERPOLATION-PHOTO,0,MARION COUNTY,,97020,110013273402,REES ST,365,MARION,-122.8346
,,,Y,OR,,$0,1,Transient non-community system,,,,DONNAS LOW PASS CAFE,,10,,Y,0,1,,,,,OR4191793,VVVVVVVVVVVVU,,,43.928276,County Centroid,1,,,,110052597800,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUBLE D MOUNTAIN MARKET,,10,,Y,0,1,,,,,OR4194530,___________VU,,,42.683761,County Centroid,1,,,,110051704492,,30000,KLAMATH,-121.646168
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUBLE TREE PLACE,,10,,Y,0,1,,,,,OR4194254,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110051577673,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PK-KANIPE MEMORIAL EQUESTRIAN,,10,,Y,0,1,,,,,OR4195515,VVVVVVVVVVVVU,,,43.285904,County Centroid,1,,,,110063340120,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - BEN IRVING RES,,10,,N,0,1,,,,,OR4193667,__________VVU,,,43.285904,County Centroid,0,,,,110052520312,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - CLEVELAND RAPIDS,,10,,Y,0,1,,,,,OR4190899,_VVVVVVVVVVVU,,,43.285904,County Centroid,1,,,,110051887810,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - HALFMOON BAY,,10,,Y,0,1,,,,,OR4195345,SSVVVVVVVVVVU,,,43.285904,County Centroid,1,,4,,110051444433,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - KANIPE MEMORIAL,,10,,N,0,1,,,,,OR4194912,SVVVVVV_____U,,,43.285904,County Centroid,0,,8,,110051469157,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - PASS CREEK,,10,,N,0,1,,,,,OR4190906,____VVV_____U,,,43.285904,County Centroid,0,,,,110051887936,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - SCOTTSBURG,,10,,Y,0,1,,,,,OR4190907,V__VVVVVVVVVU,,,43.285904,County Centroid,1,,6,,110051887945,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS - SINGLETON,,10,,Y,0,1,,,,,OR4190908,_________VVVU,,,43.285904,County Centroid,1,,,,110051887963,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DOUGLAS CO PKS WHISTLERS BEND,,10,,Y,0,1,,,,,OR4193944,__________SSU,,,43.285904,County Centroid,1,,3,,110051793779,,30000,DOUGLAS,-123.15438
,,,Y,OR,,$0,1,Transient non-community system,,,,DRIFT CREEK CAMP,,10,,N,0,0,,,,,OR4192023,____________U,,,44.641076,County Centroid,0,,,,110052517718,,30000,LINCOLN,-123.911183
41041,,,Y,OR,17100205,$0,1,Transient non-community system,,41041,,DRIFT CREEK LANDING RV PARK,97394,10,,N,0,1,FACILITY CENTROID,WALDPORT,,,OR4192038,VVVVVSSV__VVU,9.689,171002050405,44.413758,INTERPOLATION-PHOTO,0,LINCOLN COUNTY,8,97394,110051907077,3851 E ALSEA HWY,185,LINCOLN,-124.005998
41029,,,Y,OR,17100308,$0,1,Community water system,,41029,,DRIFTERS MOBILE HOME PARK,97525,10,,N,0,1,FACILITY CENTROID,GOLD HILL,,,OR4101282,____VV______U,8.547,171003080205,42.41556,INTERPOLATION-PHOTO,0,JACKSON COUNTY,,97525,110013198431,2019 ROGUE RIVER HWY,382,JACKSON,-123.121988
41013,,,Y,OR,17070305,$0,1,Community water system,,41013,,DRY CREEK AIRPARK WELL,97754,10,,N,0,0,FACILITY CENTROID,PRINEVILLE,,,OR4106110,____________U,6,170703050101,44.196057,INTERPOLATION-PHOTO,0,CROOK COUNTY,,97754,110022501069,SE DAVIS LOOP,186,CROOK,-120.817688
,,,Y,OR,,$0,1,Transient non-community system,,,,DS DREAM ENTERPRISES LLC,,10,,N,0,0,,,,,OR4193632,____________U,,,43.928276,County Centroid,0,,,,110052524808,,30000,LANE,-122.897678
41065,,,Y,OR,17070105,$0,1,Community water system,,41065,,DUFUR CITY WATER,97021,10,,N,0,1,FACILITY CENTROID,DUFUR,,,OR4100261,VVVV___VV___U,6.25,170701050302,45.452737,INTERPOLATION-PHOTO,0,WASCO COUNTY,,97021,110013273439,NW 2ND ST AND NW BOHNA ST,363,WASCO,-121.134857
41065,,,Y,OR,17070105,$0,1,Community water system,,41065,,DUFUR SOUTH BASIN WELL,97021,10,,N,0,0,FACILITY CENTROID,DUFUR,,,OR4101216,____________U,9.286,170701050301,45.39602,INTERPOLATION-PHOTO,0,WASCO COUNTY,,97021,110013252764,UPPER FIFTEENMILE RD,364,WASCO,-121.280624
,,,Y,OR,,$0,1,Community water system,,,,DUMBECK LANE DISTRICT,,10,,N,0,0,,,,,OR4101319,____________U,,,44.490623,County Centroid,0,,,,110013253718,,30000,BENTON,-123.426317
41059,,,Y,OR,17070103,$0,1,Community water system,,41059,,DUN-ROLLIN MOBILE HOME PARK,97838,10,,Y,0,1,FACILITY CENTROID,HERMISTON,,,OR4101044,VVVVVVVVVV_VU,38.345,170701031305,45.846795,INTERPOLATION-PHOTO,1,UMATILLA COUNTY,1,97838,110013260924,445 E JENNIE AVE,361,UMATILLA,-119.283677
41071,,,Y,OR,17090007,$0,1,Community water system,,41071,,DUNDEE CITY WATER,97115,10,,N,0,1,FACILITY CENTROID,DUNDEE,,,OR4100262,VVVVVVSVVVV_U,19.93,170900070307,45.281516,INTERPOLATION-PHOTO,0,YAMHILL COUNTY,2,97115,110070069922,620 SW 5TH ST,729,YAMHILL,-123.013845
41047,3,,Y,OR,17090009,$0,1,Community water system,,41047,,DUNN COURT DUPLEXES WELL,97071,10,,Y,3,1,FACILITY CENTROID,WOODBURN,,,OR4100962,VVVVVVVVVVSVU,58.311,170900090204,45.143978,INTERPOLATION-PHOTO,1,MARION COUNTY,27,97071,110013262129,DUNN CT,183,MARION,-122.834921
,,,Y,OR,,$0,1,Community water system,,,,DUPLEX VILLAGE EAST,,10,,N,0,1,,,,,OR4101534,____VVVVVVVVU,,,44.900898,County Centroid,0,,,,OR4101534,,30000,Marion,-122.57626
41047,,,Y,OR,17090007,$0,1,Community water system,,41047,,DUPLEX VILLAGE WATER SYSTEM,97305,10,,N,0,0,FACILITY CENTROID,SALEM,,,OR4101397,____________U,42.409,170900070303,44.974573,INTERPOLATION-PHOTO,0,MARION COUNTY,2,97305,110013251998,3859 FISHER RD NE,183,MARION,-122.987644
,,,Y,OR,,$0,1,Transient non-community system,,,,DURANT VINEYARD TASTING ROOM,,10,,N,0,0,,,,,OR4195587,____________U,,,45.248138,County Centroid,0,,,,OR4195587,,30000,Yamhill,-123.316117
,,,Y,OR,,$0,1,Transient non-community system,,,,DUTCH BROS,,10,,Y,0,1,,,,,OR4195369,VVVVVVVVV__VU,,,42.411782,County Centroid,1,,,,110051668771,,30000,JACKSON,-122.675797
,,,Y,OR,,$0,1,Transient non-community system,,,,DUTCHER CREEK GOLF COURSE CH,,10,,N,0,0,,,,,OR4194832,____________U,,,42.385382,County Centroid,0,,,,110051709291,,30000,JOSEPHINE,-123.597245
41009,,08/13/2012,Y,OR,17080003,$0,1,Non-Transient non-community system,,41009,"$2,400",DYNO NOBEL SAINT HELENS PLANT,97051,10,Y,Y,0,1,,SAINT HELENS,,,OR4193427,VVVVVVVVVVVVU,9.992,170800030201,45.9122,,1,COLUMBIA COUNTY,,97054,110041415885,63149 COLUMBIA RIVER HWY,17532,COLUMBIA,-122.8286
,,,Y,OR,,$0,1,Transient non-community system,,,,EAGLE CRATER LAKE INN,,10,,Y,0,1,,,,,OR4190367,SVVVVVVVVVVVU,,,42.683761,County Centroid,1,,3,,110052646179,,30000,KLAMATH,-121.646168
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,EAGLE CREEK ELEM SD 108,,10,,N,0,1,,,,,OR4193715,VVVVVVVVVV__U,,,45.160493,County Centroid,0,,2,,110051911286,,30000,CLACKAMAS,-122.195127
41005,,,Y,OR,17090011,$0,1,Transient non-community system,,41005,,EAGLE CREEK FOOD MART,97022,10,,N,0,0,FACILITY CENTROID,EAGLE CREEK,,,OR4194639,____________U,11.372,170900110607,45.358417,INTERPOLATION-PHOTO,0,CLACKAMAS COUNTY,,97022,110014144176,29629 OR-224,182,CLACKAMAS,-122.358819
,,,Y,OR,,$0,1,Transient non-community system,,,,EAGLE CREEK INN,,10,,Y,0,1,,,,,OR4193548,_VVVVVVVVVVVU,,,45.160493,County Centroid,1,,,,110051598473,,30000,CLACKAMAS,-122.195127
41005,,,Y,OR,17090011,$0,1,Community water system,,41005,,EAGLE CREEK MOBILE ESTATES,97022,10,,N,0,1,CENTER OF A FACILITY OR STATION,EAGLE CREEK,,,OR4101419,____VVV_____U,7.962,170900110502,45.33122,ADDRESS MATCHING-HOUSE NUMBER,0,CLACKAMAS COUNTY,,97022,110014193112,41150 SE KITZMILLER RD,30,CLACKAMAS,-122.23966
41005,,,Y,OR,17090011,$0,1,Community water system,,41005,,EAGLE CREST MOBILE HOME PARK WELLS,97022,10,,N,0,1,FACILITY CENTROID,EAGLE CREEK,,,OR4101222,VVV_________U,12.464,170900110503,45.336325,INTERPOLATION-PHOTO,0,CLACKAMAS COUNTY,1,97022,110013198547,25800 SE EAGLE CREEK RD,364,CLACKAMAS,-122.342248
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,EAGLE CREST RESORT,97756,10,,N,0,0,FACILITY CENTROID,REDMOND,,,OR4101355,____________U,14.293,170703010802,44.261348,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97756,110013251514,1522 CLINE FALLS RD,371,DESCHUTES,-121.257879
,,,Y,OR,,$0,1,Transient non-community system,,,,EAGLE FERN CAMP,,10,,N,0,0,,,,,OR4193549,____________U,,,45.160493,County Centroid,0,,,,110051598482,,30000,CLACKAMAS,-122.195127
,,,Y,OR,,$0,1,Community water system,,,,"EAGLE POINT, CITY OF",,10,,N,0,1,,,,,OR4100267,VVVVVV______U,,,42.411782,County Centroid,0,,,,110013271342,,30000,JACKSON,-122.675797
41019,,,Y,OR,17100303,$0,1,Transient non-community system,,41019,,EAGLE VALLEY RV PARK,97462,10,,N,0,1,FACILITY CENTROID,OAKLAND,,,OR4193688,________VV__U,10.683,171003030303,43.566007,INTERPOLATION-PHOTO,0,DOUGLAS COUNTY,3,97462,110051909468,207 EAGLE VALLEY RD,188,DOUGLAS,-123.279986
41017,,,Y,OR,17070302,$0,1,Transient non-community system,,41017,,EAST LAKE RESORT,97739,10,,N,0,1,FACILITY CENTROID,LA PINE,,,OR4190497,______SV_VV_U,100,170703020702,43.723289,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,2,97739,110014307605,22430 PAULINA LAKE RD,187,DESCHUTES,-121.195153
,,,Y,OR,,$0,1,Transient non-community system,,,,EAST LAKE RV PARK,,10,,N,0,0,,,,,OR4194862,____________U,,,43.915118,County Centroid,0,,,,110051572464,,30000,DESCHUTES,-121.225575
41043,,,Y,OR,17090003,$0,1,Non-Transient non-community system,,41043,,EAST LINN CHRISTIAN ACADEMY,97355,10,,N,0,0,FACILITY CENTROID,LEBANON,,,OR4194917,____________U,10.938,170900030401,44.503324,INTERPOLATION-PHOTO,0,LINN COUNTY,,97355,110016655500,31498 S 5TH ST,185,LINN,-122.922431
,,,Y,OR,,$0,1,Community water system,,,,EAST YAMHILL RURAL WD,,10,,N,0,0,,,,,OR4101288,____________U,,,45.248138,County Centroid,0,,,,110013253451,,30000,YAMHILL,-123.316117
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,EASTGATE CENTER,,10,,Y,0,1,,,,,OR4194865,________VVVVU,,,44.494824,County Centroid,1,,,,110051642898,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Community water system,,41005,,EASTMONT WATER COMPANY WELL,97089,10,,N,0,0,,BORING,,,OR4100138,____________U,,,45.422514,Zip Code Centroid,0,CLACKAMAS COUNTY,4,,110013274189,SE EASTMONT DR,10000,CLACKAMAS,-122.442558
