FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,LA,,$0,1,Transient non-community system,,,,DAIQUIRIS NOW,,06,,N,0,0,,,,,LA2103474,_____________,,,30.857771,State Centroid,0,,,,110051962079,,100000,ST. TAMMANY,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DALCOUR WATERWORKS DIST,,06,,Y,0,1,,,,,LA1075004,VVVVV__VVVVSV,,,29.402337,County Centroid,1,,34,,110013010954,,30000,PLAQUEMINES,-89.298489
,,,Y,LA,,$0,1,Community water system,,,,DALLAS MOBILE HOME VILLAGE,,06,,Y,0,1,,,,,LA1005202,VVVVVVVVVVVSV,,,30.202946,County Centroid,1,,7,,110012903279,,30000,ASCENSION,-90.910023
,2,,Y,LA,,$0,1,Community water system,,,,DARBONNE WS SOUTH,,06,,Y,2,1,,,,,LA1111023 LA1111024,VVVVSSSSVVVVV,,,30.857771,State Centroid,1,,64,,110012867932,,100000,UNION,-91.803273
22105,,,Y,LA,08070203,$0,1,Community water system,,22105,,DAVE'S MOBILE HOME PARK,70403,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HAMMOND,,,LA1105042,_____________,43.57,080702030304,30.487692,INTERPOLATION-MAP,0,TANGIPAHOA PARISH,,70403,110006746361,1310 J W DAVIS DRIVE,99999999,TANGIPAHOA,-90.505645
,,,Y,LA,,$0,1,Community water system,,,,DAVID WADE CORRECTIONAL CENTER WS,,06,,N,0,1,,,,,LA1027008,VVVVVVVV_____,,,30.857771,State Centroid,0,,1,,110012898604,,100000,CLAIBORNE,-91.803273
22017,,,Y,LA,11140206,$0,1,Community water system,,22017,,DEEPWOODS UTILITIES INC,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,LA1017058,_______VSVVSV,31.084,111402060104,32.37416,ADDRESS MATCHING-HOUSE NUMBER,1,CADDO PARISH,4,71106,110012898953,,50,CADDO,-93.766959
22105,,,Y,LA,08070204,$0,1,Transient non-community system,,22105,,DELATTES GROCERY MARKET,70454,06,,Y,0,1,CENTER OF A FACILITY OR STATION,PONCHATOULA,,,LA2105033,,10.699,080702040501,30.4389,ADDRESS MATCHING-HOUSE NUMBER,1,TANGIPAHOA PARISH,,70454,110051802787,21515 HIGHWAY 22,30,TANGIPAHOA,-90.36641
,,,Y,LA,,$0,1,Community water system,,,,DELCAMBRE TOWN OF WATER SYSTEM,,06,,N,0,1,,,,,LA1113004,VVVVVVVVV____,,,29.786872,County Centroid,0,,9,,110012868165,,30000,VERMILION,-92.29009
,,,Y,LA,,$0,1,Community water system,,22083,,DELHI WATER SUPPLY,,06,,N,0,0,,,,,LA1083002,_____________,,,32.418121,County Centroid,0,RICHLAND PARISH,,,110013011294,,30000,RICHLAND,-91.758375
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,DELTA DOWNS INC WATER SYSTEM,,06,,N,0,1,,,,,LA2019021,VVVVVVV______,,,30.857771,State Centroid,0,,2,,110051759744,,100000,CALCASIEU,-91.803273
,,,Y,LA,,$0,1,Community water system,,22065,,DELTA WATER SYSTEM,,06,,N,0,1,,,,,LA1065001,VVVVSSSVV____,,,32.365824,County Centroid,0,MADISON PARISH,19,,110013017056,,30000,MADISON,-91.240729
,1,,Y,LA,,$0,1,Non-Transient non-community system,,,,DELTECH CORPORATION,,06,,Y,1,1,,,,,LA2033025,SSSVVVVVVVVSV,,,30.857771,State Centroid,1,,26,,110051946427,,100000,EAST BATON ROUGE,-91.803273
22063,,11/08/2015,Y,LA,08070202,"$4,312",1,Community water system,,22063,"$4,312",DENHAM SPRINGS WASTEWATER TREATMENT FACILITY,70726,06,Y,Y,4,1,ENTRANCE POINT OF A FACILITY OR STATION,DENHAM SPRINGS,Y,1,LA1063004,_____________,15.736,080702020903,30.455694,INTERPOLATION-PHOTO,1,LIVINGSTON PARISH,3,70726,110002051001,9300 FORREST DELATTE ROAD,6,LIVINGSTON,-90.933629
,,,Y,LA,,$0,1,Community water system,,,,DEQUINCY WATER SYSTEM (LAWCO),,06,,N,0,0,,,,,LA1019008,_____________,,,30.229559,County Centroid,0,,,,110013020970,,30000,CALCASIEU,-93.358015
,,,Y,LA,,$0,1,Community water system,,,,DERIDDER CITY OF WATER SYSTEM,,06,,N,0,1,,,,,LA1011001,VVV__________,,,30.645018,County Centroid,0,,6,,110048536695,,30000,BEAUREGARD,-93.340253
,,,Y,LA,,$0,1,Community water system,,,,DESOTO PARISH WATER WORKS DISTRICT 1,,06,,N,0,1,,,,,LA1031030,SSSVVVVVVVVV,,,30.857771,State Centroid,0,,35,,110013747909,,100000,DE SOTO,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DIVERSION WATER - CYPRESS POINT,,06,,N,0,1,,,,,LA1063118,VVVVVVV_V____,,,30.857771,State Centroid,0,,4,,110048482307,,100000,LIVINGSTON,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DIVERSION WATER - RIVER RUN ESTATES,,06,,N,0,1,,,,,LA1005206,VVVVV___V____,,,30.857771,State Centroid,0,,8,,110013019777,,100000,ASCENSION,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DIVERSION WATER - STONEHILL,,06,,N,0,1,,,,,LA1063123,VVVVVVV_V____,,,30.857771,State Centroid,0,,4,,110048505284,,100000,LIVINGSTON,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DIVERSION WATER- OLIVIA ROSE,,06,,Y,0,1,,,,,LA1063029,VVVVVVVVVVVVV,,,30.857771,State Centroid,1,,4,,110012884110,,100000,LIVINGSTON,-91.803273
22005,,,Y,LA,08070204,$0,1,Community water system,,22005,,DIVERSION WATER- WATER FRONT WEST,,06,,N,0,1,CENTER OF A FACILITY OR STATION,,,,LA1063104,VVVVVVVVVVVV,21.129,080702020802,30.30087,ADDRESS MATCHING-HOUSE NUMBER,0,,6,70769,110012885654,,30,LIVINGSTON,-91.00146
,,,Y,LA,,$0,1,Community water system,,,,DIXIE GARDEN - KINGS HWY WATER SYSTEM,,06,,Y,0,1,,,,,LA1017087,VVVSSSVVVVVVV,,,30.857771,State Centroid,1,,41,,110063360223,,100000,CADDO,-91.803273
,,,Y,LA,,$0,1,Community water system,1,22015,,DIXIE GARDEN WATER SUPPLY,,06,,Y,0,1,,,,,LA1017075,VVVSSSVVVVVVV,,,32.696202,County Centroid,1,BOSSIER PARISH,44,,110013748418,,30000,CADDO,-93.617977
22119,,,Y,LA,11140203,$0,1,Community water system,,22013,,DIXIE INN COUNTRY LIVING MHP,71055,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,DIXIE INN,,,LA1119006,_____________,45.176,111402030502,32.623611,INTERPOLATION-MAP,1,BIENVILLE PARISH,1,71055,110012670225,LA HWY 371,99999999,WEBSTER,-93.356667
22119,,,Y,LA,11140203,$0,1,Community water system,,22119,,DIXIE OVERLAND WATER SYSTEM,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,LA1119007,VVVV___V_____,52.141,111402030501,32.601776,ADDRESS MATCHING-HOUSE NUMBER,0,,6,71055,110012865943,,50,WEBSTER,-93.249399
22037,,,Y,LA,08070201,$0,1,Community water system,,22037,,DIXON CORRECTIONAL INSTITUTE,70748,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,JACKSON,,,LA1037002,VVVVVVVVVVVVV,53.103,080702010306,30.817778,INTERPOLATION-MAP,1,EAST FELICIANA PARISH,18,70748,110006029243,5568 HWY 68,99999999,EAST FELICIANA,-91.203056
,,,Y,LA,,$0,1,Community water system,,,,DODSON VILLAGE OF,,06,,N,0,1,,,,,LA1127005,__V___VVVV___,,,31.941187,County Centroid,0,,3,,110012997052,,30000,WINN,-92.641269
22015,,,Y,LA,11140204,$0,1,Community water system,,22015,,DOGWOOD SUBDIVISION SOUTHPOND,71037,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HAUGHTON,,,LA1015026,VVVVVVVVVVVVV,22.737,111402040202,32.569594,INTERPOLATION-MAP,1,BOSSIER PARISH,3,71037,110013020550,7808 DOGWOOD TRAIL,99999999,BOSSIER,-93.634065
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL #17790,,06,,N,0,0,,,,,LA2005278,_____________,,,30.202946,County Centroid,0,,,,LA2005278,,30000,Ascension Parish,-90.910023
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL 14262 WATER SYSTEM,,06,,N,0,0,,,,,LA2045079,_____________,,,29.606013,County Centroid,0,,,,LA2045079,,30000,Iberia Parish,-91.842706
22019,,,Y,LA,08080206,$0,1,Transient non-community system,1,22019,,DOLLAR GENERAL 6342,70605,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAKE CHARLES,,,LA2019159,_,20.166,080802060303,30.168696,ADDRESS MATCHING-HOUSE NUMBER,0,CALCASIEU PARISH,,70605,110063374183,2319 COUNTRY CLUB RD,50,CALCASIEU,-93.256816
,1,,Y,LA,,$0,1,Transient non-community system,2,22019,,DOLLAR GENERAL 8777,70607,06,,Y,1,1,,LAKE CHARLES,,,LA2019158,VVVVVVVVVVVVV,,,30.125309,Zip Code Centroid,1,CALCASIEU PARISH,12,,110063374584,5725 HIGHWAY 14,10000,CALCASIEU,-93.17448
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL HWY 25,,06,,N,0,0,,,,,LA2117202,_____________,,,30.852144,County Centroid,0,,,,LA2117202,,30000,Washington Parish,-90.046253
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE 18417,,06,,N,0,0,,,,,LA2103526,_____________,,,30.410022,County Centroid,0,,,,LA2103526,,30000,St. Tammany Parish,-89.951962
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE 18724,,06,,N,0,0,,,,,LA2117203,_____________,,,30.852144,County Centroid,0,,,,LA2117203,,30000,Washington Parish,-90.046253
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE NO 09535,,06,,N,0,0,,,,,LA2103523,_____________,,,30.410022,County Centroid,0,,,,LA2103523,,30000,St. Tammany Parish,-89.951962
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE NO 12728,,06,,N,0,0,,,,,LA2103524,_____________,,,30.410022,County Centroid,0,,,,LA2103524,,30000,St. Tammany Parish,-89.951962
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE NO 13944,,06,,N,0,0,,,,,LA2105126,_____________,,,30.621581,County Centroid,0,,,,LA2105126,,30000,Tangipahoa Parish,-90.406633
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE NO 15137,,06,,N,0,0,,,,,LA2117201,_____________,,,30.852144,County Centroid,0,,,,LA2117201,,30000,Washington Parish,-90.046253
,,,Y,LA,,$0,1,Transient non-community system,,,,DOLLAR GENERAL STORE NO 7594,,06,,N,0,0,,,,,LA2103520,_____________,,,30.410022,County Centroid,0,,,,LA2103520,,30000,St. Tammany Parish,-89.951962
,,,Y,LA,,$0,1,Community water system,,,,DONNAS TRAILER PARK,,06,,Y,0,1,,,,,LA1005119,VVVVVVVVVVVSV,,,30.202946,County Centroid,1,,4,,110012906766,,30000,ASCENSION,-90.910023
,,,Y,LA,,$0,1,Community water system,,,,DORCHEAT ACRES WATER SYSTEM,,06,,N,0,1,,,,,LA1119032,VVVVVVVVV____,,,30.857771,State Centroid,0,,4,,110012863080,,100000,WEBSTER,-91.803273
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,"DOW USA, LA DIVISION",,06,,N,0,0,,,,,LA2047003,_____________,,,30.857771,State Centroid,0,,3,,110051831176,,100000,IBERVILLE,-91.803273
,2,,Y,LA,,$0,1,Community water system,1,22111,,DOWNSVILLE WATER SYSTEM,,06,,Y,2,1,,,,,LA1111004,SVSVVVVVVVVVV,,,32.829349,County Centroid,1,UNION PARISH,84,,110012867308,,30000,UNION,-92.37565
,,,Y,LA,,$0,1,Transient non-community system,,,,DOWNTOWN KORAN STORE WATER SYSTEM,,06,,Y,0,1,,,,,LA2015026,VVVVVVVVVVVVV,,,32.696202,County Centroid,1,,6,,110063335626,,30000,BOSSIER PARISH,-93.617977
,,,Y,LA,,$0,1,Community water system,,22119,,DOYLINE WATER SYSTEM,,06,,Y,0,1,,,,,LA1119008,VVSSVVVVVVVVV,,,32.732152,County Centroid,1,WEBSTER PARISH,23,,110012865989,,30000,WEBSTER,-93.339825
,,,Y,LA,,$0,1,Community water system,,,,DREAM COURTS MOBILE HOME PARK,,06,,N,0,1,,,,,LA1103174,_VVVVVVVVVV__,,,30.857771,State Centroid,0,,1,,110013747623,,100000,ST. TAMMANY,-91.803273
22043,,,Y,LA,08040304,$0,1,Community water system,,22043,,DRY PRONG VILLAGE OF,71423,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,DRY PRONG,,,LA1043003,_______VVV___,4.041,080403040401,31.576624,ADDRESS MATCHING-HOUSE NUMBER,0,GRANT PARISH,2,71423,110010729596,"607 ELM ST, PO BOX 268",50,GRANT,-92.5286
,1,,Y,LA,,$0,1,Community water system,,22061,,DUBACH WATER SYSTEM,,06,,Y,1,1,,,,,LA1061003,VVSVVSVSVSVVV,,,32.601148,County Centroid,1,LINCOLN PARISH,70,,110012887126,,30000,LINCOLN,-92.662082
,,,Y,LA,,$0,1,Community water system,,22119,,"DUBBERLY, VILLAGE OF WATER SYS",71024,06,,N,0,1,,DUBBERLY,,,LA1119009,VVVV_________,,,32.544103,Zip Code Centroid,0,WEBSTER PARISH,3,,110012866032,PO BOX 69,10000,WEBSTER,-93.218438
,,,Y,LA,,$0,1,Transient non-community system,,,,DUNAWAYS CENTER,,06,,Y,0,1,,,,,LA2103473,_________VVVV,,,30.857771,State Centroid,1,,3,,110051962060,,100000,ST. TAMMANY,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DUNCAN HEIGHTS MOBILE HOME PARK,,06,,Y,0,1,,,,,LA1045039,VVVVVVVVVVVVV,,,30.857771,State Centroid,1,,17,,110048284888,,100000,IBERIA,-91.803273
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,DUNHAM PRICE GROUP WATER SYSTEM,,06,,N,0,1,,,,,LA2019134,_VVVVVVVVVV__,,,30.857771,State Centroid,0,,3,,110051858682,,100000,CALCASIEU,-91.803273
,,,Y,LA,,$0,1,Community water system,,,,DUSON  TOWN OF  WATER SYSTEM,,06,,N,0,1,,,,,LA1055011,VVVVVV_______,,,30.857771,State Centroid,0,,5,,110012891488,,100000,LAFAYETTE,-91.803273
22095,,06/09/2016,Y,LA,08070204,"$37,500",1,Non-Transient non-community system,,22095,"$37,500",E I DUPONT DE NEMOURS & CO - PONTCHARTRAIN SITE,70068,06,Y,N,1,0,CENTER OF A FACILITY OR STATION,LAPLACE,,1,LA2095003,,59.259,080702040301,30.0589,INTERPOLATION-SATELLITE,0,ST. JOHN THE BAPTIST PARISH,,70068,110000597131,586 HWY 44,200,ST. JOHN THE BAPTIST,-90.5241
,,,Y,LA,,$0,1,Community water system,1,,,E JEFFERSON WW DIST NO 1,,06,,N,0,0,,,,,LA1051001,_____________,,,29.5033,County Centroid,0,,1,,110012890924,,30000,JEFFERSON,-90.036231
,,,Y,LA,,$0,1,Community water system,,,,EAGLE LAKE MOBILE HOME PARK,,06,,Y,0,1,,,,,LA1103110,VVVVVVVVVVVSV,,,30.857771,State Centroid,1,,4,,110012872445,,100000,ST. TAMMANY,-91.803273
,,03/13/2009,Y,LA,,$0,1,Community water system,,22017,$400,"EAGLE WATER, INC.",71047,06,,N,0,0,,KEITHVILLE,,,LA1017012,_____________,,,32.300673,Zip Code Centroid,0,CADDO PARISH,,,110009931459,P.O. BOX 296,10000,CADDO,-93.868543
,,,Y,LA,,$0,1,Community water system,,22003,,EAST ALLEN PARISH WATER WORKS,,06,,N,0,0,,,,,LA1003011,V____________,,,30.652744,County Centroid,0,ALLEN PARISH,3,,110013023469,,30000,ALLEN,-92.819605
,2,,Y,LA,,$0,1,Community water system,,22035,,EAST CARROLL WATER SYS (SOUTH),71286,06,,Y,3,1,,TRANSYLVANIA,,,LA1035006 LA1035007,SSSSSSSSVSVVV,,,32.618695,Zip Code Centroid,1,EAST CARROLL PARISH,94,,110012895670,PO BOX 68,10000,EAST CARROLL,-91.190256
,,,Y,LA,,$0,1,Community water system,,,,EAST CENTRAL VERNON WATER SYSTEM,,06,,N,0,0,,,,,LA1115117,_____________,,,31.110563,County Centroid,0,,,,110012865211,,30000,VERNON,-93.18152
,1,,Y,LA,,$0,1,Community water system,1,,,EAST COLUMBIA WATER SYSTEM,,06,,Y,1,1,,,,,LA1021004,VVVVVVVVSSVVV,,,30.857771,State Centroid,1,,40,,110012897124,,100000,CALDWELL,-91.803273
,,,Y,LA,,$0,1,Community water system,,22013,,EAST CROSS WATER SYSTEM,,06,,Y,0,1,,,,,LA1081002,VVVVVVVVVVVVV,,,32.344268,County Centroid,1,BIENVILLE PARISH,11,,110012878378,,30000,RED RIVER,-93.061513
,1,,Y,LA,,$0,1,Community water system,,22031,,EAST DESOTO WATER SYS,71052,06,,Y,1,1,,MANSFIELD,,,LA1031005,SSSVVVVSVVVVV,,,32.01093,Zip Code Centroid,1,DE SOTO PARISH,53,,110013017742,PO BOX 778,10000,DE SOTO,-93.729925
,,,Y,LA,,$0,1,Community water system,,,,EAST FELICIANA RURAL BLUFF CREEK WS,,06,,N,0,0,,,,,LA1037015,_____________,,,30.839784,County Centroid,0,,,,LA1037015,,30000,East Feliciana Parish,-91.043434
,,,Y,LA,,$0,1,Community water system,,,,EAST FELICIANA RURAL HWY 964 WS,,06,,N,0,1,,,,,LA1037016,___________VV,,,30.839784,County Centroid,0,,1,,LA1037016,,30000,East Feliciana Parish,-91.043434
,,,Y,LA,,$0,1,Community water system,,,,EAST FELICIANA RURAL PLANK-GROSS BATTLE,,06,,N,0,0,,,,,LA1037017,_____________,,,30.839784,County Centroid,0,,,,LA1037017,,30000,East Feliciana Parish,-91.043434
,,,Y,LA,,$0,1,Community water system,,,,EAST FELICIANA RURAL TURNER RD WS,,06,,N,0,0,,,,,LA1037018,_____________,,,30.839784,County Centroid,0,,,,LA1037018,,30000,East Feliciana Parish,-91.043434
22037,,,Y,LA,08070202,$0,1,Community water system,,22037,,EAST FELICIANA RURAL WATER SYSTEM,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,LA1037004 LA1037011,VVVVV________,56.777,080702020604,30.817077,ADDRESS MATCHING-HOUSE NUMBER,0,EAST FELICIANA PARISH,17,70730,110012895796,,50,EAST FELICIANA,-91.062985
,,,Y,LA,,$0,1,Community water system,,22037,,EAST FELICIANA WWKS DISTRICT 7,,06,,N,0,1,,,,,LA1037014,VVVV___VV____,,,30.839784,County Centroid,0,EAST FELICIANA PARISH,16,,110012896152,,30000,EAST FELICIANA,-91.043434
,1,,Y,LA,,$0,1,Community water system,,22049,,EAST HODGE WATER SYSTEM,,06,,Y,1,1,,,,,LA1049006,VVVVVVVVVVVVV,,,32.30448,County Centroid,1,JACKSON PARISH,49,,110012890078,,30000,JACKSON,-92.556672
,,,Y,LA,,$0,1,Community water system,,,,EAST JENA WATER SYSTEM  INC,,06,,N,0,0,,,,,LA1059017,_____________,,,30.857771,State Centroid,0,,,,110012887055,,100000,LA SALLE,-91.803273
,,,Y,LA,,$0,1,Community water system,,22037,,EAST LA STATE HOSPITAL,70748,06,,N,0,1,,JACKSON,,,LA1037005,VVVVVVVV_____,,,30.853936,Zip Code Centroid,0,EAST FELICIANA PARISH,21,,110006020769,4502 HWY 951,10000,EAST FELICIANA,-91.18536
,,,Y,LA,,$0,1,Community water system,,,,EAST PARK SUBDIVISION WATER SYSTEM,,06,,N,0,1,,,,,LA1019079,VVVVVVV______,,,30.229559,County Centroid,0,,1,,110012900414,,30000,CALCASIEU,-93.358015
,,,Y,LA,,$0,1,Community water system,,,,EAST RICHLAND WW DISTRICT,,06,,N,0,1,,,,,LA1083003,VVVVVVVVV____,,,30.857771,State Centroid,0,,3,,110048418654,,100000,RICHLAND,-91.803273
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,EAST WEST COPOLYMER LLC,,06,,N,0,0,,,,,LA2033014,_____________,,,30.857771,State Centroid,0,,,,110051942840,,100000,EAST BATON ROUGE,-91.803273
,,,Y,LA,,$0,1,Community water system,,22105,,EASTERN HEIGHTS WATER WORKS,,06,,N,0,1,,,,,LA1105003,VVVVVVV______,,,30.621581,County Centroid,0,TANGIPAHOA PARISH,4,,110012869592,,30000,TANGIPAHOA,-90.406633
,1,,Y,LA,,$0,1,Community water system,1,22039,,EASTSIDE WATER SYSTEM,,06,,N,1,1,,,,,LA1039003,VVVVVVV______,,,30.720693,County Centroid,0,EVANGELINE PARISH,9,,110012896321,,30000,EVANGELINE PARISH,-92.404086
,1,,Y,LA,,$0,1,Community water system,,,,EBARB WWKS DIST # 1 - AIMWELL AREA,,06,,Y,1,1,,,,,LA1085059,SVVVVSVVVVSVV,,,30.857771,State Centroid,1,,67,,110063355248,,100000,SABINE,-91.803273
,1,,Y,LA,,$0,1,Community water system,,,,EBARB WWKS DIST # 1 - N EBARB/BELMONT,,06,,Y,1,1,,,,,LA1085058,VVVSVVSVVVVVV,,,30.857771,State Centroid,1,,73,,110063355257,,100000,SABINE,-91.803273
,1,,Y,LA,,$0,1,Community water system,,,,EBARB WWKS DIST #1 - NORTH EBARB,,06,,Y,1,1,,,,,LA1085043,SSVVSVVVVVVVV,,,30.857771,State Centroid,1,,64,,110048006206,,100000,SABINE,-91.803273
,1,,Y,LA,,$0,1,Community water system,,22049,,EBENEEZER WATER SYSTEM  -  LA1049026,71251,06,,Y,1,1,,JONESBORO,,,LA1049026,VVSVSSSVVVVVV,,,32.228148,Zip Code Centroid,1,JACKSON PARISH,11,,110013019045,P.O. BOX 654,10000,JACKSON,-92.684131
,,,Y,LA,,$0,1,Community water system,,,,EDEN ISLES WATER SUPPLY,,06,,N,0,1,,,,,LA1103013,VVVVVVV______,,,30.857771,State Centroid,0,,3,,110012874586,,100000,ST. TAMMANY,-91.803273
22081,,,Y,LA,11140202,$0,1,Community water system,,22013,,EDGEFIELD WATER SYSTEM,,06,,Y,0,1,,,,,LA1081003,_____VVVVVVVV,61.509,111402090404,32.051578,ADDRESS MATCHING-HOUSE NUMBER,1,BIENVILLE PARISH,4,71019,110012878387,,180,RED RIVER,-93.336464
,1,,Y,LA,,$0,1,Community water system,,22013,,EDWARDS MILLCREEK WATER SYS,71008,06,,Y,1,1,,BIENVILLE,,,LA1013010,VVVVVVVVVVVVV,,,32.356339,Zip Code Centroid,1,BIENVILLE PARISH,43,,110010706897,PO BOX 125,10000,BIENVILLE,-92.980397
,,,Y,LA,,$0,1,Community water system,,,,EGAN WATER CORPORATION 2,,06,,N,0,0,,,,,LA1001026,_____________,,,30.857771,State Centroid,0,,3,,110048309923,,100000,ACADIA,-91.803273
22001,,,Y,LA,08080201,$0,1,Community water system,,22001,,EGAN WATER FACILITY #1,70531,06,,Y,0,1,CENTER OF FACILITY,EGAN,,,LA1001025,VVVVV____VSSV,2.681,080802010207,30.235461,INTERPOLATION-PHOTO,1,ACADIA PARISH,19,70531,110012909530,290 PLANT RD,5,ACADIA,-92.506707
,,,Y,LA,,$0,1,Transient non-community system,,,,EL PATIO RESTAURANT WATER SYSTEM,,06,,N,0,0,,,,,LA2017032,_____________,,,32.577195,County Centroid,0,,,,LA2017032,,30000,Caddo Parish,-93.882423
22003,,,Y,LA,08080203,$0,1,Community water system,,22003,,"ELIZABETH, TOWN OF",70638,06,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,ELIZABETH,,,LA1003002,______V______,4.122,080802030403,30.864102,INTERPOLATION-MAP,1,ALLEN PARISH,1,70638,110012909665,PO BOX 457,50,ALLEN,-92.797387
,1,,Y,LA,,$0,1,Community water system,2,,,ELM POINT ESTATES WATER SYSTEM,,06,,Y,1,1,,,,,LA1099024,____VVSSSVVVV,,,30.857771,State Centroid,1,,39,,110013012444,,100000,ST. MARTIN,-91.803273
22079,,,Y,LA,08080203,$0,1,Community water system,,22079,,EMC WATER SYSTEM INC,71433,06,,N,0,0,CENTER OF A FACILITY OR STATION,GLENMORA,,,LA1079006,_____________,5.41,080802030301,31.09352,ADDRESS MATCHING-HOUSE NUMBER,0,RAPIDES PARISH,3,71433,110012877011,889 HIGHWAY 461,30,RAPIDES,-92.72018
22115,,,Y,LA,12010005,$0,1,Community water system,,22115,,EMPIRE POINT COMMUNITY WATER SYSTEM  LA1115047,71446,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LEESVILLE,,,LA1115047,VVVVVVV______,10.429,120100050305,31.182302,ADDRESS MATCHING-HOUSE NUMBER,0,VERNON PARISH,3,71446,110013007557,1476 OAKRIDGE ROAD,50,VERNON,-93.377992
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,ENON ELEMENTARY SCHOOL,,06,,N,0,0,,,,,LA2117015,_____________,,,30.857771,State Centroid,0,,,,110051865433,,100000,WASHINGTON,-91.803273
,,,Y,LA,,$0,1,Transient non-community system,2,,,ENOS DERBONNE PARK WATER SYSTEM,,06,,N,0,0,,,,,LA2019169,_____________,,,30.229559,County Centroid,0,,,,LA2019169,,30000,Calcasieu Parish,-93.358015
,,,Y,LA,,$0,1,Non-Transient non-community system,,,,ENTERGY GULF STATES LOUISIANA LLC,,06,,N,0,1,,,,,LA2019103,_______V_____,,,30.857771,State Centroid,0,,3,,110051876895,,100000,CALCASIEU,-91.803273
,2,,Y,LA,,$0,1,Community water system,1,22025,,ENTERPRISE WATER SYS,71425,06,,Y,2,1,,ENTERPRISE,,,LA1025003,VVVVVVVVVSVVV,,,31.907521,Zip Code Centroid,1,CATAHOULA PARISH,27,,110013017537,PO BOX 73,10000,CATAHOULA,-91.860523
,,,Y,LA,,$0,1,Transient non-community system,,,,EPISCOPAL CONFERENCE CTR A SPECIAL PLCE,,06,,Y,0,1,,,,,LA2105107,_VVVVVVVVVVVV,,,30.857771,State Centroid,1,,7,,110051923530,,100000,TANGIPAHOA,-91.803273
,1,,Y,LA,,$0,1,Community water system,1,,,EPPS WATER SYSTEM,,06,,Y,1,1,,,,,LA1123001,VVVVVVVVVVVVV,,,32.79248,County Centroid,1,,51,,110048959395,,30000,WEST CARROLL,-91.451998
,,,Y,LA,,$0,1,Community water system,,,,ERATH TOWN OF WATER SYSTEM,,06,,N,0,1,,,,,LA1113005,VVVVVVV______,,,29.786872,County Centroid,0,,18,,110012868227,,30000,VERMILION,-92.29009
,1,,Y,LA,,$0,1,Community water system,2,22073,,EROS COMMUNITY WATER SYSTEM,,06,,Y,1,1,,,,,LA1049022,VVSVVSSVVVSVV,,,32.477495,County Centroid,1,OUACHITA PARISH,48,,110012890620,,30000,JACKSON,-92.154798
,1,,Y,LA,,$0,1,Community water system,,,,EROS WATER SYSTEM,,06,,Y,1,1,,,,,LA1049007,VVVVVSVSVSSVV,,,30.857771,State Centroid,1,,76,,110012890130,,100000,JACKSON,-91.803273
