FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKBERRY TOWN HALL,,05,,N,0,0,,,,,MN5310084,____________U,,,47.490843,County Centroid,0,,,,110052345235,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKDUCK LODGE AND RESORT,,05,,N,0,0,,,,,MN5040189,____________U,,,47.878825,County Centroid,0,,,,110052332052,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKDUCK MUNICIPAL GOLF COURSE,,05,,N,0,0,,,,,MN5040720,____________U,,,47.878825,County Centroid,0,,,,110050506813,,30000,BELTRAMI,-94.986698
27007,,,Y,MN,09020302,$0,1,Community water system,,27007,,BLACKDUCK WWTP,56630,05,,N,0,0,CENTER OF A FACILITY OR STATION,BLACKDUCK,,,MN1040014,____________U,7.614,090203020604,47.7404,US BUREAU OF CENSUS BLOCK ESTABLISHED FOR YEAR NOTED,0,BELTRAMI COUNTY,,56647,110008796730,COUNTY ROAD 30& TEPEE HILL LN,18510,BELTRAMI,-94.5853
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKHAWK PARK,,05,,N,0,0,,,,,MN5190507,____________U,,,44.670893,County Centroid,0,,,,110052092579,,30000,DAKOTA,-93.062481
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKRIDGE BANK - NISSWA,,05,,N,0,0,,,,,MN5180640,____________U,,,46.491114,County Centroid,0,,,,110052064920,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BLACKSMITH LOUNGE,,05,,N,0,0,,,,,MN5820372,____________U,,,45.037929,County Centroid,0,,5,,110052206572,,30000,WASHINGTON,-92.890117
,,,Y,MN,,$0,1,Transient non-community system,,,,BLADE'S STORE,,05,,N,0,0,,,,,MN5210004,____________U,,,46.316134,State Centroid,0,,,,110052233258,,100000,,-94.19948
,1,,Y,MN,,$0,1,Community water system,,,,BLAINE,,05,,N,1,0,,,,,MN1020006,____________U,,,45.27411,County Centroid,0,,,,110013085650,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,BLANDIN GUNN PARK,,05,,N,0,0,,,,,MN5310150,____________U,,,47.490843,County Centroid,0,,5,,110052346920,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BLEACHER'S BAR AND GRILL,,05,,N,0,0,,,,,MN5030298,____________U,,,46.937629,County Centroid,0,,,,110052399141,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Transient non-community system,,,,BLISS POINT RESORT,,05,,N,0,0,,,,,MN5040664,____________U,,,47.878825,County Centroid,0,,,,110052786696,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,BLOCK 15 WELL PROJECT,,05,,N,0,0,,,,,MN5230174,____________U,,,43.67727,County Centroid,0,,,,110052081288,,30000,FILLMORE,-92.093681
,,,Y,MN,,$0,1,Community water system,,,,BLOMKEST,,05,,Y,0,1,,,,,MN1340002,VVVVVVVVVVVVU,,,45.152714,County Centroid,1,,25,,110013079934,,30000,KANDIYOHI,-95.004981
,,,Y,MN,,$0,1,Transient non-community system,,,,BLOOMING GROVE UNITED METHODIST CHURCH,,05,,N,0,0,,,,,MN5810141,____________U,,,44.01846,County Centroid,0,,,,110052400727,,30000,WASECA,-93.589844
,,,Y,MN,,$0,1,Transient non-community system,,,,BLOOMING PRAIRIE COUNTRY CLUB,,05,,N,0,0,,,,,MN5740229,____________U,,,44.015261,County Centroid,0,,,,110052392727,,30000,STEELE,-93.220453
27039,,06/13/2014,Y,MN,07080201,"$2,506",1,Community water system,,27039,"$2,506",BLOOMING PRAIRIE WWTP,55917,05,,N,1,0,,BLOOMING PRAIRIE,,1,MN1740001,____________U,7.197,070802010204,43.86249,ADDRESS MATCHING-HOUSE NUMBER,0,DODGE COUNTY,10,55917,110008815336,COUNTY ROAD 2,180,DODGE,-93.04424
,,,Y,MN,,$0,1,Community water system,,,,BLOOMINGTON,,05,,N,0,0,,,,,MN1270001,____________U,,,45.006064,County Centroid,0,,,,110012971472,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,BLOWER'S CHAPEL,,05,,N,0,0,,,,,MN5560926,____________U,,,46.405725,County Centroid,0,,5,,110052358569,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Community water system,,27043,,BLUE EARTH,56013,05,,N,0,1,,BLUE EARTH,,,MN1220001,VV__________U,,,43.626035,Zip Code Centroid,0,FARIBAULT COUNTY,2,,110009898637,CITY HALL,10000,FARIBAULT,-94.111654
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE EARTH CO FAIR/SHADY OAKS CAMPGROUND,,05,,N,0,0,,,,,MN5070235,____________U,,,44.038225,County Centroid,0,,,,110052348508,,30000,BLUE EARTH,-94.064071
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE MAX RESORT,,05,,N,0,0,,,,,MN5690290,____________U,,,47.583852,County Centroid,0,,,,110052270369,,30000,ST. LOUIS,-92.463645
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE MOON RESORT AND MOTEL,,05,,N,0,0,,,,,MN5010370,____________U,,,46.602446,County Centroid,0,,,,110052276951,,30000,AITKIN,-93.41976
,1,,Y,MN,,$0,1,Transient non-community system,,,,BLUE MOUNDS STATE PARK,,05,,Y,1,1,,,,,MN5670103,VVVVVVVVVVVVU,,,43.669587,County Centroid,1,,12,,110052357604,,30000,ROCK,-96.263238
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE SKY ANIMAL HOSPITAL,,05,,N,0,0,,,,,MN5130122,____________U,,,45.505444,County Centroid,0,,,,110049403025,,30000,CHISAGO,-92.903849
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BLUE STAR POWER SYSTEMS INC.,,05,,N,0,0,,,,,MN5070432,____________U,,,44.038225,County Centroid,0,,,,110063374218,,30000,BLUE EARTH,-94.064071
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE WATER LODGE,,05,,N,0,0,,,,,MN5110858,____________U,,,46.951427,County Centroid,0,,,,110052179450,,30000,CASS,-94.333773
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUE WATER RESORT,,05,,N,0,0,,,,,MN5110162,____________U,,,46.951427,County Centroid,0,,,,110052135603,,30000,CASS,-94.333773
27123,,,Y,MN,07010206,$0,1,Community water system,,27123,,BLUE WATERS LEISURE PARK,55113,05,,N,0,0,CENTER OF A FACILITY OR STATION,ROSEVILLE,,,MN1130010,____________U,21.913,070102060801,45.01996,ADDRESS MATCHING-HOUSE NUMBER,0,RAMSEY COUNTY,6,55113,110003867281,2599 N LEXINGTON,30,RAMSEY,-93.14669
,,,Y,MN,,$0,1,Transient non-community system,,,,"BLUEBERRY BOWL, INC.",,05,,N,0,0,,,,,MN5310717,____________U,,,47.490843,County Centroid,0,,,,110052404590,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUEBERRY HILL STATE FOREST CAMPGROUND,,05,,N,0,0,,,,,MN5390115,____________U,,,46.316134,State Centroid,0,,,,110052407310,,100000,,-94.19948
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUEBERRY HILLS GOLF COURSE,,05,,N,0,0,,,,,MN5310031,____________U,,,47.490843,County Centroid,0,,,,110052118418,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUEBERRY PINES GOLF CLUB INC.,,05,,N,0,0,,,,,MN5800210,____________U,,,46.586784,County Centroid,0,,,,110052256045,,30000,WADENA,-94.988331
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BLUEFIN BAY,,05,,N,0,1,,,,,MN5160325,VV_____V____U,,,47.538571,County Centroid,0,,8,,110052107073,,30000,COOK,-90.29019
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUEWATER COVENANT BIBLE CAMP,,05,,N,0,0,,,,,MN5310416,____________U,,,47.490843,County Centroid,0,,,,110052239396,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFF CREEK GOLF COURSE,,05,,N,0,0,,,,,MN5100221,____________U,,,44.821381,County Centroid,0,,,,110052773682,,30000,CARVER,-93.800575
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFF VALLEY CAMPGROUND,,05,,N,0,0,,,,,MN5790219,____________U,,,44.289693,County Centroid,0,,,,110049453701,,30000,WABASHA,-92.233341
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFFSIDE MOBILE HOME PARK,,05,,N,0,0,,,,,MN5790064,____________U,,,44.289693,County Centroid,0,,,,110052161487,,30000,WABASHA,-92.233341
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFFTON BALL PARK,,05,,N,0,0,,,,,MN5560620,____________U,,,46.405725,County Centroid,0,,,,110052294245,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFFTON COMMUNITY CENTER,,05,,N,0,0,,,,,MN5560452,____________U,,,46.405725,County Centroid,0,,,,110052358293,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,BLUFFTON OIL COMPANY,,05,,N,0,0,,,,,MN5560160,____________U,,,46.405725,County Centroid,0,,,,110052127426,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,BOB'S CABINS,,05,,N,0,0,,,,,MN5380262,____________U,,,47.517111,County Centroid,0,,,,110052115698,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Community water system,,,,BOB'S TRAILER PARK,,05,,N,0,0,,,,,MN1180016,____________U,,,46.491114,County Centroid,0,,,,110052320305,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Community water system,,,,BOCK,,05,,N,0,0,,,,,MN1480016,____________U,,,45.929043,County Centroid,0,,,,110006739235,,30000,MILLE LACS,-93.632996
,,,Y,MN,,$0,1,Transient non-community system,,,,BOGEY'S ON 34,,05,,N,0,0,,,,,MN5290391,____________U,,,47.095551,County Centroid,0,,,,110052350442,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,BOILERMAKERS LOCAL #647,,05,,N,0,0,,,,,MN5020232,____________U,,,45.27411,County Centroid,0,,,,110052364080,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,BOJOU LODGE AND RESORT,,05,,N,0,0,,,,,MN5310110,____________U,,,47.490843,County Centroid,0,,,,110052295903,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BONDHUS CORPORATION,,05,,N,0,0,,,,,MN5860221,____________U,,,45.175091,County Centroid,0,,,,110050493998,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,BONFIRE BAR AND GRILLE,,05,,N,0,0,,,,,MN5470102,____________U,,,45.123156,County Centroid,0,,,,110052396545,,30000,MEEKER,-94.527346
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BONGARDS CREAMERIES,,05,,N,0,0,,,,,MN5560112,____________U,,,46.405725,County Centroid,0,,,,110052353859,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BONGARDS' CREAMERIES,,05,,N,0,0,,,,,MN5100055,____________U,,,44.821381,County Centroid,0,,,,110052405731,,30000,CARVER,-93.800575
27139,,,Y,MN,07020012,$0,1,Community water system,,27139,,BONNEVISTA TERRACE MANUFACTURED HOME COM,55379,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SHAKOPEE,,,MN1700012,____________U,22.922,070200121102,44.780257,ADDRESS MATCHING-HOUSE NUMBER,0,SCOTT COUNTY,,55379,110008716611,11750 JOHNSON MEMORIAL DR,50,SCOTT,-93.562335
,,,Y,MN,,$0,1,Transient non-community system,,,,BONNIE BEACH RESORT,,05,,N,0,0,,,,,MN5560646,____________U,,,46.405725,County Centroid,0,,,,110052279967,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,BOOMERANG BAR AND GRILL,,05,,N,0,0,,,,,MN5490262,____________U,,,46.020484,County Centroid,0,,,,110052291916,,30000,MORRISON,-94.266619
,,,Y,MN,,$0,1,Transient non-community system,,,,BOONDOCKS SALOON AND GRILL,,05,,N,0,0,,,,,MN5691104,____________U,,,47.583852,County Centroid,0,,,,110052294183,,30000,ST. LOUIS,-92.463645
,,,Y,MN,,$0,1,Transient non-community system,,,,"BOONIE'S BEEF & BREW, INC.",,05,,N,0,0,,,,,MN5660092,____________U,,,44.350943,County Centroid,0,,,,110052057714,,30000,RICE,-93.298503
,,,Y,MN,,$0,1,Transient non-community system,,,,BOOSTER PARK - EAST,,05,,N,0,0,,,,,MN5020215,____________U,,,45.27411,County Centroid,0,,,,110052281204,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,BOOSTER PARK - WEST,,05,,N,0,0,,,,,MN5020513,____________U,,,45.27411,County Centroid,0,,,,110052387216,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,BOOTLEGGER'S SUPPER CLUB,,05,,N,0,0,,,,,MN5870050,____________U,,,44.715736,County Centroid,0,,,,110050564689,,30000,YELLOW MEDICINE,-95.862756
,,,Y,MN,,$0,1,Transient non-community system,,,,BORDE-DU-LAC LODGE,,05,,N,0,0,,,,,MN5290437,____________U,,,47.095551,County Centroid,0,,,,110052345155,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,BORDER BAIT AND TACKLE,,05,,N,0,0,,,,,MN5390133,____________U,,,48.7681,County Centroid,0,,,,110052271527,,30000,LAKE OF THE WOODS,-94.904634
,,,Y,MN,,$0,1,Transient non-community system,,,,BORDER VIEW LODGE,,05,,N,0,0,,,,,MN5390054,____________U,,,48.7681,County Centroid,0,,,,110052287734,,30000,LAKE OF THE WOODS,-94.904634
,,,Y,MN,,$0,1,Transient non-community system,,,,"BORGERT PRODUCTS, INC.",,05,,N,0,0,,,,,MN5730147,____________U,,,45.555235,County Centroid,0,,5,,110052347901,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,BORGUND LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5370019,____________U,,,44.999855,County Centroid,0,,,,110052300363,,30000,LAC QUI PARLE,-96.176836
,,,Y,MN,,$0,1,Community water system,,27107,,BORUP,56519,05,,N,0,0,,BORUP,,,MN1540002,____________U,,,47.180357,Zip Code Centroid,0,NORMAN COUNTY,6,,110009897291,CITY HALL,10000,NORMAN,-96.501399
27061,,09/29/2014,Y,MN,07010101,"$1,400,000",1,Non-Transient non-community system,,27061,"$1,400,000",BOSWELL ENERGY CENTER,55721,05,Y,N,1,1,CENTER OF A FACILITY OR STATION,COHASSET,,1,MN5310474,____________U,6.31,070101010909,47.2619,UNKNOWN,0,ITASCA COUNTY,,55721,110041028492,1210 3RD ST NW,17400,ITASCA,-93.6535
,,,Y,MN,,$0,1,Transient non-community system,,,,BOULDER LODGE BAR & GRILL,,05,,N,0,0,,,,,MN5020157,____________U,,,45.27411,County Centroid,0,,,,110052289894,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,BOURBON ROOM,,05,,N,0,0,,,,,MN5180805,____________U,,,46.491114,County Centroid,0,,,,110049468508,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Community water system,,,,BOVEY,,05,,N,0,0,,,,,MN1310003,____________U,,,47.490843,County Centroid,0,,,,110013079131,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,"BOWEN'S LODGE, INC.",,05,,N,0,0,,,,,MN5310301,____________U,,,47.490843,County Centroid,0,,,,110052217766,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Community water system,,27097,,BOWLUS,56314,05,,N,0,1,,BOWLUS,,,MN1490009,________VV__U,,,45.818765,Zip Code Centroid,0,MORRISON COUNTY,6,,110009032956,CITY HALL,10000,MORRISON,-94.473115
,,,Y,MN,,$0,1,Transient non-community system,,,,BOWSTRING CHAPEL,,05,,N,0,0,,,,,MN5310074,____________U,,,47.490843,County Centroid,0,,,,110052229600,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BOWSTRING COMMUNITY BUILDING,,05,,N,0,0,,,,,MN5310723,____________U,,,47.490843,County Centroid,0,,,,110052404732,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BOWSTRING SHORES RESORT,,05,,N,0,0,,,,,MN5310718,____________U,,,47.490843,County Centroid,0,,,,110052404625,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BOWSTRING STORE,,05,,N,0,0,,,,,MN5310883,____________U,,,47.490843,County Centroid,0,,,,110052350861,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,BOY RIVER LOG CHAPEL,,05,,N,0,0,,,,,MN5111090,____________U,,,46.951427,County Centroid,0,,,,110052215036,,30000,CASS,-94.333773
,,,Y,MN,,$0,1,Transient non-community system,,,,BOY SCOUT PARK,,05,,N,0,0,,,,,MN5390127,____________U,,,48.7681,County Centroid,0,,,,110052407560,,30000,LAKE OF THE WOODS,-94.904634
,,,Y,MN,,$0,1,Community water system,,,,BOYD,,05,,N,0,1,,,,,MN1370002,___VV__VV___U,,,44.999855,County Centroid,0,,7,,110012969751,,30000,LAC QUI PARLE,-96.176836
,,,Y,MN,,$0,1,Transient non-community system,,,,BOYD LODGE TOWNHOME ASSOCIATION,,05,,N,0,0,,,,,MN5180994,____________U,,,46.491114,County Centroid,0,,,,110052122109,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BP - PIPELINE AND LOGISTICS,,05,,N,0,0,,,,,MN5230026,____________U,,,43.67727,County Centroid,0,,,,110052144924,,30000,FILLMORE,-92.093681
,,,Y,MN,,$0,1,Transient non-community system,,,,BP HOUSTON,,05,,N,0,0,,,,,MN5280253,____________U,,,43.66699,County Centroid,0,,,,110052285344,,30000,HOUSTON,-91.501556
,,,Y,MN,,$0,1,Transient non-community system,,,,BRADFORD ROAD HOUSE,,05,,N,0,0,,,,,MN5300257,____________U,,,45.562431,County Centroid,0,,,,110052406570,,30000,ISANTI,-93.296339
,,,Y,MN,,$0,1,Transient non-community system,,,,BRADFORD TOWNSHIP HALL,,05,,N,0,0,,,,,MN5300230,____________U,,,45.562431,County Centroid,0,,,,110052217677,,30000,ISANTI,-93.296339
27059,,,Y,MN,07010207,$0,1,Community water system,,27059,,BRAHAM WWTP,55006,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BRAHAM,,,MN1300001,____________U,4.614,070102070505,45.723178,ADDRESS MATCHING-HOUSE NUMBER,0,ISANTI COUNTY,,55006,110008807960,411 S ELMHURST,50,ISANTI,-93.1767
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAINERD CHURCH OF THE NAZARENE,,05,,N,0,0,,,,,MN5180477,____________U,,,46.491114,County Centroid,0,,,,110049468189,,30000,CROW WING,-94.071213
27035,,,Y,MN,07010104,$0,1,Community water system,,27035,,BRAINERD CITY HALL,56401,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BRAINERD,,,MN1180002,____________U,6.909,070101040506,46.35581,ADDRESS MATCHING-HOUSE NUMBER,0,CROW WING COUNTY,,56401,110020937691,501 LAUREL ST,50,CROW WING,-94.20216
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAINERD CONGREGATION OF JEHOVAH'S,,05,,N,0,0,,,,,MN5180045,____________U,,,46.491114,County Centroid,0,,,,110052192051,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAINERD INTERNATIONAL RACEWAY & RESORT,,05,,N,0,0,,,,,MN5180746,____________U,,,46.491114,County Centroid,0,,,,110049499565,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAINERD LAKES AREA WELCOME CENTER,,05,,N,0,0,,,,,MN5181004,____________U,,,46.491114,County Centroid,0,,,,110052170501,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BRANDL MOTORS,,05,,N,0,0,,,,,MN5490377,____________U,,,46.020484,County Centroid,0,,,,110052342719,,30000,MORRISON,-94.266619
,,,Y,MN,,$0,1,Community water system,,27041,,BRANDON,56315,05,,N,0,0,,BRANDON,,,MN1210009,____________U,,,46.109454,Zip Code Centroid,0,DOUGLAS COUNTY,,,110009895239,CITY HALL,10000,DOUGLAS,-95.562598
,3,,Y,MN,,$0,1,Community water system,,,,BRANDY LAKE ESTATES,,05,,Y,3,1,,,,,MN1030022,SSSSVVVVSSSSU,,,46.937629,County Centroid,1,,53,,110013086533,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Transient non-community system,,,,BRASS RAIL,,05,,N,0,0,,,,,MN5300051,____________U,,,45.562431,County Centroid,0,,,,110052283970,,30000,ISANTI,-93.296339
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAUHAUS,,05,,N,0,0,,,,,MN5290358,____________U,,,47.095551,County Centroid,0,,,,110052285683,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAUN PARK,,05,,N,0,0,,,,,MN5090211,____________U,,,46.603818,County Centroid,0,,,,110052306624,,30000,CARLTON,-92.671044
,,,Y,MN,,$0,1,Transient non-community system,,,,BRAY PARK,,05,,N,0,0,,,,,MN5070072,____________U,,,44.038225,County Centroid,0,,,,110052408765,,30000,BLUE EARTH,-94.064071
,,,Y,MN,,$0,1,Transient non-community system,,,,BREAK ON THE LAKE RESORT,,05,,N,0,0,,,,,MN5040662,____________U,,,47.878825,County Centroid,0,,,,110052786650,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,BREAKERS OF SUNSET BAY ASSOCIATION INC.,,05,,N,0,0,,,,,MN5480212,____________U,,,45.929043,County Centroid,0,,5,,110052109909,,30000,MILLE LACS,-93.632996
27167,,,Y,MN,09020103,$0,1,Community water system,,27167,,BRECKENRIDGE,56520,05,,N,1,0,,BRECKENRIDGE,,,MN1840002,____________U,7.428,090201031006,46.265,,0,WILKIN COUNTY,,56520,110008801840,HIGHWAY 9,17458,WILKIN,-96.5833
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZE CAMPGROUND/RV RESORT,,05,,N,0,0,,,,,MN5290066,____________U,,,47.095551,County Centroid,0,,,,110052206992,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZE INN,,05,,N,0,1,,,,,MN5690016,__VV_____VVVU,,,47.583852,County Centroid,0,,8,,110052343264,,30000,ST. LOUIS,-92.463645
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY ON LAKE SUPERIOR LLC,,05,,N,0,0,,,,,MN5380088,____________U,,,47.517111,County Centroid,0,,,,110052286030,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY PINES RESORT,,05,,N,0,0,,,,,MN5290458,____________U,,,47.095551,County Centroid,0,,,,110052295743,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT,,05,,N,0,0,,,,,MN5510061,____________U,,,44.015594,County Centroid,0,,,,110052367345,,30000,MURRAY,-95.761581
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT CITY HALL,,05,,N,0,0,,,,,MN5180701,____________U,,,46.491114,County Centroid,0,,,,110052057992,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT EMPLOYEE DORM,,05,,N,0,0,,,,,MN5180972,____________U,,,46.491114,County Centroid,0,,,,110049403944,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT HARDWARE,,05,,N,0,0,,,,,MN5180816,____________U,,,46.491114,County Centroid,0,,,,110049481306,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT HOCKEY DORM,,05,,N,0,0,,,,,MN5180937,____________U,,,46.491114,County Centroid,0,,,,110049377893,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT INN & SUITES,,05,,N,0,0,,,,,MN5180936,____________U,,,46.491114,County Centroid,0,,,,110049377875,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BREEZY POINT RESORT,,05,,Y,0,1,,,,,MN5180721,VVVVVVVVVVVVU,,,46.491114,County Centroid,1,,4,,110052192514,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT RESORT,,05,,N,0,0,,,,,MN5030018,____________U,,,46.937629,County Centroid,0,,5,,110052321448,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT SPORTS,,05,,N,0,0,,,,,MN5180925,____________U,,,46.491114,County Centroid,0,,,,110049464619,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,BREEZY POINT TRADITIONAL GOLF,,05,,N,0,0,,,,,MN5180722,____________U,,,46.491114,County Centroid,0,,,,110052192523,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Community water system,,,,BREITUNG,,05,,N,0,1,,,,,MN1690045,VVVVVV______U,,,47.583852,County Centroid,0,,7,,110013074902,,30000,ST. LOUIS,-92.463645
,,,Y,MN,,$0,1,Transient non-community system,,,,BREMEN WOODS,,05,,N,0,0,,,,,MN5580430,____________U,,,46.10094,County Centroid,0,,5,,110052278469,,30000,PINE,-92.763094
,,,Y,MN,,$0,1,Transient non-community system,,,,BRENNY CUSTOM CABINETS,,05,,N,0,0,,,,,MN5050009,____________U,,,45.701227,County Centroid,0,,,,110052338724,,30000,BENTON,-94.00144
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,"BRENNY TRANSPORTATION, INC.",,05,,N,0,0,,,,,MN5730717,____________U,,,45.555235,County Centroid,0,,,,110052147379,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,BRENTON ENGINEERING COMPANY,,05,,N,0,0,,,,,MN5210364,____________U,,,45.936429,County Centroid,0,,,,110052233356,,30000,DOUGLAS,-95.46061
27105,,,Y,MN,07100001,$0,1,Community water system,,27105,,BREWSTER WWTF,56119,05,,N,0,1,,BREWSTER,,,MN1530003,___VV_______U,7.099,071000010503,43.702803,,0,NOBLES COUNTY,2,56119,110009893767,"SEC 25, T103N, R39W",17458,NOBLES,-95.472817
,,,Y,MN,,$0,1,Transient non-community system,,,,BREWSTER'S BAR AND GRILL,,05,,N,0,0,,,,,MN5660693,____________U,,,44.350943,County Centroid,0,,,,110052368610,,30000,RICE,-93.298503
,,,Y,MN,,$0,1,Community water system,,,,BRIARWOOD SUBDIVISION,,05,,Y,0,1,,,,,MN1550035,___VV______VU,,,44.00343,County Centroid,1,,3,,110052114840,,30000,OLMSTED,-92.406722
