EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247020,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/14/2018,TNCWS,Park,,0,21,CO,09/05/2018,GW,N,,,08093,,17,0,1,12,1,1,Transient non-community system,,,,1,,,,60,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,CO0247020,Active,No,CAMP ROSALIE,No,1,VVVSSVVVVVVV_,GW,0,3,2,A,0,0,17,,No,1,No,0,110049749821,8000=Revised Total Coliform Rule,09/05/2018,1,No,,08/14/2018,1
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247012,Surface water,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/19/2017,TNCWS,Park,,0,6,CO,08/07/2018,SW,N,,,08093,,3,1,1,6,1,1,Transient non-community system,,,,1,,,,151,,No,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,CO0247012,Active,No,CAMP SANTA MARIA WC,No,1,____VV___VVVV,SW,0,3,0,A,0,1,2,,Yes,1,No,0,110049738192,7500=Public Notice,08/07/2018,1,Yes,,04/19/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207170,Ground water,3014=E. COLI; 7500=Public Notice,07/20/2016,TNCWS,Boulder,,0,4,CO,10/02/2018,GW,N,,,08013,,3,2,1,8,1,1,Transient non-community system,,,,1,,,,152,,No,7500=Public Notice,Private,,,P,CO0207170,Active,No,CAMP TAHOSA,No,1,_____VVVVVVVV,GW,0,2,0,A,0,1,1,,Yes,1,No,0,110049813449,7500=Public Notice,10/02/2018,1,Yes,,07/20/2016,1
08,No Violation,,04/17/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235172,Ground water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,09/26/2017,TNCWS,Larimer,,0,86,CO,08/31/2017,GW,N,,,08069,,262,0,1,7,1,0,Transient non-community system,,242,,1,,,,259,,No,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule,Private,,04/17/2015,P,CO0235172,Active,No,CAMP TIMBERLINE,No,4,VSVSSVV______,GW,0,3,3,A,1,0,20,,No,1,No,0,110049833196,,08/31/2017,1,No,1,09/26/2017,4
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247027,Ground water,8000=Revised Total Coliform Rule,05/11/2018,TNCWS,Park,,0,2,CO,06/12/2018,GW,N,,,08093,,1,0,1,1,1,0,Transient non-community system,,,,1,,,,202,,No,8000=Revised Total Coliform Rule,Private,,,P,CO0247027,Active,No,CAMPGROUND OF THE ROCKIES ASSOC,No,1,_________V___,GW,0,1,0,A,0,0,1,,No,1,No,0,110049749992,,06/12/2018,1,No,,05/11/2018,1
08,In Violation,,08/09/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0105100,Ground water,0999=Chlorine; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,01/26/2018,CWS,Baca,,0,20,CO,05/29/2018,GW,N,,2,08009,,18,6,1,11,1,1,Community water system,,,,2,0,,,150,2,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,1,08/09/2007,L,CO0105100,Active,Yes,CAMPO TOWN OF,No,2,VVVV__VVVVVVV,GW,0,3,0,A,0,1,12,0,No,1,No,0,110010052995,5000=Lead and Copper Rule,05/29/2018,1,No,,01/26/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0139166,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/14/2018,CWS,Mesa,,0,4,CO,11/30/2018,SW,N,,,08077,,1,0,1,1,1,0,Community water system,,,,2,,,,800,,No,,Private,,,P,CO0139166,Active,No,CANDLEWOOD PARK,No,2,V____________,SWP,0,1,0,A,0,0,1,,No,1,No,0,110016813279,,11/30/2018,1,No,,11/14/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0122100,Surface water,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 8000=Revised Total Coliform Rule,03/28/2017,CWS,Fremont,,0,8,CO,05/29/2018,SW,N,,,08043,,3,0,1,6,1,1,Community water system,,,,2,,,,34800,,No,0200=Surface Water Treatment Rule; 3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,,L,CO0122100,Active,No,CANON CITY CITY OF,No,2,______VVVVVV_,SW,0,3,0,A,0,0,3,,No,1,No,0,110000908297,,05/29/2018,1,No,,03/28/2017,2
08,In Violation,05/24/2000,05/24/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0123155,Ground water,7000=Consumer Confidence Rule,11/22/2016,CWS,Garfield,,0,,CO,06/29/2011,GW,N,,,08045,,1,1,1,12,1,1,Community water system,,,,2,,1,,140,,No,7000=Consumer Confidence Rule,Local government,,,L,CO0123155,Active,No,CANYON CREEK ESTATES,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,Yes,0,No,0,110013181092,7000=Consumer Confidence Rule,06/29/2011,1,No,,11/22/2016,2
08,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230166,Ground water,0700=Groundwater Rule; 1040=Nitrate; 7500=Public Notice,09/28/2017,TNCWS,Jefferson,,0,10,CO,10/03/2018,GW,N,,,08059,,12,7,1,12,1,2,Transient non-community system,,,,1,,,,36,,No,0700=Groundwater Rule; 1040=Nitrate; 7500=Public Notice,Private,,,P,CO0230166,Active,Yes,CANYON SHOPPES THE,No,1,VVVVVVV_VVVVV,GW,0,3,0,A,0,1,5,,Yes,1,No,0,110049751005,0700=Groundwater Rule; 7500=Public Notice,10/03/2018,1,Yes,,09/28/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218165,Ground water,,03/25/2015,TNCWS,Douglas,,0,,CO,,GW,N,,,08035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,47,,No,,Private,,,P,CO0218165,Active,No,CANYONS COMMUNITY CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049540421,,,1,No,,03/25/2015,1
08,In Violation,03/02/1995,03/02/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0111200,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,06/18/2015,CWS,Conejos,,0,6,CO,01/03/2019,GW,N,,,08021,,4,3,1,10,1,1,Community water system,,,,1,,,,350,,Yes,5000=Lead and Copper Rule,Local government,,,L,CO0111200,Active,No,CAPULIN WD,No,2,___VVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,Yes,0,110013180100,5000=Lead and Copper Rule,01/03/2019,1,No,,06/18/2015,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0123167,Surface water,0200=Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,08/10/2016,CWS,Garfield,,0,9,CO,01/23/2019,SW,N,,,08045,,13,1,1,4,1,1,Community water system,,,,1,,,,6700,,Yes,0200=Surface Water Treatment Rule; 3014=E. COLI,Local government,,,L,CO0123167,Active,No,CARBONDALE TOWN OF,No,2,_______VV__VV,SW,0,3,0,A,0,1,12,,No,1,No,0,110009127890,0200=Surface Water Treatment Rule,01/23/2019,1,No,,08/10/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0262170,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,08/12/2014,NTNCWS,Weld,,0,4,CO,05/26/2016,GW,N,,,08123,,2,0,1,7,1,0,Non-Transient non-community system,,,,1,,,,120,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,CO0262170,Active,No,CARDINAL COMMUNITY ACADEMY,No,1,_VVVVVVV_____,GW,0,2,0,A,0,0,2,,No,1,No,0,110049725712,,05/26/2016,1,No,,08/12/2014,1
08,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0135476,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 7500=Public Notice,03/28/2017,CWS,Larimer,,0,1,CO,08/07/2018,SW,N,,,08069,,1,0,1,5,1,0,Community water system,,,,2,,,,0,,No,,Local government,2,,L,CO0135476,Active,No,CARTER LAKE FILTER PLANT,No,3,VVVV_____V___,SW,0,2,0,A,0,0,1,,No,1,No,0,110000527378,,08/07/2018,1,No,,03/28/2017,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0108375,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 7500=Public Notice,10/25/2016,CWS,Chaffee,,0,3,CO,02/06/2018,GW,N,,,08015,,2,1,1,10,1,1,Community water system,,,,1,,,,73,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,Private,,,P,CO0108375,Active,No,CASA DEL RIO SUBD,No,1,___VVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110049825383,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,02/06/2018,1,No,,10/25/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0308105,Ground water,1040=Nitrate; 3100=Coliform (TCR),07/19/2018,TNCWS,Chaffee,,0,2,CO,01/25/2016,GW,N,,,08015,,5,0,1,2,1,0,Transient non-community system,,,,1,,,,75,,No,,Federal government,,,F,CO0308105,Active,No,CASCADE CAMPGROUND 4092,No,1,VV___________,GW,0,1,0,A,0,0,5,,No,1,No,0,110049818079,,01/25/2016,1,No,,07/19/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0121100,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,11/29/2016,CWS,El Paso,,0,8,CO,01/17/2018,SW,N,,,08041,,3,0,1,7,1,1,Community water system,,,,1,,,,1800,,No,2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule,Local government,,,L,CO0121100,Active,No,CASCADE METRO DISTRICT NO 1,No,1,V____VV_VVVV_,SWP,0,2,0,A,0,0,3,,No,1,No,0,110010648647,5000=Lead and Copper Rule,01/17/2018,1,No,,11/29/2016,1
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0227166,Ground water,8000=Revised Total Coliform Rule,09/15/2015,TNCWS,Hinsdale,,0,5,CO,09/14/2016,GW,N,,,08053,,2,0,1,2,1,0,Transient non-community system,,,,1,,,,105,,No,8000=Revised Total Coliform Rule,Private,,,P,CO0227166,Active,No,CASTLE LAKES CAMPGROUND RESORT,No,1,_VV__________,GW,0,1,0,A,0,0,2,,No,1,No,0,110049713379,,09/14/2016,1,No,,09/15/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0118006,Surface water purchased,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane",10/24/2014,CWS,Douglas,,0,2,CO,02/14/2017,SW,N,,,08035,,1,0,1,8,1,0,Community water system,,,,1,,,,9800,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane",Local government,,,L,CO0118006,Active,No,CASTLE PINES NORTH MD,No,1,VVVVVVVV_____,SWP,0,1,0,A,0,0,1,,No,1,No,0,110013180495,,02/14/2017,1,No,,10/24/2014,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0118005,Ground water,,07/11/2018,CWS,Douglas,,0,,CO,07/02/2008,GW,N,,,08035,,0,0,1,0,0,0,Community water system,,,,2,,,,5074,,No,,Local government,,,L,CO0118005,Active,No,CASTLE PINES VILLAGE MD,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013180486,,07/02/2008,1,No,,07/11/2018,4
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218618,Ground water,1040=Nitrate; 3100=Coliform (TCR),09/09/2015,TNCWS,Douglas,,0,4,CO,02/10/2017,GW,N,,,08035,,5,0,1,8,1,0,Transient non-community system,,,,1,,,,145,,No,1040=Nitrate,Private,,,P,CO0218618,Active,No,CASTLE ROCK CONGRE OF JEHOVAHS WITNESSES,No,1,VVVVVVVV_____,GW,0,2,0,A,0,0,5,,No,1,No,0,110051253923,,02/10/2017,1,No,,09/09/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0118010,Surface water,0200=Surface Water Treatment Rule,09/08/2017,CWS,Douglas,,0,,CO,12/12/2013,SW,N,,,08035,,0,0,1,4,1,0,Community water system,,,,1,,,,87888,,No,,Local government,,,L,CO0118010,Active,No,CASTLE ROCK TOWN OF,No,2,VVVV_________,SW,0,1,0,A,0,0,,,No,0,No,0,110008297271,,12/12/2013,1,No,,09/08/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218039,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,09/24/2014,NTNCWS,Douglas,,0,2,CO,01/14/2019,GW,N,,,08035,,1,1,1,1,1,1,Non-Transient non-community system,,,,1,,,,500,,Yes,5000=Lead and Copper Rule,Local government,1,,L,CO0218039,Active,No,CASTLETON CENTER,No,1,____________V,GW,0,1,0,A,0,1,,,No,1,Yes,0,110051226838,5000=Lead and Copper Rule,01/14/2019,1,No,,09/24/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218166,Ground water,3100=Coliform (TCR),02/18/2016,TNCWS,Douglas,,0,,CO,11/11/2013,GW,N,,,08035,,0,0,1,8,1,0,Transient non-community system,,,,1,,,,359,,No,,State government,,,S,CO0218166,Active,No,CASTLEWOOD CANYON STATE PARK,No,2,VVVVVVVV_____,GW,0,1,0,A,0,0,,,No,0,No,0,110049540449,,11/11/2013,1,No,,02/18/2016,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0260160,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,11/29/2016,TNCWS,Teller,,0,12,CO,10/23/2018,SW,N,,,08119,,10,5,1,7,1,1,Transient non-community system,,,,1,,,,42,,No,0200=Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,Private,,,P,CO0260160,Active,Yes,CATAMOUNT CENTER,No,3,____VVVV__VVV,GU,0,2,0,A,0,1,5,,No,1,No,0,110049695219,0200=Surface Water Treatment Rule,10/23/2018,1,No,,11/29/2016,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0154466,Groundwater under influence of surface water,,11/19/2018,CWS,Routt,,0,,CO,10/04/2005,SW,N,,,08107,,0,0,1,0,0,0,Community water system,,,,2,,,,215,,No,,Local government,,,L,CO0154466,Active,No,CATAMOUNT MD LAKE PROPERTY,No,3,_____________,GU,0,0,0,A,0,0,,,No,0,No,0,110013183410,,10/04/2005,1,No,,11/19/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0154467,Ground water,,05/04/2016,NTNCWS,Routt,,0,,CO,12/13/2006,GW,N,,,08107,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,125,,No,,Private,,,P,CO0154467,Active,No,CATAMOUNT MD RANCH PROPERTY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012883816,,12/13/2006,1,No,,05/04/2016,1
08,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0260820,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,01/24/2017,TNCWS,Teller,,0,18,CO,08/14/2018,GW,N,,,08119,,13,0,1,11,1,0,Transient non-community system,,,,1,,,,59,,No,1040=Nitrate,Private,,,P,CO0260820,Active,No,CATHEDRAL RIDGE,No,1,VVVVVVVVVVV__,GW,0,3,0,A,0,0,13,,No,1,No,0,110049750444,,08/14/2018,1,No,,01/24/2017,1
08,In Violation,02/28/1995,02/28/1995,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0115168,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 5000=Lead and Copper Rule,12/11/2018,CWS,Delta,,0,28,CO,01/23/2019,SW,N,,,08029,,16,6,1,12,1,3,Community water system,,,,2,,,,220,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,Private,,,P,CO0115168,Active,No,CATHEDRAL WC,No,2,VVVVVVVVV_VVV,GU,0,5,0,A,0,1,10,,No,1,Yes,0,110013179620,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 5000=Lead and Copper Rule,01/23/2019,1,No,,12/11/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0223166,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 7500=Public Notice,03/13/2018,TNCWS,Garfield,,0,12,CO,01/06/2017,GW,N,,,08045,,9,0,1,4,1,0,Transient non-community system,,,,1,,,,33,,No,,Private,,,P,CO0223166,Active,No,CATHERINE STORE,No,1,VVVV_________,GW,0,2,0,A,0,0,9,,No,1,No,0,110049810031,,01/06/2017,1,No,,03/13/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0123166,Groundwater under influence of surface water,,02/14/2018,CWS,Garfield,,0,,CO,07/03/2008,SW,N,,,08045,,0,0,1,0,0,0,Community water system,,,,2,,,,47,,No,,Private,,,P,CO0123166,Active,No,CATTLE CREEK WUA,No,2,_____________,GU,0,0,0,A,0,0,,,No,0,No,0,110013181109,,07/03/2008,1,No,,02/14/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0101166,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,11/04/2016,CWS,Adams,,0,3,CO,06/21/2017,GW,N,,,08001,,1,0,1,4,1,0,Community water system,,,,1,,,,150,,No,,Private,,,P,CO0101166,Active,No,CAVANAUGH HILLS WS,No,1,___VVVV______,GW,0,1,0,A,0,0,1,,No,1,No,0,110049791472,,06/21/2017,1,No,,11/04/2016,1
08,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221180,Ground water,,05/15/2014,TNCWS,El Paso,,0,,CO,11/13/2013,GW,N,,,08041,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,418,,No,,Private,,,P,CO0221180,Active,No,CAVE OF THE WINDS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049731803,,11/13/2013,1,No,,05/15/2014,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0317166,Ground water,1040=Nitrate,07/21/2015,TNCWS,Dolores,,0,2,CO,02/01/2017,GW,N,,,08033,,5,0,1,5,1,0,Transient non-community system,,,,1,,,,36,,No,1040=Nitrate,Federal government,,,F,CO0317166,Active,No,CAYTON CG,No,1,VVVVV________,GW,0,1,0,A,0,0,5,,No,1,No,0,110049704334,,02/01/2017,1,No,,07/21/2015,1
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0226188,Ground water,3100=Coliform (TCR),11/21/2017,TNCWS,Gunnison,,0,2,CO,05/03/2016,GW,N,,,08051,,1,0,1,5,1,0,Transient non-community system,,,,1,,,,1530,,No,3100=Coliform (TCR),Private,,,P,CO0226188,Active,No,CBMR PARADISE WARMING HOUSE,No,1,VVVVV________,GW,0,1,0,A,0,0,1,,No,1,No,0,110049796618,,05/03/2016,1,No,,11/21/2017,1
08,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0226761,Ground water,8000=Revised Total Coliform Rule,11/21/2017,TNCWS,Gunnison,,0,2,CO,10/31/2016,GW,N,,,08051,,1,0,1,2,1,0,Transient non-community system,,,,1,,,,300,,No,8000=Revised Total Coliform Rule,Private,,,P,CO0226761,Active,No,CBMR TWISTER WARMING HOUSE,No,1,__VV_________,GW,0,1,0,A,0,0,1,,No,1,No,0,110049713048,,10/31/2016,1,No,,11/21/2017,1
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0223200,Ground water,,01/25/2017,TNCWS,Garfield,,0,,CO,10/31/2000,GW,N,,,08045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,1407,,No,,State government,,,S,CO0223200,Active,No,CDOT BAIR RANCH REST AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049744522,,10/31/2000,1,No,,01/25/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0210009,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice; 8000=Revised Total Coliform Rule",01/11/2017,NTNCWS,Clear Creek,,0,22,CO,05/04/2018,SW,N,,,08019,,15,1,1,12,1,1,Non-Transient non-community system,,,,1,,,,50,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",State government,,,S,CO0210009,Active,No,CDOT EISENHOWER JOHNSON TUNNEL,No,1,VVVVVVSVVVVVV,SW,0,6,1,A,0,1,14,,No,1,No,0,110051235383,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",05/04/2018,1,No,,01/11/2017,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0223205,Ground water,,01/25/2017,TNCWS,Garfield,,0,,CO,07/23/2008,GW,N,,,08045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,1001,,No,,State government,,,S,CO0223205,Active,No,CDOT GRIZZLY CREEK REST AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049744540,,07/23/2008,1,No,,01/25/2017,1
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0223330,Ground water,,01/25/2017,TNCWS,Garfield,,0,,CO,,GW,N,,,08045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,1829,,No,,State government,,,S,CO0223330,Active,No,CDOT HANGING LAKE REST AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049744620,,,1,No,,01/25/2017,1
