EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,In Violation,06/11/2015,06/11/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501233,Ground water,0200=Surface Water Treatment Rule; 0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/19/2016,CWS,,07/13/2014,,6,NM,,GW,Y,,,35,05/19/2016,17,1,1,12,1,1,Community water system,,15,,1,,,,2113,,Yes,,Native American,,,N,063501233,Active,No,MESCALERO COMMUNITY,No,1,VVVVVVVVVVVVU,GW,1,2,0,A,1,1,1,,No,1,No,0,,07/13/2014,1,No,1,,1
06,In Violation,06/11/2015,06/11/2015,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063508008,Ground water,0700=Groundwater Rule,08/08/2017,TNCWS,,08/13/2004,,,NM,,GW,Y,,,35,08/08/2017,5,5,1,12,1,1,Transient non-community system,,,,2,,5,,503,,No,0700=Groundwater Rule,Native American,,,N,063508008,Active,Yes,MESCALERO EAGLE CREEK,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,1,1,,,No,0,No,0,0700=Groundwater Rule,08/13/2004,1,No,1,,2
06,In Violation,06/11/2015,06/11/2015,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063507009,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 1038=Nitrate-Nitrite,05/16/2016,CWS,,07/01/2017,,5,NM,,GW,Y,,,35,05/16/2016,20,5,1,12,1,1,Community water system,,15,,1,,5,,320,,No,0700=Groundwater Rule,Native American,,,N,063507009,Active,Yes,MESCALERO EIGHT CANYON,No,1,VVVVVVVVVVVVU,GW,1,1,0,A,1,1,,,No,1,No,0,0700=Groundwater Rule,07/01/2017,1,No,2,,1
06,In Violation,06/11/2015,06/11/2015,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063506233,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule,02/28/2018,CWS,,10/07/2018,,4,NM,,GW,Y,,,35,02/28/2018,15,10,1,6,1,1,Community water system,,5,,2,,10,,173,,No,0700=Groundwater Rule,Native American,,,N,063506233,Active,Yes,MESCALERO FENCE CANYON,No,2,______VVVVVVU,GW,1,1,0,A,1,1,,,No,1,No,0,0700=Groundwater Rule,10/07/2018,1,No,2,,2
06,In Violation,06/11/2015,06/11/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503013,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule,05/18/2016,CWS,,07/06/2017,,4,NM,,GW,Y,,,35,05/18/2016,20,10,1,12,1,1,Community water system,,10,,1,,10,,780,,No,0700=Groundwater Rule,Native American,,,N,063503013,Active,Yes,MESCALERO GOAT SUMMIT,No,1,VVVVVVVVVVVVU,GW,1,1,0,A,1,1,,,No,1,No,0,0700=Groundwater Rule,07/06/2017,1,No,2,,1
06,No Violation,,,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063506008,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),10/24/2018,CWS,,05/14/2014,,3,NM,,GW,Y,,,35,10/24/2018,0,0,1,0,0,0,Community water system,,,,2,,,,14542,,No,,Native American,,,N,063506008,Active,No,MESCALERO INN OF THE MT. GODS,No,2,____________U,GW,1,0,0,A,0,0,,,No,1,No,0,,05/14/2014,1,No,,,2
06,In Violation,06/11/2015,06/11/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063509008,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 1038=Nitrate-Nitrite,05/16/2016,CWS,,07/06/2017,,6,NM,,GW,Y,,,35,05/16/2016,25,20,1,12,1,2,Community water system,,5,,1,,20,,30,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule,Native American,,,N,063509008,Active,Yes,MESCALERO NOGAL CANYON,No,1,VVVVVVVVVVVVU,GW,1,2,0,A,1,1,,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule,07/06/2017,1,No,2,,1
06,In Violation,10/11/2015,10/11/2015,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063507008,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 7500=Public Notice,02/26/2018,TNCWS,,10/21/2018,,10,NM,,SW,Y,,,35,02/26/2018,45,16,1,12,1,3,Transient non-community system,,5,,2,,15,,157,,No,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0700=Groundwater Rule; 7500=Public Notice,Native American,,,N,063507008,Active,Yes,MESCALERO SILVER LAKE,No,2,VVVVVVSSVVVVU,GU,1,5,2,A,1,1,24,,Yes,1,No,0,0200=Surface Water Treatment Rule; 0700=Groundwater Rule; 7500=Public Notice,10/21/2018,1,Yes,2,,2
06,In Violation,06/11/2015,06/11/2015,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063507011,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule,02/28/2018,CWS,,11/08/2018,,8,NM,,GW,Y,,,35,02/28/2018,16,16,1,12,1,2,Community water system,,,,2,,15,,25,,Yes,0700=Groundwater Rule; 5000=Lead and Copper Rule,Native American,,,N,063507011,Active,Yes,MESCALERO WHITETAIL,No,2,VVVVVVVVVVVVU,GW,1,2,0,A,1,1,,,No,1,No,0,0700=Groundwater Rule; 5000=Lead and Copper Rule,11/08/2018,1,No,2,,2
06,In Violation,06/11/2015,06/11/2015,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063502233,Ground water,0700=Groundwater Rule,10/22/2018,CWS,,07/06/2017,,2,NM,,GW,Y,,,35,10/22/2018,10,10,1,12,1,1,Community water system,,,,2,,10,,750,,No,0700=Groundwater Rule,Native American,,,N,063502233,Active,Yes,MESCALERO WINDMILL,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,1,1,,,No,1,No,0,0700=Groundwater Rule,07/06/2017,1,No,2,,2
06,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501119,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,12/15/2017,TNCWS,,04/27/2017,,2,NM,,GW,Y,,,35,12/15/2017,15,10,1,6,1,2,Transient non-community system,09/18/2009,,,1,,,,100,,Yes,0700=Groundwater Rule; 1038=Nitrate-Nitrite,Native American,,,N,063501119,Active,Yes,NAMBE FALLS RECREATION,No,1,_____VV_VVVVU,GW,1,3,0,A,0,1,5,,No,1,No,0,0700=Groundwater Rule; 1038=Nitrate-Nitrite,04/27/2017,1,No,,,1
06,In Violation,12/12/2017,12/12/2017,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500119,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4006=Combined Uranium,12/15/2017,CWS,,12/15/2017,,9,NM,,GW,Y,,,35,12/15/2017,24,17,1,12,1,3,Community water system,,1,,2,,11,,800,,Yes,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4006=Combined Uranium,Native American,,,N,063500119,Active,Yes,NAMBE PUEBLO,No,2,VVVVVVVVVVVVU,GW,1,3,0,A,1,1,6,,No,1,No,0,0700=Groundwater Rule; 4006=Combined Uranium,12/15/2017,1,No,2,,2
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063504119,Ground water,1005=Arsenic; 1011=Bromate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/13/2018,NTNCWS,,07/16/2014,,6,NM,,GW,Y,,,35,12/13/2018,13,7,1,12,1,2,Non-Transient non-community system,,,,2,,,,975,,Yes,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,063504119,Active,Yes,NAMBE PUEBLO DEVELOPMENT  CORP.,No,2,VVVVVVVVVVVVU,GW,1,2,0,A,0,1,6,,No,1,No,0,1005=Arsenic,07/16/2014,1,No,,,2
06,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503117,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/15/2017,NTNCWS,,,,,NM,,GW,Y,,,35,11/15/2017,1,1,1,12,1,1,Non-Transient non-community system,,,,2,,,,1525,,Yes,,Native American,,,N,063503117,Active,No,OHKAY CASINO AND RESORT,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,,2
06,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501117,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",11/29/2017,CWS,,11/16/2004,,,NM,,GW,Y,,,35,11/29/2017,2,2,1,12,1,1,Community water system,,,,2,,,,2200,,Yes,,Native American,,,N,063501117,Active,No,OHKAY OWINGEH,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,11/16/2004,1,No,,,2
06,In Violation,07/25/2011,07/25/2011,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=064026001,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,10/09/2017,CWS,,08/03/2016,,6,OK,,GW,Y,,,40,10/09/2017,16,5,1,12,1,1,Community water system,,10,,2,,,,485,,Yes,,Native American,,,N,064026001,Active,No,PAWNEE TRIBAL COMPLEX,No,2,VVVVVVVVVVVVU,GW,1,2,0,A,0,1,1,,No,1,No,0,,08/03/2016,1,No,,,2
06,No Violation,,,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500113,Ground water,,11/06/2017,CWS,,12/23/2002,,,NM,,GW,Y,,,35,11/06/2017,0,0,1,0,0,0,Community water system,,,,2,,,,350,,No,,Native American,,,N,063500113,Active,No,PICURIS PUEBLO,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,12/23/2002,1,No,,,2
06,In Violation,,,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501100,Ground water,0700=Groundwater Rule,07/16/2018,CWS,,03/18/2018,,3,NM,,GW,Y,,,35,07/16/2018,0,0,1,8,1,1,Community water system,,,,2,,,,3644,,No,0700=Groundwater Rule,Native American,,,N,063501100,Active,Yes,POJOAQUE SOUTH,No,2,____VVVVVVVVU,GW,1,1,0,A,0,1,,,No,1,No,0,0700=Groundwater Rule,03/18/2018,1,No,,,2
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=061020808,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),10/25/2016,CWS,,03/08/2015,,4,OK,,GW,Y,,,40,10/25/2016,7,5,1,12,1,1,Community water system,,,,1,,,,3692,,No,0700=Groundwater Rule,Native American,,,N,061020808,Active,Yes,POTTAWATOMIE CO. RWD #3 (DALE PLANT),No,1,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,2,,No,1,No,0,0700=Groundwater Rule,03/08/2015,1,No,,,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=062005840,Purchased ground water under influence of surface water source,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/23/2016,NTNCWS,,10/27/2009,,,OK,,SW,Y,,,40,03/23/2016,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,6000,,No,,Native American,,,N,062005840,Active,No,QUAPAW DOWNSTREAM CASINO & RESORT,No,1,____________U,GUP,1,0,0,A,0,0,,,No,0,No,0,,10/27/2009,1,No,,,1
06,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=062005838,Ground water purchased,,03/31/2016,NTNCWS,,06/17/2013,,,OK,,GW,Y,,,40,03/31/2016,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1775,,No,,Native American,,,N,062005838,Active,No,QUAPAW INDUSTRIAL PARK,No,1,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,06/17/2013,1,No,,,1
06,No Violation,,,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=062004108,Ground water,,09/26/2017,CWS,,,,,OK,,GW,Y,,,40,09/26/2017,0,0,1,0,0,0,Community water system,,,,3,,,,479,,No,,Native American,,,N,062004108,Active,No,SAC & FOX NATION,No,3,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,3
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503115,Ground water,0700=Groundwater Rule,05/28/2015,CWS,,12/15/2017,,4,NM,,GW,Y,,,35,05/28/2015,5,5,1,9,1,1,Community water system,,,,1,,,,3710,,No,0700=Groundwater Rule,Native American,,,N,063503115,Active,Yes,SAN FELIPE BLACK MESA CASINO,No,1,___VVVVVVVVVU,GW,1,1,0,A,0,1,,,No,1,No,0,0700=Groundwater Rule,12/15/2017,1,No,,,1
06,In Violation,03/12/2008,03/12/2008,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501160,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",08/03/2016,CWS,,12/15/2017,,5,NM,,GW,Y,,,35,08/03/2016,12,5,1,9,1,1,Community water system,,,,1,,,,3291,,No,0700=Groundwater Rule,Native American,,,N,063501160,Active,Yes,SAN FELIPE PUEBLO,No,1,___VVVVVVVVVU,GW,1,1,0,A,0,1,7,,No,1,No,0,0700=Groundwater Rule,12/15/2017,1,No,,,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500116,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,10/05/2017,CWS,,01/02/2013,,,NM,,GW,Y,,,35,10/05/2017,1,1,1,12,1,1,Community water system,,,,2,,,,608,,Yes,,Native American,,,N,063500116,Active,No,SAN ILDEFONSO PUEBLO,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,01/02/2013,1,No,,,2
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063502116,Ground water,,10/05/2017,TNCWS,,01/02/2013,,,NM,,GW,Y,,,35,10/05/2017,0,0,1,0,0,0,Transient non-community system,,,,2,,,,700,,No,,Native American,,,N,063502116,Active,No,SAN ILDEFONSO TOTAVI,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,01/02/2013,1,No,,,2
06,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500114,Ground water,,12/06/2018,CWS,,03/20/2007,,,NM,,GW,Y,,,35,12/06/2018,0,0,1,0,0,0,Community water system,,,,2,,,,497,,No,,Native American,,,N,063500114,Active,No,SANDIA PUEBLO,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,03/20/2007,1,No,,,2
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063506114,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,12/06/2018,NTNCWS,,05/30/2018,,8,NM,,GW,Y,,1,35,12/06/2018,6,0,1,4,1,0,Non-Transient non-community system,05/14/2009,,,2,0,,,15000,1,No,,Native American,3,,N,063506114,Active,No,SANDIA RESORT & CASINO,No,2,______VVVV__U,GW,1,1,0,A,0,0,6,0,No,1,No,0,,05/30/2018,1,No,,,2
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063504118,Ground water,0700=Groundwater Rule,09/28/2016,CWS,,05/02/2018,,3,NM,,GW,Y,,,35,09/28/2016,5,5,1,6,1,1,Community water system,,,,1,,,,600,,No,0700=Groundwater Rule,Native American,,,N,063504118,Active,Yes,SANTA ANA EASTSIDE,No,1,______VVVVVVU,GW,1,1,0,A,0,1,,,No,1,No,0,0700=Groundwater Rule,05/02/2018,1,No,,,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063505118,Ground water,3100=Coliform (TCR),06/03/2016,TNCWS,,08/06/2014,,2,NM,,GW,Y,,,35,06/03/2016,1,0,1,0,0,0,Transient non-community system,,,,1,,,,600,,No,,Native American,,,N,063505118,Active,No,SANTA ANA OLD VILLAGE,No,1,____________U,GW,1,0,0,A,0,0,1,,No,1,No,0,,08/06/2014,1,No,,,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503118,Ground water,1005=Arsenic,06/03/2016,NTNCWS,,04/11/2017,,5,NM,,GW,Y,,,35,06/03/2016,15,0,1,5,1,0,Non-Transient non-community system,,,,1,,,,10691,,No,1005=Arsenic,Native American,,,N,063503118,Active,No,SANTA ANA WESTSIDE,No,1,__VVSSV_____U,GW,1,1,2,A,0,0,15,,No,1,No,0,,04/11/2017,1,No,,,1
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063509166,Ground water,1038=Nitrate-Nitrite,10/11/2017,TNCWS,,,,,NM,,GW,Y,,,35,10/11/2017,5,5,1,12,1,1,Transient non-community system,,,,2,,,,85,,Yes,,Native American,,,N,063509166,Active,No,SANTA CLARA BLACK MESA GOLF CLUB,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,,2
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500166,Ground water,1038=Nitrate-Nitrite,05/16/2016,CWS,,11/04/2004,,,NM,,GW,Y,,,35,05/16/2016,5,5,1,12,1,1,Community water system,,,,1,,,,2500,,Yes,,Native American,,,N,063500166,Active,No,SANTA CLARA PUEBLO,No,1,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,11/04/2004,1,No,,,1
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063508166,Ground water,1038=Nitrate-Nitrite,10/11/2017,TNCWS,,11/04/2010,,,NM,,GW,Y,,,35,10/11/2017,5,5,1,12,1,1,Transient non-community system,,,,2,,,,150,,Yes,,Native American,,,N,063508166,Active,No,SANTA CLARA PUYE CLIFFS,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,,11/04/2010,1,No,,,2
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500167,Ground water,1038=Nitrate-Nitrite,10/11/2017,TNCWS,,,,,NM,,GW,Y,,,35,10/11/2017,5,5,1,12,1,1,Transient non-community system,,,,2,,,,309,,Yes,,Native American,,,N,063500167,Active,No,SANTA CLARA TRAVEL CENTER,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,,2
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500120,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),09/27/2018,CWS,,12/15/2017,,4,NM,,GW,Y,,,35,09/27/2018,9,6,1,12,1,3,Community water system,,,,2,,,,5455,,Yes,0700=Groundwater Rule; 3100=Coliform (TCR),Native American,,,N,063500120,Active,Yes,SANTO DOMINGO PUEBLO,No,2,VVVVVVVVVVVVU,GW,1,3,0,A,0,1,3,,No,1,No,0,0700=Groundwater Rule,12/15/2017,1,No,,,2
06,No Violation,08/10/2009,08/10/2009,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500191,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/06/2017,CWS,,09/30/2015,,2,NM,,GW,Y,,,35,09/06/2017,1,0,1,0,0,0,Community water system,,,,2,,,,2000,,No,,Native American,,,N,063500191,Active,No,TAOS PUEBLO,No,2,____________U,GW,1,0,0,A,0,0,1,,No,1,No,0,,09/30/2015,1,No,,,2
06,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501122,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/19/2018,NTNCWS,,11/29/2013,,,NM,,GW,Y,,,35,07/19/2018,1,1,1,12,1,1,Non-Transient non-community system,,,,2,,,,1250,,Yes,,Native American,1,,N,063501122,Active,No,TESUQUE CAMEL ROCK CASINO,No,2,VVVVVVVVVVVVU,GW,1,1,0,A,0,1,,,No,0,No,0,,11/29/2013,1,No,,,2
06,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501133,Ground water,,12/11/2018,NTNCWS,,,,,NM,,GW,Y,,,35,12/11/2018,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1250,,No,,Native American,,,N,063501133,Active,No,TESUQUE CASINO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
06,No Violation,,,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063506193,Ground water,,07/19/2018,CWS,,12/21/2012,,,NM,,GW,Y,,,35,07/19/2018,0,0,1,0,0,0,Community water system,,,,2,,,,400,,No,,Native American,,,N,063506193,Active,No,TESUQUE MOBILE HOME COMMUNITY,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,12/21/2012,1,No,,,2
06,In Violation,,,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500122,Ground water,"0700=Groundwater Rule; 1038=Nitrate-Nitrite; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",07/18/2018,CWS,,05/01/2018,,8,NM,,GW,Y,,,35,07/18/2018,11,5,1,10,1,1,Community water system,,,,2,,,,550,,No,"0700=Groundwater Rule; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,063500122,Active,Yes,TESUQUE PUEBLO,No,2,__VVVVVVVVVVU,GW,1,2,0,A,0,1,6,,No,1,No,0,0700=Groundwater Rule,05/01/2018,1,No,,,2
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=061800001,Ground water purchased,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,04/25/2017,CWS,,05/03/2018,,13,NM,,GW,Y,,,35,04/25/2017,10,2,1,12,1,2,Community water system,,,,2,,,,8103,,Yes,5000=Lead and Copper Rule,Native American,,,N,061800001,Active,No,TUNICA-BILOXI TRIBE OF LA,No,2,VVVVVVVVVVVVU,GWP,1,4,0,A,0,1,8,,No,1,No,0,5000=Lead and Copper Rule,05/03/2018,1,No,,,2
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=062005883,Ground water,0700=Groundwater Rule,04/20/2017,CWS,,,,,OK,,GW,Y,,,40,04/20/2017,5,0,1,3,1,0,Community water system,,,,2,,,,1180,,No,,Native American,,,N,062005883,Active,No,WYANDOTTE NATION,No,2,VVV_________U,GW,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,,2
06,Serious Violator,02/04/2012,02/04/2012,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500123,Ground water,0700=Groundwater Rule; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/02/2016,CWS,,05/26/2016,,1,NM,,GW,Y,,,35,08/02/2016,24,17,1,12,1,4,Community water system,,5,,1,,,,995,,Yes,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Native American,,,N,063500123,Active,Yes,ZIA PUEBLO,Yes,1,VVVVVVVVVVVSU,GW,1,5,1,A,0,1,2,,No,1,No,1,0700=Groundwater Rule,05/26/2016,1,No,,,1
06,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501124,Ground water,,11/02/2017,CWS,,11/25/2002,,,NM,,GW,Y,,,35,11/02/2017,0,0,1,0,0,0,Community water system,,,,2,,,,10580,,No,,Native American,,,N,063501124,Active,No,ZUNI PUEBLO,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,11/25/2002,1,No,,,2
