EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,No Violation,02/24/1994,02/24/1994,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=101612109,Ground water,"0999=Chlorine; 1024=CYANIDE; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/29/2016,CWS,,07/28/1994,,,ID,,GW,Y,,,16,03/29/2016,38,0,1,7,1,0,Community water system,,,FORT HALL,2,,,,3500,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,101612109,Active,No,FORT HALL,No,2,SSSSVVV_____U,GW,1,6,4,A,0,0,38,,No,0,No,0,,07/28/1994,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338101,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/12/2017,TNCWS,,,,,WA,,GW,Y,,,53,04/12/2017,5,0,1,4,1,0,Transient non-community system,,,,1,,,,72,,No,8000=Revised Total Coliform Rule,Native American,,,N,105338101,Active,No,FORT OKANOGAN INTERPRETIVE CENTER,No,1,VV_______VV_U,GW,0,3,0,A,0,0,5,,No,0,No,0,,,1,No,,,1
10,Serious Violator,02/13/2012,02/13/2012,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300127,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable",08/25/2015,CWS,,,,,WA,,GW,Y,,,53,08/25/2015,68,29,1,12,1,6,Community water system,,,TOPPENISH,1,,,,230,,Yes,"0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 2063=2,3,7,8-TCDD; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Native American,,,N,105300127,Active,Yes,FT. SIMCOE JOB CORPS CTR.,Yes,1,VVSSSSSSSSSSU,GW,1,9,10,A,0,1,39,,No,0,No,1,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105314113,Ground water,"1040=Nitrate; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",01/27/2016,CWS,,11/06/2001,,,WA,,GW,Y,,,53,01/27/2016,6,0,1,5,1,0,Community water system,,,POULSBO,1,,,,75,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,105314113,Active,No,GEORGE LANE,No,1,VVVVV_______U,GW,1,1,0,A,0,0,6,,No,0,No,0,,11/06/2001,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300024,Ground water,"1005=Arsenic; 1040=Nitrate; 2063=2,3,7,8-TCDD; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",11/17/2015,CWS,,11/30/2000,,,WA,,GW,Y,,,53,11/17/2015,16,0,1,8,1,0,Community water system,,,KLICKITAT,1,,,,80,,No,"1005=Arsenic; 1040=Nitrate; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule",Native American,1,,N,105300024,Active,No,GEORGEVILLE,No,1,VVVVV_VVV___U,GW,1,7,0,A,0,0,16,,No,0,No,0,,11/30/2000,1,No,,,1
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300011,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",04/18/2016,CWS,,02/12/2002,,,WA,,GW,Y,,2,53,04/18/2016,69,17,1,12,1,4,Community water system,,,FORKS,1,0,,,100,2,Yes,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",Native American,2,,N,105300011,Active,No,HOH TRIBE,Yes,1,SVVVSVVVVVSSU,GW,1,9,4,A,0,1,52,0,Yes,0,No,1,0999=Chlorine; 1040=Nitrate; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,02/12/2002,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=104121114,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/07/2017,TNCWS,,10/21/2016,,2,OR,,GW,Y,,,41,09/07/2017,32,0,1,11,1,0,Transient non-community system,,,PENDELTON,2,,,,50,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,104121114,Active,No,INDIAN LAKE CAMPGROUND,No,2,VVVSVVVVVVV_U,GW,1,3,1,A,0,0,32,,No,1,No,0,,10/21/2016,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300085,Ground water purchased,,01/27/2016,CWS,,11/30/2000,,,WA,,GW,Y,,,53,01/27/2016,0,0,1,0,0,0,Community water system,,,SUQUAMISH,1,,,,78,,No,,Native American,,,N,105300085,Active,No,INDIANOLA,No,1,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,11/30/2000,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300098,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,05/20/2015,CWS,,07/19/2001,,,WA,,GW,Y,,,53,05/20/2015,6,0,1,12,1,1,Community water system,,,MARYSVILLE,1,,,,168,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,105300098,Active,No,JOHN SAM LAKE (TULALIP WATER DIST #2),No,1,VVVVVVVVVVVVU,GW,1,2,0,A,0,0,6,,No,0,No,0,,07/19/2001,1,No,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300036,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/01/2016,CWS,,,,,WA,,SW,Y,,,53,03/01/2016,15,7,1,12,1,4,Community water system,,,USK,1,,,,300,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,105300036,Active,No,KALISPEL,No,1,VVVVVVVVVVVVU,SWP,1,5,0,A,0,1,8,,Yes,0,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,,1,No,,,1
10,No Violation,03/15/2012,03/15/2012,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=101611104,Ground water,"1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",05/25/2016,CWS,,05/15/1997,,,ID,,GW,Y,,,16,05/25/2016,12,0,1,6,1,1,Community water system,,,LAPWAI,3,,,,200,,No,"1005=Arsenic; 1040=Nitrate; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,2,,N,101611104,Active,No,KAMIAH,No,3,VVVVV__V____U,GW,1,6,0,A,0,0,12,,No,0,No,0,,05/15/1997,1,No,,,3
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300006,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2063=2,3,7,8-TCDD; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",11/27/2018,CWS,,07/19/2001,,,WA,,GW,Y,,,53,11/27/2018,22,0,1,9,1,0,Community water system,,,MALLOTT,2,,,,340,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,105300006,Active,No,KELLER,No,2,VVVVVVVVV___U,GW,1,7,0,A,0,0,22,,No,0,No,0,,07/19/2001,1,No,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338110,Ground water purchased,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/11/2016,TNCWS,,,,,WA,,GW,Y,,,53,07/11/2016,12,1,1,7,1,1,Transient non-community system,,,SUQUAMISH,1,,,,320,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,105338110,Active,No,KIANA LODGE,No,1,VVVVVV_____VU,GWP,0,3,0,A,0,1,11,,No,0,No,0,8000=Revised Total Coliform Rule,,1,No,,,1
10,Serious Violator,,,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=104100002,Ground water,"0700=Groundwater Rule; 1040=Nitrate; 1094=Asbestos; 2063=2,3,7,8-TCDD; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",09/15/2016,NTNCWS,,09/11/2018,,1,OR,,GW,Y,,,41,09/15/2016,20,12,1,12,1,4,Non-Transient non-community system,,,CHILLOQUN,2,,,,580,,Yes,0700=Groundwater Rule; 1040=Nitrate; 1094=Asbestos; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,104100002,Active,Yes,KLA-MO-YA CASINO,Yes,2,VVVVVVVVVSSSU,GW,1,5,3,A,0,1,8,,No,1,No,1,0700=Groundwater Rule; 5000=Lead and Copper Rule,09/11/2018,1,No,,,2
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300117,Ground water,5000=Lead and Copper Rule,05/26/2017,CWS,,,,,WA,,GW,Y,,,53,05/26/2017,1,0,1,0,0,0,Community water system,,,LA CONNER,2,,,,27,,No,,Native American,,,N,105300117,Active,No,KWONESUM,No,2,____________U,GW,1,0,0,A,0,0,1,,No,0,No,0,,,1,No,,,2
10,In Violation,05/20/2011,05/20/2011,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300119,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,04/24/2017,NTNCWS,,,,,WA,,GW,Y,,,53,04/24/2017,10,1,1,12,1,2,Non-Transient non-community system,,,AMANDA PARK,2,,,,204,,Yes,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Native American,,,N,105300119,Active,No,LAKE QUINAULT SCHOOL DIST. 97,No,2,VVVVVVVVVVVVU,GW,1,5,0,A,0,1,9,,No,0,No,0,0700=Groundwater Rule,,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300153,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2063=2,3,7,8-TCDD; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule",06/02/2016,NTNCWS,,,,,WA,,GW,Y,,,53,06/02/2016,23,0,1,12,1,1,Non-Transient non-community system,,,,1,,,,3250,,No,1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,105300153,Active,No,LEGENDS CASINO,No,1,VVVVVVVVVVVVU,GW,1,6,0,A,0,0,23,,No,0,No,0,,,1,No,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338103,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/19/2017,TNCWS,,,,,WA,,GW,Y,,,53,07/19/2017,31,0,1,10,1,0,Transient non-community system,,,,2,,,,305,,No,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,105338103,Active,No,LIL' BROWN SMOKE SHACK,No,2,VVVSSSVV_VV_U,GW,1,3,3,A,0,0,31,,No,0,No,0,,,1,No,,,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=104121126,Surface water purchased,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,08/23/2016,TNCWS,,,,,OR,,SW,Y,,,41,08/23/2016,17,6,1,8,1,2,Transient non-community system,,,,1,,,,31,,Yes,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,104121126,Active,Yes,LONE PINE IN-LIEU TFAS,No,1,____VVVVVVVVU,SWP,0,4,0,A,0,1,11,,No,0,No,0,0700=Groundwater Rule,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300087,Ground water,"2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2063=2,3,7,8-TCDD; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/16/2016,CWS,,07/19/2001,,,WA,,GW,Y,,,53,03/16/2016,5,0,1,6,1,0,Community water system,,,PORT ANGELES,1,,,1,511,,No,,Native American,,,N,105300087,Active,No,LOWER ELWHA VALLEY/TRIBAL CENTER,No,1,VV_VVVV_____U,GW,1,3,0,A,0,0,5,,No,0,No,0,,07/19/2001,1,No,,,1
10,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300094,Ground water,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2950=TTHM; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",06/13/2017,NTNCWS,,07/19/2001,,,WA,,GW,Y,,,53,06/13/2017,5,0,1,7,1,0,Non-Transient non-community system,,,OAKVILLE,2,,,,1550,,No,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2950=TTHM; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2996=Styrene; 8000=Revised Total Coliform Rule",Native American,,,N,105300094,Active,No,LUCKY EAGLE CASINO,No,2,VVVVVVV_____U,GW,1,5,0,A,0,0,5,,No,0,No,0,,07/19/2001,1,No,,,2
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300002,Surface water purchased,"0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",03/14/2017,CWS,,04/01/1993,,,WA,,SW,Y,,,53,03/14/2017,50,5,1,12,1,4,Community water system,,,BELLINGHAM,2,,,,3699,,Yes,0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,105300002,Active,No,LUMMI TRIBAL WATER DISTRICT,No,2,VVVVVVVVVVVVU,SWP,1,8,0,A,0,1,45,,Yes,0,No,0,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,04/01/1993,1,No,,,2
