EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101063,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,06/21/2018,CWS,Lane,,0,1,OR,02/11/2015,GW,N,,,41039,,3,1,1,12,1,1,Community water system,06/21/2018,,,2,,,,260,,Yes,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,OR4101063,Active,No,EUGENE MOBILE VILLAGE,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110013198253,,02/11/2015,1,No,,08/14/2002,2
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194942,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/10/2015,TNCWS,Lane,,0,,OR,02/04/2013,GW,N,,,41039,,2,0,1,2,1,0,Transient non-community system,09/10/2015,,,1,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4194942,Active,No,EUGENE PREMIER RV RESORT,No,1,_______VV___U,GW,0,2,0,A,0,0,2,,No,0,No,0,110051452744,,02/04/2013,1,No,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100287,Surface water,,04/05/2018,CWS,Lane,,0,,OR,03/07/1990,SW,N,,,41039,,0,0,1,0,0,0,Community water system,04/05/2018,,,2,,,,168000,,No,,Local government,,,L,OR4100287,Active,No,EUGENE WATER & ELECTRIC BOARD,No,4,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110022306761,,03/07/1990,1,No,,08/04/2004,4
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194237,Ground water,,09/11/2018,TNCWS,Lane,,0,,OR,12/29/2011,GW,N,,,41039,,0,0,1,0,0,0,Transient non-community system,09/11/2018,,,1,,,,50,,No,,Private,,,P,OR4194237,Active,No,EUGENE YACHT CLUB,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051401336,,12/29/2011,1,No,,04/15/2003,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194085,Ground water,,06/15/2017,TNCWS,Marion,,0,,OR,10/01/2012,GW,N,,,41047,,0,0,1,0,0,0,Transient non-community system,06/15/2017,,,1,,,,50,,No,,Private,,,P,OR4194085,Active,No,EVANS CREEK CAMP RETREAT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052576583,,10/01/2012,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105587,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/29/2015,NTNCWS,Clackamas,,0,,OR,,GW,N,,,41005,,3,1,1,2,1,2,Non-Transient non-community system,10/29/2015,,,1,,,,65,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,OR4105587,Active,No,EVER FRESH FRUIT COMPANY,No,1,__________VVU,GW,0,2,0,A,0,1,2,,No,0,No,0,110016656439,5000=Lead and Copper Rule,,1,No,,,1
10,In Violation,,06/12/2000,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100805,Ground water,"2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/19/2017,CWS,Clatsop,,0,,OR,02/04/2013,GW,N,,,41007,,26,3,1,12,1,3,Community water system,09/19/2017,,,2,,,,100,,Yes,"2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule",Private,,06/12/2000,P,OR4100805,Active,No,EVERGREEN ACRES,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,23,,No,0,No,0,110013263440,3014=E. COLI; 8000=Revised Total Coliform Rule,02/04/2013,1,No,,,2
10,No Violation,,04/10/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193753,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,04/01/2015,NTNCWS,Marion,,0,,OR,11/22/1994,GW,N,,,41047,,5,0,1,3,1,0,Non-Transient non-community system,04/01/2015,,,1,,,,90,,No,8000=Revised Total Coliform Rule,Local government,,04/10/1998,L,OR4193753,Active,No,EVERGREEN ELEMENTARY,No,1,_______VVV__U,GW,0,2,0,A,0,0,5,,No,0,No,0,110052729428,,11/22/1994,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190305,Ground water,3100=Coliform (TCR),04/11/2018,TNCWS,Marion,,0,2,OR,10/06/2014,GW,N,,,41047,,5,0,1,0,0,0,Transient non-community system,04/11/2018,,,1,,,,75,,No,,Private,,,P,OR4190305,Active,No,EVERGREEN GOLF CLUB,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110052645937,,10/06/2014,1,No,,,1
10,In Violation,,04/19/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105946,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/12/2017,CWS,Jackson,,0,,OR,07/30/2012,GW,N,,,41029,,7,1,1,12,1,1,Community water system,04/12/2017,,,2,,,,70,,Yes,8000=Revised Total Coliform Rule,Private,,04/19/2011,P,OR4105946,Active,No,EVERGREEN MEADOWS WTR IMPROV DIST,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,6,,No,0,No,0,110013249261,8000=Revised Total Coliform Rule,07/30/2012,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194629,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/12/2014,TNCWS,Lane,,0,1,OR,01/13/2017,GW,N,,,41039,,23,0,1,7,1,0,Transient non-community system,11/12/2014,,,1,,,,350,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,OR4194629,Active,No,EVERYONES MARKET #7,No,1,VVVVSSV_____U,GW,0,4,2,A,0,0,23,,No,1,No,0,110051442505,,01/13/2017,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191972,Ground water,8000=Revised Total Coliform Rule,04/10/2017,NTNCWS,Yamhill,,0,,OR,02/04/2013,GW,N,,,41071,,1,0,1,2,1,0,Non-Transient non-community system,04/10/2017,,,1,,,,245,,No,8000=Revised Total Coliform Rule,Local government,,,L,OR4191972,Active,No,EWING YOUNG ELEM SD 29J,No,1,___VV_______U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051904766,,02/04/2013,1,No,,04/01/1988,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100599,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,12/27/2018,CWS,Clackamas,,0,1,OR,04/29/2016,GW,N,,,41005,,7,1,1,7,1,1,Community water system,12/27/2018,,,2,,,,180,,Yes,3100=Coliform (TCR); 5000=Lead and Copper Rule,Private,,,P,OR4100599,Active,No,EXCALIBUR VILLAGE,No,2,VV_____VVVVVU,GW,0,3,0,A,0,1,6,,No,1,No,0,110013267605,5000=Lead and Copper Rule,04/29/2016,1,No,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194578,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/06/2017,TNCWS,Linn,,0,,OR,10/31/2011,GW,N,,,41043,,14,10,1,5,1,1,Transient non-community system,04/06/2017,,,1,,,,43,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,OR4194578,Active,No,FAIRVIEW CHRISTIAN CHURCH,No,1,__VVV_____VVU,GW,0,2,0,A,0,1,4,,No,0,No,0,110051401782,1040=Nitrate,10/31/2011,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100887,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,11/06/2018,CWS,Tillamook,,0,8,OR,12/18/2014,GW,N,,,41057,,35,2,1,12,1,2,Community water system,11/06/2018,,,2,,,,1540,,Yes,3014=E. COLI; 7500=Public Notice,Local government,,,L,OR4100887,Active,No,FAIRVIEW WATER DISTRICT,No,2,VVVVVVVSVVVVU,GW,0,2,1,A,0,1,33,,Yes,1,No,0,110013198878,3014=E. COLI; 7500=Public Notice,12/18/2014,1,Yes,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100296,Ground water,,08/09/2016,CWS,Multnomah,,0,,OR,02/04/2013,GW,N,,,41051,,0,0,1,0,0,0,Community water system,08/09/2016,,,1,,,,9176,,No,,Local government,,,L,OR4100296,Active,No,"FAIRVIEW, CITY OF",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013271663,,02/04/2013,1,No,,06/28/2005,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191649,Ground water,3028=COLIPHAGE; 8000=Revised Total Coliform Rule,10/14/2015,NTNCWS,Washington,,0,,OR,01/01/1995,GW,N,,,41067,,4,4,1,11,1,2,Non-Transient non-community system,10/14/2015,,,1,,,,50,,Yes,3028=COLIPHAGE; 8000=Revised Total Coliform Rule,Local government,,,L,OR4191649,Active,No,FAITH BIBLE WEST,No,1,_VVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110052555631,3028=COLIPHAGE; 8000=Revised Total Coliform Rule,01/01/1995,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195463,Ground water,8000=Revised Total Coliform Rule,09/06/2016,TNCWS,Deschutes,,0,,OR,,GW,N,,,41017,,1,0,1,2,1,0,Transient non-community system,09/06/2016,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4195463,Active,No,FAITH HOPE & CHARITY WINERY,No,1,_____VV_____U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051616738,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100045,Ground water,,11/16/2015,CWS,Tillamook,,0,,OR,02/04/2013,GW,N,,,41057,,0,0,1,0,0,0,Community water system,11/16/2015,,,1,,,,200,,No,,Private,,,P,OR4100045,Active,No,FALCON COVE BEACH WD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013199485,,02/04/2013,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101075,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,04/12/2018,CWS,Klamath,,0,,OR,11/13/2000,GW,N,,,41035,,2,0,1,2,1,0,Community water system,04/12/2018,,,2,,,,559,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4101075,Active,No,FALCON HEIGHTS,No,2,_____VV_____U,GW,0,1,0,A,0,0,2,,No,0,No,0,110013258759,,11/13/2000,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192005,Ground water,,05/21/2018,TNCWS,Lane,,0,,OR,,GW,N,,,41039,,0,0,1,0,0,0,Transient non-community system,10/15/2013,,,1,,,,35,,No,,Public/Private,,,M,OR4192005,Active,No,FALL CREEK CHRISTIAN CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052692314,,,1,No,,05/21/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195551,Ground water,,12/12/2017,NTNCWS,Lane,,0,,OR,,GW,N,,,41039,,0,0,1,0,0,0,Non-Transient non-community system,12/12/2017,,,1,,,,120,,No,,Private,,,P,OR4195551,Active,No,FALL CREEK FARM AND NURSERY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,OR4195551,,,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105864,Ground water,3014=E. COLI,10/15/2014,TNCWS,Lane,,0,,OR,05/24/2010,GW,N,,,41039,,1,1,1,12,1,1,Transient non-community system,10/15/2014,,,1,,,,200,,Yes,3014=E. COLI,Private,,,P,OR4105864,Active,No,FALL CREEK MARKET,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110052531658,3014=E. COLI,05/24/2010,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105252,Ground water,"1005=Arsenic; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",07/26/2017,CWS,Lincoln,,0,,OR,02/04/2013,GW,N,,,41041,,3,0,1,5,1,0,Community water system,07/26/2017,,,1,,,,50,,No,"1005=Arsenic; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,OR4105252,Active,No,FALL CREEK WATER DISTRICT,No,1,VVVVV_______U,GW,0,3,0,A,0,0,3,,No,0,No,0,110013250926,,02/04/2013,1,No,,,1
10,No Violation,,03/17/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100297,Surface water,,08/03/2016,CWS,Polk,,0,,OR,10/31/2011,SW,N,,,41053,,0,0,1,0,0,0,Community water system,08/03/2016,,,1,,,,1000,,No,,Local government,,03/17/1998,L,OR4100297,Active,No,"FALLS CITY, CITY OF",No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110013271681,,10/31/2011,1,No,,02/23/2010,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4106015,Ground water,8000=Revised Total Coliform Rule,05/12/2015,TNCWS,Jackson,,0,,OR,11/29/2011,GW,N,,,41029,,1,0,1,2,1,0,Transient non-community system,05/12/2015,,,1,,,,75,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4106015,Active,No,FARMERS MARKET,No,1,_______VV___U,GW,0,1,0,A,0,0,1,,No,0,No,0,110052682575,,11/29/2011,1,No,,08/03/2004,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190606,Ground water,1040=Nitrate,10/27/2016,NTNCWS,Washington,,0,,OR,02/04/2013,GW,N,,,41067,,5,0,1,2,1,0,Non-Transient non-community system,10/27/2016,,,1,,,,340,,No,1040=Nitrate,Local government,,,L,OR4190606,Active,No,FARMINGTON VIEW ELEM SD 1J,No,1,_VV_________U,GW,0,1,0,A,0,0,5,,No,0,No,0,110051811946,,02/04/2013,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195575,Ground water,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,,TNCWS,Linn,,0,,OR,,GW,N,,,41043,,11,10,1,4,1,3,Transient non-community system,,,,,,,,200,,Yes,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,OR4195575,Active,No,FAST BREAK MARKET,No,0,________VVVVU,GW,0,3,0,A,0,1,1,,No,0,No,0,OR4195575,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195433,Ground water,,09/19/2017,NTNCWS,Umatilla,,0,,OR,,GW,N,,,41059,,0,0,1,0,0,0,Non-Transient non-community system,09/19/2017,,,1,,,,80,,No,,Private,,,P,OR4195433,Active,No,FED EX - HERMISTON,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051804963,,,1,No,,07/06/2011,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194768,Ground water,,11/21/2017,TNCWS,Lane,,0,,OR,,GW,N,,,41039,,0,0,1,0,0,0,Transient non-community system,11/21/2017,,,1,,,,350,,No,,Private,,,P,OR4194768,Active,No,FERN RIDGE MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051740256,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191810,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/14/2016,NTNCWS,Lane,,0,,OR,01/30/2012,GW,N,,,41039,,0,0,1,0,0,0,Non-Transient non-community system,09/14/2016,,,1,,,,430,,No,,Local government,,,L,OR4191810,Active,No,FERN RIDGE MIDDLE SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051876760,,01/30/2012,1,No,,10/11/1999,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100919,Ground water,,09/30/2014,CWS,Lane,,0,,OR,09/30/1989,GW,N,,,41039,,0,0,1,0,0,0,Community water system,09/30/2014,,,1,,,,275,,No,,Private,,,P,OR4100919,Active,No,FERN RIDGE SHORES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110014166623,,09/30/1989,1,No,,04/15/2003,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100514,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR),05/10/2018,CWS,Jackson,,0,,OR,08/01/2011,GW,N,,,41029,,7,0,1,7,1,0,Community water system,05/10/2018,,,1,,,,135,,No,0700=Groundwater Rule; 1040=Nitrate,Local government,,,L,OR4100514,Active,No,FERN VALLEY ESTATES IMPR DIST,No,1,____VVVVVVV_U,GW,0,2,0,A,0,0,7,,No,0,No,0,110013268793,,08/01/2011,1,No,,,1
10,In Violation,,03/16/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100059,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),09/21/2017,CWS,Clatsop,,0,,OR,02/04/2013,SW,N,,,41007,,2,1,1,5,1,1,Community water system,09/21/2017,,,2,,,,300,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,2,03/16/1998,P,OR4100059,Active,No,FERNHILL COMMUNITY WTR SYSTEM,No,2,_______VVVVVU,SWP,0,1,0,A,0,1,1,,No,0,No,0,110012834629,,02/04/2013,1,No,,02/24/2000,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100421,Ground water,1040=Nitrate; 3014=E. COLI; 3028=COLIPHAGE; 8000=Revised Total Coliform Rule,10/19/2016,CWS,Lane,,0,,OR,02/04/2013,GW,N,,,41039,,13,5,1,8,1,2,Community water system,10/19/2016,,,1,,,,250,,Yes,1040=Nitrate; 3028=COLIPHAGE; 8000=Revised Total Coliform Rule,Private,,,P,OR4100421,Active,No,FERNRIDGE MOBILE ESTATES,No,1,____VVVVVVVVU,GW,0,3,0,A,0,1,8,,No,0,No,0,110013199083,,02/04/2013,1,No,,03/27/2000,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194958,Ground water,,09/06/2018,NTNCWS,Lane,,0,,OR,,GW,N,,,41039,,0,0,1,0,0,0,Non-Transient non-community system,09/06/2018,,,1,,,,100,,No,,Private,,,P,OR4194958,Active,No,FIDDLERS GREEN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051453066,,,1,No,,03/18/2003,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193516,Ground water,3100=Coliform (TCR),09/18/2014,TNCWS,Josephine,,0,,OR,04/25/2011,GW,N,,,41033,,0,0,1,0,0,0,Transient non-community system,09/18/2014,,,1,,,,47,,No,,Private,,,P,OR4193516,Active,No,FIGAROS PIZZA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051729313,,04/25/2011,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190883,Ground water,,05/25/2016,NTNCWS,Benton,,0,,OR,04/30/2012,GW,N,,,41003,,0,0,1,0,0,0,Non-Transient non-community system,05/25/2016,,,1,,,,140,,No,,Local government,,,L,OR4190883,Active,No,FIR GROVE ELEMENTARY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051866227,,04/30/2012,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101441,Surface water purchased,7000=Consumer Confidence Rule,11/10/2016,CWS,Washington,,0,,OR,02/22/2010,SW,N,,,41067,,0,0,1,0,0,0,Community water system,11/10/2016,,,1,,,,450,,No,,Private,,,P,OR4101441,Active,No,FIR GROVE HOMEOWNERS ASSN,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013252559,,02/22/2010,1,No,,02/26/1991,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100472,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/19/2016,CWS,Linn,,0,,OR,06/10/2013,GW,N,,,41043,,2,0,1,2,1,1,Community water system,09/19/2016,,,1,,,,80,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,OR4100472,Active,No,FIR GROVE MOBILE COURT,No,1,____V______VU,GW,0,2,0,A,0,0,2,,No,0,No,0,110013268294,3014=E. COLI,06/10/2013,1,No,,,1
10,No Violation,,12/20/1993,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192108,Surface water,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/24/2016,TNCWS,Douglas,,0,4,OR,09/06/2016,SW,N,,,41019,,13,0,1,4,1,0,Transient non-community system,08/24/2016,,,1,,,,150,,No,0200=Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,Private,,12/20/1993,P,OR4192108,Active,No,FIR POINT BIBLE CONFERENCE,No,2,_SV_____V_V_U,SW,0,3,1,A,0,0,13,,No,1,No,0,110051900671,,09/06/2016,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193606,Ground water,,09/27/2017,TNCWS,Lincoln,,0,,OR,11/15/2004,GW,N,,,41041,,0,0,1,0,0,0,Transient non-community system,09/27/2017,,,1,,,,21,,No,,Private,,,P,OR4193606,Active,No,FIR RIDGE CAMPGROUND,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052531248,,11/15/2004,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100023,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/05/2018,CWS,Benton,,0,,OR,02/04/2013,GW,N,,,41003,,0,0,1,0,0,0,Community water system,12/05/2018,,,2,,,,163,,No,,Private,,,P,OR4100023,Active,No,FIR VIEW WATER COMPANY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012834102,,02/04/2013,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194046,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/22/2014,TNCWS,Marion,,0,,OR,04/30/2012,GW,N,,,41047,,5,0,1,5,1,0,Transient non-community system,04/22/2014,,,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4194046,Active,No,FIREHOUSE CABARET,No,1,V__VVVV_____U,GW,0,2,0,A,0,0,5,,No,0,No,0,110052538410,,04/30/2012,1,No,,,1
