EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650034,Ground water,,11/14/2018,CWS,York,,0,,SC,05/01/2005,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,ROCK HILL,10,,,1,180,,No,,Private,,07/01/2002,P,SC4650034,Active,No,BGWC SILVER LAKE-WINDWOOD (4650034),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008568870,,05/01/2005,1,No,,11/14/2018,10
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4660100,Ground water,,11/13/2018,CWS,York,,0,,SC,07/02/2003,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,CLOVER,69,,,,120,,No,,Private,,07/01/2002,P,SC4660100,Active,No,BGWC SOUTHBEND ESTATES (4660100),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110002229632,,07/02/2003,1,No,,11/13/2018,69
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050006,Ground water,,11/06/2018,CWS,Richland,,0,,SC,07/01/2002,GW,N,,,45079,,0,0,1,0,0,0,Community water system,,,HOPKINS,71,,,,130,,No,,Private,,07/01/2002,P,SC4050006,Active,No,BGWC SPRINGFIELD ACRES (SC4050006),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008553010,,07/01/2002,1,No,,11/06/2018,71
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650012,Ground water,,11/13/2018,CWS,York,,0,,SC,06/17/2003,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,YORK,69,,,,40,,No,,Private,,07/01/2002,P,SC4650012,Active,No,BGWC SPRINGLAKE ESTATES (4650012),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110002229632,,06/17/2003,1,No,,11/13/2018,69
04,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050014,Ground water,,11/01/2017,CWS,Richland,,0,,SC,,GW,N,,,45079,,0,0,1,0,0,0,Community water system,,,IRMO,2,,,,352,,No,,Private,,,P,SC4050014,Active,No,BGWC STONEGATE (SC4050014),No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008569940,,,1,No,,11/01/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0450066,Surface water purchased,,12/28/2018,CWS,Anderson,,0,,SC,06/23/2003,SW,N,,,45007,,0,0,1,0,0,0,Community water system,,,ANDERSON,2,,,,55,,No,,Private,,,P,SC0450066,Active,No,BGWC SURFSIDE HEIGHTS (SC0450066),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013283856,,06/23/2003,1,No,,12/28/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4150011,Ground water,,06/22/2018,CWS,Saluda,,0,,SC,,GW,N,,,45081,,0,0,1,0,0,0,Community water system,,,LEESVILLE,5,,,,29,,No,,Private,,,P,SC4150011,Active,No,BGWC TANGLEWOOD S/D (SC4150011),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110048714432,,,1,No,,06/22/2018,5
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250023,Ground water,,08/30/2018,CWS,Lexington,,0,,SC,07/01/2002,GW,N,,,45063,,0,0,1,0,0,0,Community water system,,,WEST COLUMBIA,71,,,,54,,No,,Private,,07/01/2002,P,SC3250023,Active,No,BGWC TANYA TERRACE (SC3250023),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008553010,,07/01/2002,1,No,,08/30/2018,71
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250063,Surface water purchased,,12/17/2018,CWS,Lexington,,0,,SC,04/10/2002,SW,N,,,45063,,0,0,1,0,0,0,Community water system,,,WEST COLUMBIA,3,,,,351,,No,,Private,,,P,SC3250063,Active,No,BGWC THE LANDINGS (3250063),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110008571429,,04/10/2002,1,No,,12/17/2018,3
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0450003,Surface water purchased,,12/28/2018,CWS,Anderson,,0,,SC,07/02/2003,SW,N,,,45007,,0,0,1,0,0,0,Community water system,,,ANDERSON,2,,,,268,,No,,Private,,07/01/2002,P,SC0450003,Active,No,BGWC TOWN CREEK (SC0450003),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013284178,,07/02/2003,1,No,,12/28/2018,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2350010,Ground water,3014=E. COLI,10/29/2018,CWS,Greenville,,0,3,SC,09/26/2016,GW,N,,,45045,,1,1,1,12,1,1,Community water system,,,PELZER,5,,,1,132,,Yes,3014=E. COLI,Private,,,P,SC2350010,Active,No,BGWC TROLLINGWOOD S/D (2350010),No,5,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110013283473,3014=E. COLI,09/26/2016,1,No,,10/29/2018,5
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650046,Ground water,,11/14/2018,CWS,York,,0,,SC,07/02/2003,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,YORK,69,,,,67,,No,,Private,,07/01/2002,P,SC4650046,Active,No,BGWC VALLEYMERE MH (SC4650046),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110002229632,,07/02/2003,1,No,,11/14/2018,69
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250027,Surface water purchased,,12/20/2018,CWS,Lexington,,0,,SC,09/29/1995,SW,N,,,45063,,0,0,1,0,0,0,Community water system,,,WEST COLUMBIA,71,,,,535,,No,,Private,,,P,SC3250027,Active,No,BGWC VANARSDALE S/D (3250027),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110008553010,,09/29/1995,1,No,,12/20/2018,71
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050013,Surface water purchased,,09/27/2017,CWS,Richland,,0,,SC,07/01/2002,SW,N,,,45079,,0,0,1,0,0,0,Community water system,,,COLUMBIA,71,,,,200,,No,,Private,,07/01/2002,P,SC4050013,Active,No,BGWC WASHINGTON HEIGHTS (4050013),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110008553010,,07/01/2002,1,No,,09/27/2017,71
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650016,Ground water,,11/14/2018,CWS,York,,0,,SC,12/16/2003,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,ROCK HILL,69,,,,62,,No,,Private,,07/01/2002,P,SC4650016,Active,No,BGWC WESLEYWOOD (SC4650016),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110002229632,,12/16/2003,1,No,,11/14/2018,69
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250002,Surface water purchased,5000=Lead and Copper Rule,12/19/2018,CWS,Lexington,,0,2,SC,03/08/2016,SW,N,,,45063,,1,0,1,3,1,0,Community water system,,,WEST COLUMBIA,3,,,,159,,No,,Private,,,P,SC3250002,Active,No,BGWC WESTSIDE TERRACE (3250002),No,3,VVV__________,SWP,0,1,0,A,0,0,1,,No,1,No,0,110008571438,,03/08/2016,1,No,,12/19/2018,3
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250057,Ground water,,11/14/2018,CWS,Lexington,,0,,SC,07/02/2003,GW,N,,,45063,,0,0,1,0,0,0,Community water system,,,RED BANK,71,,,,375,,No,,Private,,07/01/2002,P,SC3250057,Active,No,BGWC WINDY HILL (SC3250057),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008553010,,07/02/2003,1,No,,11/14/2018,71
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650048,Ground water,,11/14/2018,CWS,York,,0,,SC,07/01/2002,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,ROCK HILL,69,,,,85,,No,,Private,,07/01/2002,P,SC4650048,Active,No,BGWC WINDY RUN (SC4650048),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110002229632,,07/01/2002,1,No,,11/14/2018,69
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650017,Ground water,,11/14/2018,CWS,York,,0,,SC,07/02/2003,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,ROCK HILL,5,,,,500,,No,,Private,,07/01/2002,P,SC4650017,Active,No,BGWC WINTERCREST (SC4650017),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008568889,,07/02/2003,1,No,,11/14/2018,5
04,No Violation,,07/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650028,Ground water,,11/14/2018,CWS,York,,0,,SC,07/01/2002,GW,N,,,45091,,0,0,1,0,0,0,Community water system,,,ROCK HILL,10,,,,160,,No,,Private,,07/01/2002,P,SC4650028,Active,No,BGWC WOODBRIDGE (4650028),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008568870,,07/01/2002,1,No,,11/14/2018,10
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2350013,Ground water,,10/29/2018,CWS,Greenville,,0,,SC,07/01/2010,GW,N,,,45045,,0,0,1,0,0,0,Community water system,,,PIEDMONT,5,,,,57,,No,,Private,,,P,SC2350013,Active,No,BGWC WOODMONT ESTATE (2350013),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013283491,,07/01/2010,1,No,,10/29/2018,5
04,No Violation,02/15/1995,02/15/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0420009,Surface water purchased,5000=Lead and Copper Rule,03/13/2015,CWS,Anderson,,0,2,SC,03/08/2016,SW,N,,,45007,,1,0,1,0,0,0,Community water system,,,,1,,,,10428,,No,,Local government,,,L,SC0420009,Active,No,BIG CREEK W/S DISTRICT (0420009),No,1,_____________,SWP,0,0,0,A,0,0,1,,No,1,No,0,110020001344,,03/08/2016,1,No,,03/13/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0870802,Ground water,,02/25/2019,TNCWS,Berkeley,,1,,SC,,GW,N,,,45015,,0,0,1,0,0,0,Transient non-community system,,,CROSS,2,,,,29,,No,,Private,,,P,SC0870802,Active,No,BIG OAK LANDING (0870802),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052616148,,,1,No,,02/25/2019,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0270677,Ground water,3100=Coliform (TCR),05/02/2018,TNCWS,Aiken,,1,3,SC,03/17/2014,GW,N,,,45003,,0,0,1,0,0,0,Transient non-community system,,,AIKEN,2,,,,150,,No,,Private,,,P,SC0270677,Active,No,BISHOP GRAVATT CENTER (0270677),No,4,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110052576075,,03/17/2014,1,No,,05/02/2018,3
04,No Violation,08/02/1993,08/02/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3110001,Ground water,3014=E. COLI,10/15/2018,CWS,Lee,05/11/1993,0,6,SC,07/01/2018,GW,N,,,45061,,1,0,1,5,1,0,Community water system,,,BISHOPVILLE,5,,,,3800,,No,,Local government,,,L,SC3110001,Active,No,BISHOPVILLE TOWN OF (3110001),No,5,______VVVVV__,GW,0,1,0,A,0,0,1,,No,1,No,0,110000570481,,07/01/2018,1,No,,10/15/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0720003,Surface water,5000=Lead and Copper Rule,10/22/2018,CWS,Beaufort,,0,2,SC,03/04/2016,SW,N,,,45013,,1,0,1,0,0,0,Community water system,,,,5,,,,122194,,No,,Federal government,,,F,SC0720003,Active,No,BJW&SA (0720003),No,5,_____________,SW,0,0,0,A,0,0,1,,No,1,No,0,110000536956,,03/04/2016,1,No,,10/22/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2750031,Ground water,,11/15/2018,CWS,Jasper,,0,,SC,12/20/2005,GW,N,,,45053,,0,0,1,0,0,0,Community water system,,,BLUFFTON,4,,,,153,,No,,Local government,,,L,SC2750031,Active,No,BJW&SA PALM KEY (2750031),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110017112024,,12/20/2005,1,No,,11/15/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2750028,Ground water,,02/07/2019,NTNCWS,Jasper,,0,,SC,09/03/1997,GW,N,,,45053,,0,0,1,0,0,0,Non-Transient non-community system,,,YEMASSEE,3,,,,250,,No,,Private,1,,P,SC2750028,Active,No,BJW&SA POINT SOUTH (2750028),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052822139,,09/03/1997,1,No,,02/07/2019,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0870216,Ground water,,02/19/2019,TNCWS,Berkeley,,2,,SC,08/31/2011,GW,N,,,45015,,0,0,1,0,0,0,Transient non-community system,,,CROSS,2,,,,26,,No,,Private,,,P,SC0870216,Active,No,BLACKS LANDING (0870216),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052474666,,08/31/2011,1,No,,02/19/2019,2
04,No Violation,,07/08/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1110002,Surface water purchased,2950=TTHM,06/21/2018,CWS,Cherokee,,0,8,SC,11/07/2016,SW,N,,,45021,,10,0,1,4,1,0,Community water system,,10,BLACKSBURG,3,,,,3781,,No,2950=TTHM,Local government,1,07/08/2016,L,SC1110002,Active,No,BLACKSBURG TOWN OF (1110002),No,3,_VVVV________,SWP,0,1,0,A,1,0,,,No,1,No,0,110006183860,,11/07/2016,1,No,2,06/21/2018,3
04,In Violation,,01/04/2018,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070909,Ground water,1040=Nitrate,11/21/2018,TNCWS,Fairfield,,1,2,SC,12/14/2017,GW,N,,,45039,,35,35,1,8,1,1,Transient non-community system,,,BLACKSTOCK,3,,35,,25,,Yes,1040=Nitrate,Private,,01/04/2018,P,SC2070909,Active,No,BLACKSTOCK FISH CAMP (2070909),No,4,_____VVVSSVVV,GW,0,1,2,A,1,1,,,No,1,No,0,110052605551,1040=Nitrate,12/14/2017,1,No,2,11/21/2018,3
04,No Violation,,12/12/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0610003,Ground water,3100=Coliform (TCR),04/25/2018,CWS,Barnwell,,0,3,SC,07/01/2016,GW,N,,,45011,,1,0,1,0,0,0,Community water system,,,,1,,,,2880,,No,,Local government,,12/12/2012,L,SC0610003,Active,No,BLACKVILLE TOWN OF (0610003),No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110002177796,,07/01/2016,1,No,,04/25/2018,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3860007,Ground water,,02/28/2018,TNCWS,Orangeburg,,1,,SC,01/26/1998,GW,N,,,45075,,0,0,1,0,0,0,Transient non-community system,,,EUTAWVILLE,2,,,,26,,No,,Private,,,P,SC3860007,Active,No,BLOUNT'S LANDING (SC3860007),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052710483,,01/26/1998,1,No,,02/28/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070002,Ground water,5000=Lead and Copper Rule,03/30/2017,CWS,Fairfield,,0,1,SC,03/07/2016,GW,N,,,45039,,1,0,1,0,0,0,Community water system,,,RIDGEWAY,2,,,,68,,No,,Private,,,P,SC2070002,Active,No,BLUE RIDGE IN THE FIELD  (SC2070002),No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110013283400,,03/07/2016,1,No,,03/30/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2320003,Surface water purchased,,09/07/2017,CWS,Greenville,,0,,SC,09/21/1990,SW,N,,,45045,,0,0,1,0,0,0,Community water system,,,GREER,4,,,,29634,,No,,Local government,,,L,SC2320003,Active,No,BLUE RIDGE WATER CO INC (2320003),No,4,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110002234056,,09/21/1990,1,No,,09/07/2017,4
04,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070914,Ground water,,03/19/2018,TNCWS,Richland,,1,,SC,01/20/2010,GW,N,,,45079,,0,0,1,0,0,0,Transient non-community system,,,BLYTHEWOOD,2,,,,26,,No,,Private,,,P,SC4070914,Active,No,BLYTHEWOOD STOP N SHOP (4070914),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052839611,,01/20/2010,1,No,,03/19/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3270304,Ground water,,03/31/2018,CWS,Lexington,,0,,SC,07/26/2007,GW,N,,,45063,,0,0,1,0,0,0,Community water system,,,COLUMBIA,3,,,,104,,No,,Private,,,P,SC3270304,Active,No,BOARDWALK VILLA (3270304),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110008571526,,07/26/2007,1,No,,03/31/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0270206,Ground water,,01/23/2019,TNCWS,Aiken,,2,,SC,03/23/2012,GW,N,,,45003,,0,0,1,0,0,0,Transient non-community system,,,WARRENVILLE,2,,,,200,,No,,Private,,,P,SC0270206,Active,No,BOBBY'S BBQ (0270206),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052671578,,03/23/2012,1,No,,01/23/2019,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4570945,Ground water,,12/10/2018,TNCWS,Williamsburg,,1,,SC,,GW,N,,,45089,,0,0,1,0,0,0,Transient non-community system,,,KINGSTREE,1,,,,60,,No,,Private,,,P,SC4570945,Active,No,BOBOS ON THE RIVER (4570945),No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,SC4570945,,,1,No,,12/10/2018,1
04,No Violation,,06/09/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1070916,Ground water,1025=Fluoride,09/24/2018,NTNCWS,Charleston,,0,,SC,12/05/2011,GW,N,,,45019,,0,0,1,4,1,0,Non-Transient non-community system,,,MOUNT PLEASANT,3,,,,40,,No,,Private,,06/09/2008,P,SC1070916,Active,No,BOONE HALL PLANTATION (1070916),No,3,VVVV_________,GW,0,1,0,A,0,0,,,No,0,No,0,110051903883,,12/05/2011,1,No,,09/24/2018,3
04,No Violation,,11/15/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3810004,Surface water purchased,0200=Surface Water Treatment Rule; 5000=Lead and Copper Rule,06/15/2017,CWS,Orangeburg,,0,13,SC,03/07/2016,SW,N,,,45075,,32,0,1,3,1,0,Community water system,,,BOWMAN,3,,,,1277,,No,,Local government,3,11/15/2010,L,SC3810004,Active,No,BOWMAN TOWN OF (SC3810004),No,3,VVV__________,SWP,0,1,0,A,0,0,32,,No,1,No,0,110017182608,,03/07/2016,1,No,,06/15/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0270908,Ground water,3100=Coliform (TCR),11/26/2018,TNCWS,Aiken,,2,3,SC,08/28/2015,GW,N,,,45003,,5,0,1,0,0,0,Transient non-community system,,,AIKEN,1,,,,26,,No,,Private,,,P,SC0270908,Active,No,BOYD POND PARK (0270908),No,3,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110051864979,,08/28/2015,1,No,,11/26/2018,1
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0870813,Ground water,,02/19/2019,TNCWS,Berkeley,,2,,SC,,GW,N,,,45015,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,26,,No,,Private,,,P,SC0870813,Active,No,BOYKINS HIDEOUT (SC0870813),No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051894839,,,1,No,,02/19/2019,4
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3670108,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule,06/27/2017,CWS,Newberry,,0,9,SC,07/01/2018,GW,N,,,45071,,7,1,1,10,1,1,Community water system,,,NEWBERRY,2,,,,40,,Yes,3014=E. COLI,Private,,,P,SC3670108,Active,No,BOYS FARM INC (3670108),No,2,VVV___VVVVVVV,GW,0,2,0,A,0,1,6,,No,1,No,0,110002201910,3014=E. COLI,07/01/2018,1,No,,06/27/2017,2
04,No Violation,,09/04/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3810005,Ground water,,06/20/2017,CWS,Orangeburg,,0,3,SC,07/01/2014,GW,N,,,45075,,0,0,1,0,0,0,Community water system,,,BRANCHVILLE,4,,,,1218,,No,,Local government,1,09/04/2013,L,SC3810005,Active,No,BRANCHVILLE TOWN OF (3810005),No,4,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110008570402,,07/01/2014,1,No,,06/20/2017,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3772009,Ground water,,05/09/2017,TNCWS,Oconee,,0,,SC,,GW,N,,,45073,,0,0,1,0,0,0,Transient non-community system,,,WESTMINSTER,1,,,,26,,No,,Private,,,P,SC3772009,Active,No,BRASSTOWN CREEK GATHERING PL (SC3772009),No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052789693,,,1,No,,05/09/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670938,Ground water,,08/07/2018,TNCWS,York,,1,,SC,08/02/2007,GW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,92,,No,,Private,,,P,SC4670938,Active,No,BRATTONSVILLE (SC4670938),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052802133,,08/02/2007,1,No,,08/07/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0772002,Ground water,,03/08/2019,TNCWS,Beaufort,,1,,SC,,GW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,SHELDON,2,,,,40,,No,,Private,,,P,SC0772002,Active,No,BRAYS ISLAND PLANTATION COLONY (0772002),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052511144,,,1,No,,03/08/2019,3
04,No Violation,,11/04/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0220006,Surface water,2456=Total Haloacetic Acids (HAA5),06/26/2014,CWS,Aiken,,0,9,SC,04/03/2015,SW,N,,,45003,,15,0,1,0,0,0,Community water system,,15,GRANITEVILLE,1,,,,13692,,No,,Local government,,11/04/2014,L,SC0220006,Active,No,BREEZY HILL W/D (0220006),No,1,_____________,SW,0,0,0,A,1,0,,,No,1,No,0,110017016860,,04/03/2015,1,No,2,06/26/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1570922,Ground water,,03/29/2018,TNCWS,Colleton,,1,,SC,,GW,N,,,45029,,0,0,1,0,0,0,Transient non-community system,,,RUFFIN,2,,,,26,,No,,Private,,,P,SC1570922,Active,No,BRELAND COUNTRY STORE (1570922),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052675618,,,1,No,,03/29/2018,2
04,No Violation,,04/16/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2770916,Ground water,,01/31/2018,TNCWS,Jasper,,1,,SC,03/06/2013,GW,N,,,45053,,0,0,1,0,0,0,Transient non-community system,,,GARNETT,2,,,,26,,No,,Private,,04/16/2013,P,SC2770916,Active,No,BRENDA'S COUNTRY STORE (2770916),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052867590,,03/06/2013,1,No,,01/31/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0760076,Ground water,,11/15/2018,CWS,Beaufort,,0,,SC,08/19/2009,GW,N,,,45013,,0,0,1,0,0,0,Community water system,,,BEAUFORT,4,,,,58,,No,,Private,,,P,SC0760076,Active,No,BRIARWOOD MHP (0760076),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013283990,,08/19/2009,1,No,,11/15/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670981,Ground water,,01/03/2018,TNCWS,York,,2,,SC,,GW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,SC4670981,Active,No,BRITTANI EXPRESS (4670981),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052855399,,,1,No,,01/03/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0720009,Surface water purchased,,12/19/2018,CWS,Beaufort,,0,,SC,08/19/2009,SW,N,,,45013,,0,0,1,0,0,0,Community water system,,,,5,,,,3481,,No,,Local government,,,L,SC0720009,Active,No,BROAD CREEK PSD (0720009),No,5,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110000565228,,08/19/2009,1,No,,12/19/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070801,Ground water,,03/07/2019,TNCWS,Fairfield,,1,,SC,,GW,N,,,45039,,0,0,1,0,0,0,Transient non-community system,,,WINNSBORO,2,,,,26,,No,,Private,,,P,SC2070801,Active,No,BROAD RIVER CAMPGROUND (2070801),No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,SC2070801,,,1,No,,03/07/2019,2
