EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000470,Ground water,5000=Lead and Copper Rule,05/30/2017,NTNCWS,New Castle,,,,DE,12/24/1998,GW,N,,,10003,,0,0,1,12,1,1,Non-Transient non-community system,,,NEWARK,1,,,,80,,Yes,5000=Lead and Copper Rule,State government,,,S,DE0000470,Active,No,DELAWARE TURNPIKE ADMINISTRATION,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,12/24/1998,1,No,,05/30/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000567,Ground water,7000=Consumer Confidence Rule,10/12/2017,CWS,Sussex,,,1,DE,09/30/2014,GW,N,,,10005,,1,0,1,0,0,0,Community water system,,,DELMAR,2,,,,4500,,No,,Local government,,,L,DE0000567,Active,No,DELMAR UTILITY COMM  (TN OF DELMAR),No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,09/30/2014,1,No,,10/12/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000825,Ground water purchased,,05/12/2015,CWS,Sussex,,,,DE,12/18/2009,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,DEWEY BEACH,1,,,,22400,,No,,Local government,,,L,DE0000825,Active,No,DEWEY BEACH WATER DEPARTMENT,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,12/18/2009,1,No,,05/12/2015,1
03,In Violation,,03/05/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000223,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,02/26/2018,NTNCWS,Sussex,,,5,DE,11/06/2017,GW,N,,,10005,,7,2,1,12,1,1,Non-Transient non-community system,,,LAUREL,3,,1,,55,,Yes,5000=Lead and Copper Rule,Private,,03/05/1997,P,DE0000223,Active,No,DISCOVERY COVE LEARNING CENTER,No,6,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,5000=Lead and Copper Rule,11/06/2017,1,No,,02/26/2018,6
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020081,Ground water,,08/24/2017,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,MILTON,,,,,50,,No,,Private,,,P,DE0020081,Active,No,"DJ'S PROPERTIES, LLC. (MILTON)",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/24/2017,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000604,Ground water,5000=Lead and Copper Rule,03/20/2014,CWS,Sussex,10/30/2000,,2,DE,07/11/2014,GW,N,,,10005,,2,1,1,12,1,1,Community water system,,,LEWES,1,,,4,369,,Yes,5000=Lead and Copper Rule,Private,4,,P,DE0000604,Active,No,DONOVAN/SMITH MOBILE HOME PARK,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,07/11/2014,1,No,,03/20/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000112,Ground water,,05/25/2017,CWS,Sussex,,,,DE,11/13/2013,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,SEAFORD,2,,,,111,,No,,Private,,,P,DE0000112,Active,No,DOVE ESTATES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/13/2013,1,No,,05/25/2017,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000579,Ground water,,08/24/2017,CWS,Kent,,,,DE,11/27/2013,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,DOVER AFB,1,,,,6124,,No,,Federal government,,,F,DE0000579,Active,No,DOVER AIR FORCE BASE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/27/2013,1,No,,08/24/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000573,Ground water,7500=Public Notice,10/26/2016,CWS,Kent,09/24/2001,,6,DE,11/19/2018,GW,N,,,10001,,2,1,1,2,1,1,Community water system,,,DOVER,1,,,,252,,No,7500=Public Notice,Private,,,P,DE0000573,Active,No,DOVER AIR PARK,No,1,__________VVU,GW,0,1,0,A,0,1,1,,Yes,1,No,0,7500=Public Notice,11/19/2018,1,Yes,,10/26/2016,1
03,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000711,Ground water,3100=Coliform (TCR),03/06/2018,TNCWS,Kent,,,5,DE,12/14/2015,GW,N,,,10001,,10,0,1,2,1,0,Transient non-community system,,,DOVER,2,,,,87,,No,,Private,,,P,DE0000711,Active,No,DOVER INDOOR TENNIS,No,3,SV__________U,GW,0,1,1,A,0,0,10,,No,1,No,0,,12/14/2015,1,No,,03/06/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0767,Ground water,,08/16/2017,CWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,CHESWOLD,1,,,,135,,No,,Private,,,P,DE00A0767,Active,No,DOVER MEADOWS PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/16/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000501,Ground water,3100=Coliform (TCR),07/12/2017,TNCWS,Kent,,,8,DE,11/16/2015,GW,N,,,10001,,10,0,1,0,0,0,Transient non-community system,,,CAMDEN-WYOMING,1,,,,500,,No,,Private,,,P,DE0000501,Active,No,DOVER SKATING CENTER,No,3,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,11/16/2015,1,No,,07/12/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000571,Ground water,,05/13/2015,CWS,Kent,12/28/1999,,2,DE,06/11/2018,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,DOVER,1,,,,38000,,No,,Local government,,,L,DE0000571,Active,No,DOVER WATER DEPARTMENT,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,06/11/2018,1,No,,05/13/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0353,Ground water,,08/15/2017,CWS,New Castle,,,,DE,09/17/2001,GW,N,,,10003,,0,0,1,0,0,0,Community water system,,,ODESSA,1,,,,192,,No,,Private,,,P,DE00A0353,Active,No,DRAWYERS CREEK PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/17/2001,1,No,,08/15/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0527,Ground water,,03/16/2016,NTNCWS,Sussex,,,,DE,07/09/2012,GW,N,,,10005,,0,0,1,0,0,0,Non-Transient non-community system,,,MILTON,1,,,,400,,No,,Private,,,P,DE00A0527,Active,No,EAGLES NEST FELLOWSHIP CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/09/2012,1,No,,03/16/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0334,Ground water,,08/15/2017,CWS,New Castle,,,,DE,03/11/2002,GW,N,,,10003,,0,0,1,0,0,0,Community water system,,,ODESSA,1,,,,2667,,No,,Private,,,P,DE00A0334,Active,No,EAST NCC DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/11/2002,1,No,,08/15/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000615,Ground water,7000=Consumer Confidence Rule,05/17/2018,CWS,Sussex,,,1,DE,07/01/2016,GW,N,,,10005,,1,0,1,1,1,0,Community water system,,,LINCOLN,2,,,,66,,No,,Private,,,P,DE0000615,Active,No,EDS MOBILE HOME PARK,No,2,__V_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/01/2016,1,No,,05/17/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0648,Ground water,,09/16/2016,NTNCWS,New Castle,,,,DE,10/22/2007,GW,N,,,10003,,0,0,1,0,0,0,Non-Transient non-community system,,,SMYRNA,1,,,,200,,No,,State government,,,S,DE00A0648,Active,No,EMERGENCY OPERATIONS CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/22/2007,1,No,,09/16/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000259,Ground water,7000=Consumer Confidence Rule,04/07/2015,CWS,Sussex,,,3,DE,09/19/2017,GW,N,,,10005,,2,0,1,8,1,0,Community water system,,,MILLSBORO,1,,,1,225,,No,,Private,4,,P,DE0000259,Active,No,ENCHANTED ACRES MHC LLC,No,1,__VVVVVVVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,09/19/2017,1,No,,04/07/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000984,Ground water,1040=Nitrate,06/20/2017,NTNCWS,Sussex,,,3,DE,10/14/2016,GW,N,,,10005,,10,0,1,2,1,0,Non-Transient non-community system,,,LAUREL,2,,,,400,,No,1040=Nitrate,Private,,,P,DE0000984,Active,No,EPWORTH CHRISTIAN SCHOOL,No,2,__VV________U,GW,0,1,0,A,0,0,10,,No,1,No,0,,10/14/2016,1,No,,06/20/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020091,Ground water,,07/30/2018,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,BRIDGEVILLE,1,,,,31,,No,,Private,,,P,DE0020091,Active,No,"EVANS FARMS/FROZEN FARMER, LLC",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/30/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000285,Ground water,,04/06/2017,NTNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Non-Transient non-community system,,,LINCOLN,1,,,,780,,No,,Private,,,P,DE0000285,Active,No,EVELYN MORRIS ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/06/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000163,Ground water,,06/14/2017,TNCWS,Kent,,,,DE,11/06/2012,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,SMYRNA,1,,,,105,,No,,Private,,,P,DE0000163,Active,No,FAIRWAYS INN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/06/2012,1,No,,06/14/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000954,Ground water,,12/15/2016,TNCWS,Kent,,,,DE,09/04/2012,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,FARMINGTON,1,,,,433,,No,,Private,,,P,DE0000954,Active,No,FARMINGTON MINI MART,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/04/2012,1,No,,12/15/2016,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000580,Ground water,7000=Consumer Confidence Rule,05/01/2018,CWS,Kent,,,1,DE,07/01/2016,GW,N,,,10001,,1,0,1,3,1,0,Community water system,,,FELTON,2,,,,1591,,No,,Local government,,,L,DE0000580,Active,No,FELTON WATER DEPARTMENT,No,2,VVV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/01/2016,1,No,,05/01/2018,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0749,Ground water,,03/15/2018,TNCWS,Kent,,,,DE,02/08/2007,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,FELTON,2,,,,500,,No,,Private,,,P,DE00A0749,Active,No,FELTON-GOOSE CREEK FOOD STORES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/08/2007,1,No,,03/15/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000360,Ground water,,09/20/2016,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,FENWICK ISLAND,1,,,,350,,No,,Private,,,P,DE0000360,Active,No,FENWICK CENTER I,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/20/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000821,Ground water,,06/06/1984,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,FENWICK ISLAND,,,,,30,,No,,Private,,,P,DE0000821,Active,No,FENWICK ISLAND TRAILER PARK,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020045,Ground water,,05/31/2018,NTNCWS,New Castle,,,,DE,,GW,N,,,10003,,0,0,1,0,0,0,Non-Transient non-community system,,,GREENVILLE,,,,,124,,No,,Private,,,P,DE0020045,Active,No,FIELDSTONE GOLF CLUB,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/31/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0690,Ground water,3100=Coliform (TCR),10/30/2018,TNCWS,Kent,,,9,DE,04/20/2015,GW,N,,,10001,,11,0,1,0,0,0,Transient non-community system,,,SMYRNA,1,,,,164,,No,,Private,,,P,DE00A0690,Active,No,FIRST STATE EQUIPMENT,No,2,____________U,GW,0,0,0,A,0,0,11,,No,1,No,0,,04/20/2015,1,No,,10/30/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0415,Ground water,,03/14/2018,NTNCWS,Sussex,,,,DE,03/19/2012,GW,N,,,10005,,0,0,1,0,0,0,Non-Transient non-community system,,,LINCOLN,2,,,,50,,No,,Private,1,,P,DE00A0415,Active,No,FIRST STEP PRESCHOOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/19/2012,1,No,,03/14/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020101,Ground water,,03/27/2018,NTNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Non-Transient non-community system,,,MILFORD,,,,,92,,No,,Private,,,P,DE0020101,Active,No,FIRST UNITED PENTECOSTAL CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/27/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000260,Ground water,1040=Nitrate,12/27/2016,CWS,Sussex,,,5,DE,02/05/2018,GW,N,,,10005,,10,0,1,1,1,0,Community water system,,,GEORGETOWN,1,,,,72,,No,1040=Nitrate,Private,,,P,DE0000260,Active,No,FISH HOOK MOBILE HOME PARK,No,1,________V___U,GW,0,1,0,A,0,0,10,,No,1,No,0,,02/05/2018,1,No,,12/27/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000309,Ground water,,05/29/2018,CWS,Kent,,,,DE,08/02/2007,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,BOWERS BEACH,2,,,,40,,No,,Private,,,P,DE0000309,Active,No,FISHERMANS VILLAGE,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/02/2007,1,No,,05/29/2018,3
03,No Violation,,04/23/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001581,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,04/19/2016,CWS,Kent,12/28/1999,,4,DE,01/10/2015,GW,N,,,10001,,6,0,1,0,0,0,Community water system,,,FELTON,3,,,,30,,No,,Private,,04/23/2012,P,DE0001581,Active,No,FLYING DUTCHMAN MOBILE HOME PARK 1,No,7,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,01/10/2015,1,No,,04/19/2016,7
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002581,Ground water,,09/11/2017,CWS,Kent,12/28/1999,,,DE,07/17/2012,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,FELTON,3,,,,30,,No,,Private,,,P,DE0002581,Active,No,FLYING DUTCHMAN MOBILE HOME PARK 2,No,7,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/17/2012,1,No,,09/11/2017,7
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003581,Ground water,7000=Consumer Confidence Rule,04/19/2016,CWS,Kent,12/28/1999,,1,DE,09/30/2014,GW,N,,,10001,,1,0,1,0,0,0,Community water system,,,FELTON,3,,,,81,,No,,Private,,,P,DE0003581,Active,No,FLYING DUTCHMAN MOBILE HOME PARK 3,No,7,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,09/30/2014,1,No,,04/19/2016,7
03,In Violation,,09/30/1987,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000960,Ground water,5000=Lead and Copper Rule,08/16/2017,CWS,Kent,,,,DE,03/11/2010,GW,N,,,10001,,0,0,1,12,1,1,Community water system,08/16/2017,,HARTLY,2,,,,339,,Yes,5000=Lead and Copper Rule,Private,,09/30/1987,P,DE0000960,Active,No,FOREST GROVE PUMP DISTRICT,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,03/11/2010,1,No,,02/18/2014,2
03,In Violation,08/16/2007,02/05/2014,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000590,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/14/2017,CWS,Sussex,03/22/2017,,44,DE,07/01/2018,GW,N,,,10005,,140,1,1,12,1,1,Community water system,,6,MILLSBORO,2,,1,,46,,No,1040=Nitrate; 7000=Consumer Confidence Rule,Private,2,02/05/2014,P,DE0000590,Active,No,FOREST PARK,No,2,SSSSSVVVVVVVU,GW,0,4,5,A,1,1,133,,Yes,1,No,0,7000=Consumer Confidence Rule,07/01/2018,1,No,1,08/14/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000715,Ground water,,11/22/2017,TNCWS,New Castle,,,,DE,08/16/2012,GW,N,,,10003,,0,0,1,0,0,0,Transient non-community system,,,DELAWARE CITY,1,,,,700,,No,,State government,,,S,DE0000715,Active,No,FORT DELAWARE STATE PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/16/2012,1,No,,11/22/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000013,Ground water,5000=Lead and Copper Rule,05/05/2016,CWS,New Castle,,,2,DE,01/16/2015,GW,N,,,10003,,2,1,1,12,1,1,Community water system,,,DELAWARE CITY,1,,,,525,,Yes,5000=Lead and Copper Rule,State government,2,,S,DE0000013,Active,No,FORT DUPONT,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,01/16/2015,1,No,,05/05/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0349,Ground water,7000=Consumer Confidence Rule,11/30/2016,CWS,New Castle,,,1,DE,07/01/2015,GW,N,,,10003,,1,0,1,0,0,0,Community water system,,,MIDDLETOWN,1,,,,6324,,No,,Private,,,P,DE00A0349,Active,No,FOX HUNTER CROSSING,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,07/01/2015,1,No,,11/30/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0696,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,04/16/2018,CWS,Kent,,,5,DE,10/19/2018,GW,N,,,10001,,3,1,1,2,1,1,Community water system,,,CHESWOLD,2,,,,500,,Yes,5000=Lead and Copper Rule,Private,,,P,DE00A0696,Active,No,FOX POINTE SUBDIVISION,No,2,__________VVU,GW,0,2,0,A,0,1,2,,No,1,No,0,5000=Lead and Copper Rule,10/19/2018,1,No,,04/16/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000242,Ground water,7000=Consumer Confidence Rule,11/09/2016,CWS,Sussex,10/26/2000,,3,DE,07/01/2018,GW,N,,,10005,,3,0,1,2,1,0,Community water system,,,FRANKFORD,1,,,,1014,,No,,Local government,,,L,DE0000242,Active,No,FRANKFORD WATER DEPARTMENT,No,1,__V_______V_U,GW,0,1,0,A,0,0,3,,No,1,No,0,,07/01/2018,1,No,,11/09/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020007,Ground water,,09/13/2016,CWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,FREDERICA,1,,,,294,,No,,Private,,,P,DE0020007,Active,No,FREDERICA PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/13/2016,1
03,In Violation,,08/17/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000587,Ground water,5000=Lead and Copper Rule,02/05/2015,CWS,Kent,12/28/1999,,,DE,08/19/2006,GW,N,,,10001,,0,0,1,12,1,1,Community water system,,,FREDERICA,1,,,,870,,Yes,5000=Lead and Copper Rule,Local government,,08/17/2007,L,DE0000587,Active,No,FREDERICA WATER DEPARTMENT,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,08/19/2006,1,No,,02/05/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000007,Ground water,,09/27/2016,CWS,New Castle,,,,DE,,GW,N,,,10003,,0,0,1,0,0,0,Community water system,,,TOWNSEND,1,,,,204,,No,,Private,,,P,DE0000007,Active,No,FREDERICK LODGE PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/27/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000813,Ground water,,03/03/2017,TNCWS,New Castle,,,,DE,10/13/2005,GW,N,,,10003,,0,0,1,0,0,0,Transient non-community system,,,MONTCHANIN,1,,,,30,,No,,Private,,,P,DE0000813,Active,No,FREDERICKS COUNTRY CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/13/2005,1,No,,03/03/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0778,Ground water,,05/16/2018,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,HOUSTON,2,,,,145,,No,,Private,,,P,DE00A0778,Active,No,G AND R CAMPGROUND,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/16/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0779,Ground water,,05/16/2018,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,HOUSTON,2,,,,100,,No,,Private,,,P,DE00A0779,Active,No,G AND R CAMPGROUND II,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/16/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0770,Ground water,,10/12/2016,CWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,DAGSBORO,1,,,,42,,No,,Private,,,P,DE00A0770,Active,No,GANDER WOODS PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/12/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000004,Ground water,,08/16/2017,CWS,Kent,,,,DE,08/31/2001,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,SMYRNA,1,,,,8559,,No,,Private,,,P,DE0000004,Active,No,GARRISON LAKE PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/31/2001,1,No,,08/16/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000592,Ground water,,06/20/2017,CWS,Sussex,,,1,DE,05/07/2018,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,GEORGETOWN,2,,,,6000,,No,,Local government,,,L,DE0000592,Active,No,GEORGETOWN WATER DEPARTMENT,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,05/07/2018,1,No,,06/20/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020017,Ground water,3100=Coliform (TCR),04/28/2017,TNCWS,Kent,,,2,DE,09/03/2015,GW,N,,,10001,,5,0,1,0,0,0,Transient non-community system,,,DOVER,1,,,,40,,No,,Private,,,P,DE0020017,Active,No,GLASGOW DELI,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/03/2015,1,No,,04/28/2017,1
03,In Violation,,05/31/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000611,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,09/10/2017,CWS,Kent,09/24/2001,,3,DE,07/01/2017,GW,N,,,10001,,4,3,1,12,1,1,Community water system,,,MAGNOLIA,1,,2,,138,,No,7000=Consumer Confidence Rule,Private,,05/31/2013,P,DE0000611,Active,No,GRANADA MOBILE HOME COURT,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,Yes,1,No,0,7000=Consumer Confidence Rule,07/01/2017,1,No,,09/10/2017,3
