EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000835,Surface water purchased,0999=Chlorine; 2950=TTHM; 3100=Coliform (TCR),08/09/2018,CWS,DeKalb,,,12,TN,02/02/2018,SW,N,,,47041,,14,2,1,12,1,2,Community water system,08/09/2018,,,3,,,,607,,Yes,2950=TTHM,Local government,,,L,TN0000835,Active,No,DEKALB UTILITY DISTRICT #4,No,3,VVVVVVSSVVVVU,SWP,0,3,2,A,0,1,12,,No,1,No,0,,02/02/2018,1,No,,,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004277,Ground water,,03/15/2018,TNCWS,Carter,,,,TN,09/30/1988,GW,N,,,47019,,0,0,1,0,0,0,Transient non-community system,03/15/2018,,,3,,,,33,,No,,Federal government,,,F,TN0004277,Active,No,DENNIS COVE CAMPGROUND - USFS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1988,1,No,,,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000190,Surface water purchased,,10/09/2018,CWS,White,,,,TN,03/31/2008,SW,N,,,47185,,0,0,1,0,0,0,Community water system,10/09/2018,,,4,,,,6963,,No,,Local government,,,L,TN0000190,Active,No,DEWHITE UTILITY DISTRICT,No,4,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/31/2008,1,No,,,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005090,Ground water,,12/04/2018,TNCWS,Madison,,,,TN,,GW,N,,,47113,,0,0,1,0,0,0,Transient non-community system,12/04/2018,,,2,,,,100,,No,,Private,,,P,TN0005090,Active,No,DIXIE CASTLE II,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
04,In Violation,,08/13/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000962,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/01/2018,CWS,Stewart,,,4,TN,11/15/2018,GW,N,,,47161,,4,3,1,12,1,2,Community water system,03/01/2018,,DOVER,3,,,,123,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,08/13/2008,P,TN0000962,Active,No,DOALNARA RESTORATION SOCI USA,No,3,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,Yes,1,No,0,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/15/2018,1,No,,,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004694,Ground water,,04/21/2017,TNCWS,Blount,,,,TN,,GW,N,,,47009,,0,0,1,0,0,0,Transient non-community system,04/21/2017,,,2,,,,75,,No,,Private,,,P,TN0004694,Active,No,DOCKS MOTEL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000192,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR),09/13/2018,CWS,Putnam,,,2,TN,02/03/2014,SW,N,,,47141,,0,0,1,12,1,2,Community water system,09/13/2018,,,4,,,,7275,,No,,Local government,,,L,TN0000192,Active,No,DOUBLE SPRINGS UTILITY DISTRIC,No,4,VVVVVVVVVVVVU,SWP,0,2,0,A,0,0,,,No,1,No,0,,02/03/2014,1,No,,,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004007,Ground water,,11/16/2017,TNCWS,Jefferson,,,,TN,11/30/1996,GW,N,,,47089,,0,0,1,0,0,0,Transient non-community system,11/16/2017,,,2,,,,298,,No,,Private,,,P,TN0004007,Active,No,DOUGLAS LAKE CAMPGROUND,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/1996,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005073,Ground water,,12/09/2015,TNCWS,Sevier,,,,TN,,GW,N,,,47155,,0,0,1,0,0,0,Transient non-community system,12/09/2015,,,,,,,150,,No,,Private,,,P,TN0005073,Active,No,DOUGLAS LK RESORT OWNERS ASSOC. INC.,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
04,No Violation,,05/12/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000193,Surface water,,06/26/2018,CWS,Stewart,,,,TN,08/12/2008,SW,N,,,47161,,0,0,1,0,0,0,Community water system,06/26/2018,,DOVER,3,,,,4065,,No,,Local government,,05/12/2009,L,TN0000193,Active,No,DOVER WATER DEPT,No,3,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,08/12/2008,1,No,,,3
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000403,Groundwater under influence of surface water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,12/06/2017,CWS,DeKalb,,,2,TN,01/26/2018,SW,N,,,47041,,3,3,1,5,1,3,Community water system,12/06/2017,,"DOWELLTOWN, LIBERTY",2,,,,1136,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,,L,TN0000403,Active,No,DOWELLTWN-LIBERTY UTILITY DIST,No,2,_______VVVVVU,GU,0,3,0,A,0,1,,,No,1,No,0,0999=Chlorine; 8000=Revised Total Coliform Rule,01/26/2018,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000196,Ground water,,08/25/2017,CWS,Weakley,,,,TN,,GW,N,,,47183,,0,0,1,0,0,0,Community water system,08/25/2017,,DRESDEN,2,,,,3850,,No,,Local government,,,L,TN0000196,Active,No,DRESDEN WATER DEPT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/05/2011,2
04,In Violation,,05/25/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000950,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR)",08/14/2018,TNCWS,Benton,,,15,TN,11/02/2015,GW,N,,,47005,,6,2,1,12,1,6,Transient non-community system,08/14/2018,,HOLLADAY,3,,,,25,,Yes,3014=E. COLI,Private,,05/25/2010,P,TN0000950,Active,No,DRY BRANCH WATER SYSTEM #1,No,5,VVVVSSSSVVVVU,GW,0,6,4,A,0,1,4,,No,1,No,0,3014=E. COLI,11/02/2015,1,No,,,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004337,Ground water,3014=E. COLI; 3100=Coliform (TCR),08/14/2018,TNCWS,Benton,,,5,TN,11/02/2015,GW,N,,,47005,,3,0,1,12,1,1,Transient non-community system,08/14/2018,,,3,,,,25,,Yes,,Private,,,P,TN0004337,Active,No,DRY BRANCH WATER SYSTEM #2,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,3,,No,1,No,0,,11/02/2015,1,No,,12/11/2014,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000821,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/15/2018,CWS,Coffee,,,3,TN,03/30/2015,SW,N,,,47031,,1,0,1,0,0,0,Community water system,06/15/2018,,TULLAHOMA,3,,,,25,,No,,Local government,1,,L,TN0000821,Active,No,DUCK RIVER UTILITY COMMISSION,No,3,____________U,SW,0,0,0,A,0,0,1,,No,1,No,0,,03/30/2015,1,No,,01/10/2012,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000205,Surface water,,02/13/2018,CWS,Sequatchie,,,,TN,10/07/2010,SW,N,,,47153,,0,0,1,0,0,0,Community water system,02/13/2018,,DUNLAP,4,,,,7165,,No,,Local government,,,L,TN0000205,Active,No,DUNLAP WATER SYSTEM,No,4,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,10/07/2010,1,No,,,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000209,Ground water,,12/12/2018,CWS,Gibson,,,,TN,08/09/2002,GW,N,,,47053,,0,0,1,0,0,0,Community water system,12/12/2018,,DYER,3,,,,2832,,No,,Local government,,,L,TN0000209,Active,No,DYER WATER DEPT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/09/2002,1,No,,,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000212,Ground water,0999=Chlorine; 2037=Simazine; 2040=Picloram; 2050=Atrazine; 2051=LASSO; 3100=Coliform (TCR),06/27/2017,CWS,Dyer,,,1,TN,06/15/2017,GW,N,,,47045,,1,0,1,11,1,0,Community water system,06/27/2017,,DYERSBURG,2,,,,3724,,No,2037=Simazine; 2040=Picloram; 2050=Atrazine; 2051=LASSO,Local government,,,L,TN0000212,Active,No,DYERSBURG SUB CONS U D,No,2,VVVVVVVVVVV_U,GW,0,3,0,A,0,0,1,,No,1,No,0,,06/15/2017,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000211,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/16/2017,CWS,Dyer,,,5,TN,06/25/2015,GW,N,,,47045,,2,0,1,0,0,0,Community water system,03/16/2017,,DYERSBURG,2,,,,20162,,No,,Local government,,,L,TN0000211,Active,No,DYERSBURG WATER DEPT,No,2,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,,06/25/2015,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005190,Ground water,,01/23/2018,TNCWS,Johnson,,,,TN,,GW,N,,,47091,,0,0,1,0,0,0,Transient non-community system,01/23/2018,,,1,,,,100,,No,,Private,,,P,TN0005190,Active,No,DYSON GROVE BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
04,In Violation,,10/26/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004300,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2037=Simazine; 2040=Picloram; 2051=LASSO; 2105=2,4-D; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 7500=Public Notice",06/06/2018,NTNCWS,Davidson,,,12,TN,07/25/2017,SW,N,,,47037,,26,6,1,12,1,7,Non-Transient non-community system,06/06/2018,,,2,,2,,604,,Yes,"0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2037=Simazine; 2040=Picloram; 2051=LASSO; 2105=2,4-D; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice",Private,,10/26/2011,P,TN0004300,Active,No,"E.I. DUPONT, OLD HICKORY",No,2,VVVVVVVVVVVVU,SW,0,7,0,A,0,1,20,,Yes,1,No,0,"0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice",07/25/2017,1,Yes,,,2
04,Serious Violator,,09/05/2014,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004936,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),05/05/2018,TNCWS,Humphreys,,,2,TN,03/23/2018,GW,N,,,47085,,12,12,1,12,1,3,Transient non-community system,05/05/2018,,,2,,2,,40,,Yes,1040=Nitrate; 3014=E. COLI,Private,,09/05/2014,P,TN0004936,Active,No,EAGLE BAY MARINA,Yes,2,VVVVVVVVVVVSU,GW,0,3,1,A,1,1,,,No,1,No,1,1040=Nitrate; 3014=E. COLI,03/23/2018,1,No,1,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005089,Ground water,,02/09/2017,TNCWS,Sevier,,,,TN,,GW,N,,,47155,,0,0,1,0,0,0,Transient non-community system,02/09/2017,,,2,,,,175,,No,,Private,,,P,TN0005089,Active,No,EAGLE CREST OWNER'S ASSOCIATION WATER SY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/03/2012,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005128,Ground water,1040=Nitrate; 3100=Coliform (TCR),06/25/2018,TNCWS,Polk,,1,5,TN,11/05/2014,GW,N,,,47139,,1,0,1,12,1,1,Transient non-community system,06/25/2018,,,5,,,,100,,Yes,,Private,,,P,TN0005128,Active,No,"EAGLE RANCH ADVENTURE COMPANY, INC.",No,6,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,11/05/2014,1,No,,12/13/2016,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000853,Surface water purchased,,06/12/2018,CWS,Overton,,,,TN,03/24/2005,SW,N,,,47133,,0,0,1,0,0,0,Community water system,06/12/2018,,,3,,,,3195,,No,,Local government,,,L,TN0000853,Active,No,EAST FORK U D,No,3,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/24/2005,1,No,,,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000218,Surface water purchased,,03/20/2018,CWS,Montgomery,,,,TN,06/26/1990,SW,N,,,47125,,0,0,1,0,0,0,Community water system,03/20/2018,,,2,,,,16699,,No,,Local government,,,L,TN0000218,Active,No,EAST MONTGOMERY UTILITY DISTRICT,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,06/26/1990,1,No,,04/19/2012,2
04,In Violation,,05/19/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000618,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),11/08/2016,CWS,Sevier,,,10,TN,05/26/2016,GW,N,,,47155,,9,5,1,12,1,1,Community water system,11/08/2016,3,SEVIERVILLE,2,,5,,848,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,,05/19/2015,L,TN0000618,Active,Yes,EAST SEVIER COUNTY U. D.,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,05/26/2016,1,No,1,05/15/2013,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000219,Surface water,,02/26/2018,CWS,Hamilton,,,,TN,10/11/1994,SW,N,,,47065,,0,0,1,0,0,0,Community water system,02/26/2018,,CHATTANOOGA,4,,,,52343,,No,,Local government,,,L,TN0000219,Active,No,EASTSIDE UTILITY DISTRICT,No,4,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,10/11/1994,1,No,,,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000570,Ground water purchased,,01/11/2018,CWS,McNairy,,,,TN,11/15/2006,GW,N,,,47109,,0,0,1,0,0,0,Community water system,01/11/2018,,,2,,,,2070,,No,,Local government,,,L,TN0000570,Active,No,EASTVIEW UTILITY DISTRICT,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,11/15/2006,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005146,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule,12/27/2017,TNCWS,Bledsoe,,,,TN,03/01/2013,SW,N,,,47007,,0,0,1,9,1,0,Transient non-community system,12/27/2017,,,4,,,,90,,No,,Private,,,P,TN0005146,Active,No,EBENEZER BAPTIST CHURCH #2,No,4,VVVVVVVVV___U,GU,0,2,0,A,0,0,,,No,0,No,0,,03/01/2013,1,No,,,4
04,No Violation,,09/30/1986,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000220,Ground water,,03/06/2018,CWS,Obion,,,,TN,08/08/2006,GW,N,,,47131,,0,0,1,0,0,0,Community water system,03/06/2018,,OBION,2,,,,3159,,No,,Local government,,09/30/1986,L,TN0000220,Active,No,ELBRIDGE WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/08/2006,1,No,,,2
04,No Violation,,06/06/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000221,Surface water purchased,,03/03/2017,CWS,Carter,,,,TN,10/30/2010,SW,N,,,47019,,0,0,1,0,0,0,Community water system,03/03/2017,,ELIZABETHTON,2,,,,32594,,No,,Local government,2,06/06/2007,L,TN0000221,Active,No,ELIZABETHTON WATER DEPT,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/30/2010,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0001266,Ground water,,09/23/2016,TNCWS,Sevier,,,,TN,09/30/1984,GW,N,,,47155,,0,0,1,0,0,0,Transient non-community system,09/23/2016,,,2,,,,750,,No,,Federal government,,,F,TN0001266,Active,No,ELKMONT CAMPGROUND,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1984,1,No,,,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0003718,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/07/2018,TNCWS,Humphreys,,,10,TN,12/28/2018,GW,N,,,47085,,8,6,1,2,1,2,Transient non-community system,02/07/2018,,,2,,,,50,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,TN0003718,Active,Yes,ELLIS GROVE PRESBYTERIAN CHURCH,No,2,__________VVU,GW,0,2,0,A,0,1,2,,No,1,No,0,3014=E. COLI; 8000=Revised Total Coliform Rule,12/28/2018,1,No,,,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0008284,Ground water,3100=Coliform (TCR),10/31/2018,TNCWS,Sevier,,,3,TN,08/03/2015,GW,N,,,47155,,5,0,1,0,0,0,Transient non-community system,10/31/2018,,,3,,,,200,,No,,Private,,,P,TN0008284,Active,No,ELVIRA'S CAFE,No,3,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/03/2015,1,No,,,3
04,In Violation,,12/19/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000224,Surface water,"2040=Picloram; 2105=2,4-D; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM",03/20/2018,CWS,McMinn,,,3,TN,03/01/2017,SW,N,,,47107,,2,1,1,5,1,1,Community water system,03/20/2018,,ENGLEWOOD,4,,,,3580,,Yes,"2040=Picloram; 2105=2,4-D; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM",Local government,,12/19/2006,L,TN0000224,Active,No,ENGLEWOOD WATER DEPT,No,4,VV_______VVVU,SW,0,2,0,A,0,1,1,,No,1,No,0,,03/01/2017,1,No,,08/04/2011,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0003110,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,03/22/2017,TNCWS,Carroll,,,7,TN,06/14/2018,GW,N,,,47017,,6,0,1,5,1,0,Transient non-community system,03/22/2017,,,1,,,,68,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,TN0003110,Active,No,ENON MISSIONARY BAPTIST CHURCH,No,1,____VVVVV___U,GW,0,2,0,A,0,0,6,,No,1,No,0,,06/14/2018,1,No,,,1
04,No Violation,,05/08/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000230,Surface water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 3100=Coliform (TCR)",05/08/2018,CWS,Houston,,,18,TN,05/16/2017,SW,N,,,47083,,22,0,1,5,1,0,Community water system,05/08/2018,17,ERIN,2,,,,7283,,No,2456=Total Haloacetic Acids (HAA5),Local government,,05/08/2017,L,TN0000230,Active,No,ERIN WATER DEPARTMENT,No,2,_VVSSV______U,SW,0,1,2,A,1,0,5,,No,1,No,0,,05/16/2017,1,No,1,,2
04,No Violation,,03/04/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000231,Groundwater under influence of surface water,,02/27/2018,CWS,Unicoi,,,,TN,06/15/2013,SW,N,,,47171,,0,0,1,0,0,0,Community water system,02/27/2018,,ERWIN,3,,,,12687,,No,,Local government,,03/04/1997,L,TN0000231,Active,No,ERWIN UTILITIES,No,3,____________U,GU,0,0,0,A,0,0,,,No,0,No,0,,06/15/2013,1,No,,03/17/2016,3
04,No Violation,,05/02/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000232,Groundwater under influence of surface water,,02/17/2017,CWS,Franklin,,,,TN,06/30/2000,SW,N,,,47051,,0,0,1,0,0,0,Community water system,02/17/2017,,ESTILL SPRINGS,2,,,,4249,,No,,Local government,,05/02/1997,L,TN0000232,Active,No,ESTILL SPRINGS WATER DEPARTMENT,No,2,____________U,GU,0,0,0,A,0,0,,,No,0,No,0,,06/30/2000,1,No,,01/05/2011,2
04,No Violation,,12/02/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0000233,Surface water,,08/14/2018,CWS,McMinn,,,,TN,11/24/2010,SW,N,,,47107,,0,0,1,0,0,0,Community water system,08/14/2018,,ETOWAH,5,,,,12628,,No,,Local government,,12/02/1999,L,TN0000233,Active,No,ETOWAH UTILITIES,No,5,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,11/24/2010,1,No,,02/02/2012,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005045,Ground water,,03/10/2015,TNCWS,Sevier,,,,TN,,GW,N,,,47155,,0,0,1,0,0,0,Transient non-community system,03/10/2015,,,1,,,,25,,No,,Local government,,,L,TN0005045,Active,No,EUGENE HUSKEY ENVIROMENTAL CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0005117,Ground water,,06/28/2017,TNCWS,Madison,,,,TN,,GW,N,,,47113,,0,0,1,0,0,0,Transient non-community system,06/28/2017,,,2,,,,200,,No,,Private,,,P,TN0005117,Active,No,EXIT 68 MARKET,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TN0004333,Ground water,8000=Revised Total Coliform Rule,04/05/2018,TNCWS,Polk,,,2,TN,11/09/2017,GW,N,,,47139,,2,2,1,6,1,1,Transient non-community system,04/05/2018,,,5,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,TN0004333,Active,No,FAIRVIEW BAPTIST CHURCH-RELIANCE,No,5,______VVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,8000=Revised Total Coliform Rule,11/09/2017,1,No,,,5
