EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000271,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/26/2016,CWS,Douglas,,,12,NV,01/02/2019,GW,N,,,32005,,4,2,1,12,1,2,Community water system,,,,1,,,,325,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5),Private,,,P,NV0000271,Active,No,ELK POINT COUNTRY CLUB,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,2,,No,1,No,0,,01/02/2019,1,No,,07/26/2016,1
09,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000272,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2984=Trichloroethylene,08/28/2018,CWS,Elko,,,6,NV,07/27/2017,GW,N,,,32007,,2,0,1,5,1,0,Community water system,06/13/2006,,ELKO,2,,,,20451,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,NV0000272,Active,No,ELKO CITY OF,No,3,____VVVVV____,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/27/2017,1,No,,08/28/2018,3
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002075,Ground water,3100=Coliform (TCR),10/02/2018,CWS,Elko,,,3,NV,07/17/2015,GW,N,,,32007,,5,0,1,0,0,0,Community water system,,,,1,,,,357,,No,,Private,1,,P,NV0002075,Active,No,ELKO RV PARK AT RYNDON,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,07/17/2015,1,No,,10/02/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000923,Ground water,,05/10/2017,TNCWS,Nye,,,,NV,02/24/2004,GW,N,,,32023,04/09/2008,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,NV0000923,Active,No,ELKS LODGE PAHRUMP,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/24/2004,1,No,,05/10/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004083,Ground water,,09/12/2018,NTNCWS,White Pine,,,,NV,05/02/2012,GW,N,,,32033,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,150,,No,,State government,,,S,NV0004083,Active,No,ELY CONSERVATION CAMP  NDOC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/02/2012,1,No,,09/12/2018,2
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005071,Ground water,,09/12/2018,CWS,White Pine,,,,NV,03/19/2009,GW,N,,,32033,,0,0,1,0,0,0,Community water system,,,,2,,,,1099,,No,,State government,,,S,NV0005071,Active,No,ELY MAXIMUM SECURITY PRISON  NDOC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/19/2009,1,No,,09/12/2018,2
09,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000038,Ground water,"0999=Chlorine; 1040=Nitrate; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule",09/13/2018,CWS,White Pine,,,31,NV,02/27/2018,GW,N,,,32033,,16,1,1,12,1,1,Community water system,,,ELY,2,,,,5000,,Yes,2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,NV0000038,Active,No,ELY MUNICIPAL WATER DEPARTMENT,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,15,,No,1,No,0,,02/27/2018,1,No,,09/13/2018,2
09,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000042,Ground water,"0999=Chlorine; 1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",09/29/2016,CWS,Washoe,,,16,NV,01/28/2019,GW,N,,,32031,,12,3,1,12,1,2,Community water system,09/29/2016,,EMPIRE,1,,,,350,,Yes,"0999=Chlorine; 1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Private,1,,P,NV0000042,Active,No,EMPIRE MINING COMPANY,No,1,VVVVVVVVVVVVV,GW,0,6,0,A,0,1,9,,No,1,No,0,5000=Lead and Copper Rule,01/28/2019,1,No,,,1
09,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003075,Ground water,1040=Nitrate,11/26/2018,NTNCWS,Storey,,,3,NV,02/04/2019,GW,N,,,32029,,5,5,1,5,1,1,Non-Transient non-community system,,,,2,,,,50,,Yes,1040=Nitrate,Private,,,P,NV0003075,Active,No,EP MINERALS LLC CLARK,No,2,________VVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,1040=Nitrate,02/04/2019,1,No,,11/26/2018,2
09,Serious Violator,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004120,Ground water,1005=Arsenic,05/30/2017,NTNCWS,Churchill,,,17,NV,02/15/2019,GW,N,,,32001,,35,35,1,8,1,1,Non-Transient non-community system,,,,1,,,,41,,No,1005=Arsenic,Private,,,P,NV0004120,Active,Yes,EP MINERALS LLC FERNLEY,Yes,1,_____VVSSSSSV,GW,0,1,5,A,0,1,,,No,1,No,1,1005=Arsenic,02/15/2019,1,No,,05/30/2017,1
09,No Violation,,01/25/2010,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000109,Ground water,1005=Arsenic,12/13/2016,CWS,Clark,,,,NV,12/31/2013,GW,N,,,32003,,0,0,1,0,0,0,Community water system,12/13/2016,,,1,,,,108,,No,,Private,,01/25/2010,P,NV0000109,Active,No,EQUESTRIAN ESTATES CO OP WATER ASSOC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/31/2013,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002552,Ground water,4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4020=Radium-226; 4030=Radium-228,03/22/2017,CWS,Nye,,,,NV,05/14/2013,GW,N,,,32023,,0,0,1,0,0,0,Community water system,,,,2,,,,200,,No,,Private,,,P,NV0002552,Active,No,ESCAPEE CO OP OF NEVADA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/14/2013,1,No,,03/22/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000890,Ground water,,02/24/2016,TNCWS,Esmeralda,,,,NV,04/30/2011,GW,N,,,32009,12/27/2006,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,NV0000890,Active,No,ESMERALDA MARKET,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/30/2011,1,No,,02/24/2016,1
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004104,Ground water,3014=E. COLI,12/05/2017,TNCWS,Eureka,,,2,NV,01/30/2018,GW,N,,,32011,,1,0,1,1,1,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,NV0004104,Active,No,EUREKA MEETINGHOUSE LDS,No,3,_______V_____,GW,0,1,0,A,0,0,1,,No,1,No,0,,01/30/2018,1,No,,12/05/2017,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000044,Ground water,,11/14/2017,CWS,Eureka,,,,NV,06/21/2005,GW,N,,,32011,,0,0,1,0,0,0,Community water system,,,EUREKA,2,,,,450,,No,,Local government,,,L,NV0000044,Active,No,EUREKA WATER ASSOCIATION,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/21/2005,1,No,,11/14/2017,2
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001114,Surface water purchased,,07/14/2016,NTNCWS,Clark,,,,NV,,SW,N,,,32003,,0,0,1,0,0,0,Non-Transient non-community system,07/14/2016,,,1,,,,2607,,No,,Private,,,P,NV0001114,Active,No,EXCALIBUR RESORT AND CASINO,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002540,Ground water,,08/29/2018,CWS,Douglas,,,,NV,11/07/2013,GW,N,,,32005,,0,0,1,0,0,0,Community water system,,,,2,,,,911,,No,,Local government,,,L,NV0002540,Active,No,FAIRGROUNDS/SUNRISE ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/07/2013,1,No,,08/29/2018,2
09,No Violation,08/30/2000,08/30/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000045,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/09/2017,CWS,Churchill,,,2,NV,02/02/2018,GW,N,,,32001,,1,0,1,8,1,0,Community water system,12/10/2008,,FALLON,2,,,,8500,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,NV0000045,Active,No,FALLON CITY OF,No,3,___VVVVVVVV__,GW,0,1,0,A,0,0,1,,No,1,No,0,,02/02/2018,1,No,,11/09/2017,3
09,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002594,Ground water,1040=Nitrate; 3100=Coliform (TCR),06/06/2016,TNCWS,Churchill,,,4,NV,04/24/2018,GW,N,,,32001,12/17/2007,5,0,1,6,1,0,Transient non-community system,,,,1,,,,25,,No,1040=Nitrate,Private,,,P,NV0002594,Active,No,FALLON LIVESTOCK LLC,No,1,____VVVVVV___,GW,0,1,0,A,0,0,5,,No,1,No,0,,04/24/2018,1,No,,06/06/2016,1
09,In Violation,09/26/2000,09/26/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000350,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,10/19/2016,CWS,Churchill,,,6,NV,02/25/2019,GW,N,,,32001,,3,1,1,5,1,2,Community water system,,,FALLON NAVAL AIR STATION,2,,,,3000,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Federal government,,,F,NV0000350,Active,No,FALLON NAVAL AIR STATION,No,2,VVV________VV,GW,0,3,0,A,0,1,2,,No,1,No,0,0999=Chlorine; 8000=Revised Total Coliform Rule,02/25/2019,1,No,,10/19/2016,2
09,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002534,Ground water,,05/26/2016,TNCWS,Churchill,,1,,NV,10/20/2006,GW,N,,,32001,11/09/2006,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,NV0002534,Active,No,FALLON RV PARK,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/20/2006,1,No,,05/26/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000062,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/15/2016,CWS,Lyon,,,2,NV,04/28/2015,GW,N,,,32019,11/09/2007,1,0,1,0,0,0,Community water system,,,FERNLEY,1,,,,18000,,No,,Local government,,,L,NV0000062,Active,No,FERNLEY PUBLIC WORKS,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,04/28/2015,1,No,,12/15/2016,1
09,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001142,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",06/21/2018,NTNCWS,White Pine,,,8,NV,08/30/2017,GW,N,,,32033,,12,0,1,5,1,0,Non-Transient non-community system,,,,2,,,,100,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,NV0001142,Active,No,FIORE GOLD PAN MINE,No,4,____VSSVV____,GW,0,3,2,A,0,0,12,,No,1,No,0,,08/30/2017,1,No,,06/21/2018,4
09,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001100,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,07/30/2018,NTNCWS,Lander,,,4,NV,11/05/2018,GW,N,,,32015,,2,1,1,4,1,1,Non-Transient non-community system,,,,1,,,,60,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,NV0001100,Active,No,FIRE CREEK MINE,No,2,_________VVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/05/2018,1,No,,07/30/2018,2
09,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002170,Ground water,1040=Nitrate; 3100=Coliform (TCR),03/23/2018,TNCWS,White Pine,,,7,NV,01/20/2015,GW,N,,,32033,,6,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,NV0002170,Active,No,FIRESIDE INN,No,2,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,,01/20/2015,1,No,,03/23/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000916,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR),09/14/2016,TNCWS,Esmeralda,,,11,NV,04/25/2017,GW,N,,,32009,12/29/2006,13,0,1,12,1,1,Transient non-community system,,,,1,,,,25,,No,1041=Nitrite; 3100=Coliform (TCR),Private,,,P,NV0000916,Active,No,FISH LAKE VALLEY SALOON,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,0,13,,No,1,No,0,,04/25/2017,1,No,,09/14/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000884,Ground water,0999=Chlorine,11/17/2016,NTNCWS,Pershing,,,,NV,12/31/2013,GW,N,,,32027,,1,0,1,4,1,0,Non-Transient non-community system,,,,1,,,,180,,No,,Private,,,P,NV0000884,Active,No,FLORIDA CANYON MINING INC,No,1,VVVV_________,GW,0,1,0,A,0,0,1,,No,0,No,0,,12/31/2013,1,No,,11/17/2016,1
09,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001053,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,07/18/2017,TNCWS,Clark,,,2,NV,07/11/2018,GW,N,,,32003,,2,2,1,4,1,2,Transient non-community system,07/18/2017,,,2,,,,100,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,NV0001053,Active,No,FLOYD LAMB PARK,No,2,_________VVVV,GW,0,2,0,A,0,1,,,No,1,No,0,,07/11/2018,1,No,,,2
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000200,Ground water,5000=Lead and Copper Rule,04/11/2016,CWS,Washoe,,,4,NV,04/24/2018,GW,N,,,32031,,2,0,1,10,1,0,Community water system,04/11/2016,,,1,,,,35,,No,,Private,,,P,NV0000200,Active,No,FOOTHILL TRAILER PARK,No,1,VVVVVVVVVV___,GW,0,1,0,A,0,0,2,,No,1,No,0,,04/24/2018,1,No,,,1
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000959,Ground water,,09/26/2018,CWS,Douglas,,,,NV,05/14/2013,GW,N,,,32005,,0,0,1,0,0,0,Community water system,,,SHERIDAN,2,,,,346,,No,,Private,,,P,NV0000959,Active,No,FOOTHILL WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/14/2013,1,No,,09/26/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002132,Ground water,8000=Revised Total Coliform Rule,04/21/2017,TNCWS,Lyon,,,3,NV,01/04/2019,GW,N,,,32019,,1,0,1,1,1,1,Transient non-community system,,,,2,,,,207,,No,8000=Revised Total Coliform Rule,State government,,,S,NV0002132,Active,No,FORT CHURCHILL HISTORIC STATE PARK,No,2,___________V_,GW,0,1,0,A,0,0,1,,No,1,No,0,8000=Revised Total Coliform Rule,01/04/2019,1,No,,04/21/2017,2
09,No Violation,,,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000806,Ground water,"1005=Arsenic; 2955=Xylenes, Total; 2992=Ethylbenzene",04/21/2017,NTNCWS,Lyon,,,12,NV,10/10/2016,GW,N,,,32019,,21,0,1,6,1,0,Non-Transient non-community system,,,,2,,,,37,,No,"1005=Arsenic; 2955=Xylenes, Total; 2992=Ethylbenzene",Private,1,,P,NV0000806,Active,No,FORT CHURCHILL POWER PLANT,No,2,VSSVVV_______,GW,0,2,2,A,0,0,21,,No,1,No,0,,10/10/2016,1,No,,04/21/2017,2
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000893,Ground water,1040=Nitrate,09/26/2018,TNCWS,Washoe,,,4,NV,05/22/2014,GW,N,,,32031,,0,0,1,0,0,0,Transient non-community system,09/26/2018,,FRANKTOWN,2,,,,25,,No,,Private,,,P,NV0000893,Active,No,FRANKTOWN MEADOWS,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,05/22/2014,1,No,,04/11/2002,2
09,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200166,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 8000=Revised Total Coliform Rule,04/11/2018,CWS,,,,,NV,,GW,Y,,,32,,2,1,1,12,1,2,Community water system,,,Fallon Paiute Community,2,,,,1200,,No,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 8000=Revised Total Coliform Rule,Native American,,,N,093200166,Active,No,Fallon-Paiute Shoshone Tribe Community System,No,2,VVVVVVVVVVVVV,GW,1,2,0,A,0,1,1,,Yes,0,No,0,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 8000=Revised Total Coliform Rule,,1,No,,04/11/2018,2
09,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200165,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7500=Public Notice",11/15/2016,CWS,,,,,NV,,GW,Y,,,32,,34,5,1,12,1,1,Community water system,,,Fort McDermitt,2,,,,216,,Yes,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Native American,,,N,093200165,Active,No,Ft. McDermitt Paiute-Shoshone - Lower,No,4,VVVVVVVVVVVVV,GW,1,3,0,A,0,1,29,,No,0,No,0,1040=Nitrate,,1,No,,11/15/2016,4
