CENTRAL CULINARY WATER CO,UTAH27002,UT,Washington,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27002
CENTRAL ENTERPRISE WATER CO,UTAH15004,UT,Morgan,,08,CWS,425,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH15004
CENTRAL IRON COUNTY WCD,UTAH11085,UT,Iron,,08,CWS,2821,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11085
CENTRAL PARK TRAILER PARK,UTAH04033,UT,Carbon,,08,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH04033
CENTRAL UTAH WCD,UT4902178,UT,Salt Lake,,08,TNCWS,82000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902178
CENTRAL UTAH WCD - ASHLEY VALLEY,UTAH24038,UT,Uintah,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24038
CENTRAL UTAH WCD - DUCHESNE VALLEY,UTAH07050,UT,Duchesne,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH07050
CENTRAL UTAH WCD - UTAH VALLEY,UTAH25112,UT,Utah,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25112
CENTRAL VALLEY TOWN,UTAH21006,UT,Sevier,,08,CWS,532,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH21006
CHALET CAFE,UTAH25061,UT,Utah,,08,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25061
CHALK CREEK WATER SYSTEM,UTAH14014,UT,Millard,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14014
CHARLESTON TOWN PARK,UTAH26085,UT,Wasatch,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26085
CHARLESTON WCD,UTAH26003,UT,Wasatch,,08,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26003
CHARLIE SHELTON SUBDIVISION,UTAH03107,UT,Cache,,08,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03107
CHATEAU WEDDING RECEPTION,UTAH06030,UT,Davis,,08,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH06030
CHEKSHANI CLIFFS HOA,UTAH11087,UT,Iron,,08,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11087
CHEKSHANI CLIFFS SUBDIVISION,UTAH11054,UT,,,08,NTNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11054
CHEMICAL LIME,UTAH23030,UT,Tooele,,08,NTNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23030
CHERRY PEAK RESORT,UTAH03120,UT,Cache,,08,NTNCWS,1026,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03120
CHERRY PICNIC SITE,UTAH25100,UT,Utah,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25100
CHESTER,UT4902231,UT,Sanpete,,08,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902231
CHESTER LDS CHURCH,UT4901538,UT,Sanpete,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901538
CHESTER PARK WATER SYSTEM,UTAH20060,UT,Sanpete,,08,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH20060
CHESTERFIELD IMP DISTRICT,UT4900394,UT,Salt Lake,,08,CWS,2555,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900394
CHEVRON PRODUCTS COMPANY,UTAH18175,UT,Salt Lake,,08,NTNCWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18175
CHEVRON RESOURCES CO,UTAH26048,UT,Wasatch,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26048
CHEVRON SS #72991,UTAH22065,UT,Summit,,08,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22065
CHEVRON STATION,UT4901691,UT,Box Elder,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901691
CHICKEN CREEK,UT4902232,UT,Sanpete,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902232
CHICKEN CREEK CAMPGROUND,UT4901818,UT,Juab,,08,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901818
CHICKEN CREEK CAMPGROUND,UTAH12008,UT,Juab,,08,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH12008
CHINA MEADOWS CAMPGROUND,UTAH22037,UT,Summit,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22037
CHINA ROW,UT4901263,UT,Cache,,08,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901263
CHINAMAN MINE WATER STOP,UT4901155,UT,Utah,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901155
CHIPETA CABIN SPRING,UTAH24041,UT,Uintah,,08,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24041
CHRIS TRADING POST,UTAH29048,UT,Weber,,08,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29048
CHRISTIAN LIFE ASSEMBLY,UTAH25147,UT,Utah,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25147
CHRISTIAN SCIENCE CHURCH,UT4902180,UT,Salt Lake,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902180
CHRISTMAS MEADOWS CABINS,UTAH22112,UT,Summit,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22112
CHRISTMAS MEADOWS CAMPGROUND,UTAH22038,UT,Summit,,08,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22038
CHRYSLER DODGE COUNTRY,UTAH03061,UT,Cache,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03061
CHURCH FORK PICNIC AREA,UTAH18065,UT,Salt Lake,,08,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18065
CHURCH OF CHRIST,UTAH06031,UT,Davis,,08,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH06031
CHURCH WELLS SSD,UTAH13002,UT,Kane,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH13002
CINNAMON CREEK AREA C,UTAH03110,UT,Cache,,08,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03110
CINNAMON CREEK REC AREA,UTAH03105,UT,Cache,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03105
CIRCLEVILLE TOWN WATER SYSTEM,UTAH16002,UT,Piute,,08,CWS,488,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH16002
CISCO BEACH,UTAH17026,UT,Rich,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH17026
CISCO DESERT SUN INN,UT4901358,UT,Grand,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901358
CITY CREEK CAMPGROUND,UTAH16006,UT,Piute,,08,TNCWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH16006
CLARKSTON TOWN WATER SYSTEM,UTAH03004,UT,Cache,,08,CWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03004
CLAWSON WATER SYSTEM,UTAH08002,UT,Emery,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08002
CLEAN HARBORS - ARAGONITE,UTAH23067,UT,Tooele,,08,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23067
CLEAN HARBORS - GRASSY MTN,UTAH23066,UT,Tooele,,08,NTNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23066
CLEAR CREEK C G,UT4902012,UT,Box Elder,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902012
CLEAR CREEK CAMP - ALPINE SCHOOL DIST,UTAH04025,UT,Carbon,,08,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH04025
CLEAR CREEK UTILITIES INC,UTAH04003,UT,Carbon,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH04003
CLEARFIELD CITY WATER SYSTEM,UTAH06002,UT,Davis,,08,CWS,27200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH06002
CLEARFIELD JOB CORPS,UTAH06041,UT,Davis,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH06041
CLEVELAND LLOYD DINOSAUR QUARRY,UTAH08025,UT,Emery,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08025
CLEVELAND WATER SYSTEM,UTAH08039,UT,Emery,,08,CWS,509,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08039
CLIMAX CHEMICAL CO.,UTAH23060,UT,Tooele,,08,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23060
CLINTON CITY WATER SYSTEM,UTAH06003,UT,Davis,,08,CWS,22000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH06003
CLUFF WARD PIPELINE CO,UTAH22001,UT,Summit,,08,CWS,188,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22001
COAL SEARCH COAL MINE,UTAH21032,UT,Sevier,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH21032
COALVILLE CITY WATER SYSTEM,UTAH22002,UT,Summit,,08,CWS,1460,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22002
COBBLE CREEK CAMP,UTAH29089,UT,Weber,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29089
COBBLEREST CAMPGROUND,UTAH22039,UT,Summit,,08,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22039
COBBLESTONE SUBDIVISION,UTAH03084,UT,Cache,,08,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03084
COLD SPRINGS ROADSIDE WAT,UT4901142,UT,Wasatch,,08,TNCWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901142
COLD WATER CANYON,UTAH29077,UT,Weber,,08,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29077
COLE CANYON WATER COMPANY,UTAH29092,UT,Weber,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29092
COLEMAN MOBILE HOME COOURT,UT4900535,UT,Box Elder,,08,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900535
COLEMAN MOBILE HOME COURT,UTAH02053,UT,Box Elder,,08,CWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02053
COLLEGE WARD CHAPEL,UTAH03119,UT,Cache,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03119
COMMUNITY WATER COMPANY,UTAH22012,UT,Summit,,08,CWS,501,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22012
COMO SPRINGS DEVELOPMENT,UTAH15014,UT,Morgan,,08,NTNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH15014
COMSTOCK MINE,UTAH11022,UT,Iron,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11022
CONOCO PHILLIPS COMPANY,UTAH04055,UT,Carbon,,08,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH04055
CONSOLIDATION COAL CO.,UTAH08027,UT,Emery,,08,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08027
CONTINENTIAL TELEPHONE,UT4901465,UT,Millard,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901465
COOL SPRING LOG CANYON,UT4902233,UT,Sanpete,,08,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902233
COOL SPRINGS MUTUAL WATER,UTAH22102,UT,Summit,,08,TNCWS,434,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22102
COPLEYS COVE PICNIC AREA,UTAH14015,UT,Millard,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14015
COPPERTON IMPROVEMENT DISTRICT,UTAH18005,UT,Salt Lake,,08,CWS,990,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18005
CORAL PINK SAND DUNES,UTAH13015,UT,Kane,,08,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH13015
CORINNE CITY,UTAH02005,UT,Box Elder,,08,CWS,690,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02005
CORNISH TOWN WATER SYSTEM,UTAH03005,UT,Cache,,08,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03005
COTTONWOOD CAMPGROUND,UT4901168,UT,Juab,,08,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901168
COTTONWOOD CLUB,UTAH18084,UT,Salt Lake,,08,TNCWS,490,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18084
"COTTONWOOD COVES, INC.",UTAH18172,UT,Salt Lake,,08,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18172
COTTONWOOD GROVE,UT4902395,UT,Weber,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902395
COTTONWOOD MUTUAL,UTAH15013,UT,Morgan,,08,CWS,2214,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH15013
COTTONWOOD VALLEY WAT SYS,UT4900109,UT,Iron,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900109
COTTONWOOD WATER COMPANY,UTAH22070,UT,Summit,,08,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22070
COTTONWOOD/WILBERG MINE,UTAH08031,UT,Emery,,08,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08031
COUNTRY ESTATES HOA,UTAH14043,UT,Millard,,08,CWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14043
COUNTRY ESTATES MOBILE HOME PARK,UTAH26060,UT,Wasatch,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26060
"COURTHOUSE WASH WATER, LLC",UTAH10038,UT,Grand,,08,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH10038
COVE  WATERWORKS,UTAH03006,UT,Cache,,08,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03006
COVE FORT LDS HISTORIC SITE,UTAH14060,UT,Millard,,08,TNCWS,853,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14060
COVE FORT NORTH ROAD STOP,UTAH01006,UT,Beaver,,08,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH01006
COVE FORT RV PARK,UTAH14061,UT,Millard,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14061
COVE FORT SERVICE INC,UTAH14066,UT,Millard,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14066
COVE FORT SOUTH ROAD STOP,UTAH14005,UT,Millard,,08,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14005
COVE SPECIAL SERVICE DISTRICT,UTAH21046,UT,Sevier,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH21046
COVE VIEW GOLF COURSE,UTAH21044,UT,Sevier,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH21044
COVE WATER CO,UT4900403,UT,Sevier,,08,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900403
COVE WATER SYSTEM,UT4900133,UT,Box Elder,,08,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900133
COVERED BRIDGE CANYON HOA,UTAH25024,UT,Utah,,08,CWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25024
COX ORCHID CENTER,UTAH03115,UT,Cache,,08,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03115
COYOTES AND COWBOYS LINE CAMP,UTAH16014,UT,,,08,CWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH16014
CRESCENT JUNCTION HWY REST STOP,UTAH10006,UT,Grand,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH10006
CRESCENT REGIONAL CAMP,UTAH25172,UT,Utah,,08,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25172
CROSS HOLLOW HILLS SUBDIVISION,UTAH11055,UT,Iron,,08,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11055
CROYDON PIPELINE CORPORATION,UTAH15001,UT,Morgan,,08,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH15001
CURRANT CREEK,UTAH12024,UT,Juab,,08,NTNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH12024
CURRANT CREEK CAMPGROUND,UT4901143,UT,Wasatch,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901143
CURRANT CREEK CAMPGROUND,UTAH26013,UT,Wasatch,,08,TNCWS,577,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26013
CUSTOM MANUFACTURING,UT4901727,UT,Cache,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901727
CUTLER FLATS,UTAH29061,UT,Weber,,08,TNCWS,302,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29061
Casa Del Eco Mesa NTUA,NN4903074,UT,,,09,CWS,204,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN4903074
DAGGETT COUNTY WATER AND SEWER DISTRICT,UTAH05002,UT,Daggett,,08,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH05002
DAILY FOODS INC,UTAH18074,UT,Salt Lake,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18074
DALTON SPRINGS CAMPGROUND,UTAH19017,UT,San Juan,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH19017
DAMMERON VALLEY WATER WORKS LLC,UTAH27030,UT,Washington,,08,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27030
DANDELION FLAT DAY CAMP,UT4902081,UT,Garfield,,08,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902081
DANGERFIELD WELL,UT4902057,UT,Davis,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902057
DANIEL MUNICIPAL WATER,UTAH26005,UT,Wasatch,,08,CWS,499,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26005
DANIELS SUMMIT ESTATES,UTAH26071,UT,Wasatch,,08,TNCWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26071
DANISH FLATS,UTAH10040,UT,Grand,,08,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH10040
DANSIE WATER COMPANY,UTAH18009,UT,Salt Lake,,08,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH18009
DARWIN WHEELER,UTAH14039,UT,Millard,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14039
DAY STAR ADVENTIST ACADEMY,UTAH10012,UT,Grand,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH10012
DAYS INN - TORREY,UTAH28035,UT,,,08,NTNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH28035
DEAD HORSE POINT,UTAH10013,UT,Grand,,08,TNCWS,704,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH10013
DEEP CREEK CG,UTAH05013,UT,Daggett,,08,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH05013
DEEP CREEK SPRING REST AREA,UTAH26034,UT,Wasatch,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26034
DEEP SPRINGS WATER CO.,UTAH22101,UT,Summit,,08,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22101
DEER CREEK LAKE,UTAH26032,UT,Wasatch,,08,TNCWS,953,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26032
DEER CREEK MINE,UTAH08030,UT,Emery,,08,NTNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08030
DEER CREEK PARK,UTAH26033,UT,Wasatch,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26033
DEER CREEK WALLSBURG BAY,UTAH26047,UT,Wasatch,,08,TNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26047
DEER HAVEN CAMPGROUND,UTAH11019,UT,Iron,,08,TNCWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11019
DEER RUN CG,UT4902051,UT,Daggett,,08,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4902051
DEER SPRING NORTH HOME OWNERS,UTAH13059,UT,Kane,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH13059
DEER SPRINGS SOUTH,UTAH13056,UT,Kane,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH13056
DEER TRAIL LODGE AND INN,UTAH09029,UT,Garfield,,08,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH09029
DEFA'S DUDE RANCH,UTAH07029,UT,Duchesne,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH07029
DEL WEBB HIGH ADVENTURE BASE,UTAH27032,UT,Washington,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27032
DELLE AUTO TRUCK STOP,UTAH23028,UT,Tooele,,08,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23028
DELTA AIRPORT,UTAH14027,UT,Millard,,08,NTNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14027
DELTA CITY,UTAH14001,UT,Millard,,08,CWS,3436,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14001
DELTA EGG FARM,UTAH14062,UT,Millard,,08,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14062
DESERET - OASIS SSD,UTAH14051,UT,Millard,,08,CWS,490,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14051
DESERET FEEDLOT,UTAH25044,UT,Utah,,08,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25044
DESERET GENERATION & TRANSMISSION CO-OP,UTAH24036,UT,Uintah,,08,NTNCWS,103,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24036
DESERET LAND AND LIVESTOCK,UTAH17016,UT,Rich,,08,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH17016
DESERET LAND AND LIVESTOCK-TREK SYSTEM,UTAH17033,UT,Rich,,08,TNCWS,522,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH17033
DESERET LDS CHURCH,UT4901464,UT,Millard,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4901464
DEVILS CANYON CAMPGROUND,UTAH19018,UT,San Juan,,08,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH19018
DEVILS SLIDE,UT4900142,UT,Millard,,08,TNCWS,380,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UT4900142
DEWEYVILLE TOWN,UTAH02006,UT,Box Elder,,08,CWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02006
DEWITT C G,UTAH03032,UT,Cache,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03032
DIAMOND FORK CAMPGROUND,UTAH25099,UT,Utah,,08,TNCWS,459,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25099
DIAMOND FORK CREEK (ABANDONED),UTAH25152,UT,Utah,,08,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25152
DIAMOND FORK GROUP SITES,UTAH25169,UT,Utah,,08,TNCWS,202,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25169
DIAMOND HILLS ASSOCIATION,UTAH26073,UT,Wasatch,,08,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26073
DIAMOND VALLEY ACRES,UTAH27065,UT,Washington,,08,CWS,1260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27065
DIEDES PLACE,UTAH11033,UT,Iron,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11033
DINOSAUR NM - DINOSAUR QUARY,UTAH24030,UT,Uintah,,08,TNCWS,801,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24030
DINOSAUR NM - GREEN RIVER CAMPGROUND,UTAH24031,UT,Uintah,,08,TNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24031
DINOSAUR NM - SPLIT MTN CAMPGROUND,UTAH24033,UT,Uintah,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24033
