BLACK JACK WATER ASSOCIATION,GA1810009,GA,Lincoln,,04,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1810009
BLACKBERRY MOUNTAIN,GA1230062,GA,Gilmer,,04,NTNCWS,182,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1230062
BLACKBURN COUNTY PARK,GA1870002,GA,Lumpkin,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1870002
BLACKSHEAR,GA2290000,GA,Pierce,,04,CWS,5811,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2290000
"BLACKSHEAR, GA. 31516",GA2290024,GA,Whitfield,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2290024
BLACKSTOCK MONTESSORI SCHOOL,GA0450020,GA,Carroll,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0450020
BLAIRSVILLE,GA2910000,GA,Union,,04,CWS,4035,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910000
BLAKE APARTMENTS,GA3050082,GA,Wayne,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3050082
BLAKELY,GA0990000,GA,Early,,04,CWS,5643,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0990000
BLAND FARMS #1,GA2670041,GA,Tattnall,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2670041
BLAND FARMS #2,GA2670043,GA,Tattnall,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2670043
BLECKLEY COUNTY MIDDLE SCHOOL,GA0230001,GA,Bleckley,,04,NTNCWS,556,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0230001
BLECKLEY ELEMENTARY SCHOOL,GA0230002,GA,Bleckley,,04,TNCWS,271,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0230002
BLOCKER'S GROCERY,GA2670033,GA,Tattnall,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2670033
BLOOD MOUNTAIN CABINS,GA2910043,GA,Union,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910043
BLOOMINGDALE,GA0510016,GA,Chatham,,04,CWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510016
BLOOMINGDALE SUBDIVISION,GA1030008,GA,Effingham,,04,CWS,136,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030008
"BLOOMINGDALE, GA. 31302",GA1030034,GA,Screven,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030034
BLOUNT,GA0510117,GA,Chatham,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510117
"BLUE HERON INVESTMENTS, LLC",GA1790118,GA,Liberty,,04,NTNCWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1790118
BLUE HOLE MOBILE HOME PARK,GA2510053,GA,Screven,,04,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510053
BLUE LIGHT LOUNGE,GA3050033,GA,Henry,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3050033
BLUE RIDGE CAMP & RESORT,GA2410108,GA,Rabun,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2410108
BLUE RIDGE WATER SYSTEM,GA1110000,GA,Fannin,,04,CWS,6112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1110000
BLUE SPRINGS S/D,GA2110010,GA,Morgan,,04,CWS,138,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2110010
BLUE WATER ESTATES,GA1470078,GA,Hart,,04,CWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1470078
BLUERIDGE OVERLOOK SUBDIVISION,GA1870085,GA,Lumpkin,,04,CWS,205,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1870085
BLUFFTON,GA0610000,GA,Clay,,04,CWS,143,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0610000
BLYTHE,GA2450001,GA,Richmond,,04,CWS,1022,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2450001
BLYTHE ISLAND REGIONAL PARK,GA1270146,GA,Glynn,,04,TNCWS,252,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270146
BLYTHE ISLAND REGIONAL PARK,GA1270162,GA,Glynn,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270162
BO PEEP DAY CARE CENTER,GA2170085,GA,Newton,,04,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2170085
BOB AKINS COMMUNITY,GA0310135,GA,Bulloch,,04,CWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310135
BOBBY BROWN PARK,GA1050003,GA,Elbert,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1050003
BOBCAT RESORT,GA0270032,GA,Brooks,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0270032
BOBO'S RESTAURANT,GA3130016,GA,Whitfield,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3130016
BOGGS ACADEMY,GA0330005,GA,Burke,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0330005
BOLINGREEN HEALTH AND REHABILITATION,GA2070030,GA,Monroe,,04,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2070030
BON AIR APARTMENTS,GA3050041,GA,Wayne,,04,CWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3050041
"BONAIRE, GA. 31005",GA0210049,GA,Morgan,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0210049
"BONAPARTE`S RETREAT, INC.",GA2390001,GA,Quitman,,04,CWS,499,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2390001
BONITA POINT SUBDIVISION,GA1470072,GA,Hart,,04,CWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1470072
BONNER TRIPLE B RESTAURANT,GA2110014,GA,Morgan,,04,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2110014
BOOKIES RESTAURANT & LOUNGE,GA0870067,GA,Decatur,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0870067
BORN LOSERS MOTORCYCLE CLUB,GA0890014,GA,DeKalb,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0890014
BOSTON,GA2750000,GA,Thomas,,04,CWS,1388,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2750000
BOSTWICK WATER SYSTEM,GA2110000,GA,Morgan,,04,CWS,471,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2110000
BOWDON,GA0450000,GA,Carroll,,04,CWS,6045,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0450000
BOWEN MOBILE ESTATES,GA2050006,GA,Mitchell,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2050006
BOWENS MILL CHRISTIAN CENTER,GA0170001,GA,Ben Hill,,04,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0170001
BOWERSVILLE,GA1470008,GA,Hart,,04,CWS,481,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1470008
BOWLING`S LANDING RESTAURANT,GA1430084,GA,Haralson,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1430084
BOWMAN,GA1050000,GA,Elbert,,04,CWS,1025,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1050000
BOYETTE FARMS,GA1730019,GA,Lanier,,04,CWS,91,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1730019
BOYKIN RIDGE SUBDIVISION,GA1270185,GA,Glynn,,04,CWS,109,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270185
BOYNTON GROVE MHP,GA2050036,GA,Mitchell,,04,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2050036
BOZO STORE/SUNRISE CAFE,GA0570074,GA,Cherokee,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0570074
BRADFORD PLACE,GA0310205,GA,Bulloch,,04,CWS,242,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310205
BRADLEY WAYSIDE ANNEX,GA1690003,GA,Jones,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1690003
BRADY ROAD ESTATES MOBILE HOME PARK,GA2610038,GA,Sumter,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2610038
BRAMS RESTAURANT,GA0870020,GA,Decatur,,04,TNCWS,285,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0870020
BRANDON HALL SCHOOL,GA1210018,GA,Fulton,,04,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1210018
BRANNON MOBILE HOME PARK,GA1170006,GA,Forsyth,,04,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1170006
BRANTLEY CO MIDDLE SCHOOL,GA0250019,GA,Brantley,,04,NTNCWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0250019
BRANTLEY COUNTY HIGH SCHOOL,GA0250014,GA,Brantley,,04,NTNCWS,970,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0250014
BRANTLEY`S MARINE & LODGING,GA2370080,GA,Putnam,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2370080
BRASELTON,GA1570000,GA,Jackson,,04,CWS,11443,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1570000
BRASSTOWN VIEW ESTATES,GA2910052,GA,Union,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910052
BRASSTOWN VILLAGE #2,GA2810029,GA,Towns,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2810029
BREA'S RESTAURANT,GA1750098,GA,Laurens,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1750098
BRECKENRIDGE WATER SYSTEM,GA1270166,GA,Glynn,,04,CWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270166
BREMEN,GA1430000,GA,Haralson,,04,CWS,6200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1430000
BRENTWOOD NORTH SUBDIVISION,GA1770020,GA,Lee,,04,CWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1770020
BRIAR PATCH MOBILE HOME PARK,GA2610012,GA,Sumter,,04,CWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2610012
BRIARCREST SUBDIVISION,GA1830060,GA,Long,,04,CWS,195,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1830060
BRIARWOOD ACADEMY,GA3010002,GA,Warren,,04,NTNCWS,371,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3010002
BRIARWOOD CATERERS,GA0590042,GA,Bryan,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0590042
BRIARWOOD MOTEL,GA1850152,GA,Lowndes,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850152
BRIARWOOD SUBDIVISION,GA0290015,GA,Bryan,,04,CWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290015
BRICKYARD PLANTATION II,GA2610056,GA,Sumter,,04,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2610056
BRICKYARD PLANTATION RV PARK,GA2610055,GA,Sumter,,04,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2610055
BRIDGEBORO WATER SYSTEM,GA3210046,GA,Worth,,04,CWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3210046
BRIDGEPORT BRASS COMPANY,GA0710018,GA,Butts,,04,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0710018
BRIDGES OF HOPE II,GA0910032,GA,Dodge,,04,NTNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0910032
BRIDGES OF HOPE TRUST,GA0650014,GA,Clinch,,04,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0650014
BRIDGES OF HOPE V,GA3090003,GA,Wheeler,,04,NTNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3090003
BRIDGEWATER SUBDIVISION,GA1170144,GA,Forsyth,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1170144
BRIDLEGATE S/D,GA2190073,GA,Oconee,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2190073
BRIGHAM COVE SUBDIVISION,GA0290077,GA,,,04,CWS,376,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290077
BRIGHAM LAKES SUBDIVISION,GA0290086,GA,Bryan,,04,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290086
"BRIGHTMOOR HEALTH CARE, INC.",GA2550021,GA,Spalding,,04,CWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2550021
BRIGHTS LAKE SUBDIVISION,GA1790140,GA,Liberty,,04,CWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1790140
BRINSON,GA0870002,GA,Decatur,,04,CWS,257,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0870002
BRINSONS TRAILER PARK,GA2510021,GA,Screven,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510021
BRITTANY ESTATES,GA2290033,GA,Pierce,,04,CWS,77,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2290033
BRITTANY HARBOR SOUTH,GA1190020,GA,Franklin,,04,CWS,139,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1190020
BRITTANY HARBOR WEST,GA1190021,GA,Franklin,,04,CWS,182,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1190021
BROKEN SHACKLE RANCH,GA3030044,GA,Washington,,04,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3030044
BRONWOOD,GA2730000,GA,Terrell,,04,CWS,530,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2730000
BRONZE BELL TRAILER PARK,GA0950004,GA,Dougherty,,04,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0950004
BROOK HAVEN INN,GA0210056,GA,Bibb,,04,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0210056
BROOK RUN SUBDIVISION,GA0310219,GA,Bulloch,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310219
BROOKLET,GA0310000,GA,Bulloch,,04,CWS,1456,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310000
BROOKLET SOUTH SUBDIVISION,GA0310222,GA,Bulloch,,04,CWS,182,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310222
"BROOKLET, GA. 30415",GA0310155,GA,Bulloch,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310155
"BROOKLET, GA. 30415",GA0310044,GA,Bulloch,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310044
"BROOKLET, GA. 30415",GA0310151,GA,Bulloch,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310151
BROOKLYN WATER SYSTEM,GA2590012,GA,Stewart,,04,CWS,2355,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2590012
BROOKS,GA1130000,GA,Fayette,,04,CWS,595,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1130000
BROOKS COUNTY JAIL,GA0270035,GA,Brooks,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0270035
BROOKS COUNTY JAIL,GA0270034,GA,Brooks,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0270034
BROOKS I ELEMENTARY SCHOOL,GA0270031,GA,Brooks,,04,NTNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0270031
BROOKSHIRE STANDARD STATION,GA1390087,GA,Hall,,04,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1390087
BROOKSIDE CAMPGROUND,GA3110067,GA,White,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3110067
BROOKSIDE PRIME PROPERTIES-FHB,GA0270027,GA,Brooks,,04,CWS,126,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0270027
BROOKTON CATFISH SCHOOL,GA1390006,GA,Hall,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1390006
BROOKVIEW MOBILE HOME PARK,GA0570036,GA,Cherokee,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0570036
BROOKWOOD & CEDAR SPRINGS SUBDIVISIONS,GA1870093,GA,Lumpkin,,04,CWS,133,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1870093
BROOKWOOD CHASE,GA2750072,GA,Thomas,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2750072
BROOKWOOD ESTATES SUBDIVISION,GA2190021,GA,Oconee,,04,CWS,588,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2190021
BROTHERS` KEEPERS,GA1030081,GA,Effingham,,04,CWS,79,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030081
BROWN AND ROOT INC,GA1450030,GA,Muscogee,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1450030
BROWN BARN RESTAURANT,GA3030022,GA,Washington,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3030022
BROWN BROTHERS FARM SUBDIVISION,GA1950006,GA,Madison,,04,CWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1950006
BROWN TERRACE SUBDIVISION,GA1630011,GA,Jefferson,,04,CWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1630011
BROWN'S RESTAURANT,GA1750064,GA,Laurens,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1750064
BROWNS MOBILE HOME PARK,GA1850011,GA,Lowndes,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850011
BROXTON,GA0690001,GA,Coffee,,04,CWS,1182,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0690001
BRUNSWICK,GA1270000,GA,Glynn,,04,CWS,37755,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270000
BRUNSWICK - GLYNCO BASE,GA1270120,GA,Clayton,,04,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270120
"BRUNSWICK CELLULOSE, INC.",GA1270021,GA,Glynn,,04,NTNCWS,850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270021
BRUNSWICK MOBILE HOME PARK,GA1270014,GA,Glynn,,04,CWS,104,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270014
"BRUNSWICK, GA. 31520",GA1910060,GA,,,04,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1910060
"BRUNSWICK, GA. 31520",GA1270085,GA,Talbot,,04,TNCWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270085
"BRUNSWICK, GA. 31520",GA1270088,GA,Talbot,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270088
"BRUNSWICK, GA. 31520",GA1270136,GA,Talbot,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270136
"BRUNSWICK, GA. 31520",GA1270048,GA,Talbot,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270048
"BRUNSWICK, GA. 31520",GA1270018,GA,Clayton,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270018
"BRUNSWICK, GA. 31520",GA1270087,GA,Talbot,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270087
"BRUNSWICK, GA. 31520",GA1270121,GA,Talbot,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270121
"BRUNSWICK, GEORGIA 31520",GA1270117,GA,Talbot,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270117
BRUNSWICK-I95 INTERCHANGE,GA1270108,GA,Glynn,,04,CWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270108
BRYAN ACRES SUBDIVISION,GA0290005,GA,Bryan,,04,CWS,211,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290005
BRYAN COUNTY - INTERSTATE CENTRE,GA0290091,GA,Bryan,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290091
BRYAN COUNTY WATER SYSTEM,GA0290102,GA,Bryan,,04,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290102
BRYAN WOODS ESTATES,GA0290006,GA,Bryan,,04,CWS,187,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290006
BRYAN WOODS ESTATES PHASE III,GA0290023,GA,Bryan,,04,CWS,127,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290023
BRYANT COVE,GA2910062,GA,Union,,04,CWS,176,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910062
BRYCE BARNES WATER SYSTEM,GA2170093,GA,Newton,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2170093
BRYNDEMERE SUBDIVISION,GA1870092,GA,Lumpkin,,04,CWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1870092
BSA-CAMP BENJAMIN HAWKINS#1-DOGWOOD,GA2250029,GA,Peach,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2250029
BSA-CAMP BENJAMIN HAWKINS#2-LODGEHILL,GA2250030,GA,Peach,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2250030
BSA-CAMP BENJAMIN HAWKINS#3-LAKESIDE,GA2250031,GA,Peach,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2250031
BSA-CAMP BENJAMIN HAWKINS-MAIN,GA2250011,GA,Peach,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2250011
BSA-CAMP BLACK CREEK,GA2510058,GA,Screven,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510058
BSA-CAMP PATTEN,GA1730001,GA,Lanier,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1730001
BSA-CAMP PINE MOUNTAIN,GA1450037,GA,Harris,,04,TNCWS,133,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1450037
BSA-CAMP TOLOCHEE,GA1270050,GA,Glynn,,04,TNCWS,126,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270050
BSA-WOODRUFF SCOUT RESERVATION,GA2910009,GA,Union,,04,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910009
BUCCANEER CLUB,GA1910040,GA,McIntosh,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1910040
BUCCANEER MOBILE HOME VILLAGE,GA1910084,GA,McIntosh,,04,CWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1910084
BUCHANAN,GA1430001,GA,Haralson,,04,CWS,1326,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1430001
BUCK CREEK ACRES M.H.P.,GA2510015,GA,Screven,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510015
BUCKFIELD PLANTATION/PLEASANT HILL S/D,GA1030129,GA,Effingham,,04,CWS,190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030129
BUCKHEAD,GA2110001,GA,Morgan,,04,CWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2110001
BUCKHEAD ACADEMY INC.,GA1650002,GA,Jenkins,,04,TNCWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1650002
BUCKHEAD PLANTATION,GA0310250,GA,Bulloch,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310250
BUCKLAND HALL PLANTATION,GA0290078,GA,Bryan,,04,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290078
BUCKMEADOW PLANTATION SUBDIVISION,GA1270187,GA,Glynn,,04,CWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270187
BUCKNELL TOWNHOMES,GA1030113,GA,Effingham,,04,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030113
BUDGET INN,GA1470007,GA,Hart,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1470007
BUDGET INN,GA2090019,GA,Montgomery,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2090019
BUENA VISTA,GA1970000,GA,Marion,,04,CWS,1588,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1970000
BUFFINGTON,GA2930015,GA,Upson,,04,CWS,164,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2930015
BUFORD,GA1350000,GA,Gwinnett,,04,CWS,8482,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1350000
BUFORD GA 30518,GA1390108,GA,Taylor,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1390108
BUFORD GA 30518,GA1170162,GA,,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1170162
BUFORD GA 30518,GA1390107,GA,Taylor,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1390107
