DOUGLAS WATER AUTHORITY,AL0000940,AL,Marshall,,04,CWS,16632,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000940
DOZIER WATER WORKS,AL0000387,AL,Crenshaw,,04,CWS,597,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000387
DRAPER CORRECTIONAL CENTER,AL0000532,AL,Elmore,,04,CWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000532
DU HONKS RESTAURANT,AL0001129,AL,Randolph,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001129
DUNCAN MARINA,AL0001389,AL,Winston,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001389
DUNNS BRIDGE TRAILER COURT,AL0000381,AL,Covington,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000381
DUSKIN POINT MARINA,AL0001328,AL,Walker,,04,TNCWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001328
E & W CLUB,AL0000848,AL,Lee,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000848
E A HAUSS NURSERY,AL0000554,AL,Escambia,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000554
E-Z MART INC #2,AL0000564,AL,Escambia,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000564
EAGLE POINTE GOLF CLUB,AL0001695,AL,Jefferson,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001695
EAGLE RIDGE APARTMENTS,AL7380031,AL,Shelby,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL7380031
EAST ALABAMA WATER & FIRE PRO DISTRICT,AL0000174,AL,Chambers,,04,CWS,18000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000174
EAST BANK PUA,AL0001592,AL,Wilcox,,04,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001592
EAST BANK PUA/CORPS. OF ENGINEERS,AL0001585,AL,Wilcox,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001585
EAST BANK-RESOURCE OFFICE COE,AL0001616,AL,Lowndes,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001616
EAST BANK/CLAIBORNE LCK&DAM/ISAAC CAMPGD,AL0001608,AL,Monroe,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001608
EAST BREWTON WATER & SEWER BOARD,AL0000558,AL,Escambia,,04,CWS,3120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000558
EAST CENTRAL BALDWIN COUNTY WATER & FPA,AL0001770,AL,Baldwin,,04,CWS,3198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001770
EAST CULLMAN WATER SYSTEM,AL0000402,AL,Cullman,,04,CWS,11781,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000402
EAST FRANKLIN JUNIOR HIGH SCHOOL,AL0000602,AL,Franklin,,04,NTNCWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000602
EAST LAUDERDALE COUNTY WATER AUTHORITY,AL0001424,AL,Lauderdale,,04,CWS,9348,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001424
EAST LOWNDES WATER ASSOCIATION,AL0001809,AL,Lamar,,04,CWS,372,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001809
"EAST MONTGOMERY WATER, SEWER, & F.P.A.",AL0001064,AL,Montgomery,,04,CWS,8190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001064
EAST PERRY DAY CARE,AL0001094,AL,Perry,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001094
EAST PERRY HIGH SCHOOL,AL0001095,AL,Perry,,04,NTNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001095
EASTSIDE FRENCH CREEK WTR WKS,AL0000912,AL,Marengo,,04,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000912
EASTWOOD VILLA,AL0001060,AL,Montgomery,,04,CWS,312,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001060
EATMAN ELEMENTARY SCHOOL,AL0000635,AL,Greene,,04,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000635
EBSCO INDUSTRIES,AL0001542,AL,Shelby,,04,NTNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001542
ECH AAF,AL0001630,AL,Dale,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001630
ECLECTIC WATER WORKS & SEWER BOARD,AL0000533,AL,Elmore,,04,CWS,9477,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000533
EDWARDSVILLE WATER & FIRE PRO AUTHORITY,AL0000277,AL,Cleburne,,04,CWS,1140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000277
ELAMVILLE WATER AUTHORITY,AL0000086,AL,Barbour,,04,CWS,807,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000086
ELBA WATER WORKS,AL0000295,AL,Coffee,,04,CWS,5553,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000295
ELBERTA (TOWN OF),AL0000033,AL,Baldwin,,04,CWS,1260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000033
ELDORADO RESTAURANT & LOUNGE,AL0000355,AL,Conecuh,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000355
ELDRIDGE WATER SYSTEM,AL0001380,AL,Walker,,04,CWS,1668,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001380
ELK RIVER SEAFOOD RESTAURANT,AL0000778,AL,Lauderdale,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000778
ELK RIVER SHORES SUBDIVISION,AL0000781,AL,Lauderdale,,04,CWS,171,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000781
ELKMONT RURAL VILLAGE,AL0000829,AL,Limestone,,04,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000829
ELKMONT WATER WORKS,AL0000828,AL,Limestone,,04,CWS,795,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000828
ELKS LODGE,AL0001275,AL,Tallapoosa,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001275
ELLIOT BRANCH-B. C. D. A.,AL0000620,AL,Franklin,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000620
ELLIS FERRY ACCESS AREA,AL0001593,AL,Wilcox,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001593
ELMORE CO COMMISSION WATER SYS,AL0000534,AL,Elmore,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000534
ELMORE WATER & SEWER AUTHORITY,AL0000535,AL,Elmore,,04,CWS,12690,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000535
ELSANOR ELEMENTARY SCHOOL,AL0000034,AL,Baldwin,,04,NTNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000034
EMANUEL BAPTIST TEMPLE SCHOOL,AL0000196,AL,Chambers,,04,TNCWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000196
ENERGY CENTER WATER SYSTEM,AL0001815,AL,Jefferson,,04,NTNCWS,2700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001815
ENERGY PLANT CONSTRUCTORS,AL0000958,AL,Mobile,,04,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000958
ENGLAND ISLES # 1&2,AL0001232,AL,Talladega,,04,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001232
ENGLAND ISLES #3,AL0001246,AL,Talladega,,04,TNCWS,157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001246
"ENGLEWOOD-HULLS WATER SYSTEM, INC.",AL0001301,AL,Tuscaloosa,,04,CWS,5400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001301
ENTERPRISE DISTRICT OFFICE,AL0000418,AL,Coffee,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000418
ENTERPRISE WATER WORKS,AL0000296,AL,Coffee,,04,CWS,38500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000296
"EQUITY GROUP - EUFAULA DIVISION, LLC",AL0001794,AL,Barbour,,04,NTNCWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001794
ESCAMBIA COMMUNITY UTILITIES LLC,AL0000563,AL,Escambia,,04,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000563
ETHELSVILLE WATER SYSTEM,AL0001104,AL,Pickens,,04,CWS,744,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001104
EUFAULA WATER WORKS,AL0000085,AL,Barbour,,04,CWS,17958,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000085
EUFAULA YOUTH CENTER,AL0000084,AL,Barbour,,04,CWS,190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000084
"EUREKA WATER SERVICE, INC.",AL0001740,AL,Monroe,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001740
EUTAW WATER DEPARTMENT,AL0000636,AL,Greene,,04,CWS,4170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000636
EVERGREEN ESTATES,AL0001791,AL,Montgomery,,04,CWS,1884,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001791
EVERGREEN WATER WORKS,AL0000338,AL,Conecuh,,04,CWS,5112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000338
EXCEL WATER SYSTEM,AL0001046,AL,Monroe,,04,CWS,3600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001046
EXXON STATION # 1499,AL0001525,AL,Sumter,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001525
EXXON-BIG ESCAMBIA CREEK GAS F,AL0000518,AL,Escambia,,04,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000518
EZELL'S FISH CAMP,AL0000236,AL,Choctaw,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000236
EZY PARK TRAILER COURT,AL0000975,AL,Mobile,,04,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000975
F M C CORP / STEEL PRODUCTS DIVISION,AL0000148,AL,Calhoun,,04,NTNCWS,447,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000148
FACKLER TRUCK STOP,AL0001813,AL,Jackson,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001813
FAIRHOPE WATER SYSTEM (CITY OF),AL0000035,AL,Baldwin,,04,CWS,38754,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000035
FAIRVIEW WATER & FIRE PRO AUTHORITY,AL0000977,AL,Mobile,,04,CWS,2304,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000977
FAIRVIEW WATER SYSTEM (CONECUH),AL0000339,AL,Conecuh,,04,CWS,891,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000339
FAITH ACADEMY,AL0000978,AL,Mobile,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000978
FALCONHEAD MOBILE HOME COMMUNI,AL0000782,AL,Lauderdale,,04,CWS,384,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000782
FALKVILLE WATER WORKS,AL0001085,AL,Morgan,,04,CWS,1362,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001085
FAMILY STYLE RESTAURANT,AL0000842,AL,Lee,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000842
FARLEY NUCLEAR CONSTRUCTION SITE,AL0000673,AL,Houston,,04,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000673
FARLEY NUCLEAR PLANT,AL0001491,AL,Houston,,04,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001491
FARVERS MOBILE HOME COURT,AL0000424,AL,Dale,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000424
FAT MANS BAR-B-QUE,AL0001155,AL,St. Clair,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001155
FAUNSDALE WATER WORKS,AL0000909,AL,Marengo,,04,CWS,497,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000909
FAYETTE CO. WATER COORD. & F. P. A.,AL0000594,AL,Fayette,,04,CWS,4134,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000594
FAYETTE WATER WORKS BOARD,AL0000597,AL,Fayette,,04,CWS,8142,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000597
FAYETTEVILLE HIGH SCHOOL,AL0001233,AL,Talladega,,04,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001233
FAYETTEVILLE WATER  AUTHORITY,AL0001236,AL,Talladega,,04,CWS,5418,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001236
"FISHERMANS RESORT, INC. LN",AL0000796,AL,Lawrence,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000796
"FISHERMEN'S MARINE PRODUCTS, INC.",AL0001751,AL,Mobile,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001751
FISHERMENS HUB,AL0000106,AL,Blount,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000106
FIVE & EIGHTY TRUCK STOP,AL0000499,AL,Dallas,,04,TNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000499
FIVE ACRE TRAILER COURT,AL0001331,AL,Walker,,04,CWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001331
FIVE POINTS CHILD DEV CENTER,AL0001463,AL,Chambers,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001463
FIVE POINTS ELEMENTARY SCHOOL,AL0000175,AL,Chambers,,04,NTNCWS,198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000175
FIVE POINTS SCH.%DALLAS C.B.ED,AL0000465,AL,Dallas,,04,TNCWS,269,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000465
FIVE POINTS SCHOOL,AL0000176,AL,Chambers,,04,NTNCWS,232,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000176
FIVE STAR PLANTATION INC,AL0001773,AL,Coosa,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001773
FIVE STAR WATER SUPPLY DISTRICT,AL0001780,AL,Elmore,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001780
FLAGSHIP FOOD SERVICE,AL0000016,AL,Baldwin,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000016
FLAT-CREEK-PRACO FILTER PLANT,AL0000746,AL,Jefferson,,04,CWS,345,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000746
FLEETA JUNIOR HIGH SCHOOL,AL0000362,AL,Covington,,04,NTNCWS,322,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000362
FLOMATON WATER WORKS,AL0000559,AL,Escambia,,04,CWS,2493,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000559
FLORALA REST AREA   (U.S. 331),AL0000359,AL,Covington,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000359
FLORALA WATER WORKS & SEWER BOARD,AL0000363,AL,Covington,,04,CWS,3051,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000363
FLORENCE WATER-WASTEWATER DEPARTMENT,AL0000783,AL,Lauderdale,,04,CWS,66900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000783
FLOYD & BEASLEY TRUCKING,AL0001545,AL,Talladega,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001545
FLYING K RESTAURANT,AL0001517,AL,Baldwin,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001517
FOLEY (UTILITIES BOARD OF THE CITY OF),AL0000036,AL,Baldwin,,04,CWS,20880,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000036
FOLSOM HEAD START,AL0001126,AL,Randolph,,04,NTNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001126
FORDS VALLEY & HWY 278 WATER,AL0000575,AL,Etowah,,04,CWS,5532,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000575
FORKLAND PUA,AL0001579,AL,Greene,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001579
FORKLAND WATER SYSTEM,AL0001428,AL,Greene,,04,CWS,1137,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001428
FORREST COURT APARTMENTS,AL7380046,AL,,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL7380046
FORT DEPOSIT WATER & SEWER BOARD,AL0000846,AL,Lowndes,,04,CWS,2280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000846
"FORT JAMES-PENNINGTON, INC.",AL0000230,AL,Choctaw,,04,NTNCWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000230
FORT MORGAN,AL0000037,AL,Baldwin,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000037
FORT PAYNE WATER WORKS BOARD,AL0000509,AL,DeKalb,,04,CWS,25107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000509
FORT RUCKER - AMERICAN WATER,AL0001489,AL,Dale,,04,CWS,13880,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001489
FORT TOULOUSE PARK,AL0000543,AL,Elmore,,04,TNCWS,365,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000543
FORWARD OPERATING BASE,AL0001802,AL,Dale,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001802
FOSCUE HOUSE,AL0000911,AL,Marengo,,04,TNCWS,1584,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000911
FOSTERS-RALPH WATER AUTHORITY,AL0001302,AL,Tuscaloosa,,04,CWS,5985,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001302
FOUR OAKS STEAK HOUSE,AL0000917,AL,Marion,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000917
FOUR STAR OIL & GAS CO,AL0000985,AL,Mobile,,04,NTNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000985
"FOWL RIVER HARBOR, INC.",AL0000969,AL,Mobile,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000969
FOWL RIVER MARINA,AL0001772,AL,Mobile,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001772
FRANDERS MOBILE HOME PARK,AL0001473,AL,Russell,,04,CWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001473
FRANK LEE YOUTH CENTER,AL0000536,AL,Elmore,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000536
FRANKLIN COUNTY WATER SERVICES AUTHORITY,AL0001500,AL,Franklin,,04,CWS,4950,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001500
FRANKLIN MCMURRAY BAPTIST CAMP,AL0000640,AL,Franklin,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000640
FRANKLIN WATER SYSTEM (TOWN OF),AL0000860,AL,Macon,,04,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000860
FRANKVILLE WATER & FIRE PRO AUTHORITY,AL0001357,AL,Washington,,04,CWS,939,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001357
FREE WILL BAPT. CHILDRENS HOME,AL0001329,AL,Walker,,04,CWS,195,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001329
FREEMANVILLE WATER SYSTEM,AL0000561,AL,Escambia,,04,CWS,3384,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000561
FREEPORT SUBDIVISION,AL0001061,AL,Montgomery,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001061
FREEWAY MOTEL,AL0000510,AL,DeKalb,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000510
FRIENDSHIP WATER WORKS,AL0000537,AL,Elmore,,04,CWS,4293,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000537
FRISCO CITY WATER SYSTEM,AL0001047,AL,Monroe,,04,CWS,2100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001047
FRUITDALE WATER SYSTEM,AL0001360,AL,Washington,,04,CWS,3057,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001360
FRUITHURST WATER SYSTEM,AL0000278,AL,Cleburne,,04,CWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000278
FT MITCHELL WATER SYSTEM,AL0001137,AL,Russell,,04,CWS,13200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001137
FULTON (UTILITIES BOARD OF THE TOWN OF),AL0000254,AL,Clarke,,04,CWS,510,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000254
G W WATTS ELEMENTARY SCHOOL,AL0001401,AL,Wilcox,,04,NTNCWS,183,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001401
G. K. FOUNTAIN CORRECTIONAL CENTER,AL0000560,AL,Escambia,,04,CWS,1300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000560
GADSDEN WATER WORKS AND SEWER BOARD,AL0000577,AL,Etowah,,04,CWS,44637,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000577
GAME COCK RESTAURANT,AL0000799,AL,Lauderdale,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000799
GANTT WATER SYSTEM,AL0000364,AL,Covington,,04,CWS,825,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000364
GARDEN CITY WATER DEPARTMENT,AL0000404,AL,Cullman,,04,CWS,1641,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000404
GASTON'S RIVER BLUFF RESORT,AL0001370,AL,Wilcox,,04,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001370
GATES LODGE,AL0001444,AL,Pickens,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001444
GAYLESVILLE WATER WORKS,AL0000193,AL,Cherokee,,04,CWS,216,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000193
GB BROWN TRAILER COURT,AL0000194,AL,Cherokee,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000194
GEIGER HEADSTART CENTER,AL0000992,AL,Sumter,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000992
GEIGER WATER WORKS,AL0001440,AL,Sumter,,04,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001440
GENERAL BATTERY CORP,AL0000476,AL,Dallas,,04,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000476
GENERAL LEE MARINA,AL0001192,AL,St. Clair,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001192
GENEVA MOTEL,AL0000646,AL,Geneva,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000646
GENEVA WATER WORKS,AL0000622,AL,Geneva,,04,CWS,8700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000622
GEORGIA PACIFIC,AL0000251,AL,Clarke,,04,NTNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000251
GEORGIA PACIFIC CORPORATION,AL0001045,AL,Monroe,,04,NTNCWS,347,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001045
GEORGIA-PACIFIC BREWTON LLC WATER SYSTEM,AL0000531,AL,Escambia,,04,NTNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000531
GEORGIA-PACIFIC VENEER MILL,AL0000120,AL,Bullock,,04,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000120
GEORGIANA WATER WORKS & SEWER BOARD,AL0000123,AL,Butler,,04,CWS,2793,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000123
GILBERTOWN (UTILITIES BOARD OF TOWN OF),AL0000237,AL,Choctaw,,04,CWS,6300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000237
GILLESPIE TRAILER PARK,AL0000010,AL,Autauga,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000010
GILLILANDS CHAPARRAL RESTAURANT,AL0000507,AL,DeKalb,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000507
GLEN ALLEN WATER SYSTEM,AL0000598,AL,Fayette,,04,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000598
GLENCOE WATER WORKS BOARD,AL0000578,AL,Etowah,,04,CWS,6450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000578
GLENNS BAR B QUE,AL0001469,AL,Autauga,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001469
GLENWOOD SCHOOL INC.,AL0000811,AL,Lee,,04,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000811
GLENWOOD WATER WORKS,AL0000388,AL,Crenshaw,,04,CWS,387,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000388
