#45 SOUTH PLAZA PHASE #1,NJ1414409,NJ,Morris,,02,NTNCWS,199,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1414409
ECONOCAR CAR OF MORRIS COUNTY,NJ1436200,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1436200
ECONOMY MOTEL,NJ0121305,NJ,Atlantic,,02,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0121305
ED CARLSONS KITCHENS,NJ0711201,NJ,Camden,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0711201
ED'S HESS STATION INC,NJ1455202,NJ,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1455202
ED'S SAN SUM,NJ0354203,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0354203
EDDIES CORNER INC,NJ0602306,NJ,Cumberland,,02,TNCWS,174,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0602306
EDDIN ICE,NJ1530388,NJ,Ocean,,02,TNCWS,103,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1530388
EDEN AUTISM CLAYTON CENTER,NJ1113307,NJ,Mercer,,02,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1113307
EDEN INSTITUTE FNDATION,NJ1113310,NJ,Cumberland,,02,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1113310
EDEN PLACE,NJ0504219,NJ,Burlington,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0504219
EDEN PLACE LUNCHEONETTE,NJ0520213,NJ,Burlington,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0520213
EDGAR GAMBLE T/A EDIS SUNOCO,NJ0336210,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0336210
EDGEBROOK VETERINARY CL,NJ1204300,NJ,,,02,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1204300
EDGEMONT CAMPGROUND,NJ1905302,NJ,Sussex,,02,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1905302
EDGEWOOD FARM KITCHEN,NJ1022386,NJ,Hunterdon,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1022386
EDGEWOOD JUNIOR SCHOOL,NJ0436305,NJ,,,02,NTNCWS,2665,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436305
EDGEWOOD REGIONAL HIGH SCHOOL,NJ0454216,NJ,,,02,TNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0454216
EDGEWOOD REGIONAL JUNIOR SCHOO,NJ0402218,NJ,,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0402218
EDGEWOOD SENIOR HIGH SCH,NJ0436306,NJ,,,02,NTNCWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436306
EDGEWOOD TERRACE TRAILER,NJ1805001,NJ,,,02,CWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1805001
EDGEWOOD VILLAGE M H PARK,NJ0506004,NJ,Cape May,,02,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0506004
EDHARD CORP,NJ2116342,NJ,Warren,,02,NTNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2116342
EDINBURG HOTEL,NJ1115204,NJ,Cumberland,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1115204
EDISON WATER CO C/O NJ AMERICAN WATER,NJ1205001,NJ,Middlesex,,02,CWS,35000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1205001
EDITH BOGERT SCHOOL,NJ0263302,NJ,,,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0263302
EDITH GRIEBLING,NJ1319313,NJ,Essex,,02,NTNCWS,675,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1319313
EDITH M DECKER SCHOOL,NJ1426302,NJ,,,02,NTNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1426302
EDITH M GRIEBLING ELEMENTARY S,NJ1317212,NJ,Essex,,02,TNCWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1317212
EDITH M. DECKER SCHOOL,NJ1427363,NJ,,,02,NTNCWS,190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1427363
EDNA MAHAN CORRECTIONAL,NJ1025001,NJ,Hunterdon,,02,CWS,1080,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1025001
EDNA MAHAN CORRECTIONAL,NJ1025319,NJ,,,02,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1025319
EDS MARKET,NJ1541207,NJ,Gloucester,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1541207
EDS MOTORS INC,NJ1430200,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1430200
EDS SEAFOOD MARKET,NJ0415201,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0415201
EDS SHELL,NJ1463205,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1463205
EDS TAVERN,NJ2114203,NJ,Mercer,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2114203
EDUCATION RESEARCH CAFETERIA,NJ1820207,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1820207
EDUCATION STATION,NJ0332321,NJ,Burlington,,02,NTNCWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0332321
EDUCATIONAL TESTING SERV,NJ1107300,NJ,Cumberland,,02,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1107300
EDW SHINN,NJ1521211,NJ,Gloucester,,02,TNCWS,254,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1521211
EDWARD BURKE INC,NJ1450206,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1450206
EDWARD DEPROSO,NJ1410202,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1410202
EDWARDS TIRE COMPANY,NJ1352315,NJ,Essex,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1352315
EDWIN B FORSYTHE WILDLIFE REF,NJ0111386,NJ,Atlantic,,02,TNCWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0111386
EDWIN B FORSYTHE WILDLIFE REF - VISITOR,NJ0111454,NJ,Atlantic,,02,TNCWS,164,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0111454
EDWIN BURGER & SON FENCI,NJ0810301,NJ,,,02,TNCWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0810301
EDWIN LEWANDOWSKI,NJ0601200,NJ,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0601200
EDWIN LEWANDOWSKI,NJ0606203,NJ,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0606203
EDWIN OLSEN,NJ1440201,NJ,,,02,TNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1440201
EG SMITH,NJ0704224,NJ,Camden,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0704224
EGBERT'S LAKE CAMPGROUND,NJ1456206,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1456206
EGBERTS LAKE CAMPGROUND,NJ1435304,NJ,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1435304
EGG HARBOR CITY,NJ0119215,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0119215
EGG HARBOR CITY CAMPGROUND,NJ0107300,NJ,Atlantic,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0107300
EGG HARBOR CITY CG SHOWE,NJ0107301,NJ,Atlantic,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0107301
EGG HARBOR CITY WATER DEPT,NJ0107001,NJ,Atlantic,,02,CWS,4900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0107001
EGG HARBOR RIVER,NJ0135209,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0135209
EGG HARBOR RIVER CG-BATH,NJ0108389,NJ,Atlantic,,02,NTNCWS,98,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108389
EGG HARBOR RIVER CG-OFFI,NJ0108390,NJ,Atlantic,,02,NTNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108390
EGG HARBOR RIVER RESORT,NJ0108023,NJ,Atlantic,,02,CWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108023
EGG HARBOR TOLL PLAZA,NJ0112358,NJ,Atlantic,,02,NTNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0112358
EGG HARBOR TOWNSHIP BD O,NJ0108344,NJ,Atlantic,,02,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108344
EGG HARBOR TWP HIGH SCHO,NJ0108343,NJ,Atlantic,,02,NTNCWS,2510,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108343
EGG HARBOR TWP INTERMEDI,NJ0108368,NJ,Atlantic,,02,NTNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108368
EGG HARBOR TWP MUA,NJ0108001,NJ,Atlantic,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108001
EGGARS,NJ2146211,NJ,Mercer,,02,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2146211
EGM DELI,NJ0346217,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0346217
EH ALLEN MANUF CO,NJ1209317,NJ,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1209317
EHT CIVIC CTR & NUTIRTIO,NJ0108323,NJ,Atlantic,,02,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108323
EHT MIDDLE SCHOOL 7TH & 8TH,NJ0108369,NJ,Atlantic,,02,NTNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108369
EHT PUBLIC WORKS,NJ0108396,NJ,Atlantic,,02,TNCWS,109,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108396
EHT/ATLANTIC CO NUTRITIO,NJ0108353,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108353
EILYN CATERERS,NJ1614201,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1614201
EJ COFFEE,NJ1521212,NJ,Gloucester,,02,TNCWS,254,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1521212
EL MARO RESTAURANT,NJ1216200,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1216200
EL MOLCAJETE,NJ1021406,NJ,Hunterdon,,02,TNCWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1021406
EL MOTEL,NJ0436400,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436400
EL PATIO DRIVE IN RESTAURANT,NJ0128230,NJ,Atlantic,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0128230
EL PATIO RESTAURANT,NJ0112337,NJ,Atlantic,,02,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0112337
EL RANCHERO CARLOS PENA,NJ1006336,NJ,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1006336
EL RANCHO TAVERN,NJ0306211,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0306211
EL RANCHO TAVERN,NJ0306212,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0306212
EL SOMBRERG MOTEL,NJ0365204,NJ,Bergen,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0365204
EL SOMBRERO SNACK BAR,NJ0306213,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0306213
ELAINE HAJOUJI,NJ2114306,NJ,Mercer,,02,NTNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2114306
ELASTIC STOP NUT CORP OF AMERI,NJ2007202,NJ,,,02,TNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2007202
ELBA BEACH CLUB,NJ1912344,NJ,Hunterdon,,02,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1912344
ELBERETH LLC - THE LONG HOUSE,NJ1808358,NJ,Somerset,,02,TNCWS,355,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1808358
ELBERETH LLC KITCHEN,NJ1808316,NJ,Somerset,,02,TNCWS,355,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1808316
ELBERETH LLC SCHOOL,NJ1808318,NJ,Somerset,,02,TNCWS,355,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1808318
ELCO HEMMING CO,NJ2146212,NJ,Mercer,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2146212
ELDER'S PLACE,NJ0802203,NJ,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0802203
ELDORA MOBILE HOME PARK,NJ0507208,NJ,Burlington,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0507208
ELEANOR CONNELL SCHOOL OF DANC,NJ1002200,NJ,,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1002200
ELEANOR'S REST HOME,NJ1023201,NJ,,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1023201
ELECTRICAL INDUSTRIES,NJ2011300,NJ,,,02,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2011300
ELECTRONIC MEASURING DEVICES,NJ1427366,NJ,,,02,NTNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1427366
ELEMENTIS SPECIALITIES INC,NJ1101302,NJ,Mercer,,02,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1101302
ELENA'S SWEET TREATS,NJ0106303,NJ,Atlantic,,02,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0106303
ELI'S PIZZERIA & FAMILY RESTAURANT,NJ0410313,NJ,Camden,,02,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0410313
ELINE CO INC,NJ0413300,NJ,,,02,NTNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0413300
ELINE COMPANY INC,NJ0423202,NJ,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0423202
ELIZA ORR,NJ1321213,NJ,Essex,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1321213
ELIZABETH IRON WORKS,NJ2019301,NJ,,,02,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2019301
ELIZABETH IRON WORKS INC,NJ2007203,NJ,,,02,TNCWS,185,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2007203
ELIZABETHTOWN GAS CO,NJ2105319,NJ,Warren,,02,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2105319
ELIZABETHTOWN W CO MAPLE,NJ1021001,NJ,,,02,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1021001
ELIZABETHTOWN W CO POTTE,NJ1801001,NJ,,,02,CWS,395,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1801001
ELIZABETHTOWN W CO PRINC,NJ1109001,NJ,Cumberland,,02,CWS,35000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1109001
ELIZABETHTOWN W CO SOMER,NJ1818001,NJ,,,02,CWS,33000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1818001
ELK TWP MUNICIPAL BUILDING,NJ0804310,NJ,Gloucester,,02,TNCWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0804310
ELKS CLUB,NJ1830209,NJ,,,02,TNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1830209
ELKS CLUB,NJ1506206,NJ,Gloucester,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1506206
ELLEN T BRIGGS SCHOOL,NJ1414301,NJ,,,02,NTNCWS,423,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1414301
ELLIAS CREATIVE AMERICAN CUISINE,NJ2113311,NJ,Warren,,02,TNCWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2113311
ELLMORE H SLAYBAUGH,NJ0119226,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0119226
ELM ASSOCIATES/PROF BLDG,NJ0436383,NJ,,,02,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436383
ELM DRESS MFG CO INC,NJ0420202,NJ,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0420202
ELM FIRE CO,NJ0436398,NJ,Camden,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436398
ELM PROFESSIONAL BLDG OF,NJ0436384,NJ,Camden,,02,TNCWS,104,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436384
ELM SCHOOL CAFETERIA,NJ0507209,NJ,Burlington,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0507209
ELM TAVERN,NJ0420200,NJ,,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0420200
ELMER AUCTION,NJ1714324,NJ,Salem,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1714324
ELMER BORO W DEPT,NJ1702001,NJ,Salem,,02,CWS,1385,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1702001
ELMER HOSPITAL,NJ1702300,NJ,Hudson,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1702300
ELMER SWIM CLUB INC,NJ1714326,NJ,Salem,,02,TNCWS,404,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1714326
ELMER'S FRIENDLY SERVICE INC,NJ0222200,NJ,,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0222200
ELMERS COUNTRY STORE,NJ0263307,NJ,Bergen,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0263307
ELMI PLUMBING AND WATER CO,NJ1804202,NJ,,,02,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1804202
ELMI WATER CO,NJ1802001,NJ,,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1802001
ELMOR SMOKE SHOP,NJ1722202,NJ,Hudson,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1722202
ELMS ELEMENTARY SCHOOL,NJ1511424,NJ,Ocean,,02,NTNCWS,980,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1511424
ELMTOWNE VILLAGE  ASSOC SYS 1,NJ0436002,NJ,Camden,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436002
ELMTOWNE VILLAGE ASSOC. SYS 2,NJ0436009,NJ,Camden,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0436009
ELMWOOD ESSO SERVICE,NJ0128231,NJ,Atlantic,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0128231
ELMWOOD ESTATES,NJ0108018,NJ,Atlantic,,02,CWS,94,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108018
ELMWOOD PARK WATER DEPT,NJ0211001,NJ,Bergen,,02,CWS,20374,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0211001
ELSIE CLAUS T/A CLAU'S INN,NJ2101209,NJ,Mercer,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2101209
ELSIE'S STEAK HOUSE,NJ1427320,NJ,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1427320
ELSIES,NJ2101306,NJ,Mercer,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2101306
ELSINBORO SCHOOL,NJ1703306,NJ,Salem,,02,NTNCWS,147,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1703306
ELWOOD DELI,NJ0117330,NJ,"Atlantic, Essex",,02,TNCWS,152,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0117330
ELWOOD ELEMENTARY SCHOOL,NJ0138203,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0138203
ELWOOD ELEMENTARY SCHOOL CAF,NJ0138204,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0138204
ELWOOD METHODIST CHURCH,NJ0117343,NJ,Atlantic,,02,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0117343
ELWOOD MIDDLE SCHOOL,NJ0117304,NJ,Atlantic,,02,NTNCWS,389,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0117304
ELY FUNERAL HOME,NJ1334304,NJ,Essex,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1334304
EMBARQ,NJ1913316,NJ,Sussex,,02,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1913316
EMERGENCY 911 COMMUNICATION&TRAINING CTR,NJ0603325,NJ,Cumberland,,02,TNCWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0603325
EMERGENCY MNGT/FIRE TRAI,NJ1705305,NJ,Hudson,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1705305
EMERY MANOR NURSING HOME,NJ1209003,NJ,,,02,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1209003
EMERY MANOR NURSING HOME,NJ1212200,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1212200
EMERY MANOR NURSING HOME,NJ1209300,NJ,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1209300
EMIL A CAVALLINI SCHOOL,NJ0263301,NJ,,,02,NTNCWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0263301
EMILIUS & ASSOCIATES CORP,NJ1611203,NJ,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1611203
EMMANUEL BAPTIST CHURCH,NJ1505341,NJ,Gloucester,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1505341
EMMANUEL BIBLE CHURCH,NJ1319494,NJ,Monmouth,,02,TNCWS,307,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1319494
EMMANUEL BIBLE CHURCH,NJ1438316,NJ,Morris,,02,TNCWS,153,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1438316
EMMONS GULF SERVICE,NJ1011201,NJ,,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1011201
EMMONS SCHOOL,NJ0328300,NJ,Bergen,,02,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0328300
EMMONS WILLOWBROOK FARMS,NJ0346202,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0346202
EMOND J/MOBILE SERVICE,NJ0818415,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0818415
EMORY ELLIS,NJ0312201,NJ,Bergen,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0312201
EMPIRE DINER LLC,NJ1316302,NJ,Monmouth,,02,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1316302
EMPIRE INN & SUITES,NJ0101301,NJ,Atlantic,,02,TNCWS,104,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0101301
EMPIRE SAVINGS & LOAN ASSOC CO,NJ0128232,NJ,Atlantic,,02,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0128232
EMPIRE SHECHUAN RESTAURA,NJ1436343,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1436343
EMPIRE SZECHUAN,NJ1436347,NJ,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1436347
EMPORUM INC,NJ0135210,NJ,Atlantic,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0135210
EMPRESS DRIVE IN,NJ2106212,NJ,Mercer,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2106212
ENERGY KINETICS,NJ1006308,NJ,Hunterdon,,02,NTNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1006308
