JAY RAY INC,LA2063009,LA,Livingston Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2063009
JAY'S COUNTRY CLUB,LA2045016,LA,Iberia Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045016
JAYS MELODY CLUB WATER SYSTEM,LA2019155,LA,Calcasieu Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019155
JEANETTE LABRYS T P  WATER SYSTEM,LA1045036,LA,Iberia Parish,,06,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045036
JEANFREAU'S,LA2071112,LA,Orleans Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071112
JEANS TRAILER PARK,LA1019099,LA,Calcasieu Parish,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019099
JEFF AND MAMIES RESTAURANT,LA2113094,LA,Vermilion Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113094
JEFF DAVIS ACADEMY,LA2053006,LA,Jefferson Davis Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2053006
JEFF DAVIS CENTRAL WATERWORKS DISTRICT,LA1053012,LA,Jefferson Davis Parish,,06,CWS,4722,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1053012
JEFF DAVIS WATER AND SEWER COMMISSION 1,LA1053014,LA,Jefferson Davis Parish,,06,CWS,9150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1053014
JEFF DAVIS WATER DISTRICT 4,LA1053013,LA,Jefferson Davis Parish,,06,CWS,3834,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1053013
JEFF DAVIS WW DISTRICT NO 1,LA1053002,LA,Jefferson Davis Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1053002
JEFF DAVIS WW DISTRICT NO 5,LA1053004,LA,Jefferson Davis Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1053004
JEFF WICKES,LA2071097,LA,Caddo Parish,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071097
JEFFERSON ESTATES SUBD.,LA1005056,LA,Ascension Parish,,06,CWS,533,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005056
JENA CHOCTAW TRIBE,LA2059004,LA,La Salle Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2059004
JENKINS COMMUNITY WATER SYSTEM,LA1119016,LA,Webster Parish,,06,CWS,930,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119016
JENNIES CYPRESS INN,LA2009006,LA,Avoyelles Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009006
JENNIFERS TRAILER PARK,LA1005146,LA,Ascension Parish,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005146
JERRY HUCKS TACKLE&BAIT,LA2045018,LA,Iberia Parish,,06,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045018
JERRY R BLAYLOCK,LA2103274,LA,St. Tammany Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103274
JERRY WHITE,LA1063067,LA,Livingston Parish,,06,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063067
JERRYS LOUNGE,LA2113112,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113112
JESSE DUB JAMES T P WATER SYSTEM,LA1019028,LA,Calcasieu Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019028
JESSIE A VAULTZ,LA1103094,LA,St. Tammany Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103094
JET STOP GROCERY,LA2011022,LA,Beauregard Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011022
JETSON CORRECTIONAL CENTER,LA1033014,LA,East Baton Rouge Parish,,06,CWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1033014
JEWEL SUMNER HIGH SCHOOL,LA2105068,LA,Tangipahoa Parish,,06,NTNCWS,523,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105068
JIFFY MART,LA2103165,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103165
JIM DOYLE,LA2113121,LA,Vermilion Parish,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113121
JIM'S CIRCLE S FOOD STOR,LA2103341,LA,St. Tammany Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103341
JIM'S SEAFOOD RESTAURANT,LA2073041,LA,Ouachita Parish,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073041
JIMMY BABIN APARTMENTS,LA1005046,LA,Ascension Parish,,06,CWS,96,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005046
JIMMY CLEMENT,LA2071023,LA,Caddo Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071023
JIMMY FOSHEE,LA1031023,LA,De Soto Parish,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031023
JIMMY HALTOM,LA2105072,LA,Tangipahoa Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105072
JIMMY M. DAWES,LA1055025,LA,Lafayette Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055025
JIMMY MICHAEL RD. W.S.,LA1005176,LA,Ascension Parish,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005176
JIMMY RICHARDSON,LA1105006,LA,Tangipahoa Parish,,06,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105006
JIMMY'S SEAFOOD,LA2117160,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117160
JIMMYS FISH MARKET,LA2117193,LA,Washington Parish,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117193
JIMS EXXON,LA2113068,LA,Vermilion Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113068
JIMS FEED STORE,LA2103143,LA,St. Tammany Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103143
JIMS JIFFY MKT,LA2103144,LA,St. Tammany Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103144
JIMS TRAILER PARK,LA1063076,LA,Livingston Parish,,06,CWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063076
JO-JO'S BAR,LA2047038,LA,Iberville Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047038
JOAN AEENSTRA,LA2071003,LA,Caddo Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071003
JOAN OF ARC CANNING CO,LA2009007,LA,Avoyelles Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009007
JOBSITE GROCERY,LA2005086,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005086
JODY'S DRIVE INN,LA2113033,LA,Vermilion Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113033
JOE ANZALONE,LA1055057,LA,Lafayette Parish,,06,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055057
JOE AYMOND,LA2097027,LA,St. Landry Parish,,06,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097027
JOE BLANSETT,LA2115078,LA,Vernon Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115078
JOE INGRAFFIA,LA1105076,LA,Tangipahoa Parish,,06,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105076
JOE LOUNGE,LA2103048,LA,St. Tammany Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103048
JOE N MILES & SONS INC,LA2117039,LA,Washington Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117039
JOES CAJUN CLUB,LA2113117,LA,Vermilion Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113117
JOES TRAILER PARK,LA1045001,LA,Iberia Parish,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045001
JOEYS OYSTER HOUSE,LA2105109,LA,Tangipahoa Parish,,06,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105109
JOEYS OYSTER HOUSE PLANT NO. 2 #,LA2105120,LA,Tangipahoa Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105120
JOEYS SPORTSBAR  WATER SYSTEM,LA2099073,LA,,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099073
JOHN A CAMPBELL CO INC,LA2005150,LA,Ascension Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005150
JOHN A SMITH,LA1055004,LA,Lafayette Parish,,06,CWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055004
JOHN BROOKS,LA2115069,LA,Vernon Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115069
JOHN FOERG,LA2071036,LA,Caddo Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071036
JOHN GREGOIRE RESTAURANT,LA2063007,LA,Livingston Parish,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2063007
JOHN H OVERTON LOCK AND DAM,LA2079041,LA,Rapides Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2079041
JOHN HARRIS TRAILER COURT,LA1117004,LA,Washington Parish,,06,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1117004
JOHN HOWES,LA1115082,LA,Vernon Parish,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115082
JOHN JAY ASHLEY,LA2071004,LA,Caddo Parish,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071004
JOHN JAY ROBERT,LA2071069,LA,Caddo Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071069
JOHN KELLY GRAND BAYOU RESORT W.S.,LA2081009,LA,Red River Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2081009
JOHN L & PAUL H DOMINGUE,LA1055100,LA,Lafayette Parish,,06,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055100
JOHN LANDUM,LA1073045,LA,Ouachita Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073045
JOHN M BATEMAN,LA2071008,LA,Caddo Parish,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071008
JOHN POITENENT,LA2103267,LA,St. Tammany Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103267
JOHN POITEVENT,LA1103090,LA,St. Tammany Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103090
JOHN POWERS,LA2071068,LA,Caddo Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071068
JOHN SHORT,LA2071082,LA,Caddo Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071082
JOHN WALTERS,LA2071096,LA,Caddo Parish,,06,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071096
JOHN WALTHER,LA1019062,LA,Calcasieu Parish,,06,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019062
JOHNNY BURNS,LA1055086,LA,Lafayette Parish,,06,CWS,420,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055086
JOHNNY BURNS,LA1055097,LA,Lafayette Parish,,06,CWS,420,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055097
JOHNS CAFE,LA2023006,LA,Cameron Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2023006
JOHNS'CURB MARKET #5,LA2105030,LA,Tangipahoa Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105030
JOHNSON BAYOU SCHOOL,LA2023007,LA,Cameron Parish,,06,TNCWS,205,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2023007
JOLLY ROGER JR,LA2099013,LA,St. Martin Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099013
JOLLY ROGER MARINA W. S.,LA2085053,LA,Sabine Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085053
JONES MCGINTY WATER SYSTEM,LA1067017,LA,Morehouse Parish,,06,CWS,801,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067017
JONES QUICK STOP,LA2103145,LA,St. Tammany Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103145
JONES ROLLING RIDGE WATER COMPANY,LA1017029,LA,Caddo Parish,,06,CWS,117,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017029
JONES SLAUGHTER HOUSE,LA2091017,LA,St. Helena Parish,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2091017
JONESBORO WATER SYSTEM,LA1049010,LA,Jackson Parish,,06,CWS,6876,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049010
JORDAN HILL RED HILL WATERWORKS DISTRICT,LA1127025,LA,Winn Parish,,06,CWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127025
JORDAN REALTY,LA2103049,LA,St. Tammany Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103049
JOS PLACE,LA2117190,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117190
JOSEPH DAIGLE,LA1055064,LA,Lafayette Parish,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055064
JOSEPH LEBLANC JR,LA2113135,LA,Vermilion Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113135
JOURNEY FELLOWSHIP CHURCH,LA2103522,LA,St. Tammany Parish,,06,NTNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103522
JOY LOUNGE,LA2095006,LA,St. John the Baptist Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095006
JOYCE WATER SUPPLY,LA1127008,LA,Winn Parish,,06,CWS,474,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127008
JP TATMAN,LA2095024,LA,St. John the Baptist Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095024
JR'S MINI MART,LA2115094,LA,Vernon Parish,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115094
JR. FOOD STORE,LA2103325,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103325
JT OWENS,LA2117043,LA,Washington Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117043
JUAN GOMEZ,LA1115045,LA,Vernon Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115045
JUDGES TRUCK STOP,LA2073015,LA,Ouachita Parish,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073015
JUDY GALLOWAY,LA2103114,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103114
JULIE ANN ESTATES MR.DEPLANTIS,LA1019097,LA,Calcasieu Parish,,06,CWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019097
JUNCTION CITY WATER SYSTEM,LA1111009,LA,Union Parish,,06,CWS,810,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1111009
JUNCTION DRIVE IN,LA2011010,LA,Beauregard Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011010
JUNCTION GROCERY WATER SYSTEM,LA2011030,LA,Beauregard Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011030
JUNIOR PIERCE,LA2103228,LA,St. Tammany Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103228
JUNITA BRANNAN,LA2071017,LA,Caddo Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071017
"JUPITER CHEMICAL CO, INC WATER SYSTEM",LA2019108,LA,Calcasieu Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019108
JUST OLD GRANNY S,LA2055092,LA,Lafayette Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055092
JUSTIN BASILE,LA2071007,LA,Caddo Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071007
JUSTIN MILEMAITRE,LA2071053,LA,Caddo Parish,,06,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071053
JUSTON ROUGELOT,LA1019025,LA,Calcasieu Parish,,06,CWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019025
K & B #90 WATER SUPPLY,LA2103271,LA,St. Tammany Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103271
K & P MH & RV PARK WATER SYSTEM,LA1019127,LA,Calcasieu Parish,,06,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019127
K 2 ENTERPRISES,LA2001059,LA,Acadia Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001059
K C & S INDUSTRIAL SERVICE,LA2005153,LA,Ascension Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005153
K C ABBEY YOUTH CAMP W S,LA2103050,LA,St. Tammany Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103050
K.C.S. RAILROAD SWITCHYA,LA2079038,LA,Rapides Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2079038
KAB-A-RA,LA2005221,LA,Ascension Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005221
KAJUN KRACKLINS,LA2009013,LA,Avoyelles Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009013
KALSER INVESTMENT & IMP CORP,LA2095007,LA,St. John the Baptist Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095007
KAMP GROUNDS OF AMERICA,LA2061002,LA,Lincoln Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2061002
KAMPGROUND OF MONROE WS,LA2073009,LA,Ouachita Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073009
KANGAROO EXPRESS # 3764 (HWY 59 TEXACO),LA2103450,LA,St. Tammany Parish,,06,TNCWS,1001,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103450
KANGAROO EXPRESS # 3768(CONOCO-BRGR KNG),LA2103434,LA,St. Tammany Parish,,06,TNCWS,1002,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103434
KARL SHORT,LA1055020,LA,Lafayette Parish,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055020
KATFISH KITCHEN,LA2009008,LA,Avoyelles Parish,,06,TNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009008
KATHRINDALE SUBDIVISION,LA1005018,LA,Ascension Parish,,06,CWS,312,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005018
KATHY ROUSSELL,LA2005071,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005071
KAUFMAN ELEMENTARY SCHOOL WATER SYSTEM,LA2019040,LA,Calcasieu Parish,,06,NTNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019040
KAYS MOBILE HOME PARK,LA1105063,LA,Tangipahoa Parish,,06,CWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105063
KC S RENTAL SERVICE CO,LA2005152,LA,Ascension Parish,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005152
KEATCHIE WATER SYSTEM,LA1031007,LA,De Soto Parish,,06,CWS,3465,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031007
KEITH YOUNGS RESTAURANT,LA2103485,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103485
KEITHVILLE ELEMENTARY AND MIDDLE SCHOOL,LA2017018,LA,Caddo Parish,,06,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2017018
KELLEHER GORDAN CENTER,LA2005088,LA,Ascension Parish,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005088
KELLER TEXACO STATION,LA2103051,LA,St. Tammany Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103051
KELLY THOMAS,LA2117129,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117129
KELLY WATER DISTRICT,LA1021008,LA,Caldwell Parish,,06,CWS,1140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1021008
KELLY'S KOZY KORNER,LA2103369,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103369
KEN DILLON,LA2117111,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117111
KEN DUGAS,LA1001020,LA,Acadia Parish,,06,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1001020
KENNEDY HEIGHTS SUBDIVISION,LA1005017,LA,Ascension Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005017
KENT'S NURSERY INC,LA2055036,LA,Lafayette Parish,,06,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055036
KENTUCKY FRIED CHICKEN,LA2001010,LA,Acadia Parish,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001010
KENTWOOD REST AREA 1-55,LA2105013,LA,Tangipahoa Parish,,06,TNCWS,1001,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105013
KENTWOOD SUBDIVISION,LA1055076,LA,Lafayette Parish,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055076
KENTWOOD WATER SYSTEM,LA1105014,LA,Tangipahoa Parish,,06,CWS,2205,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105014
KEVIN SONNIER,LA2113168,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113168
KEYS CONVENIENCE WATER SYSTEM,LA2069026,LA,Natchitoches Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069026
KID'S PLACE DAY CARE,LA2103359,LA,St. Tammany Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103359
KIDS ARE PEOPLE TOO,LA2005196,LA,Ascension Parish,,06,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005196
KIDS WORLD D.C. & ELC,LA2105114,LA,Tangipahoa Parish,,06,NTNCWS,141,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105114
KIDS WORLD DAYCARE,LA2117197,LA,Washington Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117197
KIDZ KLUBHOUSE,LA2103461,LA,St. Tammany Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103461
KILLIAN WATER SYSTEM,LA1063030,LA,Livingston Parish,,06,CWS,1350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063030
KINCAID LAKE RECREATION AREA,LA2079034,LA,Rapides Parish,,06,TNCWS,995,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2079034
KINDER MORGAN BULK TERM INC.,LA2005233,LA,Ascension Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005233
KINDERHAUS MONTESORRI,LA2103304,LA,St. Tammany Parish,,06,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103304
KING'S FOREST SUBD,LA1103016,LA,St. Tammany Parish,,06,CWS,384,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103016
