EDWARD HINES LUMBER CO.,OR4190146,OR,Malheur,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190146
EGAN WATER SYSTEM,OR4105036,OR,Linn,,10,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105036
EGAN WTR SYS,OR4100859,OR,Linn,,10,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100859
EIGHTH STREET WTR SYSTEM,OR4100736,OR,Marion,,10,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100736
EL ALAMO STEAKHOUSE,OR4193905,OR,Umatilla,,10,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193905
EL CAMINO REAL MOBILE PARK,OR4190664,OR,Tillamook,,10,CWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190664
EL PASO NATURAL GAS CO.,OR4190001,OR,Baker,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190001
EL RODEO,OR4195057,OR,Klamath,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195057
EL SOMBRERO LOCO,OR4194807,OR,Klamath,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194807
ELAINE'S RESTAURANT,OR4193629,OR,Lane,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193629
ELDERBERRY INN,OR4190414,OR,Crook,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190414
ELDERBERRY LODGES WATER SYS,OR4100803,OR,Crook,,10,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100803
ELDERBERRY NEHALEM WS,OR4100804,OR,Clatsop,,10,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100804
ELGIN WATER DEPARTMENT,OR4100273,OR,Union,,10,CWS,1725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100273
ELIZABETHAN MANOR,OR4101330,OR,Umatilla,,10,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101330
ELK CITY STORE,OR4100274,OR,Lincoln,,10,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100274
ELK CITY STORE % STOPYAK,OR4192021,OR,Lincoln,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192021
ELK HAVEN RV PARK,OR4195078,OR,Douglas,,10,TNCWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195078
ELK HORN TAVERN-%J. SOWELL,OR4193902,OR,Wasco,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193902
ELK LAKE RESORT,OR4191737,OR,Deschutes,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191737
ELK RIVER CAMPGROUND,OR4194398,OR,Curry,,10,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194398
ELK TRAIL SCHOOL,OR4191504,OR,Jackson,,10,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191504
ELKHORN VALLEY GOLF,OR4195157,OR,Marion,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195157
ELKHORN VALLEY GOLF DRK FNTN,OR4195399,OR,Marion,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195399
ELKS LODGE,OR4193962,OR,Wasco,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193962
"ELKTON, CITY OF",OR4100276,OR,Douglas,,10,CWS,197,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100276
ELLENDALE WATER CO-OP,OR4101400,OR,Polk,,10,CWS,91,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101400
ELLINGSON LUMBER CO.%L.EVANS,OR4105040,OR,Baker,,10,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105040
ELLINGSTON LUMBER CO.,OR4190002,OR,Baker,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190002
ELLIOTT PRAIRIE CHRISTIAN SCHL,OR4105648,OR,,,10,NTNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105648
ELMIRA CHURCH OF CHRIST,OR4191804,OR,Lane,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191804
"ELMIRA HIGH % G.ZOSEL,PRIN.",OR4193760,OR,Lane,,10,TNCWS,420,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193760
ELMIRA HIGH/ELEMENTARY,OR4191805,OR,Lane,,10,NTNCWS,735,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191805
ELMIRA MARKET & DELI,OR4194846,OR,Lane,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194846
ELMWOOD MOBILE HOME PARK,OR4101451,OR,Clackamas,,10,CWS,251,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101451
EMERALD CHRISTIAN ACADEMY,OR4195379,OR,Lane,,10,NTNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195379
EMERALD VALLEY CC FAIRWAY 16,OR4194810,OR,Lane,,10,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194810
EMERALD VALLEY COUNTRY CLUB,OR4191806,OR,Lane,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191806
EMERALD VALLEY FOREST INN,OR4194093,OR,Lane,,10,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194093
EMERALD VALLEY MH & RV PARK,OR4100995,OR,Lane,,10,CWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100995
EMERALD VALLEY RV PARK,OR4195420,OR,Marion,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195420
EMMETT 76,OR4190953,OR,Wheeler,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190953
EMMONS MEAT CO,OR4195416,OR,Linn,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195416
EMMYS LAKESHORE CAFE,OR4194038,OR,Klamath,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194038
ENCHANTED FOREST,OR4190304,OR,Marion,,10,TNCWS,658,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190304
END OF THE TRAIL,OR4194698,OR,Baker,,10,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194698
ENGLE WATER SYSTEM,OR4194112,OR,Marion,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194112
"ENTERPRISE, CITY OF",OR4100278,OR,Wallowa,,10,CWS,1985,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100278
ENTRADA LODGE,OR4191738,OR,Deschutes,,10,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191738
EOLA CONCRETE & TILE CO.,OR4191257,OR,Polk,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191257
EOLA ELEM-% BEIGHT PRINCIPAL,OR4193770,OR,Polk,,10,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193770
EOLA INN,OR4191260,OR,Polk,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191260
EOLA MOBILE HOME PARK,OR4105119,OR,,,10,NTNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105119
EOLA SPECIALTY PRODUCTS,OR4195367,OR,Marion,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195367
EP MINERALS,OR4195537,OR,Malheur,,10,NTNCWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195537
EQUESTRIAN MOBILE ESTATES,OR4191539,OR,Tillamook,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191539
ERATH WINERY,OR4195403,OR,Yamhill,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195403
ERICKSON SHELL-%NORDBY & RAPER,OR4190815,OR,Wheeler,,10,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190815
ERICKSON'S SHELL,OR4190387,OR,Wheeler,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190387
ERICKSONS SENTRY SUPERMARKET,OR4194770,OR,Deschutes,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194770
ERNIES FILLING STATION,OR4193786,OR,Columbia,,10,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193786
ESTACADA AIRPORT,OR4192157,OR,Clackamas,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192157
ESTACADA LDS - WELL #1 (NEW),OR4195517,OR,Clackamas,,10,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195517
ESTACADA LDS - WELL #2 (OLD),OR4195518,OR,Clackamas,,10,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195518
ESTACADA MOBILE VILLAGE,OR4101252,OR,Clackamas,,10,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101252
"ESTACADA, CITY OF",OR4100279,OR,Clackamas,,10,CWS,3155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100279
ETHEL'S HOUSE DAY CARE,OR4105047,OR,Clackamas,,10,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105047
EUGENE BLUE STAR RA-%SCHROEDER,OR4191113,OR,Lane,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191113
EUGENE MOBILE VILLAGE,OR4101063,OR,Lane,,10,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101063
EUGENE PREMIER RV RESORT,OR4194942,OR,Lane,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194942
EUGENE WATER & ELECTRIC BOARD,OR4100287,OR,Lane,,10,CWS,168000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100287
EUGENE YACHT CLUB,OR4194237,OR,Lane,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194237
EVAN'S TRAILER COURT,OR4193551,OR,Columbia,,10,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193551
EVANITE GLASS FIBER INC,OR4194122,OR,Benton,,10,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194122
EVANS CREEK CAMP RETREAT,OR4194085,OR,Marion,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194085
EVANS CREEK TRADING POST,OR4194492,OR,Jackson,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194492
EVANS VALLEY ELEMENTARY SD 35,OR4191505,OR,Jackson,,10,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191505
EVANS VALLEY ROASTING LLC,OR4195303,OR,,,10,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195303
EVENING SHADE SUBDIVISION,OR4106121,OR,Jackson,,10,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4106121
EVER FRESH FRUIT COMPANY,OR4105587,OR,Clackamas,,10,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105587
EVERGREEN ACRES,OR4100805,OR,Clatsop,,10,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100805
EVERGREEN ACRES WTR CO-SIDDALL,OR4100011,OR,Clackamas,,10,CWS,330,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100011
EVERGREEN CHRISTIAN CENTER,OR4191621,OR,Washington,,10,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191621
EVERGREEN ELEMENTARY,OR4193753,OR,Marion,,10,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193753
EVERGREEN GOLF CLUB,OR4190305,OR,Marion,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190305
EVERGREEN MEADOWS WTR IMPROV DIST,OR4105946,OR,Jackson,,10,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105946
EVERGREEN MOTEL,OR4192107,OR,Lake,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192107
EVERGREEN MOTEL & TP,OR4100166,OR,Lake,,10,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100166
EVERGREEN NURSERY DIV,OR4195248,OR,Yamhill,,10,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195248
EVERGREEN TERRACE PARK,OR4101014,OR,Hood River,,10,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101014
EVERGREEN TERRACE PK-,OR4191164,OR,Polk,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191164
EVERGREEN WAYSIDE,OR4190837,OR,Marion,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190837
EVERYONES MARKET #7,OR4194629,OR,Lane,,10,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194629
EWING YOUNG ELEM SD 29J,OR4191972,OR,Yamhill,,10,NTNCWS,245,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191972
EXCALIBUR VILLAGE,OR4100599,OR,Clackamas,,10,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100599
EXPOSITION PARK J/C PARKS DEPT,OR4190731,OR,Tillamook,,10,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190731
EXPRESS RANCH,OR4194957,OR,Baker,,10,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194957
EYVETTES BROOKSIDE CAFE/STORE,OR4194563,OR,Polk,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194563
Eagle MHP LLC,101600006,OR,,,10,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=101600006
FAIRGROUND SERVICE,OR4190679,OR,Tillamook,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190679
FAIRHAVEN ELEM KLAMATH CO SD,OR4193732,OR,Klamath,,10,NTNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193732
FAIRMOUNT SCHOOL DIST 43,OR4190882,OR,Clackamas,,10,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190882
FAIRMOUNT SCHOOL DIST 43,OR4190559,OR,Clackamas,,10,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190559
FAIRVIEW,OR4101250,OR,Multnomah,,10,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101250
FAIRVIEW CHRISTIAN CHURCH,OR4194578,OR,Linn,,10,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194578
FAIRVIEW ELEMENTARY SD 8,OR4193706,OR,Coos,,10,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193706
FAIRVIEW WATER COMPANY,OR4101359,OR,Yamhill,,10,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101359
FAIRVIEW WATER DISTRICT,OR4100887,OR,Tillamook,,10,CWS,1540,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100887
"FAIRVIEW, CITY OF",OR4100296,OR,Multnomah,,10,CWS,9176,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100296
FAIRWAY ADDITION WATER SUPPLY,OR4100009,OR,Clackamas,,10,CWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100009
FAIRWAY APARTMENTS,OR4100471,OR,Linn,,10,NTNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100471
FAITH BIBLE WEST,OR4191649,OR,Washington,,10,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191649
FAITH HOPE & CHARITY WINERY,OR4195463,OR,Deschutes,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195463
FALCON COVE BEACH WD,OR4100045,OR,Tillamook,,10,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100045
FALCON ESTATES,OR4100277,OR,Lane,,10,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100277
FALCON HEIGHTS,OR4101075,OR,Klamath,,10,CWS,559,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101075
FALL CREEK,OR4100040,OR,Lincoln,,10,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100040
FALL CREEK CHRISTIAN CHURCH,OR4192005,OR,Lane,,10,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192005
FALL CREEK FARM AND NURSERY,OR4195551,OR,Lane,,10,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195551
FALL CREEK MARKET,OR4191809,OR,Lane,,10,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191809
FALL CREEK MARKET,OR4105864,OR,Lane,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105864
FALL CREEK TAVERN,OR4191808,OR,Lane,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191808
FALL CREEK WATER DISTRICT,OR4105252,OR,Lincoln,,10,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105252
"FALLS CITY, CITY OF",OR4100297,OR,Polk,,10,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100297
"FARM AT GREENFIELD, THE",OR4195152,OR,Josephine,,10,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195152
"FARM KIDS & CRITTERS, THE",OR4195299,OR,,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195299
FARMERS MARKET,OR4106015,OR,Jackson,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4106015
FARMINGTON VIEW ELEM SD 1J,OR4190606,OR,Washington,,10,NTNCWS,340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190606
FAST BREAK MARKET,OR4195575,OR,Linn,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195575
FAT HARVEYS,OR4192141,OR,Douglas,,10,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192141
FAUBION SUMMER HM ASSOC% JONES,OR4100647,OR,Multnomah,,10,TNCWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100647
FED EX - HERMISTON,OR4195433,OR,Umatilla,,10,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195433
FELTWELL TRAVEL TR %C.FERTWELL,OR4190499,OR,Malheur,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190499
FENDALL COMMUNITY CLUB,OR4191974,OR,Yamhill,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191974
FERN RIDGE MARKET,OR4194768,OR,Lane,,10,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194768
FERN RIDGE MIDDLE SCHOOL,OR4191810,OR,Lane,,10,NTNCWS,430,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191810
FERN RIDGE SHORES,OR4190919,OR,Lane,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190919
FERN RIDGE SHORES,OR4100919,OR,Lane,,10,CWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100919
FERN VALLEY ESTATES IMPR DIST,OR4100514,OR,Jackson,,10,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100514
FERN VIEW MOBILE HOME COURT,OR4101038,OR,Columbia,,10,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101038
FERNDALE ELEMENTARY,OR4190597,OR,Umatilla,,10,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190597
FERNHILL COMMUNITY WTR SYSTEM,OR4100059,OR,Clatsop,,10,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100059
FERNRIDGE MOBILE ESTATES,OR4100421,OR,Lane,,10,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100421
FIDDLERS GREEN,OR4194958,OR,Lane,,10,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194958
FIELDS STATION,OR4191156,OR,Harney,,10,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191156
FIELDS TROUT CREEK SD 33,OR4193933,OR,Harney,,10,NTNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193933
FIFTY THIRD ST.MARKET,OR4194007,OR,Clackamas,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194007
FIGAROS PIZZA,OR4193516,OR,Josephine,,10,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193516
FILBERT GROVE WATER COMPANY,OR4100834,OR,Lane,,10,CWS,324,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100834
"FILLING STATION, THE",OR4195270,OR,Jackson,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195270
FINN RANCH WATER DISTRICT,OR4101409,OR,Lane,,10,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101409
FINN ROCK % HARRY BONINI,OR4100128,OR,Lane,,10,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100128
FINN ROCK GRILL,OR4194782,OR,Lane,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194782
FIR GROVE ELEMENTARY,OR4190883,OR,Benton,,10,NTNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190883
FIR GROVE HOMEOWNERS ASSN,OR4101441,OR,Washington,,10,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101441
FIR GROVE MOBILE COURT,OR4100472,OR,Linn,,10,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100472
FIR GROVE SCHOOL DIST 43,OR4190560,OR,Clackamas,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190560
FIR POINT BIBLE CONFERENCE,OR4192108,OR,Douglas,,10,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192108
FIR RIDGE CAMPGROUND,OR4192042,OR,Lincoln,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192042
FIR RIDGE CAMPGROUND,OR4193606,OR,Lincoln,,10,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193606
FIR VIEW WATER COMPANY,OR4100023,OR,Benton,,10,CWS,163,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100023
FIRE MOUNTAIN GEMS,OR4195109,OR,Josephine,,10,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195109
FIRE MOUNTAIN SCHOOL,OR4194304,OR,Tillamook,,10,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194304
FIREHOUSE CABARET,OR4194046,OR,Marion,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194046
FIRESIDE CENTER,OR4194570,OR,Multnomah,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194570
"FIRESIDE LODGE,INC.",OR4191149,OR,Malheur,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191149
FIRST ADDITION-MOYINA HEIGHTS,OR4100434,OR,Klamath,,10,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100434
FIRST BAPTIST CHURCH OF BROWNSVILLE,OR4195344,OR,Linn,,10,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195344
FIRST ON THE HILL SUBDIVISION,OR4101196,OR,Josephine,,10,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101196
FIRST ON THE HILL WATER SYSTEM,OR4105335,OR,Deschutes,,10,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105335
FIRST STOP MART,OR4195484,OR,Umatilla,,10,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195484
FISCHERS PLACE MHP,OR4101144,OR,Malheur,,10,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101144
FISH & CHIPS TAVERN,OR4193479,OR,Wasco,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193479
FISH HATCHERY PARK,OR4190176,OR,Wasco,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190176
FISH LAKE RESORT,OR4194170,OR,Jackson,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194170
"FISHERY, THE",OR4105693,OR,Hood River,,10,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105693
FISHHAWK LAKE RESERVE AND COMMUNITY,OR4100124,OR,Columbia,,10,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100124
