CLAUDE'S SERVICE,NM3592601,NM,Bernalillo,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592601
CLAYTON LAKE STATE PARK,NM3590231,NM,Union,,06,TNCWS,178,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590231
CLAYTON LIVESTOCK RESEARH CNTR,NM3591231,NM,Union,,06,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591231
CLAYTON MUNICIPAL SUPPLY,NM3527031,NM,Union,,06,CWS,3250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3527031
CLEAR CREEK WATER CO,NM3580024,NM,San Juan,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580024
CLEVELAND MDWCA,NM3515518,NM,Mora,,06,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3515518
CLIFF SCHOOL,NM3590009,NM,Grant,,06,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590009
CLIFTONS CAMPER INN,NM3590205,NM,"Colfax, Curry",,06,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590205
CLINES CORNERS WATER SYSTEM,NM3575330,NM,Torrance,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3575330
CLINICA DEL PUEBLO,NM3591121,NM,Rio Arriba,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591121
CLOUD COUNTRY ESTATES WUA,NM3563019,NM,Otero,,06,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3563019
CLOUD COUNTRY WEST WATER SYSTEM,NM3511019,NM,Otero,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511019
CLOUDCROFT HIGHWAY SPRING,NM3592119,NM,Santa Fe,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592119
CLOUDCROFT WATER SYSTEM,NM3513519,NM,Otero,,06,CWS,2889,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3513519
CLOVIS BOTTLERS INC,NM3500105,NM,,,06,CWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500105
CLOVIS MUNICIPAL AIRPORT,NM3590505,NM,Curry,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590505
CLOVIS WEST LLC,NM3553405,NM,Curry,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3553405
CLUB 47,NM3597032,NM,Valencia,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3597032
CNC ENTERPRISE,NM3500328,NM,,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500328
CNM SOUTH VALLEY CAMPUS,NM3598001,NM,Bernalillo,,06,NTNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3598001
COACHLIGHT INN,NM3592807,NM,Dona Ana,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592807
COAL BASIN DWUA,NM3508217,NM,McKinley,,06,CWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3508217
COAL MINE CAMPGROUND,NM3598032,NM,Cibola,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3598032
COBB NUCLEAR - SECT 12,NM3591717,NM,Cibola,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591717
COCA COLA BOTTLING CO,NM3580201,NM,Bernalillo,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580201
COCHITI  LAKE,063568423,NM,,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063568423
COCHITI ELEMENTARY SCHOOL,NM3510423,NM,Sandoval,,06,NTNCWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510423
COCHITI LAKE GOLF COURSE RESTAURANT,NM3597723,NM,Sandoval,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3597723
COCHITI LAKE RECREATION AREA,NM3590023,NM,Sandoval,,06,TNCWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590023
COCHITI LAKE WATER SYSTEM,NM3568423,NM,Sandoval,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3568423
COCHITI PUBLIC SCHOOL,NM3591223,NM,Sandoval,,06,TNCWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591223
COCHITI PUEBLO,063500108,NM,,,06,CWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063500108
COFFEY WATER SYSTEM,NM3569704,NM,Colfax,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3569704
COLE SPRING PICNIC GROUND,NM3580701,NM,Bernalillo,,06,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580701
COLLEGE SUBDIVISION WATER SYSTEM,NM3510013,NM,Lea,,06,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510013
COLUMBINE CAMPGROUND USFS CARSON,NM3596229,NM,Taos,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3596229
COLUMBINE INN,NM3582129,NM,Taos,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582129
COLUMBUS WATER SYSTEM,NM3523016,NM,Luna,,06,CWS,1841,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3523016
COMMUNITY CHURCH,NM3599701,NM,Bernalillo,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3599701
COMMUNITY SCIENCES CORPORATION,NM3582323,NM,Sandoval,,06,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582323
CONCHAS DAM STATE PARK NORTHSIDE,NM3593225,NM,San Miguel,,06,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593225
CONDO HOMES,NM3591614,NM,Lincoln,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591614
CONE CONSTRUCTION,NM3591408,NM,Eddy,,06,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591408
CONOCO A-29 YARD - HOBBS,NM3590213,NM,Lea,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590213
CONOCOPHILLIPS  BUCKEYE,NM3580013,NM,Lea,,06,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580013
CONOCOPHILLIPS  MALJAMAR,NM3598613,NM,Lea,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3598613
CONTINENTAL MOBILE HOME PARK,NM3556813,NM,Lea,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3556813
CONTINENTAL OIL COMPANY,NM3591913,NM,Lea,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591913
CONVERSATION HOUSE,NM3592714,NM,Lincoln,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592714
COOK CANYON RANCH,NM3501814,NM,Lincoln,,06,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501814
COPAR PUMICE MILL,NM3591126,NM,Rio Arriba,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591126
CORDOVA MDWCA,NM3501221,NM,Rio Arriba,,06,CWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501221
CORKINS LODGE,NM3596521,NM,Rio Arriba,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3596521
CORONA WATER SYSTEM,NM3512714,NM,Lincoln,,06,CWS,341,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3512714
CORONADO HIGH SCHOOL,NM3592121,NM,Rio Arriba,,06,CWS,263,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592121
CORONADO STATE MONUMENT,NM3594223,NM,Sandoval,,06,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594223
CORONADO VILLAGE COUNTRY CLUB,NM3553401,NM,Bernalillo,,06,CWS,870,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3553401
CORPS OF ENGINEERS (ADMIN),NM3536625,NM,,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3536625
CORRALES ELEMENTARY SCHOOL,NM3590923,NM,Sandoval,,06,NTNCWS,565,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590923
CORRALES MULTI-PURPOSE RECREATIONAL CNT,NM3582423,NM,Sandoval,,06,TNCWS,205,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582423
CORRALES MUNICIPAL COMPLEX,NM3581723,NM,Sandoval,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3581723
CORREO WATER ASSOCIATION,NM3500332,NM,Valencia,,06,CWS,129,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500332
COSTILLA ELEMENTARY,NM3593429,NM,Taos,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593429
COSTILLA MDWCA,NM3505929,NM,Taos,,06,CWS,244,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3505929
COTTON CLUB,NM3591013,NM,Lea,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591013
COTTONWOOD GULCH CAMP,NM3592317,NM,McKinley,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592317
COTTONWOOD MONTESSORI,NM3581923,NM,Sandoval,,06,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3581923
COTTONWOOD RURAL WATER CO-OP,NM3555608,NM,Eddy,,06,CWS,680,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3555608
COTTONWOOD RV PARK,NM3582526,NM,Santa Fe,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582526
COTTONWOOD TRTMNT AND DIAGNOST,NM3591032,NM,,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591032
COTTONWOOD WATER MDWCA,NM3555008,NM,Eddy,,06,CWS,1344,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3555008
COUNT YOUR BLESSING,NM3592530,NM,Torrance,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592530
COUNTRY ACRES MHP,NM3500303,NM,Chaves,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500303
COUNTRY ACRES MOBILE HOME PARK,NM3510103,NM,Bernalillo,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510103
COUNTRY BAKE SHOP,NM3584532,NM,Valencia,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3584532
COUNTRY BURGER,NM3580313,NM,Lea,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580313
COUNTRY CLUB ESTATES,NM3569026,NM,Santa Fe,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3569026
COUNTRY CLUB GARDENS MOBILE HOME PARK,NM3544626,NM,,,06,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3544626
COUNTRY COTTAGE CARE AND REHABILITATION,NM3557613,NM,Lea,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3557613
COUNTRY ESTATES MOBILE HOME PARK,NM3557713,NM,Lea,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3557713
COUNTRY MOBILE MANOR,NM3554107,NM,Dona Ana,,06,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3554107
COUNTRY SQUIRE,NM3581501,NM,Bernalillo,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3581501
COUNTRY STORE,NM3580826,NM,Santa Fe,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580826
COVERED WAGON MOBILE HOME MANOR,NM3540307,NM,Dona Ana,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3540307
COWBOY JUNCTION CHURCH,NM3500913,NM,Lea,,06,TNCWS,950,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500913
COWBOY PALACE,NM3590232,NM,Valencia,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590232
COWBOY STOPOVER,NM3559617,NM,McKinley,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3559617
COWBOYS BBQ PIT,NM3592419,NM,Otero,,06,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592419
COWBOYS PLACE CAFE,NM3580521,NM,Rio Arriba,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580521
COWELS CAMPGROUND,NM3501525,NM,San Miguel,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501525
COX RANCH-BLM,NM3594807,NM,Dona Ana,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594807
COYOTE ADMIN SITE USFS SNF,NM3580221,NM,Rio Arriba,,06,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580221
COYOTE CREEK MUTUAL DOMESTIC WUA,NM3500402,NM,Catron,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500402
COYOTE CREEK STATE PARK,NM3590218,NM,Mora,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590218
COYOTE ELEMENTARY SCHOOL.,NM3596921,NM,Rio Arriba,,06,NTNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3596921
COYOTE MDWCA,NM3501321,NM,Rio Arriba,,06,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501321
COYOTE'S DEN,NM3590424,NM,San Juan,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590424
CRESSMER LODGE (VERMEJO PARK),NM3590604,NM,Colfax,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590604
CROCKETT CANYON RV,NM3501514,NM,Lincoln,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501514
CROSSLAND MISSION,NM3593317,NM,McKinley,,06,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593317
CROSSROADS CAFE,NM3590113,NM,Lea,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590113
CRYSTAL BAR AND PACKAGE LIQUORS,NM3590332,NM,Valencia,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590332
CRYSTAL SPRINGS,NM3501919,NM,Otero,,06,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501919
CSTW INC (BIG CHIEF TRUCK STOP),NM3585301,NM,Bernalillo,,06,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3585301
CUATRO VILLAS MDWCA,NM3533526,NM,Santa Fe,,06,CWS,337,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3533526
CUBA WATER SYSTEM,NM3509023,NM,Sandoval,,06,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3509023
CUBERO ELEM SCHOOL,NM3595332,NM,Cibola,,06,TNCWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595332
CUBERO ELEMENTARY SCHOOL,NM3595333,NM,Cibola,,06,NTNCWS,214,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595333
CUBERO TRADING POST,NM3595432,NM,Cibola,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595432
CUCHILLA DEL LLANO MDWCA,NM3574429,NM,Taos,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3574429
CUCHILLO CREEK CAFE,NM3591727,NM,Sierra,,06,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591727
CULLIGAN AT THRIFTWAY #217,NM3593024,NM,San Juan,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593024
CUMBERLAND COOPERATIVE WUA,NM3520103,NM,Chaves,,06,CWS,712,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3520103
CUNDIYO MDWCA,NM3504226,NM,Santa Fe,,06,CWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3504226
CURBSIDE CATERERS/PIZZA BOY,NM3580022,NM,Roosevelt,,06,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580022
CURRYVILLE INN,NM3595019,NM,Otero,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595019
CYPRESS GARDENS WATER USERS ASSOCIATION,NM3500132,NM,Valencia,,06,CWS,988,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500132
Camp Asaayi,NN3536023,NM,,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3536023
Canoncito,NN3500287,NM,,,09,CWS,1320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500287
Canoncito Community Day School BIA,NN3534025,NM,,,09,NTNCWS,437,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3534025
Carson-Huerfano NTUA,NN3503063,NM,,,09,CWS,1098,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3503063
Casamero Cup NTUA,NN3503060,NM,,,09,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3503060
Casamero Lake-Smith Lake NTUA,NN3500256,NM,,,09,CWS,1060,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500256
Chevron Coal Company - North Mine,NN3500332,NM,,,09,NTNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500332
Chi Chil Tah Boarding School - BIA,093534005,NM,,,09,CWS,137,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093534005
Chuska Community Boarding School BIA,NN3536003,NM,,,09,CWS,348,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3536003
Coyote Canyon-Bass Lake NTUA,NN3500274,NM,,,09,CWS,672,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500274
Crownpoint Boarding School - BIA,093534023,NM,,,09,CWS,1024,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093534023
Crownpoint Boarding School BIA,NN3534023,NM,,,09,CWS,1024,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3534023
Crownpoint-Littlewater-Three Mile Point NTUA,NN3503039,NM,,,09,CWS,4585,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3503039
Crystal Community Boarding School BIA,NN3536005,NM,,,09,CWS,248,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3536005
Crystal NTUA,NN3503012,NM,,,09,CWS,772,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3503012
D & J MOBILE HOME PARK,NM3529932,NM,Valencia,,06,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3529932
D & S TRAILER RANCH,NM3559717,NM,McKinley,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3559717
D A AND S OIL WELL SERVICING CO,NM3592013,NM,Lea,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592013
D H LAWRENCE RANCH,NM3580229,NM,Taos,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580229
DAIRY QUEEN - ANTHONY,NM3591407,NM,Dona Ana,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591407
DALE'S MOBILE VILLAGE,NM3511226,NM,,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511226
DAM SITE HISTORIC DISTRICT,NM3501127,NM,Sierra,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501127
DANIEL FERNANDEZ ELEMENTARY SCHOOL,NM3592732,NM,Valencia,,06,NTNCWS,1353,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592732
DANS BAR,NM3595613,NM,,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595613
DARLING TRIBES,NM3502023,NM,Sandoval,,06,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502023
DATIL ELEMENTARY SCHOOL,NM3500302,NM,Catron,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500302
DATIL WELL CAMPGROUND,NM3580402,NM,Catron,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580402
DCP MIDSTREAM  EUNICE PLANT,NM3556913,NM,Lea,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3556913
DCP MIDSTREAM  LINAM PLANT,NM3580513,NM,Lea,,06,NTNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580513
DE LA TE MOBILE MANOR,NM3516807,NM,Dona Ana,,06,CWS,157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3516807
DEAN DAIRY PRODUCTS,NM3580005,NM,Curry,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580005
DEE CEE MHP,NM3547801,NM,Bernalillo,,06,CWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3547801
DEER CROSSING RV PARK,NM3502014,NM,Lincoln,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502014
DEL RIO MDWCA,NM3515618,NM,Mora,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3515618
DEL VALLE RESIDENTIAL CENTER,NM3502601,NM,Bernalillo,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502601
DELANCEY STREET FOUNDATION,NM3511021,NM,Rio Arriba,,06,CWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511021
DELANCEY STREET FOUNDATION,NM3594621,NM,Rio Arriba,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594621
DEMING MUNICIPAL WATER SYSTEM,NM3528616,NM,Luna,,06,CWS,14793,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3528616
DENNIS CHAVEZ ELEMENTARY,NM3593932,NM,Valencia,,06,NTNCWS,425,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593932
DENNY'S OF TAOS,NM3580929,NM,Taos,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580929
DEPT OF MOTOR TRANSPORTATION,NM3590007,NM,Dona Ana,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590007
DES MOINES WATER SYSTEM,NM3527131,NM,Union,,06,CWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3527131
DESERT AIRE MDW AND SWA,NM3500507,NM,Dona Ana,,06,CWS,770,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500507
DESERT HILLS SWIMMING POOL,NM3593607,NM,Dona Ana,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3593607
DESERT PALMS MOBILE HOME PARK,NM3573501,NM,Bernalillo,,06,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3573501
DESERT RAIN,NM3580113,NM,Lea,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580113
DESERT RANCH MDWCA,NM3510005,NM,Curry,,06,CWS,103,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510005
DESERT SANDS MDWCA,NM3510007,NM,Dona Ana,,06,CWS,1535,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510007
DESERT SKY MOUNTAIN WATER COOPERATIVE,NM3501223,NM,Sandoval,,06,CWS,187,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501223
DESERT VILLAGE RV & MOBILE HOME PARK,NM3553205,NM,Curry,,06,CWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3553205
DESERT VISTA RV VILLAGE,NM3590616,NM,Luna,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590616
DESERTAIRE WATER COMPANY,NM3520027,NM,Sierra,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3520027
DESPERADO BAR & LOUNGE,NM3595519,NM,Otero,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3595519
DEXTER MUNICIPAL WATER SYSTEM,NM3519703,NM,Chaves,,06,CWS,1554,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3519703
DIDIOS STORE,NM3592528,NM,,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592528
DILIA MDWCA,NM3529310,NM,Guadalupe,,06,CWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3529310
DIXIE BAR,NM3596133,NM,Cibola,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3596133
DIXIE BAR,NM3596132,NM,Cibola,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3596132
DIXON MDWCA,NM3501421,NM,Rio Arriba,,06,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501421
DLD RESOURCES INC,NM3591813,NM,Lea,,06,NTNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591813
